loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7430040836334229,1.7430040836334229,1.7430040666035242,0.9724550928388324,0.9631861959184919,4.774804659719978,1.511083722114563,1.511083722114563,1.511083722114563,0.8397040963172913,0.8392245173454285,24.434643745422363,A,0,True,False,0.0,0.8,0.001,0.24935980000009295,0.24935980000009295,50.0,5.0,0.0,True,0,0,0
1.3491111653191703,1.3491111653191703,1.3491111482892717,0.749996474811009,0.7488933205604553,33.79246711730957,1.1803155541419983,1.1803155541419983,1.1803155541419983,0.6510837376117706,0.661539763212204,45.55136299133301,A,1,True,False,0.0,0.8,0.001,0.06287820000216016,0.3122380000022531,50.0,5.0,0.0,True,0,0,1
1.123891830444336,1.123891830444336,1.123891830444336,0.6200649312564305,0.629783604826246,47.977256774902344,1.0465304255485535,1.0465304255485535,1.0465304255485535,0.576810747385025,0.5871495604515076,51.176469802856445,A,2,True,False,0.0,0.8,0.001,0.06698730000061914,0.37922530000287225,50.0,5.0,0.0,True,0,0,2
0.9989184481757027,0.9989184481757027,0.9989184311458043,0.5508485095841544,0.5600873827934265,53.1250980922154,0.9504547119140625,0.9504547119140625,0.9504546821117401,0.522476464509964,0.5349727869033813,57.620370864868164,A,3,True,False,0.0,0.8,0.001,0.061071399999491405,0.44029670000236365,50.0,5.0,0.0,True,0,0,3
0.9112569519451686,0.9112569519451686,0.9112569604601178,0.5009764645780835,0.5128505953720638,58.872901916503906,0.8720928132534027,0.8720928132534027,0.8720928132534027,0.47750118374824524,0.49323952198028564,62.59570503234863,A,4,True,False,0.0,0.8,0.001,0.06290400000216323,0.5032007000045269,50.0,5.0,0.0,True,0,0,4
0.8392156532832554,0.8392156532832554,0.8392156617982047,0.4567310852663858,0.4781057281153543,63.48443930489676,0.8055703639984131,0.8055703639984131,0.8055703341960907,0.4353650063276291,0.4627566337585449,65.96311569213867,A,5,True,False,0.0,0.8,0.001,0.05958900000041467,0.5627897000049416,50.0,5.0,0.0,True,0,0,5
0.7723463688577924,0.7723463688577924,0.7723463433129447,0.4149054501737867,0.44680110045841764,67.87649100167411,0.758606880903244,0.758606880903244,0.7586069107055664,0.40562091767787933,0.44123248755931854,68.3063850402832,A,6,True,False,0.0,0.8,0.001,0.06174299999838695,0.6245327000033285,50.0,5.0,0.0,True,0,0,6
0.7307607531547546,0.7307607531547546,0.7307607446398053,0.3874138125351497,0.429183657680239,70.40184892926898,0.7225193977355957,0.7225193977355957,0.7225193977355957,0.3828481286764145,0.42458903789520264,72.01093673706055,A,7,True,False,0.0,0.8,0.001,0.06309469999905559,0.6876274000023841,50.0,5.0,0.0,True,0,0,7
0.6912503668240139,0.6912503668240139,0.6912503583090646,0.3641467349869864,0.4088795142514365,73.42428261893136,0.6932040452957153,0.6932040452957153,0.6932040154933929,0.3646853268146515,0.410648375749588,74.1371955871582,A,8,True,False,0.0,0.8,0.001,0.06168460000117193,0.749312000003556,50.0,5.0,0.0,True,0,0,8
0.6592388834272113,0.6592388834272113,0.6592388834272113,0.3443554086344583,0.3936043381690979,76.37530408586774,0.6717975437641144,0.6717975437641144,0.6717975437641144,0.3525685966014862,0.399036169052124,76.06000137329102,A,9,True,False,0.0,0.8,0.001,0.06814769999982673,0.8174597000033827,50.0,5.0,0.0,True,0,0,9
