feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0004050134739372879,0.04687565192580223,0.03574136644601822,-0.07190106809139252,-0.00319083034992218,0.07952587306499481
fou_001,-0.001199910300783813,0.06691908091306686,0.050161391496658325,-0.11293826997280121,-0.0043988823890686035,0.10035199671983719
fou_002,0.00043779908446595073,0.07509131729602814,0.05783725157380104,-0.11561869829893112,-0.0005400627851486206,0.13314245641231537
fou_003,-0.0019099301425740123,0.08798683434724808,0.06453865021467209,-0.1369258463382721,-0.003014765679836273,0.13751614093780518
fou_004,0.007248920388519764,0.07637979835271835,0.05949500948190689,-0.11074040085077286,0.010115250945091248,0.12641407549381256
fou_005,-0.0022719181142747402,0.05210360139608383,0.03823139891028404,-0.08143287897109985,-0.0036592483520507812,0.073882557451725
fou_006,0.0022367455530911684,0.06475792825222015,0.04770481958985329,-0.09470701962709427,0.0010560154914855957,0.10407128930091858
fou_007,0.008593453094363213,0.0694393441081047,0.053818996995687485,-0.09839017689228058,0.0032008513808250427,0.14226998388767242
fou_008,-0.0009745193528942764,0.07936277985572815,0.060503408312797546,-0.12828685343265533,0.0009148269891738892,0.13262678682804108
fou_009,-0.00014881276001688093,0.05485257878899574,0.04409352317452431,-0.09359904378652573,0.00303490087389946,0.08264186978340149
fou_010,-0.004323088098317385,0.06126460060477257,0.04762551933526993,-0.10401133447885513,-0.005138702690601349,0.09990629553794861
fou_011,-0.000337119068717584,0.0583704337477684,0.04697940871119499,-0.08858590573072433,-0.003906339406967163,0.0951225683093071
fou_012,0.0012148176319897175,0.06345413625240326,0.050417881458997726,-0.10204168409109116,0.003260098397731781,0.1090904176235199
fou_013,0.0023970543406903744,0.06301427632570267,0.05045783892273903,-0.10143402218818665,0.0022296682000160217,0.10512188076972961
fou_014,0.0035771261900663376,0.051640018820762634,0.04073183611035347,-0.08572057634592056,0.0015599094331264496,0.09464853256940842
fou_015,-0.0018177229212597013,0.05007683113217354,0.03844957426190376,-0.08326403051614761,-0.0003302916884422302,0.08209743350744247
fou_016,-0.003268144093453884,0.05405944213271141,0.043656352907419205,-0.09082476049661636,-0.0010582320392131805,0.07646100223064423
fou_017,0.0006631139549426734,0.05920517444610596,0.04624194651842117,-0.0967397391796112,0.0026863515377044678,0.09624183177947998
fou_018,-0.0035478814970701933,0.05509708449244499,0.043964698910713196,-0.08998122066259384,-0.004117872565984726,0.08428056538105011
fou_019,0.0006248385179787874,0.04805083945393562,0.037250105291604996,-0.0882733166217804,0.001408655196428299,0.0733548253774643
fou_020,-0.0023120096884667873,0.044226471334695816,0.035357795655727386,-0.07607433199882507,0.0016553215682506561,0.06706496328115463
fou_021,0.0015026998007670045,0.048992663621902466,0.03927621990442276,-0.07479088008403778,0.0011151768267154694,0.07540549337863922
fou_022,-0.0008034774800762534,0.046564072370529175,0.036806780844926834,-0.0833231583237648,0.0014214105904102325,0.06761034578084946
fou_023,-0.00037462476757355034,0.05021889507770538,0.039438772946596146,-0.08524421602487564,-9.388476610183716e-05,0.07867690920829773
fou_024,0.0020727338269352913,0.0442938432097435,0.03596954047679901,-0.06666737794876099,0.0006860457360744476,0.07165724784135818
fou_025,0.0002536954125389457,0.04521101713180542,0.03503045439720154,-0.07199450582265854,-0.001163586974143982,0.06923358142375946
fou_026,-0.00018849101616069674,0.043922677636146545,0.03487210348248482,-0.08113960921764374,0.0035161301493644714,0.06513506919145584
fou_027,0.0015789240133017302,0.04681982845067978,0.03785833343863487,-0.07914634793996811,0.005883414298295975,0.07027071714401245
fou_028,-0.0014395916368812323,0.045701898634433746,0.0352633036673069,-0.07780039310455322,0.001287698745727539,0.06766782701015472
fou_029,0.0014754801522940397,0.042521461844444275,0.03380156680941582,-0.07250234484672546,0.003923490643501282,0.06676080077886581
fou_030,-0.00410354183986783,0.041694093495607376,0.03369736671447754,-0.0697544738650322,-0.0067093223333358765,0.06624189019203186
fou_031,-0.0016469687689095736,0.04084696248173714,0.032507702708244324,-0.07071049511432648,-0.0007699728012084961,0.05896708741784096
fou_032,0.0029299603775143623,0.04253078252077103,0.03310796245932579,-0.07476180791854858,0.004449289292097092,0.0648573487997055
fou_033,0.0009278564830310643,0.040644001215696335,0.032259248197078705,-0.06525729596614838,0.0043894462287425995,0.06196845695376396
fou_034,-0.0026034987531602383,0.03941604495048523,0.03150251880288124,-0.06978122889995575,-0.004977226257324219,0.06552065163850784
fou_035,0.0006875312537886202,0.040111348032951355,0.03200472518801689,-0.06870031356811523,0.0012643244117498398,0.06440151482820511
fou_036,0.0018325390992686152,0.03903178498148918,0.0316363200545311,-0.05908647179603577,0.003036385402083397,0.06380493193864822
fou_037,-0.0012000638525933027,0.037842489778995514,0.02926512062549591,-0.06960240751504898,0.00021054595708847046,0.05326525866985321
fou_038,-0.0016944488743320107,0.03921849653124809,0.030990436673164368,-0.07268165796995163,0.0034708715975284576,0.052906591445207596
fou_039,-3.437861960264854e-05,0.03916584327816963,0.03165137395262718,-0.06657939404249191,-0.0019413530826568604,0.06045791506767273
fou_040,-0.0009532722178846598,0.03870460018515587,0.03036329708993435,-0.06669723987579346,0.002100173383951187,0.05688298121094704
fou_041,0.0021637880709022284,0.03418457880616188,0.026789698749780655,-0.05342180281877518,0.0033406130969524384,0.05039823800325394
fou_042,0.001810826943255961,0.036177948117256165,0.028925161808729172,-0.0615319199860096,0.0047651417553424835,0.05788888782262802
fou_043,-0.004280623514205217,0.03663792833685875,0.028761733323335648,-0.07327523827552795,6.622821092605591e-05,0.048019468784332275
fou_044,-0.003230465343222022,0.039647556841373444,0.03294025734066963,-0.07153162360191345,-0.004953488707542419,0.06043554097414017
fou_045,-0.00042902902350760996,0.03580940514802933,0.028361668810248375,-0.06714902073144913,0.0022461265325546265,0.05161667987704277
fou_046,0.002519656205549836,0.03414991870522499,0.02743946574628353,-0.05357791855931282,0.004780136048793793,0.05480950325727463
fou_047,0.002689848653972149,0.03516126796603203,0.028244681656360626,-0.062223825603723526,0.007320530712604523,0.054749682545661926
fou_048,-0.0006753983907401562,0.0391107052564621,0.03113512508571148,-0.06647716462612152,7.711350917816162e-05,0.061168063431978226
fou_049,0.002950862282887101,0.0374608151614666,0.029800962656736374,-0.06358534097671509,0.004664994776248932,0.06298357993364334
fou_050,-0.00012240670912433416,0.03858815133571625,0.030930815264582634,-0.07355351746082306,0.004181213676929474,0.055990301072597504
fou_051,0.0017900972161442041,0.0395733043551445,0.0320342481136322,-0.06199466809630394,0.004457995295524597,0.06144760176539421
fou_052,0.003070764010772109,0.03836435079574585,0.03116518445312977,-0.05832555517554283,0.0034426450729370117,0.06733190268278122
fou_053,-1.2137740668549668e-05,0.042522113770246506,0.0340239554643631,-0.07851521670818329,0.0033604279160499573,0.060323525220155716
fou_054,-0.0004634983779396862,0.04382691532373428,0.03473305702209473,-0.07542414218187332,0.001920413225889206,0.07271592319011688
