loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7384008169174194,1.7384008169174194,1.7384008509772164,0.9665120584624154,0.9648609927722386,5.245165103248188,1.529545247554779,1.529545247554779,1.5295451879501343,0.837728351354599,0.8647710382938385,26.063565254211426,A,0,True,False,0.0,0.8,0.001,0.25473240000064834,0.25473240000064834,50.0,5.0,0.0,True,0,0,0
1.3971981491361345,1.3971981491361345,1.3971981150763375,0.7780500480106899,0.7739350625446865,31.71806035723005,1.2195608019828796,1.2195608019828796,1.2195608019828796,0.6833297908306122,0.6702886819839478,42.31108093261719,A,1,True,False,0.0,0.8,0.001,0.06465489999754936,0.3193872999981977,50.0,5.0,0.0,True,0,0,1
1.1334639617374964,1.1334639617374964,1.133463978767395,0.6281890869140625,0.6315935850143433,47.81638281685965,1.0272371172904968,1.0272371172904968,1.0272371172904968,0.5653414130210876,0.5773696601390839,54.097869873046875,A,2,True,False,0.0,0.8,0.001,0.06268750000162981,0.3820747999998275,50.0,5.0,0.0,True,0,0,2
0.9854218023163932,0.9854218023163932,0.9854217938014439,0.5429675664220538,0.5530677948679242,55.52009909493582,0.9327115118503571,0.9327115118503571,0.9327114820480347,0.511089101433754,0.52702796459198,56.71479797363281,A,3,True,False,0.0,0.8,0.001,0.062096600002405467,0.444171400002233,50.0,5.0,0.0,True,0,0,3
0.9058311070714679,0.9058311070714679,0.9058311241013663,0.4968162306717464,0.5112685986927578,57.953456333705354,0.8715015053749084,0.8715015053749084,0.8715014755725861,0.47623875737190247,0.4940784126520157,59.17690467834473,A,4,True,False,0.0,0.8,0.001,0.062392299998464296,0.5065637000006973,50.0,5.0,0.0,True,0,0,4
0.841998210975102,0.841998210975102,0.841998210975102,0.45813110896519255,0.4798338796411242,61.78644888741629,0.8194214999675751,0.8194214999675751,0.8194214701652527,0.44529663026332855,0.46765604615211487,63.36071014404297,A,5,True,False,0.0,0.8,0.001,0.0607839000003878,0.5673476000010851,50.0,5.0,0.0,True,0,0,5
0.7881631170000348,0.7881631170000348,0.7881630914551871,0.42641019395419527,0.45219113145555767,65.49701690673828,0.7742579877376556,0.7742579877376556,0.7742579579353333,0.41741205751895905,0.44605736434459686,67.30219268798828,A,6,True,False,0.0,0.8,0.001,0.06049139999959152,0.6278390000006766,50.0,5.0,0.0,True,0,0,6
0.7425405297960553,0.7425405297960553,0.7425405212811061,0.39629632234573364,0.4328052316393171,69.24438367571149,0.7359637320041656,0.7359637320041656,0.7359637916088104,0.39319927990436554,0.4284556061029434,69.11911392211914,A,7,True,False,0.0,0.8,0.001,0.06061720000070636,0.688456200001383,50.0,5.0,0.0,True,0,0,7
0.7046388813427517,0.7046388813427517,0.7046388898577008,0.37273819957460674,0.41487586072513033,72.05535343715123,0.7057721614837646,0.7057721614837646,0.7057721614837646,0.3740621656179428,0.4146374762058258,72.33435821533203,A,8,True,False,0.0,0.8,0.001,0.06022389999998268,0.7486801000013656,50.0,5.0,0.0,True,0,0,8
0.6713325040681022,0.6713325040681022,0.6713325040681022,0.35250807234219145,0.39853055136544363,75.02357373918805,0.680970311164856,0.680970311164856,0.6809703409671783,0.3595556914806366,0.401768296957016,75.25239181518555,A,9,True,False,0.0,0.8,0.001,0.064182999998593,0.8128630999999586,50.0,5.0,0.0,True,0,0,9
0.6514938473701477,0.6514938473701477,0.651493855885097,0.3412282339164189,0.387832020010267,77.59558977399554,0.66389000415802,0.66389000415802,0.66389000415802,0.34935252368450165,0.3931718170642853,78.72380828857422,A,10,True,False,0.0,0.8,0.001,0.0626683000009507,0.8755314000009093,50.0,5.0,0.001,True,0,0,10
0.6944677233695984,0.625978980745588,0.6259789722306388,0.3266138221536364,0.37420645356178284,68.48874064854213,0.6978156268596649,0.648171067237854,0.648171067237854,0.3397330790758133,0.3855475038290024,49.64457702636719,A,11,True,False,0.001,0.8,0.001,0.0657658000018273,0.9412972000027366,46.186440677966104,5.0,0.002,True,0,0,11
0.6989701816013881,0.6268951041357858,0.6268951041357858,0.3266972984586443,0.37524724432400297,36.03753444126674,0.6948613524436951,0.6445676982402802,0.6445677280426025,0.33819474279880524,0.38296619057655334,25.14682102203369,A,12,True,False,0.002,0.8,0.001,0.06113040000127512,1.0024276000040118,42.91338582677166,5.0,0.001,True,0,0,12
0.6491779599870954,0.6190670898982457,0.6190670813832965,0.32218703627586365,0.3711000510624477,30.110869816371373,0.6684828400611877,0.6330850720405579,0.6330850720405579,0.33069586753845215,0.37798650562763214,35.39776802062988,A,13,True,False,0.001,0.8,0.001,0.05960889999914798,1.0620365000031597,40.0735294117647,5.0,0.0,True,0,0,13
0.59197655745915,0.59197655745915,0.5919765744890485,0.30635936345372883,0.3570214935711452,42.03082602364676,0.6219639778137207,0.6219639778137207,0.6219639778137207,0.32459284365177155,0.37171390652656555,47.84638214111328,A,14,True,False,0.0,0.8,0.001,0.06040029999712715,1.122436800000287,37.58620689655172,5.0,0.001,True,0,0,14
0.6218513676098415,0.573678731918335,0.573678731918335,0.2953803241252899,0.3478730022907257,48.17262813023159,0.6543732285499573,0.6106730699539185,0.6106730699539185,0.31739409267902374,0.3665987253189087,43.70015525817871,A,15,True,False,0.001,0.8,0.001,0.06110569999873405,1.183542499999021,35.3896103896104,5.0,0.002,True,0,0,15
0.6467966692788261,0.5727592876979283,0.5727592791829791,0.2950683406421116,0.3471136689186096,37.018689564296174,0.6606810390949249,0.6055102944374084,0.6055102944374084,0.31429049372673035,0.3640247583389282,27.585363388061523,A,16,True,False,0.002,0.8,0.001,0.060635400001046946,1.244177900000068,33.435582822085884,5.0,0.001,True,0,0,16
0.5964306337492806,0.5697899801390511,0.5697899801390511,0.2942782427583422,0.34438967279025484,26.640652792794363,0.6255253255367279,0.5986728072166443,0.5986728370189667,0.3095366954803467,0.361420139670372,26.8525333404541,A,17,True,False,0.001,0.8,0.001,0.06405540000196197,1.3082333000020299,31.68604651162791,5.0,0.0,True,0,0,17
0.5504381145749774,0.5504381145749774,0.5504380975450788,0.2813542698110853,0.33635480063302176,32.68587221418108,0.5937195420265198,0.5937195420265198,0.5937195420265198,0.3066774159669876,0.3588026314973831,38.85494422912598,A,18,True,False,0.0,0.8,0.001,0.061192599998321384,1.3694259000003512,30.11049723756906,5.0,0.001,True,0,0,18
0.5799761073929923,0.538868418761662,0.5388684272766113,0.27513631326811655,0.32966513293130056,41.10768617902483,0.6235856413841248,0.5843786299228668,0.5843786299228668,0.30093884468078613,0.35429973900318146,39.207014083862305,A,19,True,False,0.001,0.8,0.001,0.0658752999988792,1.4353011999992304,28.684210526315788,5.0,0.002,True,0,0,19
0.5989214607647487,0.5286521315574646,0.5286521145275661,0.2703565401690347,0.32286945836884634,35.13466044834682,0.6353125870227814,0.5797465145587921,0.5797465145587921,0.2981080859899521,0.35204803943634033,27.783041954040527,A,20,True,False,0.002,0.8,0.001,0.062256600002001505,1.497557800001232,27.386934673366838,5.0,0.003,True,0,0,20
0.6149722252573285,0.5410992077418736,0.5410991907119751,0.27694729822022573,0.33018985390663147,24.624336787632533,0.6432881653308868,0.5774078369140625,0.5774078369140625,0.29779893159866333,0.3495110869407654,21.96010971069336,A,21,True,False,0.003,0.8,0.001,0.06252609999864944,1.5600838999998814,26.20192307692308,5.0,0.002,True,0,0,21
0.5857907022748675,0.5373173015458244,0.537317293030875,0.27594571454184397,0.3267144773687635,24.23670904976981,0.6294477880001068,0.5749718546867371,0.5749718546867371,0.2959330826997757,0.3487984538078308,27.23796558380127,A,22,True,False,0.002,0.8,0.001,0.06248350000169012,1.6225674000015715,25.115207373271886,5.0,0.003,True,0,0,22
0.6091738598687308,0.5271382416997638,0.527138250214713,0.2680021609578814,0.32392010518482756,27.345205851963588,0.6468700468540192,0.5724651515483856,0.5724651515483856,0.29479171335697174,0.34709180891513824,24.8016300201416,A,23,True,False,0.003,0.8,0.001,0.06045540000195615,1.6830228000035277,24.115044247787612,5.0,0.004,True,0,0,23
