node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.45718252658844,2.3596160411834717,0.2362351417541504,32.0,0.0,1.0,0.17684665322303772,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.2163718938827515,1.6474517583847046,0.16789114475250244,32.0,0.0,1.0,0.0602974109351635,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.49886253476142883,0.30216121673583984,0.053297385573387146,32.0,0.0,1.0,0.034409865736961365,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.40298575162887573,0.18750688433647156,0.025109365582466125,32.0,0.0,1.0,0.012465941719710827,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.2882449626922607,1.8105014562606812,0.1509263515472412,32.0,0.0,1.0,0.05722174793481827,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.9423302412033081,1.0171782970428467,0.12919199466705322,32.0,0.0,1.0,0.027008159086108208,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.2656388282775879,0.09069274365901947,0.020128756761550903,32.0,0.0,1.0,0.011265977285802364,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.19122803211212158,0.04226493090391159,0.005696769803762436,32.0,0.0,1.0,0.006461428012698889,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.3136584758758545,1.9031426906585693,0.17744410037994385,32.0,0.0,1.0,0.06196106970310211,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.23099684715271,1.7320070266723633,0.21665382385253906,32.0,0.0,1.0,0.03468022495508194,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.32710549235343933,0.12545013427734375,0.018452130258083344,32.0,0.0,1.0,0.010829129256308079,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.2456781566143036,0.06785888969898224,0.007501132786273956,32.0,0.0,1.0,0.007266935892403126,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.1010873317718506,1.3553447723388672,0.14295148849487305,32.0,0.0,1.0,0.028358114883303642,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.8995969295501709,0.9157290458679199,0.10645443201065063,32.0,0.0,1.0,0.024608789011836052,32,0.0,49,0,1
