feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.00022376715787686408,0.047484513372182846,0.035886310040950775,-0.07319211959838867,-0.0021487921476364136,0.07902870327234268
fou_001,-0.006458235904574394,0.06666648387908936,0.05060064420104027,-0.12011513859033585,-0.007255323231220245,0.10024713724851608
fou_002,0.000498132430948317,0.0746012032032013,0.05711008608341217,-0.10483827441930771,-0.0003945380449295044,0.13552825152873993
fou_003,-0.0037336687091737986,0.08872430771589279,0.06566214561462402,-0.1432954967021942,0.0006847307085990906,0.13512471318244934
fou_004,0.0033473295625299215,0.07522754371166229,0.05695587769150734,-0.11201482266187668,0.005075663328170776,0.1204088032245636
fou_005,-0.0019503023941069841,0.053465962409973145,0.03928983584046364,-0.08215516805648804,-0.00312022864818573,0.07546661794185638
fou_006,0.0021843553986400366,0.06594677269458771,0.048453882336616516,-0.09642587602138519,0.002177417278289795,0.11049767583608627
fou_007,0.008048671297729015,0.07034410536289215,0.05393833667039871,-0.10130366683006287,0.0016513988375663757,0.13720430433750153
fou_008,-0.0035824549850076437,0.0810801237821579,0.061617687344551086,-0.12984049320220947,-0.0028619468212127686,0.1331683248281479
fou_009,0.0006791263585910201,0.05651688948273659,0.044752396643161774,-0.09339547902345657,0.0005837827920913696,0.08496236056089401
fou_010,-0.003674129955470562,0.06142653152346611,0.04846822842955589,-0.10568415373563766,-0.004588741809129715,0.1003001481294632
fou_011,0.0013211194891482592,0.05784950032830238,0.04649851471185684,-0.08630254119634628,0.00036863237619400024,0.0900440365076065
fou_012,-2.6025772967841476e-05,0.06482571363449097,0.051152098923921585,-0.11068546772003174,0.0023956522345542908,0.10894953459501266
fou_013,0.003070305334404111,0.06367708742618561,0.050780925899744034,-0.09975016117095947,0.0038334503769874573,0.108735091984272
fou_014,0.0018608176615089178,0.05131706967949867,0.04015413299202919,-0.08680395036935806,0.001127198338508606,0.09013950824737549
fou_015,-0.0018668259726837277,0.05061930790543556,0.03903800994157791,-0.08357878774404526,-0.00024418532848358154,0.07960359007120132
fou_016,-0.0034050685353577137,0.054049961268901825,0.043642062693834305,-0.1018201932311058,-0.0009890496730804443,0.07498836517333984
fou_017,0.0005021203542128205,0.05840868875384331,0.046069975942373276,-0.09660056233406067,0.0031259506940841675,0.09552215039730072
fou_018,-0.0023617662955075502,0.05472738668322563,0.04341941326856613,-0.08778408169746399,-0.001400381326675415,0.08235590904951096
fou_019,0.0007968651480041444,0.04842961207032204,0.03764234110713005,-0.08949874341487885,0.0020135827362537384,0.0753028467297554
fou_020,-0.0025228774175047874,0.04448068141937256,0.03578530251979828,-0.07614683359861374,0.0012465119361877441,0.06572466343641281
fou_021,0.0004534719919320196,0.04852811247110367,0.03848284110426903,-0.074839748442173,0.0002958625555038452,0.07563396543264389
fou_022,-0.001777366385795176,0.04737566411495209,0.03748814016580582,-0.08620517700910568,0.0006423760205507278,0.07001817226409912
fou_023,-0.0017051288159564137,0.04997174069285393,0.03948306664824486,-0.08945057541131973,0.00010740384459495544,0.07674448192119598
fou_024,0.0024502791929990053,0.04389123246073723,0.035424571484327316,-0.06530724465847015,0.0012583844363689423,0.07357645779848099
fou_025,0.0004966383567079902,0.04486427828669548,0.03450779989361763,-0.06657947599887848,-0.00016213208436965942,0.06915654987096786
fou_026,-3.717422441695817e-05,0.043986450880765915,0.03476564958691597,-0.08169709891080856,0.0018331445753574371,0.06352624297142029
fou_027,0.0012644424568861723,0.046586353331804276,0.03755493462085724,-0.07684548199176788,0.004627620801329613,0.07257518917322159
fou_028,-0.0010369702940806746,0.045990779995918274,0.035805270075798035,-0.08402924239635468,0.0017068535089492798,0.06763606518507004
fou_029,0.0021526638884097338,0.04227261245250702,0.033476050943136215,-0.07265324890613556,0.004082035273313522,0.06595297902822495
fou_030,-0.004147812258452177,0.041343361139297485,0.033490296453237534,-0.0671653300523758,-0.005990535020828247,0.06397110223770142
fou_031,-0.0021400295663625,0.04105162248015404,0.03261306881904602,-0.07145147025585175,-0.0002151690423488617,0.05809570103883743
fou_032,0.002016855403780937,0.04276449605822563,0.033250946551561356,-0.07562242448329926,0.004041656851768494,0.0633312240242958
fou_033,6.764918362023309e-05,0.04068577662110329,0.032203372567892075,-0.06905773282051086,0.0036549698561429977,0.05991793051362038
fou_034,-0.001765924273058772,0.03891764208674431,0.031098494306206703,-0.06487610191106796,-0.003966324031352997,0.06460869312286377
fou_035,0.001213473966345191,0.04008488729596138,0.032142274081707,-0.06480122357606888,0.0019596293568611145,0.06460778415203094
fou_036,0.0019197601359337568,0.039119184017181396,0.03161366656422615,-0.06155915558338165,0.0030609406530857086,0.06494458019733429
fou_037,-0.002407917520031333,0.03774865344166756,0.029436513781547546,-0.06965884566307068,-0.0006991997361183167,0.05191601440310478
fou_038,-0.0018747784197330475,0.03915225714445114,0.030924132093787193,-0.07001861929893494,0.0022088028490543365,0.05289064347743988
fou_039,0.0010635044891387224,0.038991063833236694,0.03151990473270416,-0.06449005007743835,-9.43988561630249e-05,0.06220720708370209
fou_040,-0.001359937246888876,0.03833408281207085,0.030074791982769966,-0.06581870466470718,0.0024583619087934494,0.05514834448695183
fou_041,0.001579048577696085,0.034293871372938156,0.026972966268658638,-0.05470497906208038,0.003717603161931038,0.05013182386755943
fou_042,0.00130893150344491,0.036151207983493805,0.028858132660388947,-0.06323566287755966,0.0027842186391353607,0.05967748537659645
fou_043,-0.00497630937024951,0.036406174302101135,0.02874029241502285,-0.07194064557552338,-0.0008767321705818176,0.04481864348053932
fou_044,-0.0029870038852095604,0.039622966200113297,0.032717011868953705,-0.07097842544317245,-0.0030686520040035248,0.059994809329509735
fou_045,-0.00022961631475482136,0.03600771725177765,0.028503093868494034,-0.06737958639860153,0.0020910128951072693,0.05402844026684761
fou_046,0.001777951023541391,0.033875513821840286,0.02716231532394886,-0.056433774530887604,0.0031281262636184692,0.05414590984582901
fou_047,0.002815575571730733,0.0350576713681221,0.028076324611902237,-0.06429360061883926,0.006135344505310059,0.054457467049360275
fou_048,-0.0006555802538059652,0.03938223421573639,0.03142808750271797,-0.06706444919109344,-0.001650465652346611,0.061149973422288895
fou_049,0.0028890734538435936,0.03733453527092934,0.029710140079259872,-0.06213325634598732,0.004107959568500519,0.059482138603925705
fou_050,-0.00031953922007232904,0.03816999867558479,0.030655035749077797,-0.06894916296005249,0.004050523042678833,0.05646701529622078
fou_051,0.0012709955917671323,0.039410300552845,0.031673889607191086,-0.06192608177661896,0.001966368407011032,0.061987318098545074
fou_052,0.0032277684658765793,0.03867822885513306,0.03135829046368599,-0.0554874949157238,0.004206415265798569,0.06842470914125443
fou_053,-0.0005063106655143201,0.042240168899297714,0.033701058477163315,-0.07584264129400253,0.0021364912390708923,0.06025521084666252
fou_054,-0.0022966130636632442,0.043578192591667175,0.0346514992415905,-0.07518947124481201,0.0006272178143262863,0.07015354931354523
fou_055,-0.00027445421437732875,0.041305795311927795,0.03299722075462341,-0.07176103442907333,0.003978203982114792,0.06272938847541809
fou_056,-0.0017137702088803053,0.04767927899956703,0.038494840264320374,-0.08302140980958939,0.000513322651386261,0.07297149300575256
fou_057,0.004371024202555418,0.04488486796617508,0.03699667006731033,-0.07279916107654572,0.005250126123428345,0.07312408834695816
fou_058,0.0015852502547204494,0.043997958302497864,0.03585612401366234,-0.07336930930614471,0.005238793790340424,0.0725158154964447
fou_059,0.0035818759351968765,0.045472268015146255,0.036972250789403915,-0.07575627416372299,0.006454255431890488,0.07045768946409225
fou_060,0.0005831738817505538,0.049779653549194336,0.03952014818787575,-0.07917090505361557,-0.00487121194601059,0.09171241521835327
fou_061,0.0058235363103449345,0.046159595251083374,0.03801434859633446,-0.07002731412649155,0.004334844648838043,0.0822993591427803
fou_062,0.0034175836481153965,0.051569852977991104,0.04146856442093849,-0.08060146123170853,0.006527889519929886,0.08028633147478104
fou_063,0.006012595258653164,0.047965921461582184,0.0385272316634655,-0.07478898763656616,0.008727341890335083,0.07724989950656891
fou_064,-0.0012670191936194897,0.04596032202243805,0.035209763795137405,-0.07355371117591858,-0.004910830408334732,0.08098641037940979
fou_065,0.0018359583336859941,0.05565391480922699,0.04495829716324806,-0.091292604804039,0.00489363819360733,0.08883878588676453
fou_066,0.002984842285513878,0.05580414831638336,0.0454196073114872,-0.08859581500291824,0.004246540367603302,0.09666863083839417
fou_067,-0.004384857602417469,0.0566951259970665,0.04349812492728233,-0.1006568893790245,-0.0035652369260787964,0.08127101510763168
fou_068,0.0052305771969258785,0.05479741469025612,0.04267629608511925,-0.07813555002212524,0.0053208135068416595,0.09831510484218597
fou_069,-0.00017004116671159863,0.06118585169315338,0.04959237948060036,-0.09158733487129211,-0.008332908153533936,0.09558207541704178
fou_070,0.001477697747759521,0.057325780391693115,0.04375803843140602,-0.09020183235406876,0.0023300647735595703,0.08513768017292023
fou_071,0.0011339784832671285,0.059139374643564224,0.04801132157444954,-0.09731300175189972,0.0030435211956501007,0.09629280865192413
fou_072,0.00506254006177187,0.05860201641917229,0.04259822890162468,-0.08807071298360825,0.000925891101360321,0.11793602257966995
fou_073,0.0020491082686930895,0.06602124124765396,0.04915322735905647,-0.10306548327207565,-0.000408366322517395,0.11217266321182251
fou_074,-0.002815285697579384,0.06081385910511017,0.048076361417770386,-0.11262112855911255,0.0021335184574127197,0.08874158561229706
fou_075,-0.0017318380996584892,0.07073342800140381,0.05135389417409897,-0.10833115130662918,0.003108583390712738,0.09882345795631409
fac_000,-2.3211159706115723,35.88285827636719,28.088029861450195,-64.79478454589844,-0.9286041259765625,55.51085662841797
fac_001,-2.6507110595703125,32.31131362915039,25.910316467285156,-51.02832794189453,-5.1530609130859375,50.001792907714844
fac_002,-1.1613596677780151,39.17726135253906,30.21487045288086,-61.663448333740234,-2.565093994140625,63.64801025390625
fac_003,-3.2752935886383057,30.351781845092773,24.123750686645508,-54.267494201660156,-1.337615966796875,41.505470275878906
fac_004,-1.9402214288711548,27.548967361450195,20.644750595092773,-48.760562896728516,-1.83331298828125,40.914608001708984
fac_005,-2.1447227001190186,27.66357421875,21.538043975830078,-47.673954010009766,-0.70281982421875,41.91278839111328
fac_006,0.11974401772022247,3.1565253734588623,2.3741233348846436,-4.662885665893555,0.023734092712402344,5.670543670654297
fac_007,-0.45558902621269226,3.2816903591156006,2.530093193054199,-6.412310600280762,-0.30609893798828125,4.666797637939453
fac_008,-0.2377028465270996,3.5914227962493896,2.648768424987793,-6.214779853820801,0.019670486450195312,4.527690887451172
fac_009,-0.15061688423156738,2.2228431701660156,1.686546802520752,-4.055067539215088,0.030476808547973633,3.0931613445281982
fac_010,-0.023862188681960106,2.188868284225464,1.7112258672714233,-3.432058572769165,-0.03013896942138672,3.7535648345947266
fac_011,-0.015380931086838245,1.9290212392807007,1.4219613075256348,-2.9553470611572266,0.037160396575927734,3.045551061630249
fac_012,-0.0370858758687973,33.56972885131836,26.519580841064453,-54.901649475097656,-0.32344818115234375,48.106693267822266
fac_013,-0.23186519742012024,34.37446594238281,27.386249542236328,-55.34003829956055,2.4423446655273438,54.8009033203125
fac_014,-4.893865585327148,32.19133377075195,24.206212997436523,-66.71226501464844,-2.949005126953125,42.75202941894531
fac_015,-2.8979265689849854,28.588029861450195,22.78799819946289,-51.215816497802734,-1.350250244140625,39.88149642944336
fac_016,-0.46407240629196167,27.497732162475586,20.917648315429688,-45.42411422729492,-0.648773193359375,42.86443328857422
fac_017,1.1029552221298218,31.136606216430664,24.496488571166992,-48.82990264892578,1.63287353515625,51.07317352294922
fac_018,0.15956607460975647,3.0829503536224365,2.408396005630493,-4.613167762756348,0.17934322357177734,5.049932479858398
fac_019,0.18379250168800354,3.4806830883026123,2.6388518810272217,-5.9447174072265625,0.49972057342529297,5.677156925201416
fac_020,-0.030530033633112907,3.6890857219696045,2.8097662925720215,-5.4098052978515625,-0.32538843154907227,5.757199287414551
fac_021,-0.028048429638147354,2.1710851192474365,1.6528831720352173,-3.550318956375122,0.060466766357421875,3.2483670711517334
fac_022,0.04697781056165695,2.230015277862549,1.7042672634124756,-3.1656219959259033,-0.056611061096191406,4.050441741943359
fac_023,-0.04199875891208649,2.134620189666748,1.5228482484817505,-3.184002637863159,-0.11449527740478516,3.4031481742858887
fac_024,-0.7804579138755798,35.259765625,27.995933532714844,-61.31497573852539,0.38780975341796875,53.34780502319336
fac_025,-2.3999228477478027,35.15386962890625,28.170625686645508,-62.5045051574707,0.2240447998046875,54.65214920043945
fac_026,-2.1320345401763916,33.715396881103516,26.3690128326416,-54.96132278442383,-2.744720458984375,52.58710479736328
fac_027,-3.4073708057403564,29.068567276000977,22.996538162231445,-50.55238342285156,-3.143890380859375,43.20541000366211
fac_028,1.280625820159912,32.03881072998047,24.84061050415039,-53.258056640625,1.6109619140625,51.154396057128906
fac_029,-1.1937791109085083,25.472795486450195,19.639272689819336,-44.95840835571289,-0.31817626953125,39.98426055908203
fac_030,0.0433860681951046,3.235063076019287,2.511178970336914,-5.056156635284424,-0.05456066131591797,5.707435607910156
fac_031,0.21715041995048523,3.517226219177246,2.6313211917877197,-4.908853530883789,-0.15263652801513672,6.464531421661377
fac_032,-0.24032524228096008,3.5193779468536377,2.6201300621032715,-5.1384429931640625,-0.4313516616821289,5.433915615081787
fac_033,-0.061368077993392944,2.200963020324707,1.719214677810669,-3.3742406368255615,-0.1414341926574707,3.6411290168762207
fac_034,-0.09705622494220734,2.556375503540039,1.9533860683441162,-4.123183250427246,-0.16965675354003906,4.086285591125488
fac_035,-0.17900581657886505,2.1498923301696777,1.5634377002716064,-3.8193392753601074,0.008096694946289062,3.057070255279541
fac_036,0.6319965124130249,33.618064880371094,26.306127548217773,-52.07552719116211,2.6413955688476562,53.972110748291016
fac_037,-1.668089747428894,33.89407730102539,27.00271224975586,-60.416996002197266,2.18414306640625,51.210731506347656
fac_038,-1.7564141750335693,36.636932373046875,28.482948303222656,-64.8392562866211,0.263824462890625,58.0474739074707
fac_039,-2.3266706466674805,30.240135192871094,23.75409698486328,-53.027076721191406,-1.321258544921875,44.80746078491211
fac_040,1.628493309020996,28.850210189819336,22.416908264160156,-40.716636657714844,-0.042205810546875,47.6419677734375
fac_041,1.1483078002929688,29.4755859375,22.78195571899414,-49.2702751159668,0.201995849609375,50.71220016479492
fac_042,-0.2145773321390152,3.0615105628967285,2.390559673309326,-5.269700527191162,-0.07374954223632812,4.755075931549072
fac_043,0.08267278969287872,3.174980401992798,2.5246782302856445,-5.1902666091918945,0.06574344635009766,5.245466709136963
fac_044,-0.017285699024796486,3.3033292293548584,2.5329084396362305,-4.729862689971924,-0.36995601654052734,5.7033162117004395
fac_045,-0.021356193348765373,2.2563412189483643,1.7614636421203613,-3.7369253635406494,0.09611320495605469,3.6374080181121826
fac_046,0.03558367118239403,2.4019715785980225,1.8536005020141602,-3.6327943801879883,-0.008782386779785156,4.143314838409424
fac_047,0.1067039892077446,1.9538925886154175,1.4586739540100098,-3.0178945064544678,0.10262751579284668,3.251176595687866
fac_048,-1.6751331090927124,32.69647216796875,25.758983612060547,-55.38882827758789,-0.2372589111328125,47.579856872558594
fac_049,-1.2690180540084839,32.57925033569336,25.728652954101562,-54.57228469848633,-0.631683349609375,49.914459228515625
fac_050,-2.1702916622161865,36.31995391845703,28.403348922729492,-62.469722747802734,-0.37091064453125,60.266326904296875
fac_051,-1.5968319177627563,29.250621795654297,22.860061645507812,-51.67578125,0.390899658203125,42.91739273071289
fac_052,2.5186879634857178,31.078115463256836,24.023696899414062,-43.254066467285156,0.457244873046875,56.93952560424805
fac_053,-0.14016342163085938,26.72037696838379,20.63709259033203,-45.98322296142578,0.202850341796875,43.687950134277344
fac_054,-0.1222464069724083,3.045959234237671,2.345649003982544,-5.372378349304199,-0.022205352783203125,4.450773239135742
fac_055,-0.10991651564836502,3.344710350036621,2.602118730545044,-5.663799285888672,-0.2799968719482422,5.852387428283691
fac_056,-0.25395500659942627,3.49998140335083,2.627849817276001,-5.45942497253418,-0.43633556365966797,5.251422882080078
fac_057,-0.10265261679887772,2.234684705734253,1.7471346855163574,-3.78147554397583,0.045256853103637695,3.183481454849243
fac_058,0.11827800422906876,2.3993287086486816,1.8816038370132446,-3.6337382793426514,0.025302886962890625,4.219851970672607
fac_059,0.01895415224134922,1.9006787538528442,1.3868968486785889,-3.1134159564971924,0.01743793487548828,3.4219555854797363
fac_060,0.31648391485214233,37.00865936279297,29.373228073120117,-63.33145523071289,0.7391891479492188,57.13212203979492
fac_061,-0.7905426621437073,33.542442321777344,26.571395874023438,-56.21745300292969,-0.16605377197265625,49.913124084472656
fac_062,-1.3507354259490967,36.17136764526367,27.771371841430664,-60.16384506225586,-0.518829345703125,61.60575485229492
fac_063,-0.3474484384059906,28.51791000366211,22.34770965576172,-46.47408676147461,0.486236572265625,47.5308952331543
fac_064,1.3284627199172974,33.30397415161133,25.70030975341797,-56.35997009277344,1.86956787109375,53.466949462890625
fac_065,-2.5543174743652344,27.022415161132812,20.815336227416992,-50.09806823730469,-1.266357421875,37.8835563659668
fac_066,-0.10530019551515579,3.0308997631073,2.366936445236206,-5.467787265777588,-0.054793357849121094,4.332038402557373
fac_067,0.0425560288131237,3.186035394668579,2.3982033729553223,-5.11724853515625,-0.23468303680419922,5.859579563140869
fac_068,-0.32102975249290466,3.6026620864868164,2.6317594051361084,-6.601207256317139,-0.14130401611328125,4.7129926681518555
fac_069,0.012205744162201881,2.208352565765381,1.6798605918884277,-3.4830849170684814,-0.10797643661499023,3.662338972091675
fac_070,0.020605003461241722,1.9753613471984863,1.4964312314987183,-3.257962703704834,-0.010592937469482422,3.506164789199829
fac_071,-0.2047080099582672,2.160662889480591,1.572727084159851,-4.091559410095215,-0.005473613739013672,2.8693981170654297
fac_072,-0.4231010377407074,35.49787521362305,27.9406681060791,-62.459110260009766,0.8041152954101562,59.193321228027344
fac_073,-0.1362036168575287,33.30585479736328,26.43502426147461,-54.201271057128906,-0.122100830078125,54.4666862487793
fac_074,-3.970742702484131,34.25269317626953,25.880502700805664,-61.333595275878906,-2.97918701171875,48.818275451660156
fac_075,-3.3282599449157715,29.252601623535156,23.019014358520508,-52.0860595703125,-2.18780517578125,41.91278839111328
fac_076,0.14513732492923737,29.54993438720703,22.65072250366211,-51.56316375732422,0.95050048828125,43.89490509033203
fac_077,1.2023769617080688,32.028011322021484,25.399248123168945,-51.421592712402344,1.53289794921875,51.301700592041016
fac_078,0.07644643634557724,3.2792255878448486,2.579761028289795,-5.266445636749268,0.05974578857421875,5.493497848510742
fac_079,0.08199384808540344,3.550187349319458,2.7638683319091797,-5.587830543518066,0.22170543670654297,5.465707778930664
fac_080,-0.14337684214115143,3.4270992279052734,2.6099588871002197,-5.059478759765625,-0.3880329132080078,6.250345230102539
fac_081,-0.08065871894359589,2.384737730026245,1.808680772781372,-4.065267562866211,0.04170846939086914,3.653813362121582
fac_082,-0.11057741940021515,1.9297436475753784,1.5091230869293213,-3.0544018745422363,-0.1524949073791504,3.0634186267852783
fac_083,-0.11573053151369095,1.8914841413497925,1.4648088216781616,-3.1935596466064453,-0.14855599403381348,3.0501255989074707
fac_084,2.3849658966064453,32.961769104003906,26.744583129882812,-56.74774932861328,5.988685607910156,53.81443786621094
fac_085,3.534679651260376,35.242340087890625,28.544288635253906,-51.85728454589844,4.1169891357421875,62.9056282043457
fac_086,-4.079370498657227,33.306549072265625,25.232280731201172,-60.21105194091797,-2.505950927734375,47.03293991088867
fac_087,-3.908101797103882,30.629850387573242,24.024404525756836,-54.86225891113281,-4.9039459228515625,44.60297775268555
fac_088,0.509735643863678,34.436309814453125,27.13690757751465,-60.20063781738281,2.306976318359375,53.69099807739258
fac_089,0.5115386843681335,30.77812957763672,24.080934524536133,-54.037696838378906,1.07049560546875,45.70193862915039
fac_090,0.21805034577846527,3.219576120376587,2.544217586517334,-4.7230024337768555,0.3107776641845703,5.422861576080322
fac_091,0.2548827826976776,3.0767245292663574,2.376779794692993,-4.786269664764404,0.30498313903808594,5.614823341369629
fac_092,-0.1293375939130783,3.429736375808716,2.5929155349731445,-5.1128315925598145,-0.27690696716308594,5.306276798248291
fac_093,-0.03604118153452873,2.2716422080993652,1.683435082435608,-3.4740777015686035,0.06146097183227539,3.2527565956115723
fac_094,-0.007539474871009588,2.0198140144348145,1.556107521057129,-3.0960474014282227,-0.021379470825195312,3.4799652099609375
fac_095,-0.04071487486362457,2.0268564224243164,1.5154900550842285,-3.5066163539886475,-0.044251441955566406,3.306673049926758
fac_096,1.1389648914337158,33.174354553222656,26.240488052368164,-50.25265121459961,2.4298858642578125,55.0014533996582
fac_097,0.602195680141449,34.54388427734375,26.991254806518555,-58.851219177246094,1.6964187622070312,55.53374481201172
fac_098,-3.4009814262390137,33.19502639770508,25.18722152709961,-59.352779388427734,-0.57843017578125,46.40034103393555
fac_099,-2.884368896484375,32.530052185058594,25.821455001831055,-55.56544494628906,-2.4615478515625,47.984676361083984
fac_100,-1.3569167852401733,25.555856704711914,20.082897186279297,-41.40679168701172,-1.20916748046875,40.68056106567383
fac_101,1.763555884361267,31.33390998840332,24.22237777709961,-50.82511901855469,0.620361328125,50.380619049072266
fac_102,0.059352800250053406,3.0567095279693604,2.302605628967285,-4.577610969543457,-0.1739511489868164,5.372378826141357
fac_103,0.07904928177595139,3.4061362743377686,2.590463876724243,-5.635303497314453,0.21307849884033203,5.763232231140137
fac_104,-0.08652354031801224,3.440490484237671,2.5991551876068115,-4.796296119689941,-0.15079784393310547,5.120786666870117
fac_105,-0.08941388130187988,2.1783533096313477,1.682224154472351,-3.7621207237243652,0.16221213340759277,3.2116432189941406
fac_106,0.30195486545562744,2.480646848678589,1.9354357719421387,-3.471181631088257,0.011458396911621094,4.820438385009766
fac_107,-0.03912201151251793,1.8870747089385986,1.45045804977417,-2.9646363258361816,-0.03647279739379883,3.021151542663574
fac_108,1.1816095113754272,34.24847412109375,27.333969116210938,-53.97250747680664,-0.652069091796875,55.78618621826172
fac_109,-2.3538177013397217,33.82453918457031,27.079269409179688,-62.28461456298828,-1.5093154907226562,49.73612976074219
fac_110,-0.8881539702415466,40.50322341918945,31.398042678833008,-67.19135284423828,-2.169647216796875,66.27960205078125
fac_111,0.23948180675506592,27.786544799804688,22.08852767944336,-45.73339080810547,-1.792572021484375,44.03252029418945
fac_112,2.069124937057495,30.008493423461914,23.41983413696289,-46.44997787475586,0.785369873046875,50.077919006347656
fac_113,-1.0724605321884155,27.508075714111328,21.563335418701172,-46.21682357788086,-0.804840087890625,43.95311737060547
fac_114,-0.10143663734197617,3.2094101905822754,2.4822869300842285,-5.920403003692627,0.14881420135498047,4.681000232696533
fac_115,0.2339257448911667,3.3053722381591797,2.5387814044952393,-5.036397457122803,-0.08893489837646484,5.790907859802246
fac_116,0.15783561766147614,3.608285903930664,2.734356641769409,-5.675993919372559,0.13922357559204102,5.730053901672363
