loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7426859651293074,1.7426859651293074,1.7426859991891044,0.9741868121283395,0.9606239369937352,3.5069479175976346,1.5224849581718445,1.5224849581718445,1.5224848985671997,0.8491341173648834,0.8416884541511536,19.283611297607422,A,0,True,False,0.0,0.8,0.001,0.2503294000016467,0.2503294000016467,50.0,5.0,0.0,True,0,0,0
1.376757025718689,1.376757025718689,1.376756991658892,0.7662268877029419,0.7631625873701913,30.933333533150808,1.2097727060317993,1.2097727060317993,1.209772765636444,0.6715106666088104,0.6728276014328003,40.17116165161133,A,1,True,False,0.0,0.8,0.001,0.06463440000152332,0.31496380000317004,50.0,5.0,0.0,True,0,0,1
1.1633164712360926,1.1633164712360926,1.1633164712360926,0.643731917653765,0.6494807090078082,43.62049538748605,1.06498521566391,1.06498521566391,1.0649851560592651,0.5880991816520691,0.596107542514801,50.593589782714844,A,2,True,False,0.0,0.8,0.001,0.06252849999873433,0.37749230000190437,50.0,5.0,0.0,True,0,0,2
1.0138065133775984,1.0138065133775984,1.0138065133775984,0.560110228402274,0.5671203477042062,53.81762095860073,0.9441749751567841,0.9441749751567841,0.9441749751567841,0.5191555619239807,0.5312742590904236,59.63249397277832,A,3,True,False,0.0,0.8,0.001,0.06234670000048936,0.43983900000239373,50.0,5.0,0.0,True,0,0,3
0.9066019483975002,0.9066019483975002,0.9066019654273987,0.49253783907209125,0.5175801515579224,63.89203153337751,0.8636755645275116,0.8636755645275116,0.8636755645275116,0.4709716737270355,0.4908798784017563,65.25973510742188,A,4,True,False,0.0,0.8,0.001,0.06830540000009933,0.5081444000024931,50.0,5.0,0.0,True,0,0,4
0.8246460386684963,0.8246460386684963,0.8246460471834455,0.44607081157820566,0.4732190327984946,67.70260947091239,0.801174521446228,0.801174521446228,0.801174521446228,0.4338172674179077,0.4591965526342392,67.7015495300293,A,5,True,False,0.0,0.8,0.001,0.0660141999978805,0.5741586000003736,50.0,5.0,0.0,True,0,0,5
0.7685007538114276,0.7685007538114276,0.768500736781529,0.4133211076259613,0.4439745545387268,69.9323981148856,0.7571396231651306,0.7571396231651306,0.757139652967453,0.4081037640571594,0.4362948387861252,69.89470672607422,A,6,True,False,0.0,0.8,0.001,0.06153210000047693,0.6356907000008505,50.0,5.0,0.0,True,0,0,6
0.7261078187397548,0.7261078187397548,0.7261078187397548,0.38738774401800974,0.4234000827584948,72.85253579275948,0.7230997383594513,0.7230997383594513,0.7230997085571289,0.3866919279098511,0.4205097258090973,72.72431564331055,A,7,True,False,0.0,0.8,0.001,0.06447709999702056,0.700167799997871,50.0,5.0,0.0,True,0,0,7
0.6960671714373997,0.6960671714373997,0.696067179952349,0.3686433604785374,0.40927975944110323,76.0767800467355,0.6959927678108215,0.6959927678108215,0.6959927678108215,0.3699509799480438,0.40755219757556915,75.25845718383789,A,8,True,False,0.0,0.8,0.001,0.06591380000099889,0.7660815999988699,50.0,5.0,0.0,True,0,0,8
0.6552281549998692,0.6552281549998692,0.6552281549998692,0.34488763553755625,0.3879256418773106,78.16470445905414,0.6708287596702576,0.6708287596702576,0.6708287596702576,0.3544279783964157,0.39550095796585083,77.74218368530273,A,9,True,False,0.0,0.8,0.001,0.06431489999886253,0.8303964999977325,50.0,5.0,0.0,True,0,0,9
0.6367667232240949,0.6367667232240949,0.6367667232240949,0.33284736956868854,0.37989919100488934,80.72275870186942,0.6534611284732819,0.6534611284732819,0.6534611284732819,0.34491510689258575,0.38568252325057983,80.21735000610352,A,10,True,False,0.0,0.8,0.001,0.0633094999975583,0.8937059999952908,50.0,5.0,0.001,True,0,0,10
0.6847725936344692,0.614454277924129,0.614454277924129,0.3207470689501081,0.36713400057383944,70.3183114188058,0.6900140047073364,0.6393251419067383,0.6393251419067383,0.3359947055578232,0.37916308641433716,50.68887519836426,A,11,True,False,0.001,0.8,0.001,0.06253840000135824,0.956244399996649,46.186440677966104,5.0,0.002,True,0,0,11
0.6922745534351894,0.6170790706362043,0.6170790706362043,0.32129867587770733,0.3697254870619093,37.597739355904714,0.6825085878372192,0.6324237585067749,0.6324237585067749,0.3322794884443283,0.37518033385276794,25.0424222946167,A,12,True,False,0.002,0.8,0.001,0.06390299999839044,1.0201473999950395,42.91338582677166,5.0,0.001,True,0,0,12
0.6375965135438102,0.6081149918692452,0.6081149918692452,0.3170968634741647,0.3637726604938507,29.481519971575057,0.6568849682807922,0.6217907667160034,0.6217907667160034,0.32522720098495483,0.37070441246032715,35.09421730041504,A,13,True,False,0.001,0.8,0.001,0.06483979999757139,1.0849871999926108,40.0735294117647,5.0,0.0,True,0,0,13
0.5829096947397504,0.5829096947397504,0.5829096947397504,0.3022992866379874,0.3507629930973053,42.04607554844448,0.6098569929599762,0.6098569929599762,0.6098569631576538,0.31811533868312836,0.3646770268678665,47.641204833984375,A,14,True,False,0.0,0.8,0.001,0.06395550000161165,1.1489426999942225,37.58620689655172,5.0,0.001,True,0,0,14
0.6161311268806458,0.5677510585103717,0.5677510414804731,0.29233182753835407,0.34427403126444134,48.38005774361746,0.6451176702976227,0.600701630115509,0.6007016897201538,0.31232239305973053,0.3604741096496582,44.41603469848633,A,15,True,False,0.001,0.8,0.001,0.07279189999826485,1.2217345999924873,35.3896103896104,5.0,0.002,True,0,0,15
0.6352087599890572,0.5595835873058864,0.5595835787909371,0.28776339973722187,0.3397752344608307,37.81258501325335,0.653736412525177,0.5981625914573669,0.5981625914573669,0.3106743097305298,0.35936036705970764,27.786904335021973,A,16,True,False,0.002,0.8,0.001,0.061434399998688605,1.283168999991176,33.435582822085884,5.0,0.001,True,0,0,16
0.5878187673432487,0.5609521184648786,0.5609521184648786,0.2885003515652248,0.34056469798088074,26.86665153503418,0.6165703535079956,0.5904010832309723,0.5904010832309723,0.3057180494070053,0.355853796005249,26.169272422790527,A,17,True,False,0.001,0.8,0.001,0.06230320000031497,1.345472199991491,31.68604651162791,5.0,0.0,True,0,0,17
0.5468870231083461,0.5468870231083461,0.5468870145933968,0.2806209410939898,0.332832579101835,32.017639432634624,0.5864633917808533,0.5864633917808533,0.5864633619785309,0.3039742708206177,0.3531113415956497,37.724334716796875,A,18,True,False,0.0,0.8,0.001,0.06234060000133468,1.4078127999928256,30.11049723756906,5.0,0.001,True,0,0,18
0.5767089979989188,0.5366283655166626,0.5366283570017133,0.2757929563522339,0.326044248683112,40.080627986363005,0.6179412603378296,0.5784412622451782,0.5784412622451782,0.29921241104602814,0.3490360677242279,39.50000190734863,A,19,True,False,0.001,0.8,0.001,0.06617790000018431,1.47399069999301,28.684210526315788,5.0,0.002,True,0,0,19
0.5998054572514125,0.5302547557013375,0.5302547642162868,0.27127168434006826,0.323728825364794,34.77535275050572,0.6326336860656738,0.5782176554203033,0.578217625617981,0.29856087267398834,0.3495709300041199,27.208014488220215,A,20,True,False,0.002,0.8,0.001,0.06257539999933215,1.536566099992342,27.386934673366838,5.0,0.001,True,0,0,20
0.5605539509228298,0.5336676410266331,0.5336676410266331,0.27341452666691374,0.32531637804848806,26.886292593819753,0.599473387002945,0.5727750957012177,0.5727750957012177,0.29463130235671997,0.3476797044277191,26.69827938079834,A,21,True,False,0.001,0.8,0.001,0.06212699999741744,1.5986930999897595,26.20192307692308,5.0,0.002,True,0,0,21
0.5809098993028913,0.5245195542063031,0.5245195542063031,0.26748538868767874,0.32129270264080595,28.195174353463308,0.6259029507637024,0.5702483654022217,0.5702483355998993,0.29370076954364777,0.3456844687461853,27.827301025390625,A,22,True,False,0.002,0.8,0.001,0.062053699999523815,1.6607467999892833,25.115207373271886,5.0,0.003,True,0,0,22
0.6016903689929417,0.523011829171862,0.523011829171862,0.2666187030928476,0.32049139056886944,26.226186207362584,0.640876829624176,0.5694827735424042,0.5694827735424042,0.293745681643486,0.344671368598938,23.798012733459473,A,23,True,False,0.003,0.8,0.001,0.06121790000179317,1.7219646999910765,24.115044247787612,5.0,0.002,True,0,0,23
0.5691056592123849,0.520571231842041,0.5205712233270917,0.26718641604696003,0.3167310229369572,24.26721055167062,0.6159912645816803,0.5670065879821777,0.5670065879821777,0.2920999526977539,0.3436332941055298,24.49233341217041,A,24,True,False,0.002,0.8,0.001,0.0705149999994319,1.7924796999905084,23.191489361702125,5.0,0.003,True,0,0,24
0.5920676844460624,0.516904856477465,0.5169048649924142,0.2650969411645617,0.31475989307676044,25.05427278791155,0.6341008543968201,0.5640577375888824,0.5640577375888824,0.29012319445610046,0.3424181789159775,23.34770107269287,A,25,True,False,0.003,0.8,0.001,0.06472959999882733,1.8572092999893357,22.33606557377049,5.0,0.004,True,0,0,25
0.608527490070888,0.5191702161516462,0.5191702161516462,0.26540239793913706,0.3172097546713693,22.339315141950333,0.6415323615074158,0.5622548758983612,0.5622548758983612,0.28871509432792664,0.3419247269630432,19.819376945495605,A,26,True,False,0.004,0.8,0.001,0.06624940000256174,1.9234586999918974,21.541501976284586,5.0,0.003,True,0,0,26
0.5808978761945452,0.5168877243995667,0.5168877414294651,0.2644788750580379,0.3155110648700169,21.33671842302595,0.6327645480632782,0.5645396113395691,0.5645396411418915,0.2898039072751999,0.3434196710586548,22.741641998291016,A,27,True,False,0.003,0.8,0.001,0.0615920999989612,1.9850507999908586,20.80152671755725,5.0,0.004,True,0,0,27
0.6017000590051923,0.5117720748697009,0.5117720748697009,0.2627358990056174,0.3112952155726297,22.48199462890625,0.6441822052001953,0.5598266124725342,0.5598266422748566,0.28816433250904083,0.33957789838314056,21.08890151977539,A,28,True,False,0.004,0.8,0.001,0.06303439999828697,2.0480851999891456,20.11070110701107,5.0,0.005,True,0,0,28
0.6163789204188755,0.5175896116665432,0.5175896116665432,0.26534724661282133,0.31530295099530903,19.757863453456334,0.6512030363082886,0.5603203475475311,0.5603203773498535,0.28796929121017456,0.3404387980699539,18.176536560058594,A,29,True,False,0.005,0.8,0.001,0.06447079999998095,2.1125559999891266,19.46428571428571,5.0,0.004,True,0,0,29
0.5951362763132367,0.5172394854681832,0.5172395024980817,0.2641540765762329,0.3163567738873618,19.474198205130442,0.6398207247257233,0.5578301846981049,0.5578302145004272,0.2855762839317322,0.34031736850738525,20.497634887695312,A,30,True,False,0.004,0.8,0.001,0.06320480000067619,2.1757607999898028,18.858131487889274,5.0,0.005,True,0,0,30
0.6103657058307103,0.5070978913988385,0.5070978956563132,0.25946681414331707,0.30953883699008394,20.653562818254745,0.6528100967407227,0.5570675432682037,0.5570675432682037,0.2861658036708832,0.3386271893978119,19.14851474761963,A,31,True,False,0.005,0.8,0.001,0.06552240000019083,2.2412831999899936,18.288590604026847,5.0,0.006,True,0,0,31
0.6183817386627197,0.5098140410014561,0.5098140495164054,0.26190278572695597,0.3098890653678349,18.094614028930664,0.6630045175552368,0.5590532720088959,0.5590532720088959,0.28652621805667877,0.3406588137149811,17.32520580291748,A,32,True,False,0.006,0.8,0.001,0.06256289999873843,2.303846099988732,17.752442996742666,5.0,0.005,True,0,0,32
0.6033051184245518,0.5113810726574489,0.5113810726574489,0.2620212052549635,0.3116998246737889,18.38480840410505,0.6518845856189728,0.559271901845932,0.559271901845932,0.28699254989624023,0.3403491675853729,18.52253246307373,A,33,True,False,0.005,0.8,0.001,0.07225489999837009,2.376100999987102,17.246835443037973,5.0,0.006,True,0,0,33
0.6179751328059605,0.5055978213037763,0.505597825561251,0.25874702845300945,0.30856349638530184,18.729552132742747,0.6552348732948303,0.5527748167514801,0.5527748465538025,0.28357620537281036,0.33649829030036926,17.07667636871338,A,34,True,False,0.006,0.8,0.001,0.06182339999941178,2.437924399986514,16.769230769230766,5.0,0.007,True,0,0,34
0.6320836458887372,0.5140466221741268,0.5140466051442283,0.2625680182661329,0.31434824637004305,16.862431117466517,0.6630164384841919,0.5488197207450867,0.5488197505474091,0.28118109703063965,0.33454830944538116,16.313814163208008,A,35,True,False,0.007,0.8,0.001,0.06627940000180388,2.5042037999883178,16.317365269461078,5.0,0.006964488937469298,True,0,0,35
0.6276031902858189,0.5088861754962376,0.5088861669812884,0.2606616360800607,0.31028065511158537,17.04604775565011,0.6659638583660126,0.5509305894374847,0.5509305894374847,0.28244806826114655,0.33560316264629364,16.51711940765381,A,36,True,False,0.006964488937469298,0.8,0.001,0.0625873999997566,2.5667911999880744,15.889212827988338,5.0,0.007964488937469299,True,0,0,36
0.6407130530902317,0.5089193539960044,0.5089193497385297,0.2609115924154009,0.31000969665391104,16.547665459769114,0.6739104092121124,0.5503188967704773,0.5503188967704773,0.2826666235923767,0.3345653563737869,15.517822265625,A,37,True,False,0.007964488937469299,0.8,0.001,0.06339989999833051,2.630191099986405,15.482954545454547,5.0,0.00831316613917383,True,0,0,37
