feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0002109226625179872,0.04705043509602547,0.03571155667304993,-0.07025469094514847,0.0001368597149848938,0.07707241177558899
fou_001,-0.003741155844181776,0.0682460144162178,0.05217194929718971,-0.10574552416801453,-0.008522525429725647,0.10740400850772858
fou_002,0.0011402609525248408,0.07566416263580322,0.05792827904224396,-0.11647073179483414,0.0007302314043045044,0.1374090164899826
fou_003,-0.006319211795926094,0.08864627033472061,0.06623604893684387,-0.1475820243358612,-0.007844343781471252,0.13610640168190002
fou_004,0.008463575504720211,0.07712208479642868,0.05948305130004883,-0.11530861258506775,0.011816516518592834,0.1256483793258667
fou_005,-0.0012277206405997276,0.052693065255880356,0.0383688285946846,-0.08622728288173676,-0.0012650340795516968,0.07999028265476227
fou_006,0.005533572286367416,0.06667720526456833,0.049550410360097885,-0.09594658762216568,0.0028071850538253784,0.11402173340320587
fou_007,0.009548340924084187,0.07120407372713089,0.054346103221178055,-0.10065913200378418,0.0034347176551818848,0.14511537551879883
fou_008,0.0011252067051827908,0.08172645419836044,0.061600953340530396,-0.12517157196998596,0.002955794334411621,0.1394386887550354
fou_009,0.0033904118463397026,0.05512123182415962,0.04420597106218338,-0.08400189131498337,0.005051400512456894,0.08327096700668335
fou_010,-0.0010815039277076721,0.06143676117062569,0.0478314608335495,-0.10638322681188583,-0.0031363144516944885,0.0972316637635231
fou_011,0.0007614442729391158,0.05868690460920334,0.04713684692978859,-0.09017079323530197,0.000698186457157135,0.09840306639671326
fou_012,0.002080484526231885,0.06526457518339157,0.05155361071228981,-0.11001268029212952,0.0057296231389045715,0.11046577990055084
fou_013,0.0020917279180139303,0.06402654945850372,0.05114443600177765,-0.10228798538446426,0.0024465322494506836,0.10800624638795853
fou_014,0.003801636165007949,0.05182739347219467,0.040888600051403046,-0.08817991614341736,0.004351124167442322,0.08961834758520126
fou_015,-3.3066869946196675e-05,0.050059616565704346,0.03843849524855614,-0.08497966825962067,0.0023303069174289703,0.08567877113819122
fou_016,-0.0028130251448601484,0.05395917221903801,0.043759193271398544,-0.09407250583171844,-0.0022627487778663635,0.07694938778877258
fou_017,0.001694375998340547,0.05852295830845833,0.045900698751211166,-0.0948520302772522,0.003456477075815201,0.09754589945077896
fou_018,-0.0027786653954535723,0.05504423752427101,0.043571580201387405,-0.08784054964780807,-0.002301231026649475,0.08275695890188217
fou_019,0.0022963539231568575,0.04848712682723999,0.0380132682621479,-0.09080799669027328,0.0031061284244060516,0.07533847540616989
fou_020,-0.0018923213938251138,0.04435510188341141,0.035400498658418655,-0.07407762855291367,0.001294150948524475,0.06794225424528122
fou_021,0.001842753030359745,0.049166612327098846,0.039092231541872025,-0.08012700080871582,0.00029044225811958313,0.07812999188899994
fou_022,-0.0011803613742813468,0.04677756875753403,0.037059806287288666,-0.0841975212097168,0.0018320754170417786,0.07019899785518646
fou_023,-0.0003279572702012956,0.049690283834934235,0.03932885825634003,-0.08546411246061325,0.0011428482830524445,0.07372748851776123
fou_024,0.002422928810119629,0.04423446208238602,0.03593555837869644,-0.06801829487085342,0.0020861290395259857,0.07089771330356598
fou_025,0.0014929701574146748,0.045208461582660675,0.034702181816101074,-0.0682544931769371,0.0001797117292881012,0.06971663236618042
fou_026,0.0008319888729602098,0.04397721216082573,0.034838177263736725,-0.08216367661952972,0.0029492713510990143,0.06490033864974976
fou_027,0.0016290846979245543,0.04647710546851158,0.03765072301030159,-0.07694676518440247,0.007162056863307953,0.07058783620595932
fou_028,-0.0007077272166498005,0.04625740274786949,0.036103468388319016,-0.07603844255208969,0.003934677690267563,0.0705735981464386
fou_029,0.002586883958429098,0.0423942469060421,0.03380146622657776,-0.07002368569374084,0.0051441192626953125,0.06569380313158035
fou_030,-0.003588030580431223,0.04174627736210823,0.033373430371284485,-0.06814850866794586,-0.006012246012687683,0.06988557428121567
fou_031,-0.0018110725795850158,0.04111194983124733,0.03263448551297188,-0.07176803797483444,1.0356307029724121e-05,0.05733427032828331
fou_032,0.003285689977928996,0.042680010199546814,0.03326481208205223,-0.07530168443918228,0.005039624869823456,0.06797335296869278
