feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0008766676764935255,0.047186411917209625,0.035740118473768234,-0.06768887490034103,-0.0011787042021751404,0.07924414426088333
fou_001,-0.0033468548208475113,0.06375664472579956,0.04883689060807228,-0.10631339997053146,-0.0082634836435318,0.09987582266330719
fou_002,-0.0004680497804656625,0.07344801723957062,0.05633000284433365,-0.11619896441698074,-0.003589421510696411,0.13080263137817383
fou_003,-0.0017075916985049844,0.08422014862298965,0.06298775970935822,-0.13523559272289276,0.0006057024002075195,0.13574469089508057
fou_004,0.0034167838748544455,0.07420650124549866,0.05543690547347069,-0.11471490561962128,0.007288709282875061,0.11299065500497818
fou_005,-0.0033318488858640194,0.05166240036487579,0.037963103502988815,-0.08597074449062347,-0.004319049417972565,0.07651468366384506
fou_006,0.004553328268229961,0.0634882003068924,0.04660074785351753,-0.0948813185095787,-0.0005990266799926758,0.1138637438416481
fou_007,0.009309282526373863,0.06988140195608139,0.05363985523581505,-0.08843743056058884,0.0030935481190681458,0.1489141583442688
fou_008,-0.0014527789317071438,0.07891400903463364,0.060022931545972824,-0.13425055146217346,-0.0009355023503303528,0.12797419726848602
fou_009,-0.0013059746706858277,0.055820904672145844,0.04419570043683052,-0.08921858668327332,-6.551295518875122e-05,0.08626971393823624
fou_010,-0.0031129634007811546,0.06021493673324585,0.047011733055114746,-0.10121345520019531,-0.0046126581728458405,0.10075226426124573
fou_011,0.0004778632428497076,0.05810893326997757,0.04632197320461273,-0.08684959262609482,-0.00029084086418151855,0.09561364352703094
fou_012,0.00042277545435354114,0.06344452500343323,0.050233565270900726,-0.1048555076122284,0.002859830856323242,0.1086084321141243
fou_013,0.0017035386990755796,0.06222624331712723,0.04988629370927811,-0.09793449938297272,0.00037647783756256104,0.10783838480710983
fou_014,0.0020828181877732277,0.050895169377326965,0.03999452292919159,-0.08801958709955215,0.0007957182824611664,0.08321640640497208
fou_015,-0.0015092423418536782,0.050229042768478394,0.03844135254621506,-0.07776070386171341,-0.0017678886651992798,0.08073607832193375
fou_016,-0.0039034548681229353,0.05271027982234955,0.04288759082555771,-0.09042131900787354,-0.003789454698562622,0.07556729763746262
fou_017,0.0004937584744766355,0.058980874717235565,0.04622483253479004,-0.0957784503698349,0.0028120577335357666,0.098738893866539
fou_018,-0.002047092653810978,0.05512411892414093,0.04396820068359375,-0.09170381724834442,-0.0036520063877105713,0.08491729199886322
