loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7674294710159302,1.7674294710159302,1.7674294710159302,0.9863425748688834,0.9763586010251727,3.85696298203298,1.586258351802826,1.586258351802826,1.586258351802826,0.8878507614135742,0.8730094134807587,24.834227561950684,0.0,0.8,0.001,0,0.2779171000001952,0.2779171000001952,50.0,5.0,0.0,True,0
1.39828622341156,1.39828622341156,1.3982862063816615,0.7773486375808716,0.7761719482285636,39.87410926818848,1.1937042474746704,1.1937042474746704,1.1937042474746704,0.6590714454650879,0.6682910025119781,55.541412353515625,0.0,0.8,0.001,1,0.06563359999927343,0.34355069999946863,50.0,5.0,0.0,True,1
1.1415654420852661,1.1415654420852661,1.1415654420852661,0.6326777935028076,0.6361095649855477,54.85718699863979,1.0469812154769897,1.0469812154769897,1.0469812154769897,0.5848327279090881,0.5776855647563934,54.73853874206543,0.0,0.8,0.001,2,0.06592839999939315,0.4094790999988618,50.0,5.0,0.0,True,2
1.0234249659946986,1.0234249659946986,1.0234249830245972,0.5700715099062238,0.5666918499129159,57.63154329572405,0.9462332427501678,0.9462332427501678,0.946233332157135,0.5239812731742859,0.527815043926239,58.16526985168457,0.0,0.8,0.001,3,0.0625532000012754,0.4720323000001372,50.0,5.0,0.0,True,3
0.9139014056750706,0.9139014056750706,0.9139014056750706,0.49916461535862516,0.5184209559644971,62.83035823277065,0.8682859241962433,0.8682859241962433,0.8682858943939209,0.4730999171733856,0.4939824491739273,62.49681091308594,0.0,0.8,0.001,4,0.062191699998948025,0.5342239999990852,50.0,5.0,0.0,True,4
0.8292697497776577,0.8292697497776577,0.8292697582926069,0.4487207404204777,0.47568626063210623,66.2697890145438,0.8115360736846924,0.8115360736846924,0.8115360736846924,0.4378073513507843,0.4671608656644821,65.21842575073242,0.0,0.8,0.001,5,0.062438699998892844,0.596662699997978,50.0,5.0,0.0,True,5
0.7766786813735962,0.7766786813735962,0.7766786898885455,0.41602744800703867,0.45081402574266705,68.75447082519531,0.7672511339187622,0.7672511339187622,0.7672510743141174,0.4123911112546921,0.4435749500989914,68.70093536376953,0.0,0.8,0.001,6,0.060812599997007055,0.6574752999949851,50.0,5.0,0.0,True,6
0.7413473980767387,0.7413473980767387,0.7413473980767387,0.39523954476628986,0.43263480067253113,71.50823102678571,0.735670417547226,0.735670417547226,0.7356703877449036,0.3932749927043915,0.4279942512512207,71.43523025512695,0.0,0.8,0.001,7,0.058939800001098774,0.7164150999960839,50.0,5.0,0.0,True,7
0.7005318403244019,0.7005318403244019,0.7005318232945034,0.37215040837015423,0.41047676120485577,74.40423257010323,0.7094525992870331,0.7094525992870331,0.7094525992870331,0.3781083673238754,0.41418027877807617,73.3797607421875,0.0,0.8,0.001,8,0.0592653000021528,0.7756803999982367,50.0,5.0,0.0,True,8
0.6724074568067279,0.6724074568067279,0.6724074568067279,0.3537446175302778,0.39832853419440134,77.34321594238281,0.6845509707927704,0.6845509707927704,0.6845509707927704,0.3622007220983505,0.40293779969215393,76.47976303100586,0.0,0.8,0.001,9,0.06233069999871077,0.8380110999969475,50.0,5.0,0.0,True,9
