feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0011505241272971034,0.047285448759794235,0.036160316318273544,-0.07295716553926468,-0.002424631267786026,0.0818023532629013
fou_001,-0.002193738706409931,0.06472918391227722,0.04909902438521385,-0.1154092401266098,-0.0043900758028030396,0.11181043088436127
fou_002,-0.00017140276031568646,0.0738711878657341,0.05694735422730446,-0.10335478186607361,-0.004077523946762085,0.13420890271663666
fou_003,-0.005252286326140165,0.08522935956716537,0.06303156167268753,-0.1450824737548828,-0.004333287477493286,0.1252756416797638
fou_004,0.009200148284435272,0.07505454123020172,0.05718367546796799,-0.10789346694946289,0.009894639253616333,0.12552566826343536
fou_005,-0.004886360373347998,0.05170631781220436,0.038480356335639954,-0.08148946613073349,-0.0048741623759269714,0.07358938455581665
fou_006,0.002709584776312113,0.06532181054353714,0.0478726290166378,-0.10727771371603012,-0.0008155554533004761,0.10552215576171875
fou_007,0.00954760517925024,0.07029642909765244,0.05363454297184944,-0.0945616364479065,0.0023685842752456665,0.14811819791793823
fou_008,-0.001200913917273283,0.08015774935483932,0.06057876721024513,-0.12913940846920013,-0.001017645001411438,0.12979350984096527
fou_009,7.832497067283839e-05,0.05565079301595688,0.044316116720438004,-0.09004969894886017,0.0018587224185466766,0.09007985889911652
fou_010,-0.0014744889922440052,0.061185672879219055,0.047627851366996765,-0.09932798147201538,-0.0038178861141204834,0.0965375229716301
fou_011,0.0017949349712580442,0.05746148154139519,0.04626460000872612,-0.09106761962175369,0.0014556869864463806,0.09198831021785736
fou_012,7.014870789134875e-05,0.06419280916452408,0.05058220401406288,-0.11075203120708466,-0.0014601871371269226,0.1041283831000328
fou_013,0.0008836931083351374,0.06267983466386795,0.04986175522208214,-0.0998833030462265,-9.27075743675232e-05,0.10813877731561661
fou_014,0.003739116480574012,0.05224141478538513,0.04081680253148079,-0.08787086606025696,0.0028040632605552673,0.09185297042131424
fou_015,-0.0012528516817837954,0.04964609071612358,0.038041096180677414,-0.08231286704540253,-0.00046257302165031433,0.08277497440576553
fou_016,-0.0035618296824395657,0.0531063936650753,0.043143633753061295,-0.09038551896810532,-0.0029379911720752716,0.07659254968166351
fou_017,0.001596500282175839,0.05767625942826271,0.044848307967185974,-0.09514115750789642,0.0017414577305316925,0.09496492147445679
fou_018,-0.002621385734528303,0.05512543022632599,0.04369461163878441,-0.08952981233596802,-0.003019183874130249,0.08425653725862503
fou_019,0.001333031919784844,0.0480048693716526,0.037328097969293594,-0.08591803163290024,0.0021234266459941864,0.07537862658500671
fou_020,-0.0019223036943003535,0.0446724109351635,0.03559965267777443,-0.07526253908872604,0.0012274645268917084,0.06837794929742813
fou_021,0.0013538688654080033,0.04821641743183136,0.03839590400457382,-0.07367496192455292,0.0019040703773498535,0.07762869447469711
fou_022,-0.0010738666169345379,0.04681257903575897,0.03707045689225197,-0.08111296594142914,0.0013694725930690765,0.06991789489984512
fou_023,-0.00030377230723388493,0.04994921386241913,0.0393129363656044,-0.08647964149713516,-0.00020205974578857422,0.07995998114347458
fou_024,0.002151119289919734,0.04400286450982094,0.035549458116292953,-0.06679050624370575,0.0004030950367450714,0.07335996627807617
fou_025,0.0009911167435348034,0.044942889362573624,0.03448575735092163,-0.0693645030260086,-0.00011150352656841278,0.07131918519735336
fou_026,0.0005359346396289766,0.043400879949331284,0.03443428501486778,-0.07965344935655594,0.0037463121116161346,0.06339135766029358
fou_027,0.0008770229760557413,0.04682436212897301,0.03776390850543976,-0.08168143779039383,0.005583038553595543,0.07327603548765182
fou_028,-0.0010117748752236366,0.04602497071027756,0.03589360788464546,-0.07916241884231567,0.0011799372732639313,0.06835298985242844
fou_029,0.0018647939432412386,0.04251761734485626,0.03368867561221123,-0.07006233185529709,0.0033421553671360016,0.06683003157377243
fou_030,-0.0038820283953100443,0.04179225116968155,0.0337507501244545,-0.0697675347328186,-0.005936197936534882,0.06949365884065628
fou_031,-0.0018436566460877657,0.04103373363614082,0.03269990533590317,-0.07144138216972351,-0.00023829564452171326,0.05798103287816048
fou_032,0.0032028164714574814,0.04270569235086441,0.03338110074400902,-0.07339461892843246,0.003799833357334137,0.06636134535074234
fou_033,0.0008464565617032349,0.04067809879779816,0.032280150800943375,-0.06897316873073578,0.0038400329649448395,0.06458164006471634
fou_034,-0.002552464371547103,0.03934505581855774,0.031390588730573654,-0.06806711107492447,-0.0044507235288619995,0.06327758729457855
fou_035,0.0006262883543968201,0.04016859084367752,0.03211566060781479,-0.06887362897396088,0.0017202384769916534,0.06410200893878937
fou_036,0.0024007621686905622,0.03945447504520416,0.032007619738578796,-0.06011922284960747,0.004064111039042473,0.0655963197350502
fou_037,-0.0015305019915103912,0.03780468925833702,0.029426278546452522,-0.06846781820058823,0.0019225962460041046,0.05251395329833031
fou_038,-0.002080218167975545,0.03946321830153465,0.03120015561580658,-0.07129079103469849,0.002157021313905716,0.056188084185123444
fou_039,-0.00014289614045992494,0.03901270031929016,0.031675759702920914,-0.06635276973247528,-0.002207161858677864,0.061151329427957535
fou_040,-0.0009874963434413075,0.038765374571084976,0.030435841530561447,-0.0644017830491066,0.0017185322940349579,0.055148348212242126
fou_041,0.0020911525934934616,0.03425579518079758,0.026849757879972458,-0.05423900857567787,0.004353759810328484,0.052401166409254074
fou_042,0.0020491136237978935,0.03611747920513153,0.028819944709539413,-0.061834126710891724,0.0030842721462249756,0.05988422781229019
fou_043,-0.0036160158924758434,0.0366201214492321,0.02902461588382721,-0.07066424190998077,-0.00047247111797332764,0.04765397682785988
fou_044,-0.0034074680879712105,0.03959891200065613,0.0326472744345665,-0.07312212884426117,-0.002449866384267807,0.057856280356645584
fou_045,-0.0004093295428901911,0.035880934447050095,0.028344517573714256,-0.06721015274524689,0.0025210008025169373,0.053407520055770874
fou_046,0.0027351812459528446,0.03429747745394707,0.027523621916770935,-0.0534861795604229,0.004256337881088257,0.05593833327293396
fou_047,0.0036779800429940224,0.034850120544433594,0.028076114133000374,-0.06288791447877884,0.007411768659949303,0.05615146458148956
fou_048,-0.00047872067079879344,0.039432670921087265,0.0313960425555706,-0.06781155616044998,-0.0004075281322002411,0.061243291944265366
fou_049,0.003249318338930607,0.037480566650629044,0.02974388562142849,-0.06145668029785156,0.004680715501308441,0.06234769895672798
fou_050,0.0009716604836285114,0.03848682716488838,0.031083330512046814,-0.0646456852555275,0.005262847989797592,0.06018749997019768
fou_051,0.001660390174947679,0.03945760801434517,0.031915172934532166,-0.0639805868268013,0.0027565471827983856,0.06478747725486755
