feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0013132557505741715,0.046374015510082245,0.035770613700151443,-0.06824468076229095,-0.004069425165653229,0.07621844112873077
fou_001,-0.0033614265266805887,0.0654355138540268,0.050143174827098846,-0.11045350879430771,-0.0058911144733428955,0.10406117886304855
fou_002,0.0013795553240925074,0.0741526260972023,0.05673964321613312,-0.10760042816400528,0.00030843913555145264,0.1333981156349182
fou_003,-0.007129601668566465,0.08700162172317505,0.06514617055654526,-0.15066063404083252,-0.006983064115047455,0.13799571990966797
fou_004,0.007925217039883137,0.07496239244937897,0.05705201253294945,-0.11108770966529846,0.010152891278266907,0.12601721286773682
fou_005,-0.003924088086932898,0.0527280792593956,0.03861172869801521,-0.08539001643657684,-0.0061332546174526215,0.07588973641395569
fou_006,0.0069429390132427216,0.06617111712694168,0.04867708683013916,-0.0970834419131279,0.005952507257461548,0.11927920579910278
fou_007,0.006731527391821146,0.07019549608230591,0.053757332265377045,-0.09495900571346283,-0.001077398657798767,0.14306297898292542
fou_008,0.0005134608363732696,0.07988211512565613,0.06001942604780197,-0.13382640480995178,0.0011378377676010132,0.13019287586212158
fou_009,0.0011533553479239345,0.05557623878121376,0.043969906866550446,-0.08860510587692261,0.0032460540533065796,0.08573079854249954
fou_010,-0.002533114282414317,0.06159970909357071,0.04757488891482353,-0.10655336081981659,-0.004607655107975006,0.10072333365678787
fou_011,0.002949316753074527,0.05802678316831589,0.04665513336658478,-0.08660649508237839,0.0009593665599822998,0.10004591941833496
fou_012,-0.0007133028120733798,0.06474541872739792,0.05127678066492081,-0.10577613115310669,0.001189790666103363,0.10273517668247223
fou_013,0.0040044174529612064,0.06305043399333954,0.050478287041187286,-0.10001800954341888,0.0035068169236183167,0.11165712028741837
fou_014,0.0030837960075587034,0.051426488906145096,0.04031207412481308,-0.08660933375358582,0.003477398306131363,0.08575185388326645
fou_015,-0.0013348970096558332,0.0503748320043087,0.0385604165494442,-0.0819820910692215,1.7404556274414062e-05,0.08018850535154343
fou_016,-0.0028782382141798735,0.054171424359083176,0.043673835694789886,-0.10038816928863525,-0.00042523443698883057,0.0771014466881752
fou_017,0.0006054759724065661,0.059095170348882675,0.046490125358104706,-0.09949416667222977,0.0009097307920455933,0.09799730777740479
fou_018,-0.002174095017835498,0.05498309060931206,0.04377037659287453,-0.08850305527448654,-0.0006549321115016937,0.08544548600912094
fou_019,0.0011952981585636735,0.0479474775493145,0.03726714476943016,-0.0815906897187233,0.0013260506093502045,0.07280121743679047
fou_020,-0.0016825591446831822,0.0449402779340744,0.035823650658130646,-0.07574019581079483,0.001976191997528076,0.0700991153717041
fou_021,0.0016561538213863969,0.04838931933045387,0.03858059272170067,-0.07433818280696869,0.00021124258637428284,0.07599025219678879
fou_022,-0.0020779825281351805,0.047170933336019516,0.03730659931898117,-0.08642008900642395,0.0006829798221588135,0.07051023095846176
fou_023,-0.0007697839173488319,0.049791086465120316,0.039181698113679886,-0.086593396961689,-0.0012174658477306366,0.0734124407172203
fou_024,0.002131377113983035,0.043879441916942596,0.035296760499477386,-0.06743219494819641,0.00040977075695991516,0.06970921158790588
fou_025,0.0012176469899713993,0.04522436112165451,0.034720540046691895,-0.06824849545955658,-0.0015120208263397217,0.07005511969327927
fou_026,0.00016912788851186633,0.043732088059186935,0.034597672522068024,-0.0783202052116394,0.003362588584423065,0.06448846310377121
fou_027,0.0008705522050149739,0.046768706291913986,0.037786565721035004,-0.0797291174530983,0.005307149142026901,0.07050367444753647
fou_028,-0.0004104003310203552,0.04604969546198845,0.035863492637872696,-0.08286094665527344,0.0015274640172719955,0.06949795037508011
fou_029,0.0015273503959178925,0.042598702013492584,0.033821385353803635,-0.07259578257799149,0.002553321421146393,0.06537190079689026
fou_030,-0.0037533235736191273,0.04170750454068184,0.03351461514830589,-0.0708177387714386,-0.0065517183393239975,0.06881817430257797
fou_031,-0.0015573522541671991,0.0408916175365448,0.03262428194284439,-0.07367651909589767,0.00022020190954208374,0.057498328387737274
fou_032,0.003016555914655328,0.04274078831076622,0.033280011266469955,-0.07372128218412399,0.003570791333913803,0.06556897610425949
fou_033,0.0009520743624307215,0.04075643792748451,0.03233112394809723,-0.06772250682115555,0.003142610192298889,0.062286004424095154
fou_034,-0.002266538795083761,0.03944186121225357,0.03154759109020233,-0.06700480729341507,-0.0039395615458488464,0.0651790052652359
fou_035,0.0011653266847133636,0.040180813521146774,0.032020989805459976,-0.06883064657449722,0.0013168081641197205,0.062257155776023865
fou_036,0.0022545368410646915,0.0390094593167305,0.031586311757564545,-0.062171753495931625,0.003537723794579506,0.06622659415006638
fou_037,-0.0011362099321559072,0.037719592452049255,0.02912576124072075,-0.06913312524557114,0.0005352869629859924,0.05256633460521698
fou_038,-0.0016954803140833974,0.03936952352523804,0.031239423900842667,-0.07096417248249054,0.002936277538537979,0.05410172790288925
fou_039,-3.425449176575057e-05,0.0388377383351326,0.0314379557967186,-0.06559170037508011,-0.0011412613093852997,0.059557653963565826
fou_040,-0.0012770938919857144,0.03861477971076965,0.030392656102776527,-0.06442087888717651,0.0011409260332584381,0.05722103267908096
fou_041,0.002267467323690653,0.034339871257543564,0.026956412941217422,-0.054469186812639236,0.005178198218345642,0.05158986151218414
fou_042,0.0018118945881724358,0.036438629031181335,0.029042847454547882,-0.06341274082660675,0.0037112869322299957,0.05688152462244034
fou_043,-0.004442667588591576,0.0365261510014534,0.028916655108332634,-0.06975499540567398,-4.881620407104492e-05,0.04681183770298958
fou_044,-0.003356676083058119,0.03990050032734871,0.032847680151462555,-0.07251162081956863,-0.0039043184369802475,0.058875858783721924
fou_045,-0.0006077544530853629,0.035899288952350616,0.02833230048418045,-0.06714170426130295,0.001480158418416977,0.051694951951503754
fou_046,0.0026478355284780264,0.03410899639129639,0.027489805594086647,-0.05518881231546402,0.0047734808176755905,0.053566671907901764
fou_047,0.0031507175881415606,0.035083331167697906,0.02812914364039898,-0.06551596522331238,0.008111277595162392,0.05572700873017311
fou_048,-0.0007175166974775493,0.03927142173051834,0.03139512613415718,-0.06598442047834396,0.0006955880671739578,0.06021919101476669
fou_049,0.0027933355886489153,0.03758668527007103,0.029817553237080574,-0.062220774590969086,0.004542786628007889,0.06203175336122513
fou_050,0.0011168954661116004,0.038328975439071655,0.030778661370277405,-0.07132445275783539,0.006273370236158371,0.05723501369357109
fou_051,0.001897927257232368,0.039271388202905655,0.03165460005402565,-0.060657601803541183,0.0034126266837120056,0.06069466099143028
fou_052,0.0029528418090194464,0.03865822032094002,0.031200729310512543,-0.05800054967403412,0.0034111179411411285,0.06706254184246063
fou_053,0.0001943831448443234,0.04202829673886299,0.033681366592645645,-0.07609947770833969,0.0036394521594047546,0.06136432662606239
fou_054,-0.000684938975609839,0.04357903450727463,0.034752149134874344,-0.07404343038797379,0.001866903156042099,0.07269564270973206
fou_055,0.00020028531434945762,0.041011277586221695,0.032903145998716354,-0.07224144041538239,0.00397857278585434,0.06124736741185188
fou_056,-0.002116343704983592,0.0479968897998333,0.03872481361031532,-0.08419711887836456,-0.0012227483093738556,0.07233567535877228
fou_057,0.005643351003527641,0.044974423944950104,0.03712376207113266,-0.06962961703538895,0.006786733865737915,0.07430877536535263
fou_058,0.0022809887304902077,0.04386064037680626,0.03568028286099434,-0.07245086133480072,0.005889140069484711,0.07249465584754944
fou_059,0.0038863751105964184,0.0457487627863884,0.03722623735666275,-0.07355553656816483,0.008436944335699081,0.06903508305549622
fou_060,0.0002903663262259215,0.049345068633556366,0.03912103921175003,-0.07303664088249207,-0.003767404705286026,0.08973412960767746
fou_061,0.007088305428624153,0.045756470412015915,0.037839122116565704,-0.06993290036916733,0.007301222532987595,0.08172803372144699
fou_062,0.003981887828558683,0.051352761685848236,0.04137405380606651,-0.08126895874738693,0.007492713630199432,0.08086498081684113
fou_063,0.006767828483134508,0.04810258373618126,0.03856479749083519,-0.07476017624139786,0.008747972548007965,0.07822275906801224
fou_064,-0.0006879041320644319,0.04619421809911728,0.035374950617551804,-0.07184188812971115,-0.003990408033132553,0.08055393397808075
fou_065,0.0024682311341166496,0.05519385635852814,0.04469353333115578,-0.09279948472976685,0.005380384624004364,0.08830101042985916
fou_066,0.00350465951487422,0.05589301884174347,0.045617807656526566,-0.09088499844074249,0.005234807729721069,0.0960678681731224
fou_067,-0.0031322897411882877,0.05650057643651962,0.04341873154044151,-0.10401032865047455,-0.0020772814750671387,0.08255767077207565
fou_068,0.0050635021179914474,0.0545373409986496,0.042739782482385635,-0.08296666294336319,0.004869289696216583,0.09979788213968277
fou_069,0.002597421407699585,0.06129489839076996,0.04889266937971115,-0.09160004556179047,-0.0014615431427955627,0.10209884494543076
fou_070,0.0027979183942079544,0.05772342160344124,0.044416047632694244,-0.08460532128810883,0.003093533217906952,0.08594692498445511
