run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T031216Z-7c79e0f3,baseline,A,104,104,6.914835500003392,0.379544049501419,0.3787436655589512,train_pix_recon,0.0008003839424677861
shapley-20260606T031216Z-7c79e0f3,baseline,A,105,105,6.981628000005003,0.3845152088574001,0.3859079778194427,train_pix_recon,-0.001392768962042601
shapley-20260606T031216Z-7c79e0f3,baseline,A,106,106,7.048409000006359,0.3860411473682948,0.3839687832764217,train_pix_recon,0.0020723640918731134
shapley-20260606T031216Z-7c79e0f3,baseline,A,107,107,7.112694200004626,0.3827824081693377,0.3883338102272579,train_pix_recon,-0.005551402057920207
shapley-20260606T031216Z-7c79e0f3,baseline,A,108,108,7.182629300004919,0.3903154645647321,0.3908796310424804,train_pix_recon,-0.000564166477748318
shapley-20260606T031216Z-7c79e0f3,baseline,A,109,109,7.250365800005966,0.3969333384718214,0.3880503986563001,train_pix_recon,0.008882939815521296
shapley-20260606T031216Z-7c79e0f3,baseline,A,110,110,7.31377710000379,0.3790119205202375,0.3899224272796086,train_pix_recon,-0.010910506759371053
shapley-20260606T031216Z-7c79e0f3,baseline,A,111,111,7.381724400005623,0.392718813249043,0.394820430449077,train_pix_recon,-0.0021016172000339894
shapley-20260606T031216Z-7c79e0f3,baseline,A,112,112,7.447339200007264,0.3922614753246307,0.401056421654565,train_pix_recon,-0.008794946329934328
shapley-20260606T031216Z-7c79e0f3,baseline,A,113,113,7.51655720000781,0.3947657219001225,0.4045574963092804,train_pix_recon,-0.009791774409157905
shapley-20260606T031216Z-7c79e0f3,baseline,A,114,114,7.585560100007569,0.3920136094093323,0.3981261551380157,train_pix_recon,-0.006112545728683416
shapley-20260606T031216Z-7c79e0f3,baseline,A,115,115,7.657440400009364,0.3945664763450622,0.4089067493166242,train_pix_recon,-0.014340272971561985
shapley-20260606T031216Z-7c79e0f3,baseline,A,116,116,7.725322800008143,0.40488229904856,0.4072398926530565,train_pix_recon,-0.0023575936044964996
shapley-20260606T031216Z-7c79e0f3,baseline,A,117,117,7.794919600008143,0.4126157845769609,0.4072242294039045,train_pix_recon,0.005391555173056395
shapley-20260606T031216Z-7c79e0f3,baseline,A,118,118,7.859205100008694,0.4014434346130916,0.4246598695005689,train_pix_recon,-0.023216434887477266
shapley-20260606T031216Z-7c79e0f3,baseline,A,119,119,7.926102300007187,0.4101784655026027,0.4024703289781298,train_pix_recon,0.007708136524472886
shapley-20260606T031216Z-7c79e0f3,baseline,A,120,120,7.993137000008573,0.4046508755002703,0.4171496587140219,train_pix_recon,-0.012498783213751585
shapley-20260606T031216Z-7c79e0f3,baseline,A,121,121,8.057262200007244,0.418069703238351,0.4353618706975664,train_pix_recon,-0.017292167459215357
shapley-20260606T031216Z-7c79e0f3,baseline,A,122,122,8.125753700009227,0.4158910555498941,0.4198074766567775,train_pix_recon,-0.003916421106883394
shapley-20260606T031216Z-7c79e0f3,baseline,A,123,123,8.189210000011371,0.4276752301624843,0.4399078786373138,train_pix_recon,-0.012232648474829466
shapley-20260606T031216Z-7c79e0f3,baseline,A,124,124,8.253357500012498,0.4249340082917894,0.4399027270930154,train_pix_recon,-0.014968718801226022
shapley-20260606T031216Z-7c79e0f3,baseline,A,125,125,8.32349700001214,0.4226275171552385,0.4262774075780596,train_pix_recon,-0.0036498904228211004
shapley-20260606T031216Z-7c79e0f3,baseline,A,126,126,8.394668600012665,0.4288204440048763,0.4423118105956486,train_pix_recon,-0.013491366590772325
shapley-20260606T031216Z-7c79e0f3,baseline,A,127,127,8.457714000011038,0.4167421289852687,0.4346157738140651,train_pix_recon,-0.017873644828796387
shapley-20260606T031216Z-7c79e0f3,baseline,A,128,128,8.523791200008418,0.4307767152786255,0.436562785080501,train_pix_recon,-0.005786069801875515
shapley-20260606T031216Z-7c79e0f3,baseline,A,129,129,8.58808790000694,0.4073515108653477,0.4317368566989898,train_pix_recon,-0.024385345833642103
shapley-20260606T031216Z-7c79e0f3,baseline,A,130,130,8.660916700006055,0.4224710847650255,0.4388747172696249,train_pix_recon,-0.01640363250459942
shapley-20260606T031216Z-7c79e0f3,baseline,A,131,131,8.729379600008542,0.4181805891650064,0.4306518222604479,train_pix_recon,-0.012471233095441514
shapley-20260606T031216Z-7c79e0f3,baseline,A,132,132,8.794747700008884,0.4150380747658865,0.4285587114947183,train_pix_recon,-0.013520636728831803
shapley-20260606T031216Z-7c79e0f3,baseline,A,133,133,8.862956500011933,0.422361467565809,0.4212739382471357,train_pix_recon,0.001087529318673286
shapley-20260606T031216Z-7c79e0f3,baseline,A,134,134,8.930696000010357,0.4175409717219216,0.4261319296700613,train_pix_recon,-0.008590957948139688
shapley-20260606T031216Z-7c79e0f3,baseline,A,135,135,8.998350300011225,0.4172853444303785,0.4166309450353895,train_pix_recon,0.0006543993949890137
shapley-20260606T031216Z-7c79e0f3,baseline,A,136,136,9.069690700009232,0.4170398158686502,0.4285370196614946,train_pix_recon,-0.011497203792844413
shapley-20260606T031216Z-7c79e0f3,baseline,A,137,137,9.141669000007823,0.4056956257138933,0.4193880685738155,train_pix_recon,-0.013692442859922216
shapley-20260606T031216Z-7c79e0f3,baseline,A,138,138,9.208315900010348,0.4169942268303462,0.4248268604278564,train_pix_recon,-0.007832633597510186
shapley-20260606T031216Z-7c79e0f3,baseline,A,139,139,9.272622000011324,0.4052905482905252,0.4158548286982945,train_pix_recon,-0.0105642804077693
shapley-20260606T031216Z-7c79e0f3,baseline,A,140,140,9.341887600010525,0.415788676057543,0.4288189155714852,train_pix_recon,-0.013030239513942221
shapley-20260606T031216Z-7c79e0f3,baseline,A,141,141,9.412119900007385,0.412799630846296,0.4129759797028133,train_pix_recon,-0.00017634885651729437
shapley-20260606T031216Z-7c79e0f3,baseline,A,142,142,9.48004760000913,0.4098601383822305,0.4344742340700967,train_pix_recon,-0.02461409568786621
shapley-20260606T031216Z-7c79e0f3,baseline,A,143,143,9.548949400010317,0.4082350092274802,0.4228812115533011,train_pix_recon,-0.014646202325820923
shapley-20260606T031216Z-7c79e0f3,baseline,A,144,144,9.615794300010748,0.4123477339744568,0.4286548793315887,train_pix_recon,-0.016307145357131902
shapley-20260606T031216Z-7c79e0f3,baseline,A,145,145,9.686950400009664,0.4074777151857103,0.4241623750754765,train_pix_recon,-0.016684659889766196
shapley-20260606T031216Z-7c79e0f3,baseline,A,146,146,9.759169200009636,0.4056790130478995,0.4281356504985264,train_pix_recon,-0.022456637450626926
shapley-20260606T031216Z-7c79e0f3,baseline,A,147,147,9.826085500011686,0.410784614937646,0.4243278758866446,train_pix_recon,-0.013543260948998603
shapley-20260606T031216Z-7c79e0f3,baseline,A,148,148,9.89616690001276,0.4085462093353271,0.4323882332869938,train_pix_recon,-0.02384202395166668
shapley-20260606T031216Z-7c79e0f3,baseline,A,149,149,9.959730000013224,0.3986421993800572,0.4085553884506225,train_pix_recon,-0.00991318907056532
shapley-20260606T031216Z-7c79e0f3,baseline,A,150,150,10.025800300016272,0.4169417704854692,0.4167725358690534,train_pix_recon,0.00016923461641582538
shapley-20260606T031216Z-7c79e0f3,baseline,A,151,151,10.092493700016348,0.4083974659442901,0.4342646385942186,train_pix_recon,-0.025867172649928494
shapley-20260606T031216Z-7c79e0f3,baseline,A,152,152,10.159097200015822,0.4061501111303057,0.4052643009594509,train_pix_recon,0.0008858101708548172
shapley-20260606T031216Z-7c79e0f3,baseline,A,153,153,10.22265030001654,0.4082593790122441,0.4242223756653921,train_pix_recon,-0.015962996653148043
shapley-20260606T031216Z-7c79e0f3,baseline,A,154,154,10.288590600019234,0.4084783920219966,0.4233646477971758,train_pix_recon,-0.014886255775179214
shapley-20260606T031216Z-7c79e0f3,baseline,A,155,155,10.356545300019206,0.4108337163925171,0.4189903352941785,train_pix_recon,-0.008156618901661417
shapley-20260606T031216Z-7c79e0f3,baseline,A,156,156,10.420049300020764,0.40867794411523,0.4175267985888889,train_pix_recon,-0.008848854473658907
shapley-20260606T031216Z-7c79e0f3,baseline,A,157,157,10.483698100018955,0.4026601569993155,0.4299065470695495,train_pix_recon,-0.027246390070233995
shapley-20260606T031216Z-7c79e0f3,baseline,A,158,158,10.546969800019724,0.4103846762861524,0.4123705582959311,train_pix_recon,-0.0019858820097787278
shapley-20260606T031216Z-7c79e0f3,baseline,A,159,159,10.614704600022378,0.3968517695154462,0.4155734053679875,train_pix_recon,-0.018721635852541274
shapley-20260606T031216Z-7c79e0f3,baseline,A,160,160,10.681115400024282,0.3987004799502237,0.4303520108972277,train_pix_recon,-0.031651530947004014
shapley-20260606T031216Z-7c79e0f3,baseline,A,161,161,10.74689670002408,0.4125415597643171,0.4212258756160736,train_pix_recon,-0.008684315851756497
shapley-20260606T031216Z-7c79e0f3,baseline,A,162,162,10.812136400025338,0.4030923119613102,0.411226566348757,train_pix_recon,-0.008134254387446804
shapley-20260606T031216Z-7c79e0f3,baseline,A,163,163,10.87569180002538,0.4058148562908172,0.4171451457909175,train_pix_recon,-0.011330289500100288
shapley-20260606T031216Z-7c79e0f3,baseline,A,164,164,10.940935500024352,0.4055107193333762,0.4111260771751404,train_pix_recon,-0.005615357841764201
shapley-20260606T031216Z-7c79e0f3,baseline,A,165,165,11.006395400025212,0.3979977369308471,0.4158007885728563,train_pix_recon,-0.017803051642009182
shapley-20260606T031216Z-7c79e0f3,baseline,A,166,166,11.074699500026329,0.3999600665909903,0.4191128952162606,train_pix_recon,-0.01915282862527029
shapley-20260606T031216Z-7c79e0f3,baseline,A,167,167,11.14086500002668,0.4056303373404911,0.4130025165421622,train_pix_recon,-0.007372179201671103
shapley-20260606T031216Z-7c79e0f3,baseline,A,168,168,11.214232100024674,0.4057734949248178,0.4067227329526628,train_pix_recon,-0.000949238027845023
shapley-20260606T031216Z-7c79e0f3,baseline,A,169,169,11.279564500022389,0.402573151247842,0.4111425919192178,train_pix_recon,-0.008569440671375828
shapley-20260606T031216Z-7c79e0f3,baseline,A,170,170,11.343850000019302,0.4071165323257446,0.4171332120895386,train_pix_recon,-0.010016679763794
shapley-20260606T031216Z-7c79e0f3,baseline,A,171,171,11.409574900018924,0.4023316034248897,0.424431996686118,train_pix_recon,-0.022100393261228257
shapley-20260606T031216Z-7c79e0f3,baseline,A,172,172,11.477799200019945,0.3990118290696825,0.4150571439947401,train_pix_recon,-0.016045314925057563
shapley-20260606T031216Z-7c79e0f3,baseline,A,173,173,11.546086900019873,0.4020214889730726,0.411799098764147,train_pix_recon,-0.009777609791074393
shapley-20260606T031216Z-7c79e0f3,baseline,A,174,174,11.616662300017197,0.4032468880925859,0.4107529137815748,train_pix_recon,-0.007506025688988893
shapley-20260606T031216Z-7c79e0f3,baseline,A,175,175,11.687642400014738,0.4087874633925302,0.4118460885116032,train_pix_recon,-0.0030586251190730107
shapley-20260606T031216Z-7c79e0f3,baseline,A,176,176,11.75586890001432,0.4044868903500693,0.4162129717213766,train_pix_recon,-0.011726081371307318
shapley-20260606T031216Z-7c79e0f3,baseline,A,177,177,11.82722330001343,0.4057482268129076,0.4126571672303336,train_pix_recon,-0.006908940417425957
shapley-20260606T031216Z-7c79e0f3,baseline,A,178,178,11.8912182000131,0.4019884296825954,0.4134535448891775,train_pix_recon,-0.01146511520658211
shapley-20260606T031216Z-7c79e0f3,baseline,A,179,179,11.955890200013528,0.3993996892656599,0.4150570503302982,train_pix_recon,-0.01565736106463833
shapley-20260606T031216Z-7c79e0f3,baseline,A,180,180,12.02736440001172,0.396809778043202,0.4096638177122388,train_pix_recon,-0.01285403966903681
shapley-20260606T031216Z-7c79e0f3,baseline,A,181,181,12.09206210001139,0.4011396978582655,0.4128695939268385,train_pix_recon,-0.011729896068572998
shapley-20260606T031216Z-7c79e0f3,baseline,A,182,182,12.155422700012425,0.4044678764683859,0.4197953087942941,train_pix_recon,-0.015327432325908219
shapley-20260606T031216Z-7c79e0f3,baseline,A,183,183,12.221034700010932,0.4024921953678131,0.4197352996894291,train_pix_recon,-0.017243104321615965
shapley-20260606T031216Z-7c79e0f3,baseline,A,184,184,12.288998500011076,0.4020762060369764,0.4135632514953613,train_pix_recon,-0.011487045458384859
