loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.7610935824257987,1.7610935824257987,1.7610936164855957,0.9810949904578072,0.9749982782772608,3.4850689710250924,1.5713098645210266,1.5713098645210266,1.5713098049163818,0.878184586763382,0.8664065599441528,24.55801296234131,0.0,0.8,0.001,0,0.282362900001317,0.282362900001317,50.0,5.0,0.0,True,0,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
1.4082576887948173,1.4082576887948173,1.4082576887948173,0.7909514818872724,0.7716327479907444,32.912700925554546,1.2336623668670654,1.2336623668670654,1.2336624264717102,0.6891518235206604,0.6806382238864899,42.79199409484863,0.0,0.8,0.001,1,0.0625624999993306,0.3449254000006476,50.0,5.0,0.0,True,1,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
1.1493691035679408,1.1493691035679408,1.1493691205978394,0.6373915246554783,0.6399719544819423,48.80370330810547,1.044991970062256,1.044991970062256,1.044991970062256,0.5728191137313843,0.5902160108089447,54.20737457275391,0.0,0.8,0.001,2,0.0609344000004057,0.4058598000010534,50.0,5.0,0.0,True,2,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.982090047427586,0.982090047427586,0.9820900303976876,0.5392740453992572,0.5535199982779366,56.36199515206473,0.9209421873092652,0.9209421873092652,0.9209420680999756,0.5009970963001251,0.5249312520027161,57.89278984069824,0.0,0.8,0.001,3,0.0659601999977894,0.4718199999988428,50.0,5.0,0.0,True,3,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.8694256203515189,0.8694256203515189,0.8694255862917218,0.4694765593324388,0.499936295407159,61.262938908168245,0.8437450230121613,0.8437450230121613,0.8437450230121613,0.4556376338005066,0.4851342290639877,62.19968986511231,0.0,0.8,0.001,4,0.0686458999989554,0.5404658999977983,50.0,5.0,0.0,True,4,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.802369373185294,0.802369373185294,0.8023693902151925,0.4321177261216299,0.4628145652157919,64.71299743652344,0.7853819131851196,0.7853819131851196,0.7853819131851196,0.4234336465597152,0.4524353742599487,63.68868255615234,0.0,0.8,0.001,5,0.0626154999990831,0.6030813999968814,50.0,5.0,0.0,True,5,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.7525120803288051,0.7525120803288051,0.7525120718138558,0.404122986963817,0.4354863464832306,66.48505292619977,0.741263747215271,0.741263747215271,0.741263747215271,0.3972959816455841,0.429959699511528,66.47173690795898,0.0,0.8,0.001,6,0.0616337000028579,0.6647150999997393,50.0,5.0,0.0,True,6,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.7080407908984593,0.7080407908984593,0.7080407994134086,0.3773573977606637,0.4133542435509817,69.16305215018136,0.7111471593379974,0.7111471593379974,0.7111471593379974,0.3782621622085571,0.4161062240600586,68.99652862548828,0.0,0.8,0.001,7,0.0594394000036118,0.7241545000033511,50.0,5.0,0.0,True,7,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.6782904352460589,0.6782904352460589,0.6782904437610081,0.3595819345542362,0.3983856184141977,71.67403847830636,0.6839628517627716,0.6839628517627716,0.6839628517627716,0.3626587837934494,0.4016300588846206,71.2618522644043,0.0,0.8,0.001,8,0.0648024000001896,0.7889569000035408,50.0,5.0,0.0,True,8,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.6497529745101929,0.6497529745101929,0.6497529830251422,0.3424811150346483,0.3840898190225874,74.46180398123605,0.6627524793148041,0.6627524793148041,0.6627524495124817,0.3495036512613296,0.3915609866380691,73.68375015258789,0.0,0.8,0.001,9,0.0630736000020988,0.8520305000056396,50.0,5.0,0.0,True,9,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.6243386524064201,0.6243386524064201,0.6243386524064201,0.3273038864135742,0.3712934596197946,76.35716901506696,0.6446844935417175,0.6446844935417175,0.6446844935417175,0.3394771367311477,0.3815091997385025,76.58302307128906,0.0,0.8,0.001,10,0.0708269999995536,0.9228575000051932,50.0,5.0,0.001,True,10,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.6788918972015381,0.6118001341819763,0.6118001341819763,0.3197140778814043,0.3651075661182403,67.09176472255162,0.6799152195453644,0.6318660080432892,0.6318660080432892,0.3315316289663315,0.3754179775714874,48.04922103881836,0.001,0.8,0.001,11,0.065013600000384,0.9878711000055772,46.1864406779661,5.0,0.002,True,11,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.6834821445601327,0.6117744275501796,0.6117744275501796,0.3201256777559008,0.3645609191485813,35.85385922023228,0.6802073419094086,0.6267221570014954,0.6267221570014954,0.3279802799224853,0.3734273165464401,26.74259376525879,0.002,0.8,0.001,12,0.0605729999988398,1.0484441000044171,42.91338582677166,5.0,0.001,True,12,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
0.6381702763693673,0.6064814669745309,0.6064814669745309,0.3165448606014251,0.362420733485903,31.688811710902623,0.6552305519580841,0.6185776591300964,0.6185776591300964,0.3231345266103744,0.3693039119243622,36.65290260314941,0.001,0.8,0.001,13,0.0635961999978462,1.1120403000022634,40.0735294117647,5.0,0.0,True,13,baseline-20260606T031128Z-64445cd5,baseline,none,,,,,
