loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7743865932737077,1.7743865932737077,1.7743865932737077,0.9869959780148098,0.984238224370139,3.1928308701940944,1.5947391986846924,1.5947391986846924,1.5947391986846924,0.8878584504127502,0.8836008608341217,19.392861366271973,A,0,True,False,0.0,0.8,0.001,0.25295439999899827,0.25295439999899827,50.0,5.0,0.0,True,0,0,0
1.4182835476739066,1.4182835476739066,1.4182835476739066,0.790828253541674,0.7843191027641296,37.86264092581613,1.2104727029800415,1.2104727029800415,1.2104727625846863,0.6689386069774628,0.6769176423549652,52.99116897583008,A,1,True,False,0.0,0.8,0.001,0.06915099999969243,0.3221053999986907,50.0,5.0,0.0,True,0,0,1
1.1370651040758406,1.1370651040758406,1.1370651040758406,0.6257283857890538,0.6391708765711103,55.69084930419922,1.0495416522026062,1.0495416522026062,1.0495416522026062,0.5770669281482697,0.5905934274196625,55.00883674621582,A,2,True,False,0.0,0.8,0.001,0.06272670000180369,0.3848321000004944,50.0,5.0,0.0,True,0,0,2
1.0060094680104936,1.0060094680104936,1.0060094594955444,0.5499552914074489,0.5700677037239075,58.6689692905971,0.9478042721748352,0.9478042721748352,0.9478042423725128,0.517631858587265,0.537715494632721,59.45772361755371,A,3,True,False,0.0,0.8,0.001,0.06217900000046939,0.4470111000009638,50.0,5.0,0.0,True,0,0,3
0.9035655004637582,0.9035655004637582,0.9035655004637582,0.4918669419629233,0.5146231991904122,63.053793225969585,0.8705669641494751,0.8705669641494751,0.8705670237541199,0.4724034368991852,0.4977044314146042,64.40379524230957,A,4,True,False,0.0,0.8,0.001,0.061187700001028134,0.5081988000019919,50.0,5.0,0.0,True,0,0,4
0.8356344529560634,0.8356344529560634,0.8356344444411141,0.45106250047683716,0.4807149129254477,67.14976610456195,0.8106383085250854,0.8106383085250854,0.8106383085250854,0.438198059797287,0.4655503034591675,66.63675689697266,A,5,True,False,0.0,0.8,0.001,0.0631152000023576,0.5713140000043495,50.0,5.0,0.0,True,0,0,5
0.7735878910337176,0.7735878910337176,0.7735878825187683,0.41715079120227266,0.44554634605135235,70.5528564453125,0.7674384415149689,0.7674384415149689,0.7674384713172913,0.4126899838447571,0.44343556463718414,71.57165145874023,A,6,True,False,0.0,0.8,0.001,0.06251849999898695,0.6338325000033365,50.0,5.0,0.0,True,0,0,6
0.7334299513271877,0.7334299513271877,0.7334299598421369,0.39213493892124723,0.4266187378338405,74.2178704398019,0.7354978919029236,0.7354978919029236,0.7354978919029236,0.39444468915462494,0.4263164848089218,73.13807678222656,A,7,True,False,0.0,0.8,0.001,0.060671899998851586,0.694504400002188,50.0,5.0,0.0,True,0,0,7
0.7022579142025539,0.7022579142025539,0.7022579142025539,0.3738954876150404,0.4104530130113874,76.85817391531808,0.7082875669002533,0.7082875669002533,0.7082875967025757,0.37732769548892975,0.41369985044002533,76.2430648803711,A,8,True,False,0.0,0.8,0.001,0.06712709999919753,0.7616315000013856,50.0,5.0,0.0,True,0,0,8
0.6735855000359672,0.6735855000359672,0.6735855000359672,0.356782819543566,0.39600333997181486,78.58836691720145,0.6879721283912659,0.6879721283912659,0.6879721581935883,0.364190012216568,0.40472766757011414,77.91628646850586,A,9,True,False,0.0,0.8,0.001,0.06195079999815789,0.8235822999995435,50.0,5.0,0.0,True,0,0,9
0.6514752336910793,0.6514752336910793,0.6514752336910793,0.3430031495434897,0.38559010199138094,81.5806132725307,0.6665636897087097,0.6665636897087097,0.6665636897087097,0.3522418290376663,0.39290232956409454,81.70976257324219,A,10,True,False,0.0,0.8,0.001,0.06646249999903375,0.8900447999985772,50.0,5.0,0.001,True,0,0,10
0.7015795281955174,0.6306319151605878,0.6306319236755371,0.3325470771108355,0.37260606033461435,70.94761167253766,0.704377681016922,0.6549782752990723,0.6549783051013947,0.34529826045036316,0.387100026011467,49.39937973022461,A,11,True,False,0.001,0.8,0.001,0.060299499997199746,0.950344299995777,46.186440677966104,5.0,0.002,True,0,0,11
0.7102147681372506,0.6363768577575684,0.6363768577575684,0.3355154139654977,0.3760768004826137,36.91895375932966,0.7060503363609314,0.6495007276535034,0.6495007276535034,0.3418745994567871,0.3845326155424118,28.274806022644043,A,12,True,False,0.002,0.8,0.001,0.06174430000100983,1.0120885999967868,42.91338582677166,5.0,0.001,True,0,0,12
0.6507874727249146,0.6181498680795942,0.6181498680795942,0.3245976652417864,0.36694023438862394,32.637596130371094,0.674179345369339,0.6368678510189056,0.636867880821228,0.3350594490766525,0.3772605210542679,37.311506271362305,A,13,True,False,0.001,0.8,0.001,0.06198000000222237,1.0740685999990092,40.0735294117647,5.0,0.0,True,0,0,13
0.5995542747633797,0.5995542747633797,0.5995542747633797,0.3124981096812657,0.35882019996643066,43.255724225725444,0.6257023811340332,0.6257023811340332,0.6257023811340332,0.32730500400066376,0.3729967176914215,47.90571975708008,A,14,True,False,0.0,0.8,0.001,0.06248320000304375,1.136551800002053,37.58620689655172,5.0,0.001,True,0,0,14
0.6308192610740662,0.5828518186296735,0.582851801599775,0.3031738953930991,0.3495973902089255,47.9674448285784,0.6612828075885773,0.6176418364048004,0.6176418364048004,0.32323943078517914,0.3680029809474945,43.640981674194336,A,15,True,False,0.001,0.8,0.001,0.06427030000122613,1.200822100003279,35.3896103896104,5.0,0.002,True,0,0,15
0.6531405619212559,0.5795511518205915,0.5795511518205915,0.3014067368847983,0.3476805218628475,36.794707434517996,0.6663801670074463,0.611780047416687,0.611780047416687,0.3195701688528061,0.36526229977607727,27.30006694793701,A,16,True,False,0.002,0.8,0.001,0.06273099999816623,1.2635531000014453,33.435582822085884,5.0,0.001,True,0,0,16
0.6023664219038827,0.575320942061288,0.575320942061288,0.30003947019577026,0.3441018377031599,27.04546901157924,0.6364409923553467,0.6086873412132263,0.6086873710155487,0.3179517686367035,0.3634195029735565,27.753649711608887,A,17,True,False,0.001,0.8,0.001,0.059852200000023004,1.3234053000014683,31.68604651162791,5.0,0.0,True,0,0,17
0.5634299176079887,0.5634299176079887,0.5634299176079887,0.29282788719449726,0.3382525273731777,33.55126053946359,0.6015902757644653,0.6015902757644653,0.6015902757644653,0.3137577176094055,0.3597906678915024,39.283830642700195,A,18,True,False,0.0,0.8,0.001,0.05925479999859817,1.3826601000000664,30.11049723756906,5.0,0.001,True,0,0,18
0.5915406090872628,0.5498938815934318,0.5498938815934318,0.28434000270707266,0.33194234115736826,41.64674050467355,0.6359041035175323,0.5959777235984802,0.5959777235984802,0.30987855792045593,0.35762397944927216,39.92637825012207,A,19,True,False,0.001,0.8,0.001,0.0622774000003119,1.4449375000003783,28.684210526315788,5.0,0.002,True,0,0,19
