feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.00018915504915639758,0.046069640666246414,0.0351044163107872,-0.0714249312877655,-0.0016871057450771332,0.07712209969758987
fou_001,-0.0020637763664126396,0.06824327260255814,0.051467686891555786,-0.11234159022569656,-0.0046256184577941895,0.10922055691480637
fou_002,0.0011441156966611743,0.07604951411485672,0.05784103274345398,-0.1195872575044632,-0.003663688898086548,0.13835671544075012
fou_003,-0.004861175082623959,0.08930278569459915,0.06533042341470718,-0.15162129700183868,-0.004480414092540741,0.13884058594703674
fou_004,0.00853023026138544,0.07757318019866943,0.05978444218635559,-0.12189976125955582,0.009591124951839447,0.12173798680305481
fou_005,-0.004380230791866779,0.05254463106393814,0.03839545324444771,-0.08073658496141434,-0.003632042557001114,0.07741111516952515
fou_006,0.0046192677691578865,0.06611386686563492,0.04886772111058235,-0.10330384224653244,0.005373120307922363,0.1089213639497757
fou_007,0.00787049438804388,0.07048662006855011,0.054255012422800064,-0.10583250224590302,0.00030794739723205566,0.13854022324085236
fou_008,0.000795390282291919,0.08075554668903351,0.06129859387874603,-0.1261548399925232,-0.0023766309022903442,0.13829150795936584
fou_009,0.0007532836752943695,0.0569482259452343,0.04523530974984169,-0.09049998968839645,0.004053987562656403,0.08324376493692398
fou_010,-0.0005244901985861361,0.061529409140348434,0.04777117818593979,-0.10364830493927002,-0.0034047849476337433,0.10720474272966385
fou_011,0.0012522651813924313,0.05883351340889931,0.0474117137491703,-0.08650436252355576,-0.0005901828408241272,0.09528275579214096
fou_012,0.0016046393429860473,0.06392458081245422,0.05094904080033302,-0.11311120539903641,0.007183220237493515,0.10718949139118195
fou_013,9.902004239847884e-05,0.06364237517118454,0.050603341311216354,-0.10185561329126358,-0.0002808123826980591,0.1044255867600441
fou_014,0.0022451954428106546,0.05179900676012039,0.040669843554496765,-0.09297220408916473,0.0020683705806732178,0.09093333035707474
fou_015,-0.00020491928444243968,0.05035031959414482,0.03886507824063301,-0.07868187129497528,-0.00025027617812156677,0.08340064436197281
fou_016,-0.0021964688785374165,0.054658398032188416,0.044160980731248856,-0.09707210958003998,-0.0025407373905181885,0.08027207106351852
fou_017,0.0012447170447558165,0.0583464540541172,0.04547254741191864,-0.09995383024215698,0.001205943524837494,0.0921674519777298
fou_018,-0.00290266633965075,0.055133651942014694,0.04388073459267616,-0.08922319859266281,-0.003191821277141571,0.08100992441177368
fou_019,0.001959769753739238,0.04872853681445122,0.03812229260802269,-0.08246411383152008,0.0037702322006225586,0.0762295126914978
