loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7590933527265276,1.7590933527265276,1.7590933186667306,0.9825093405587333,0.9707299641200474,4.484293845083032,1.560335636138916,1.560335636138916,1.560335636138916,0.8666646182537079,0.8670887649059296,25.107566833496094,A,0,True,False,0.0,0.8,0.001,0.25028199999724166,0.25028199999724166,50.0,5.0,0.0,True,0,0,0
1.3864031519208635,1.3864031519208635,1.3864031859806605,0.7676080465316772,0.7734938604491097,38.18277032034738,1.1755706667900085,1.1755706667900085,1.1755706667900085,0.6450143456459045,0.6631954312324524,56.96624183654785,A,1,True,False,0.0,0.8,0.001,0.062384900000324706,0.31266689999756636,50.0,5.0,0.0,True,0,0,1
1.0953524623598372,1.0953524623598372,1.0953524283000402,0.5996561305863517,0.6196203572409493,59.20326396397182,1.0110717713832855,1.0110717713832855,1.0110717117786407,0.5543588399887085,0.5708911120891571,60.442176818847656,A,2,True,False,0.0,0.8,0.001,0.06026159999964875,0.3729284999972151,50.0,5.0,0.0,True,0,0,2
0.9631479041916984,0.9631479041916984,0.9631478701319013,0.5254442776952472,0.5471294777733939,63.195174080984934,0.9114830195903778,0.9114830195903778,0.9114830493927002,0.4966470003128052,0.5185450613498688,63.73145294189453,A,3,True,False,0.0,0.8,0.001,0.062176600000384497,0.4351050999975996,50.0,5.0,0.0,True,0,0,3
0.863289441381182,0.863289441381182,0.863289441381182,0.4683350920677185,0.4936929259981428,66.54034205845424,0.836937427520752,0.836937427520752,0.8369373977184296,0.45283612608909607,0.4801265746355057,67.99444198608398,A,4,True,False,0.0,0.8,0.001,0.06090599999879487,0.4960110999963945,50.0,5.0,0.0,True,0,0,4
0.7997510518346514,0.7997510518346514,0.7997510603496006,0.4306627426828657,0.46136039069720675,70.56183297293526,0.7859994173049927,0.7859994173049927,0.7859993875026703,0.42360690236091614,0.4529905766248703,71.79721450805664,A,5,True,False,0.0,0.8,0.001,0.06552949999968405,0.5615405999960785,50.0,5.0,0.0,True,0,0,5
0.7558833275522504,0.7558833275522504,0.7558833530970982,0.4055604934692383,0.4379035404750279,73.12128557477679,0.7490562498569489,0.7490562498569489,0.7490562498569489,0.40121978521347046,0.4347955882549286,73.96490097045898,A,6,True,False,0.0,0.8,0.001,0.05923620000248775,0.6207767999985663,50.0,5.0,0.0,True,0,0,6
0.709286025592259,0.709286025592259,0.7092860341072083,0.37846972261156353,0.41352037872586933,74.57227107456752,0.7200403213500977,0.7200403213500977,0.7200403213500977,0.38366611301898956,0.4204677492380142,76.55324935913086,A,7,True,False,0.0,0.8,0.001,0.05908389999967767,0.679860699998244,50.0,5.0,0.0,True,0,0,7
0.6864033171108791,0.6864033171108791,0.6864033341407776,0.36322328448295593,0.4039750397205353,77.62381744384766,0.6923565864562988,0.6923565864562988,0.6923565864562988,0.3664771020412445,0.4073493331670761,78.43635559082031,A,8,True,False,0.0,0.8,0.001,0.06206770000062534,0.7419283999988693,50.0,5.0,0.0,True,0,0,8
0.6558923891612461,0.6558923891612461,0.6558923976761954,0.3461780548095703,0.3871429051671709,80.30527714320591,0.6709607839584351,0.6709607839584351,0.6709607243537903,0.3541800379753113,0.39597585797309875,81.44026947021484,A,9,True,False,0.0,0.8,0.001,0.06080400000064401,0.8027323999995133,50.0,5.0,0.0,True,0,0,9
