node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
12,00110,2,0.20000000298023224,-0.5426766276359558,0.37563472986221313,0.0811367928981781,32.0,0.0,1.0,0.022137142717838287,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.6639213562011719,0.6074643135070801,0.1666727364063263,32.0,0.0,1.0,0.03129490464925766,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.07701067626476288,0.012024665251374245,0.006094020791351795,32.0,0.0,1.0,0.006792810745537281,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.007551541551947594,0.0031424330081790686,0.003085407195612788,32.0,0.0,1.0,0.00924372673034668,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-0.8525549173355103,1.1240146160125732,0.3971647024154663,32.0,0.0,1.0,0.0945303738117218,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.8628230690956116,0.9064546823501587,0.16199105978012085,32.0,0.0,1.0,0.03086640127003193,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.3511852025985718,0.14847798645496368,0.025146938860416412,32.0,0.0,1.0,0.012767383828759193,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.3095601201057434,0.11872602254152298,0.022898554801940918,32.0,0.0,1.0,0.012229007668793201,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.5885428786277771,0.4825931787490845,0.13621047139167786,32.0,0.0,1.0,0.028386883437633514,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.5200642347335815,0.37797361612319946,0.10750681161880493,32.0,0.0,1.0,0.025330742821097374,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.1719890534877777,0.05123210698366165,0.021651873365044594,32.0,0.0,1.0,0.011919056065380573,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.12829169631004333,0.022819874808192253,0.006361115723848343,32.0,0.0,1.0,0.012836791574954987,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.9442909955978394,1.1005429029464722,0.20885741710662842,32.0,0.0,1.0,0.03491269052028656,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.8474267721176147,0.8933260440826416,0.1751939058303833,32.0,0.0,1.0,0.032059669494628906,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.2867319583892822,0.11075238883495331,0.028537176549434662,32.0,0.0,1.0,0.013535535894334316,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.2018616795539856,0.0526093915104866,0.011861253529787064,32.0,0.0,1.0,0.01716339774429798,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.7829809188842773,0.837074875831604,0.22401577234268188,32.0,0.0,1.0,0.03612178936600685,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.48846158385276794,0.31211528182029724,0.07352055609226227,32.0,0.0,1.0,0.041241273283958435,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.06662590801715851,0.010676711797714233,0.006237700115889311,32.0,0.0,1.0,0.012721403501927853,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.8308706879615784,0.8984813690185547,0.20813524723052979,256.0,32.0,0.8999999761581421,0.17318783700466156,288,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.8717300295829773,1.006911277770996,0.24699801206588745,256.0,32.0,0.8888888955116272,0.07603025436401367,256,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.33624956011772156,0.14840716123580933,0.03534339368343353,96.0,32.0,0.6666666865348816,0.029382050037384033,64,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.358631432056427,0.15477555990219116,0.02615906298160553,64.0,32.0,0.5,0.013208736665546894,32,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.7918869256973267,0.8211666345596313,0.19408172369003296,96.0,32.0,0.6666666865348816,0.0675092414021492,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.6969870328903198,0.6669206619262695,0.18112972378730774,32.0,0.0,1.0,0.03312583640217781,0,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.1925022304058075,0.05702410638332367,0.01996699720621109,32.0,0.0,1.0,0.011666354723274708,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.1329164206981659,0.036882031708955765,0.019215255975723267,96.0,32.0,0.6666666865348816,0.011463639326393604,64,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.8136555552482605,0.7977849841117859,0.13574963808059692,96.0,32.0,0.6666666865348816,0.056623585522174835,64,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.7131862640380859,0.6340227723121643,0.12538814544677734,64.0,32.0,0.5,0.027729319408535957,32,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.23798298835754395,0.0805654227733612,0.023929521441459656,128.0,32.0,0.75,0.012676875106990337,96,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.21668502688407898,0.06117561459541321,0.014223214238882065,32.0,0.0,1.0,0.01000240445137024,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.5426766276359558,0.37563472986221313,0.0811367928981781,32.0,0.0,1.0,0.022501491010189056,0,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.5640645623207092,0.4582619369029999,0.1400931179523468,96.0,32.0,0.6666666865348816,0.029253225773572922,64,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.07701067626476288,0.012024665251374245,0.006094020791351795,32.0,0.0,1.0,0.006892663426697254,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.01094069704413414,0.002383968560025096,0.0022642696276307106,64.0,32.0,0.5,0.008183791302144527,32,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.8398834466934204,0.9745259881019592,0.26912176609039307,128.0,32.0,0.75,0.07931844890117645,96,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.782406747341156,0.7912099957466125,0.17904967069625854,64.0,32.0,0.5,0.03294084221124649,32,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.3397303819656372,0.14713171124458313,0.03171497583389282,160.0,32.0,0.800000011920929,0.014442864805459976,128,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.3095601201057434,0.11872602254152298,0.022898554801940918,32.0,0.0,1.0,0.012422565370798111,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-0.6275529861450195,0.5411078929901123,0.14728513360023499,64.0,32.0,0.5,0.029969369992613792,32,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.6193686723709106,0.5486375689506531,0.16502001881599426,64.0,32.0,0.5,0.031663939356803894,32,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.1719890534877777,0.05123210698366165,0.021651873365044594,32.0,0.0,1.0,0.012107271701097488,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.12829169631004333,0.022819874808192253,0.006361115723848343,32.0,0.0,1.0,0.01304082665592432,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-0.830281138420105,0.8837110996246338,0.19434434175491333,96.0,32.0,0.6666666865348816,0.03427710756659508,64,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.8474267721176147,0.8933260440826416,0.1751939058303833,32.0,0.0,1.0,0.03259505331516266,0,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.2867319583892822,0.11075238883495331,0.028537176549434662,32.0,0.0,1.0,0.013751613907516003,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.17462705075740814,0.04101117327809334,0.010516567155718803,64.0,32.0,0.5,0.01648198440670967,32,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.6310306787490845,0.5427138209342957,0.14451411366462708,96.0,32.0,0.6666666865348816,0.02969556488096714,64,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.46263670921325684,0.2949010133743286,0.08086828887462616,96.0,32.0,0.6666666865348816,0.043931763619184494,64,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.06662590801715851,0.010676711797714233,0.006237700115889311,32.0,0.0,1.0,0.012923449277877808,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-0.8536617755889893,1.0059189796447754,0.277180552482605,256.0,256.0,0.5,0.1867542564868927,256,0.0,89,2,3
1,10000,1,0.4000000059604645,-0.8677490949630737,0.9907443523406982,0.23775583505630493,256.0,256.0,0.27272728085517883,0.06981497257947922,96,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.3492530584335327,0.1591821312904358,0.037204429507255554,192.0,96.0,0.5,0.02822166495025158,96,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.358631432056427,0.15477555990219116,0.02615906298160553,64.0,32.0,0.5,0.0124129643663764,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-0.7429792881011963,0.739974319934845,0.1879560947418213,192.0,96.0,0.5,0.06218508258461952,96,0.0,89,2,3
5,10100,2,0.20000000298023224,-0.6334956884384155,0.5656911730766296,0.16437438130378723,64.0,32.0,0.5,0.029609113931655884,32,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.1713087558746338,0.04600926488637924,0.01666257530450821,96.0,32.0,0.6666666865348816,0.01010874379426241,64,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.13576190173625946,0.038182295858860016,0.01975100114941597,128.0,96.0,0.25,0.010917037725448608,32,0.0,89,2,3
8,00010,1,0.4000000059604645,-0.8020558953285217,0.8661582469940186,0.22286456823349,224.0,96.0,0.5714285969734192,0.06762510538101196,128,0.0,89,2,3
9,10010,2,0.20000000298023224,-0.7324953079223633,0.6923020482063293,0.15575265884399414,160.0,64.0,0.6000000238418579,0.028848713263869286,96,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.23798298835754395,0.0805654227733612,0.023929521441459656,128.0,32.0,0.75,0.01191577035933733,0,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.21668502688407898,0.06117561459541321,0.014223214238882065,32.0,0.0,1.0,0.009415621869266033,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-0.5426766276359558,0.37563472986221313,0.0811367928981781,32.0,0.0,1.0,0.021100010722875595,0,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.5441226959228516,0.4312863349914551,0.1352168321609497,160.0,96.0,0.4000000059604645,0.026947934180498123,64,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.06666511297225952,0.010782277211546898,0.006338039878755808,64.0,32.0,0.5,0.006617782171815634,32,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.01094069704413414,0.002383968560025096,0.0022642696276307106,64.0,32.0,0.5,0.007715547922998667,0,0.0,89,2,3
16,00001,1,0.4000000059604645,-0.891133725643158,1.0931334495544434,0.299014151096344,160.0,128.0,0.20000000298023224,0.07817263156175613,32,0.0,89,2,3
17,10001,2,0.20000000298023224,-0.782406747341156,0.7912099957466125,0.17904967069625854,64.0,32.0,0.5,0.030858922749757767,0,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.3397303819656372,0.14713171124458313,0.03171497583389282,160.0,32.0,0.800000011920929,0.013566652312874794,0,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.3095601201057434,0.11872602254152298,0.022898554801940918,32.0,0.0,1.0,0.01167803630232811,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-0.6384457349777222,0.5705699920654297,0.16295704245567322,192.0,64.0,0.6666666865348816,0.029485506936907768,128,0.0,89,2,3
21,10101,3,0.20000000298023224,-0.6193686723709106,0.5486375689506531,0.16502001881599426,64.0,32.0,0.5,0.029665248468518257,0,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.16949549317359924,0.0507318340241909,0.022003112360835075,96.0,32.0,0.6666666865348816,0.011467172764241695,64,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.12829169631004333,0.022819874808192253,0.006361115723848343,32.0,0.0,1.0,0.012255998328328133,0,0.0,89,2,3
24,00011,2,0.20000000298023224,-0.8016825914382935,0.8704153299331665,0.22772037982940674,224.0,96.0,0.5714285969734192,0.034673504531383514,128,0.0,89,2,3
25,10011,3,0.20000000298023224,-0.8698356747627258,0.9453272819519043,0.1887131929397583,64.0,32.0,0.5,0.03165409341454506,32,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.2867319583892822,0.11075238883495331,0.028537176549434662,32.0,0.0,1.0,0.012920456938445568,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.17883825302124023,0.0422145277261734,0.01023140549659729,96.0,64.0,0.3333333432674408,0.015275293029844761,32,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.6081235408782959,0.5343761444091797,0.1645618975162506,192.0,96.0,0.5,0.029625432565808296,96,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.5419220924377441,0.441957026720047,0.14827746152877808,160.0,96.0,0.4000000059604645,0.055344417691230774,64,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.06662590801715851,0.010676711797714233,0.006237700115889311,32.0,0.0,1.0,0.012146271765232086,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974513,32,0.0,89,2,3
0,00000,0,1.0,-0.8464869260787964,1.0329411029815674,0.31640100479125977,256.0,256.0,0.46666666865348816,0.19356480240821838,224,0.0,109,3,4
1,10000,1,0.4000000059604645,-0.8301892280578613,0.9578343033790588,0.2686201333999634,256.0,256.0,0.46666666865348816,0.07197203487157822,224,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.3408384919166565,0.15351606905460358,0.037345193326473236,224.0,192.0,0.1428571492433548,0.02746277116239071,32,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.313089519739151,0.1375647783279419,0.03953973203897476,96.0,64.0,0.3333333432674408,0.014614597894251347,32,0.0,109,3,4
4,00100,1,0.4000000059604645,-0.7073053121566772,0.66921466588974,0.16893386840820312,256.0,192.0,0.3333333432674408,0.05728287994861603,96,0.0,109,3,4
5,10100,2,0.20000000298023224,-0.6700599789619446,0.635893702507019,0.18691334128379822,96.0,64.0,0.3333333432674408,0.03060111775994301,32,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.15826591849327087,0.04068148136138916,0.01563338004052639,128.0,96.0,0.25,0.009560801088809967,32,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.1279420554637909,0.033289868384599686,0.016920698806643486,160.0,128.0,0.20000000298023224,0.00990629568696022,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-0.7890067100524902,0.8476161360740662,0.22508454322814941,256.0,224.0,0.2222222238779068,0.06596670299768448,64,0.0,109,3,4
9,10010,2,0.20000000298023224,-0.7240655422210693,0.6793826222419739,0.15511173009872437,192.0,160.0,0.1666666716337204,0.027965612709522247,32,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.23798298835754395,0.0805654227733612,0.023929521441459656,128.0,32.0,0.75,0.011591439135372639,0,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.21668502688407898,0.06117561459541321,0.014223214238882065,32.0,0.0,1.0,0.009165576659142971,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.5560965538024902,0.4421094059944153,0.1328660249710083,96.0,32.0,0.6666666865348816,0.025957146659493446,64,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.5376095771789551,0.42375701665878296,0.13473296165466309,192.0,160.0,0.1666666716337204,0.026131873950362206,32,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.05891440063714981,0.009111721068620682,0.005640814546495676,96.0,64.0,0.3333333432674408,0.006142317317426205,32,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.01094069704413414,0.002383968560025096,0.0022642696276307106,64.0,32.0,0.5,0.007516014389693737,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-0.8496613502502441,1.0413323640823364,0.31940793991088867,256.0,160.0,0.4444444477558136,0.07839106768369675,128,0.0,109,3,4
17,10001,2,0.20000000298023224,-0.7920457124710083,0.8511782884597778,0.22384190559387207,192.0,64.0,0.6666666865348816,0.033393558114767075,128,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.31442469358444214,0.13081538677215576,0.031952500343322754,256.0,160.0,0.375,0.013238843530416489,96,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.28264984488487244,0.10078884661197662,0.020897909998893738,64.0,32.0,0.5,0.010897817090153694,32,0.0,109,3,4
20,00101,2,0.20000000298023224,-0.6524204611778259,0.625357449054718,0.19970500469207764,224.0,192.0,0.1428571492433548,0.03159725293517113,32,0.0,109,3,4
21,10101,3,0.20000000298023224,-0.6193686723709106,0.5486375689506531,0.16502001881599426,64.0,32.0,0.5,0.028813542798161507,0,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.16949549317359924,0.0507318340241909,0.022003112360835075,96.0,32.0,0.6666666865348816,0.011156171560287476,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.11107371747493744,0.0190318264067173,0.00669445563107729,64.0,32.0,0.5,0.01220406498759985,32,0.0,109,3,4
24,00011,2,0.20000000298023224,-0.7794024348258972,0.8403534293174744,0.23288530111312866,256.0,224.0,0.125,0.03404144197702408,32,0.0,109,3,4
25,10011,3,0.20000000298023224,-0.8416829705238342,0.9164155721664429,0.20798534154891968,96.0,64.0,0.3333333432674408,0.03222513571381569,32,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.23489560186862946,0.0781380832195282,0.022962138056755066,64.0,32.0,0.5,0.011375144124031067,32,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.16745030879974365,0.03752356767654419,0.009483961388468742,128.0,96.0,0.25,0.014335609041154385,32,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.6070276498794556,0.5250308513641357,0.15654829144477844,224.0,192.0,0.1428571492433548,0.02809019759297371,32,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.5368033647537231,0.42699214816093445,0.13883429765701294,192.0,160.0,0.1666666716337204,0.05202304199337959,32,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.06662590801715851,0.010676711797714233,0.006237700115889311,32.0,0.0,1.0,0.011815092526376247,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,96.0,64.0,0.3333333432674408,0.0010000000474974513,32,0.0,109,3,4
0,00000,0,1.0,-0.8329219222068787,1.0251483917236328,0.33138948678970337,256.0,256.0,0.5555555820465088,0.19432488083839417,320,0.0,129,4,5
1,10000,1,0.4000000059604645,-0.820561408996582,0.9588003158569336,0.2854793071746826,256.0,256.0,0.20000000298023224,0.0727737620472908,64,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.3307853043079376,0.14695224165916443,0.03753332048654556,256.0,224.0,0.125,0.02702477015554905,32,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.2997042238712311,0.12554441392421722,0.0357217937707901,128.0,96.0,0.25,0.01369448285549879,32,0.0,129,4,5
4,00100,1,0.4000000059604645,-0.6893355846405029,0.6662788391113281,0.1910952925682068,256.0,256.0,0.20000000298023224,0.05972234159708023,64,0.0,129,4,5
5,10100,2,0.20000000298023224,-0.6648036241531372,0.6503280997276306,0.20836424827575684,160.0,96.0,0.4000000059604645,0.03165913745760918,64,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.15826591849327087,0.04068148136138916,0.01563338004052639,128.0,96.0,0.25,0.009397979825735092,0,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.1279420554637909,0.033289868384599686,0.016920698806643486,160.0,128.0,0.20000000298023224,0.009736903011798859,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-0.7742820382118225,0.8202908039093018,0.22077810764312744,256.0,256.0,0.1111111119389534,0.06411845982074738,32,0.0,129,4,5
9,10010,2,0.20000000298023224,-0.7122856378555298,0.65947026014328,0.1521194577217102,224.0,192.0,0.1428571492433548,0.02719634585082531,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.23798298835754395,0.0805654227733612,0.023929521441459656,128.0,32.0,0.75,0.011389996856451035,0,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.18495780229568481,0.047367729246616364,0.013158340007066727,64.0,32.0,0.5,0.008704579435288906,32,0.0,129,4,5
12,00110,2,0.20000000298023224,-0.54093998670578,0.4587770402431488,0.1661609709262848,160.0,96.0,0.4000000059604645,0.02837870456278324,64,0.0,129,4,5
13,10110,3,0.20000000298023224,-0.5290102958679199,0.4399954378604889,0.16014355421066284,256.0,192.0,0.3333333432674408,0.027878383174538612,96,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.05891440063714981,0.009111721068620682,0.005640814546495676,96.0,64.0,0.3333333432674408,0.006044513545930386,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.009884285740554333,0.0017362124053761363,0.0016385132912546396,96.0,64.0,0.3333333432674408,0.0064375512301921844,32,0.0,129,4,5
16,00001,1,0.4000000059604645,-0.8210482597351074,1.0018188953399658,0.32769864797592163,256.0,256.0,0.5,0.07789811491966248,256,0.0,129,4,5
17,10001,2,0.20000000298023224,-0.7621124982833862,0.8003724813461304,0.2195570468902588,224.0,192.0,0.1428571492433548,0.03247183561325073,32,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.30814826488494873,0.12641015648841858,0.03145480155944824,256.0,256.0,0.1111111119389534,0.012912196107208729,32,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.28264984488487244,0.10078884661197662,0.020897909998893738,64.0,32.0,0.5,0.010709566064178944,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-0.6527983546257019,0.6350975036621094,0.20895180106163025,256.0,224.0,0.125,0.03170233592391014,32,0.0,129,4,5
21,10101,3,0.20000000298023224,-0.6155936121940613,0.5475435853004456,0.16858810186386108,96.0,64.0,0.3333333432674408,0.02857794053852558,32,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.16949549317359924,0.0507318340241909,0.022003112360835075,96.0,32.0,0.6666666865348816,0.010963006876409054,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.11107371747493744,0.0190318264067173,0.00669445563107729,64.0,32.0,0.5,0.011990970000624657,0,0.0,129,4,5
24,00011,2,0.20000000298023224,-0.7346091270446777,0.774855375289917,0.235204815864563,256.0,256.0,0.27272728085517883,0.033574026077985764,96,0.0,129,4,5
25,10011,3,0.20000000298023224,-0.7401628494262695,0.7603532671928406,0.21251219511032104,192.0,96.0,0.5,0.0319628044962883,96,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.22515539824962616,0.07420383393764496,0.02350888028740883,96.0,64.0,0.3333333432674408,0.011298272758722305,32,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.16745030879974365,0.03752356767654419,0.009483961388468742,128.0,96.0,0.25,0.01408197358250618,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-0.5961843729019165,0.5086974501609802,0.15326163172721863,256.0,224.0,0.125,0.02729450911283493,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.5526028871536255,0.4685295820236206,0.16315963864326477,256.0,192.0,0.25,0.05526061728596687,64,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.04278495907783508,0.006140654906630516,0.004310102201998234,64.0,32.0,0.5,0.009819057770073414,32,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,96.0,64.0,0.3333333432674408,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-0.7949481010437012,0.9464657306671143,0.31452322006225586,256.0,249.8943634033203,0.47267916798591614,0.18685036897659302,224,0.023850138438137096,169,5,6
1,10000,1,0.4000000059604645,-0.7797197699546814,0.907134473323822,0.2991715669631958,256.0,249.8943634033203,0.47267916798591614,0.07350321114063263,224,0.023850138438137096,169,5,6
2,01000,1,0.4000000059604645,-0.31996774673461914,0.13894951343536377,0.03657015413045883,256.0,249.8943634033203,0.20389024913311005,0.026348978281021118,64,0.023850138438137096,169,5,6
3,11000,2,0.20000000298023224,-0.2997042238712311,0.12554441392421722,0.0357217937707901,128.0,96.0,0.25,0.0135266138240695,0,0.023850138438137096,169,5,6
4,00100,1,0.4000000059604645,-0.6700962781906128,0.6546709537506104,0.20564192533493042,256.0,249.8943634033203,0.20389024913311005,0.061110854148864746,64,0.023850138438137096,169,5,6
5,10100,2,0.20000000298023224,-0.6547173857688904,0.6528443694114685,0.22418951988220215,188.18397521972656,156.18397521972656,0.1700463593006134,0.032381571829319,32,0.023850138438137096,169,5,6
6,01100,2,0.20000000298023224,-0.15826591849327087,0.04068148136138916,0.01563338004052639,128.0,96.0,0.25,0.009286927059292793,0,0.023850138438137096,169,5,6
7,11100,3,0.20000000298023224,-0.11757834255695343,0.02873740717768669,0.01491274032741785,220.18397521972656,156.18397521972656,0.29066601395606995,0.009093674831092358,64,0.023850138438137096,169,5,6
8,00010,1,0.4000000059604645,-0.7960818409919739,0.9050278663635254,0.27128154039382935,256.0,249.8943634033203,0.5060344934463501,0.07004101574420929,256,0.023850138438137096,169,5,6
9,10010,2,0.20000000298023224,-0.7122856378555298,0.65947026014328,0.1521194577217102,224.0,192.0,0.1428571492433548,0.026849934831261635,0,0.023850138438137096,169,5,6
10,01010,2,0.20000000298023224,-0.23798298835754395,0.0805654227733612,0.023929521441459656,128.0,32.0,0.75,0.011252601630985737,0,0.023850138438137096,169,5,6
11,11010,3,0.20000000298023224,-0.18495780229568481,0.047367729246616364,0.013158340007066727,64.0,32.0,0.5,0.008602695539593697,0,0.023850138438137096,169,5,6
12,00110,2,0.20000000298023224,-0.6001655459403992,0.5587422847747803,0.19854360818862915,256.0,156.18397521972656,0.45041245222091675,0.030532147735357285,128,0.023850138438137096,169,5,6
13,10110,3,0.20000000298023224,-0.5400132536888123,0.45752328634262085,0.16590896248817444,256.0,249.8943634033203,0.20389024913311005,0.027996160089969635,64,0.023850138438137096,169,5,6
14,01110,3,0.20000000298023224,-0.05891440063714981,0.009111721068620682,0.005640814546495676,96.0,64.0,0.3333333432674408,0.00597780616953969,0,0.023850138438137096,169,5,6
