feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0010278336703777313,0.09498931467533112,0.08015446364879608,-0.14947453141212463,0.004923097789287567,0.15165114402770996
fou_001,-0.02501586452126503,0.16102124750614166,0.13873958587646484,-0.2664591073989868,-0.03590972721576691,0.2289186269044876
fou_002,-0.0026206790935248137,0.13370639085769653,0.11544420570135117,-0.20077890157699585,-0.029311493039131165,0.2032211273908615
fou_003,0.012475168332457542,0.11642584949731827,0.08963043987751007,-0.18342605233192444,0.026594847440719604,0.1782800853252411
fou_004,0.00356502179056406,0.1619935929775238,0.1342345029115677,-0.28138038516044617,0.031247973442077637,0.2473997175693512
fou_005,-0.003131950506940484,0.08873984217643738,0.07252682000398636,-0.16131414473056793,0.010891161859035492,0.12058857828378677
fou_006,0.027500104159116745,0.13967452943325043,0.10839386284351349,-0.2401159107685089,0.02403135597705841,0.27063214778900146
fou_007,-0.011776039376854897,0.13524456322193146,0.1196352019906044,-0.21579211950302124,-0.017087765038013458,0.19804450869560242
fou_008,0.00582448486238718,0.11480026692152023,0.09289667010307312,-0.1977018117904663,0.014143705368041992,0.18733663856983185
fou_009,-0.004425681661814451,0.08714411407709122,0.06969175487756729,-0.1742604672908783,0.014099713414907455,0.11070764064788818
fou_010,-0.008731729350984097,0.08491957932710648,0.06896380335092545,-0.16061170399188995,-0.003998741507530212,0.1219412237405777
fou_011,0.015107953920960426,0.07830943912267685,0.06538436561822891,-0.10849666595458984,0.010609030723571777,0.13701440393924713
fou_012,-0.01126731839030981,0.09946353733539581,0.08370722085237503,-0.1839732676744461,-0.007846221327781677,0.13723306357860565
fou_013,0.009954491630196571,0.11535623669624329,0.09484443068504333,-0.2169741839170456,0.03889636695384979,0.15272730588912964
fou_014,-0.009831538423895836,0.06391376256942749,0.05317730829119682,-0.11647544801235199,-0.006162300705909729,0.09512339532375336
fou_015,0.011498874053359032,0.06160610169172287,0.05118253827095032,-0.0868285521864891,0.014804940670728683,0.11066503822803497
fou_016,0.011241858825087547,0.06579537689685822,0.05359290540218353,-0.10780499875545502,0.01319955289363861,0.1054549440741539
fou_017,-0.017362315207719803,0.08422772586345673,0.06661801040172577,-0.1867225617170334,0.0010096356272697449,0.08703459799289703
fou_018,-0.022588208317756653,0.06366053968667984,0.052178990095853806,-0.13179752230644226,-0.017936162650585175,0.07100752741098404
fou_019,0.01540185697376728,0.05591723695397377,0.046674709767103195,-0.08673497289419174,0.019661832600831985,0.09828311204910278
fou_020,-0.000552498095203191,0.05260759964585304,0.04177774861454964,-0.09723249077796936,0.003108277916908264,0.08457131683826447
fou_021,-0.0024397196248173714,0.05427747219800949,0.04400194063782692,-0.08812963962554932,-0.00014137476682662964,0.07939457893371582
fou_022,-0.008485156111419201,0.056540679186582565,0.04338417947292328,-0.11824190616607666,-0.0003844946622848511,0.06918071955442429
fou_023,-0.0020731878466904163,0.06253182888031006,0.04968388006091118,-0.12557615339756012,0.004943381994962692,0.08694424480199814
fou_024,0.0072743212804198265,0.04722340777516365,0.038359954953193665,-0.06975465267896652,0.00784095749258995,0.08035008609294891
fou_025,-0.004049129784107208,0.0490875244140625,0.038757819682359695,-0.0877307876944542,0.0011663921177387238,0.0691407099366188
fou_026,-0.0038718711584806442,0.05079467222094536,0.03966481238603592,-0.09439685940742493,0.00012782961130142212,0.07204090058803558
fou_027,0.0021416221279650927,0.052191875874996185,0.0419350303709507,-0.08745995163917542,0.005836140364408493,0.07442305982112885
fou_028,-0.007861861027777195,0.0547720231115818,0.042229920625686646,-0.11082099378108978,-0.0010613277554512024,0.06816468387842178
fou_029,0.0025311633944511414,0.04520952329039574,0.036006879061460495,-0.0741337314248085,0.006276741623878479,0.06906404346227646
fou_030,0.006278070621192455,0.04699541628360748,0.038523003458976746,-0.07199756056070328,0.009102161973714828,0.07791047543287277
fou_031,0.003925217781215906,0.04328552633523941,0.034812211990356445,-0.07576872408390045,0.008072149008512497,0.06942756474018097
fou_032,0.012132866308093071,0.04571269080042839,0.037508465349674225,-0.07504518330097198,0.017773181200027466,0.07154784351587296
fou_033,0.010746004991233349,0.04536370187997818,0.03837403282523155,-0.0747300311923027,0.018418047577142715,0.07038015872240067
