loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7508817400251115,1.7508817400251115,1.7508817740849085,0.9789433990206037,0.9649229560579572,4.568531224770205,1.5622792840003967,1.5622792840003967,1.5622793436050415,0.8658725023269653,0.8705084919929504,25.175851821899414,A,0,True,False,0.0,0.8,0.001,0.2630978999986837,0.2630978999986837,50.0,5.0,0.0,True,0,0,0
1.3793079001562936,1.3793079001562936,1.3793079001562936,0.7658692428043911,0.7667983259473529,35.21881321498326,1.1990536451339722,1.1990536451339722,1.1990535855293274,0.6627921164035797,0.6703268587589264,47.90803337097168,A,1,True,False,0.0,0.8,0.001,0.05923780000011902,0.32233569999880274,50.0,5.0,0.0,True,0,0,1
1.117992946079799,1.117992946079799,1.1179929290499007,0.6150052547454834,0.6287346141678947,50.122108459472656,1.04387766122818,1.04387766122818,1.0438777208328247,0.5756836235523224,0.5852425694465637,52.15987205505371,A,2,True,False,0.0,0.8,0.001,0.06218539999827044,0.3845210999970732,50.0,5.0,0.0,True,0,0,2
0.9917281866073608,0.9917281866073608,0.9917281780924115,0.5442520763192858,0.5593451261520386,55.695167541503906,0.9447375535964966,0.9447375535964966,0.9447375237941742,0.5194798111915588,0.5315721035003662,58.061607360839844,A,3,True,False,0.0,0.8,0.001,0.06308830000125454,0.4476093999983277,50.0,5.0,0.0,True,0,0,3
0.9011728678430829,0.9011728678430829,0.9011728678430829,0.4944470907960619,0.5084072010857719,61.62812042236328,0.8690420687198639,0.8690420687198639,0.8690420687198639,0.47663459181785583,0.4905093312263489,62.06632041931152,A,4,True,False,0.0,0.8,0.001,0.06259119999958784,0.5102005999979156,50.0,5.0,0.0,True,0,0,4
0.83074232510158,0.83074232510158,0.8307423165866307,0.45364889928272795,0.4713667801448277,65.28840146745954,0.8068428337574005,0.8068428337574005,0.8068428337574005,0.4397367686033249,0.45888255536556244,66.37279891967773,A,5,True,False,0.0,0.8,0.001,0.0636889000015799,0.5738894999994955,50.0,5.0,0.0,True,0,0,5
0.774332582950592,0.774332582950592,0.774332582950592,0.4175477113042559,0.44598107252802166,68.62725176130023,0.7638719081878662,0.7638719081878662,0.7638718485832214,0.41291044652462006,0.4387017488479614,68.56355285644531,A,6,True,False,0.0,0.8,0.001,0.059513199998036725,0.6334026999975322,50.0,5.0,0.0,True,0,0,6
0.7295806663376945,0.7295806663376945,0.7295806578227452,0.3923901787825993,0.4214880849633898,70.97028132847377,0.727453351020813,0.727453351020813,0.7274533212184906,0.39109715819358826,0.42044520378112793,70.77228927612305,A,7,True,False,0.0,0.8,0.001,0.06430810000165366,0.6977107999991858,50.0,5.0,0.0,True,0,0,7
0.7026958635875157,0.7026958635875157,0.7026958550725665,0.3748587667942047,0.4097963443824223,73.59368460518974,0.7003645896911621,0.7003645896911621,0.7003645598888397,0.3738539069890976,0.40813833475112915,74.14301681518555,A,8,True,False,0.0,0.8,0.001,0.058961200000339886,0.7566719999995257,50.0,5.0,0.0,True,0,0,8
0.6653652106012616,0.6653652106012616,0.6653652020863124,0.3517936212675912,0.39196448240961346,76.5294679914202,0.6757195293903351,0.6757195293903351,0.6757194995880127,0.3587680608034134,0.39618930220603943,77.66754531860352,A,9,True,False,0.0,0.8,0.001,0.06289340000148513,0.8195654000010109,50.0,5.0,0.0,True,0,0,9
