feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0009640043717809021,0.04728800430893898,0.03588082641363144,-0.0724472627043724,-0.0004577040672302246,0.0876479372382164
fou_001,-0.005317030008882284,0.06723940372467041,0.051743779331445694,-0.11315245181322098,-0.00982203334569931,0.10390320420265198
fou_002,0.0008204246987588704,0.07536231726408005,0.05776283144950867,-0.11150120198726654,0.0004595518112182617,0.1368209272623062
fou_003,-0.006905716843903065,0.08802226185798645,0.06530971825122833,-0.14873099327087402,-0.006698288023471832,0.12977074086666107
fou_004,0.009386226534843445,0.07631654292345047,0.05954912677407265,-0.11193107813596725,0.011778764426708221,0.12791942059993744
fou_005,-0.00517632719129324,0.053250234574079514,0.038755498826503754,-0.08896973729133606,-0.007425561547279358,0.07102610170841217
fou_006,0.0012823428260162473,0.06742246448993683,0.049510546028614044,-0.10262611508369446,-0.0006081163883209229,0.11541805416345596
fou_007,0.012067684903740883,0.07092679291963577,0.054832540452480316,-0.08967279642820358,0.006620392203330994,0.14888280630111694
fou_008,-0.004516495857387781,0.07936998456716537,0.06021982058882713,-0.12980414927005768,-0.005697950720787048,0.13072067499160767
fou_009,0.0006409065681509674,0.05559029057621956,0.0445839986205101,-0.09281988441944122,0.004706218838691711,0.08313903957605362
fou_010,-0.0014498342061415315,0.06184211000800133,0.04819837957620621,-0.10251855105161667,-0.004422150552272797,0.10152861475944519
fou_011,0.0005250396789051592,0.05874539539217949,0.04713406413793564,-0.08821462094783783,-0.0005456581711769104,0.09958191961050034
fou_012,0.0009551483672112226,0.06418169289827347,0.050942715257406235,-0.11001273989677429,-0.001042678952217102,0.10715935379266739
fou_013,0.0012748820008710027,0.06268225610256195,0.050143077969551086,-0.1031145378947258,0.0028924793004989624,0.1064213290810585
fou_014,0.0029367280658334494,0.05189379304647446,0.04080082103610039,-0.08974375575780869,0.0023561641573905945,0.09185639023780823
fou_015,-0.0011906805448234081,0.049863241612911224,0.03836424648761749,-0.08246255666017532,0.00037763267755508423,0.08223258703947067
fou_016,-0.0036175327841192484,0.05394241213798523,0.04395539313554764,-0.09628739207983017,-0.004430115222930908,0.07605277746915817
fou_017,0.000998430303297937,0.05858951807022095,0.04595157504081726,-0.0963822603225708,0.0026132315397262573,0.09426029771566391
fou_018,-0.0016315535176545382,0.05544768273830414,0.04416617378592491,-0.08933323621749878,-0.001636505126953125,0.08432044088840485
fou_019,0.0011763483053073287,0.0483519621193409,0.037875544279813766,-0.08780874311923981,0.0017966888844966888,0.07229588180780411
fou_020,-0.0024197769816964865,0.0450575016438961,0.035884495824575424,-0.07789231836795807,0.001711847260594368,0.06949755549430847
fou_021,0.0012127964291721582,0.04926005378365517,0.039334092289209366,-0.07505697011947632,0.00044038519263267517,0.07374043017625809
fou_022,-0.0016443728236481547,0.04710879176855087,0.03719690442085266,-0.08199217170476913,-0.00038759224116802216,0.0703335627913475
fou_023,-2.39428140957898e-06,0.04994886368513107,0.039638701826334,-0.0851990357041359,0.0006627999246120453,0.07758855074644089
fou_024,0.0017242804169654846,0.04388430342078209,0.03539780154824257,-0.06721638888120651,0.00023835524916648865,0.07222727686166763
fou_025,0.0007869994733482599,0.04498074948787689,0.034557607024908066,-0.06884493678808212,-0.0008898861706256866,0.07047232240438461
fou_026,8.80313673405908e-05,0.043532103300094604,0.03456006571650505,-0.08157190680503845,0.0049023255705833435,0.061167873442173004
fou_027,0.0013324185274541378,0.04646974429488182,0.037396445870399475,-0.07871444523334503,0.005730878561735153,0.07095017284154892
fou_028,-0.0007035778253339231,0.04586208611726761,0.03565151244401932,-0.08348444849252701,0.0019254274666309357,0.06842149794101715
fou_029,0.001528658322058618,0.04248718544840813,0.033681370317935944,-0.07017012685537338,0.0029643401503562927,0.06546348333358765
fou_030,-0.0044573466293513775,0.041435543447732925,0.033417586237192154,-0.07050350308418274,-0.0059274546802043915,0.06716664880514145
fou_031,-0.0018061907030642033,0.04120684787631035,0.03300611674785614,-0.0736466497182846,-0.00039234384894371033,0.05757659673690796
