loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7395449195589339,1.7395449195589339,1.7395448684692383,0.9651957154273987,0.9679364732333592,5.966353338743959,1.497831106185913,1.497831106185913,1.4978311657905579,0.8316702842712402,0.8327011168003082,26.666691780090332,A,0,True,False,0.0,0.8,0.001,0.2491169999993872,0.2491169999993872,50.0,5.0,0.0,True,0,0,0
1.3468530859266008,1.3468530859266008,1.3468530688967024,0.7486378380230495,0.7477690066610064,35.508413314819336,1.1941410303115845,1.1941410303115845,1.1941410303115845,0.6600591242313385,0.6676024198532104,45.34969711303711,A,1,True,False,0.0,0.8,0.001,0.06200869999884162,0.3111256999982288,50.0,5.0,0.0,True,0,0,1
1.1079224348068237,1.1079224348068237,1.1079224688666207,0.6086607575416565,0.6240771157400948,51.81211362566267,1.035324513912201,1.035324513912201,1.035324513912201,0.5670637488365173,0.5853259563446045,56.269819259643555,A,2,True,False,0.0,0.8,0.001,0.0597966000004817,0.3709222999987105,50.0,5.0,0.0,True,0,0,2
0.9897455232484,0.9897455232484,0.9897455062185015,0.539729722908565,0.5625197035925729,55.91437530517578,0.9424560964107513,0.9424560964107513,0.9424561262130737,0.5158887654542923,0.5332092046737671,56.730220794677734,A,3,True,False,0.0,0.8,0.001,0.05915319999985513,0.43007549999856565,50.0,5.0,0.0,True,0,0,3
0.9061299732753209,0.9061299732753209,0.9061299817902702,0.497204669884273,0.5111566356250218,58.38560812813895,0.8738558292388916,0.8738558292388916,0.8738558292388916,0.47933849692344666,0.4931466281414032,60.56680107116699,A,4,True,False,0.0,0.8,0.001,0.0600096999987727,0.49008519999733835,50.0,5.0,0.0,True,0,0,4
0.8400366306304932,0.8400366306304932,0.8400366221155439,0.4598886455808367,0.47518496002469746,63.16786902291434,0.8164474368095398,0.8164474368095398,0.816447377204895,0.44468602538108826,0.46470169723033905,64.79061508178711,A,5,True,False,0.0,0.8,0.001,0.06176500000037777,0.5518501999977161,50.0,5.0,0.0,True,0,0,5
0.7841872232300895,0.7841872232300895,0.7841872232300895,0.4247278230530875,0.44932423319135395,67.56427110944476,0.7726826667785645,0.7726826667785645,0.7726826667785645,0.4178464114665985,0.4435453414916992,69.0481185913086,A,6,True,False,0.0,0.8,0.001,0.061049299998558126,0.6128994999962742,50.0,5.0,0.0,True,0,0,6
0.7376619321959359,0.7376619321959359,0.7376619321959359,0.39648726156779696,0.42646833828517366,71.2254170009068,0.7374089360237122,0.7374089360237122,0.7374089360237122,0.3959980607032776,0.4267635643482208,71.71163558959961,A,7,True,False,0.0,0.8,0.001,0.06810609999956796,0.6810055999958422,50.0,5.0,0.0,True,0,0,7
0.708847871848515,0.708847871848515,0.7088478633335659,0.3785429000854492,0.4128811998026712,73.36860874720982,0.7097497582435608,0.7097497582435608,0.7097497582435608,0.3781410753726959,0.4145108312368393,73.56489181518555,A,8,True,False,0.0,0.8,0.001,0.06562169999961043,0.7466272999954526,50.0,5.0,0.0,True,0,0,8
0.67524311372212,0.67524311372212,0.6752431052071708,0.35789792452539715,0.3966814747878483,76.39650399344308,0.685698002576828,0.685698002576828,0.6856979727745056,0.3636576384305954,0.40255042910575867,76.58933639526367,A,9,True,False,0.0,0.8,0.001,0.06071699999847624,0.8073442999939289,50.0,5.0,0.0,True,0,0,9
