node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.0542234182357788,1.5211364030838013,0.4097493886947632,32.0,0.0,1.0,0.22845973074436188,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.9524380564689636,1.1931591033935547,0.2860208749771118,32.0,0.0,1.0,0.07701586186885834,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.40039312839508057,0.1917058825492859,0.031391218304634094,32.0,0.0,1.0,0.0261831171810627,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.32165998220443726,0.13194012641906738,0.028474979102611542,32.0,0.0,1.0,0.012992427684366703,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.5930435657501221,0.4916778802871704,0.13997721672058105,32.0,0.0,1.0,0.05417824909090996,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.74672532081604,0.717304527759552,0.15970581769943237,32.0,0.0,1.0,0.029401138424873352,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.17227855324745178,0.04001230746507645,0.010332407429814339,32.0,0.0,1.0,0.008223973214626312,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.10305562615394592,0.015447521582245827,0.004827059805393219,32.0,0.0,1.0,0.005937609355896711,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.7830492258071899,0.7284426689147949,0.11527657508850098,32.0,0.0,1.0,0.049258727580308914,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.8061833381652832,0.8261247873306274,0.1761932373046875,32.0,0.0,1.0,0.030831150710582733,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.25922322273254395,0.0859522670507431,0.018755584955215454,32.0,0.0,1.0,0.010732864961028099,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.18101678788661957,0.038624417036771774,0.00585734099149704,32.0,0.0,1.0,0.006439082324504852,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.6274590492248535,0.5871063470840454,0.1934014856815338,32.0,0.0,1.0,0.03225397318601608,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.5801702737808228,0.481036901473999,0.14443936944007874,32.0,0.0,1.0,0.028009600937366486,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.0877113938331604,0.028302164748311043,0.020608875900506973,32.0,0.0,1.0,0.011202404275536537,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.009967469610273838,0.0006122321938164532,0.0005128817283548415,32.0,0.0,1.0,0.0042189485393464565,32,0.0,49,0,1
