feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0014335656305775046,0.04688342660665512,0.035433460026979446,-0.06830097734928131,-0.00025866180658340454,0.08302271366119385
fou_001,-0.004665879067033529,0.06785004585981369,0.05213495343923569,-0.11013896763324738,-0.008266247808933258,0.1049090027809143
fou_002,0.0006385373999364674,0.07536975294351578,0.057970356196165085,-0.1026410162448883,-0.0034720972180366516,0.13519185781478882
fou_003,-0.007493119221180677,0.08868739753961563,0.06545223295688629,-0.14249107241630554,-0.0075703635811805725,0.13078361749649048
fou_004,0.002631464507430792,0.07736119627952576,0.0597255602478981,-0.12171458452939987,0.0037476420402526855,0.1149730384349823
fou_005,-0.0014161410508677363,0.05391775071620941,0.03932061791419983,-0.08495960384607315,-0.0017620548605918884,0.078687883913517
fou_006,0.0024041403084993362,0.06577986478805542,0.047757454216480255,-0.09895425289869308,0.0017641186714172363,0.11624310165643692
fou_007,0.01289274450391531,0.06988319009542465,0.05351998656988144,-0.09093520790338516,0.007799074053764343,0.14761114120483398
fou_008,-0.0052971006371080875,0.07895421981811523,0.06008060276508331,-0.12574335932731628,-0.0005065649747848511,0.12103308737277985
fou_009,-0.00011531486961757764,0.05615435168147087,0.044664278626441956,-0.09796394407749176,0.002303503453731537,0.08227123320102692
fou_010,-0.002069766167551279,0.06247219815850258,0.048789214342832565,-0.11122646927833557,-0.004343576729297638,0.10257136076688766
fou_011,0.0012239266652613878,0.05981999263167381,0.04796780273318291,-0.0880155935883522,-0.0038306191563606262,0.10139191895723343
fou_012,0.0009236985351890326,0.06494670361280441,0.05110450088977814,-0.11198427528142929,0.0019951723515987396,0.1108335554599762
fou_013,0.0007159854285418987,0.06291509419679642,0.05077957734465599,-0.10750804841518402,0.0011923685669898987,0.10773150622844696
fou_014,0.0013544559478759766,0.05173750966787338,0.040697403252124786,-0.09180156141519547,-0.0001137852668762207,0.08636116236448288
fou_015,0.0005889325402677059,0.05013229697942734,0.03877267986536026,-0.08145195245742798,0.001850418746471405,0.07965778559446335
fou_016,-0.004444676451385021,0.054455261677503586,0.04376443475484848,-0.09867604821920395,-0.0026016607880592346,0.07842855900526047
fou_017,-0.00010138817015103996,0.05850754678249359,0.045876555144786835,-0.09634421020746231,0.0010609626770019531,0.09545955061912537
fou_018,-0.0030761875677853823,0.05537688359618187,0.04423047602176666,-0.09318810701370239,-0.0022422894835472107,0.08266573399305344
fou_019,0.000994183705188334,0.0488303080201149,0.03810692951083183,-0.0891377180814743,0.00228070467710495,0.07363148033618927
fou_020,-0.0020554170478135347,0.04449417442083359,0.035366058349609375,-0.07668354362249374,0.00130515918135643,0.06725040078163147
fou_021,0.0015708240680396557,0.04898733273148537,0.039130937308073044,-0.07527417689561844,0.0015520155429840088,0.0768674910068512
fou_022,-0.0014944913564249873,0.047777771949768066,0.03764411062002182,-0.09185913950204849,0.0006259605288505554,0.07207534462213516
fou_023,-0.001353361178189516,0.05061114579439163,0.03989323601126671,-0.08786024898290634,0.0014393329620361328,0.07659363746643066
fou_024,0.0019511585123836994,0.04413967579603195,0.03562547266483307,-0.06651107221841812,0.002515263855457306,0.07385364174842834
fou_025,0.0010175450006499887,0.04494310915470123,0.03439705818891525,-0.0697316899895668,0.0003208443522453308,0.06931188702583313
fou_026,-0.0008965446031652391,0.04427661374211311,0.034997615963220596,-0.08505556732416153,0.001666337251663208,0.06501547992229462
fou_027,0.0017700473545119166,0.046518951654434204,0.03760085627436638,-0.079745352268219,0.007435116916894913,0.07064918428659439
fou_028,-0.0015373661881312728,0.04629001393914223,0.036166347563266754,-0.08037484437227249,0.0018109045922756195,0.06762751936912537
fou_029,0.002050945069640875,0.042464729398489,0.033675845712423325,-0.07307052612304688,0.0035611018538475037,0.06549146771430969
fou_030,-0.003163744695484638,0.04185671731829643,0.03364730626344681,-0.06998203694820404,-0.006102301180362701,0.06681235879659653
fou_031,-0.0026365132071077824,0.04122410714626312,0.03295070305466652,-0.07388178259134293,-0.0009434781968593597,0.056374140083789825
fou_032,0.0029601771384477615,0.043079674243927,0.03330622985959053,-0.07564345002174377,0.004414340481162071,0.0680672749876976
fou_033,0.0003202987718395889,0.04065443202853203,0.03218953683972359,-0.06971289217472076,0.0033917799592018127,0.06185826286673546
fou_034,-0.0023548982571810484,0.03913665562868118,0.031279757618904114,-0.06758015602827072,-0.0042968690395355225,0.06166769936680794
fou_035,0.0005879387608729303,0.04042956605553627,0.03210598975419998,-0.06796799600124359,0.0012008249759674072,0.06378945708274841
fou_036,0.0019261485431343317,0.03927888348698616,0.031788937747478485,-0.05900729075074196,0.004138052463531494,0.06436945497989655
fou_037,-0.0022746825125068426,0.03767489641904831,0.029224807396531105,-0.0714452937245369,1.2945383787155151e-06,0.05095634609460831
fou_038,-0.002270062454044819,0.0396767295897007,0.03147824853658676,-0.07184645533561707,0.003170531243085861,0.0548289492726326
fou_039,0.00030687329126521945,0.03934295102953911,0.03174126148223877,-0.06377148628234863,-3.1964853405952454e-05,0.06147036701440811
fou_040,-0.0009262727107852697,0.03862030804157257,0.030202914029359818,-0.06763572245836258,0.0014523547142744064,0.05371811240911484
fou_041,0.002011421835049987,0.03443532437086105,0.027005648240447044,-0.054574500769376755,0.004534345120191574,0.052459366619586945
fou_042,0.0013323004823178053,0.03628014773130417,0.029063351452350616,-0.06263850629329681,0.0029188282787799835,0.05802542343735695
fou_043,-0.004110422916710377,0.03664427995681763,0.02885521948337555,-0.0687728300690651,0.00041684694588184357,0.046295538544654846
fou_044,-0.0028565970715135336,0.03977896645665169,0.03276430070400238,-0.07232809066772461,-0.004261825233697891,0.06138129532337189
fou_045,-1.178830871140235e-06,0.036039676517248154,0.028619596734642982,-0.0678921714425087,0.002649659290909767,0.05244755372405052
fou_046,0.0026696317363530397,0.034276872873306274,0.027564091607928276,-0.054346248507499695,0.004620622843503952,0.05602430924773216
fou_047,0.0026003720704466105,0.03498135507106781,0.027995936572551727,-0.0645902007818222,0.007666435092687607,0.05482642352581024
fou_048,-0.00019907564274035394,0.03925974667072296,0.03142581880092621,-0.06698518246412277,-9.153224527835846e-05,0.05915785953402519
fou_049,0.0031261062249541283,0.03736281394958496,0.029587462544441223,-0.06422057002782822,0.004234418272972107,0.06190784275531769
fou_050,0.0005148784257471561,0.0385553278028965,0.03110205940902233,-0.0698566883802414,0.005047943443059921,0.05693819746375084
fou_051,0.0014262811746448278,0.038990218192338943,0.03158488869667053,-0.06295128166675568,0.003685053437948227,0.061822567135095596
fou_052,0.0032418416813015938,0.03885013982653618,0.03147700056433678,-0.06040525808930397,0.0036414265632629395,0.06781449913978577
fou_053,-0.00020896900969091803,0.04236048087477684,0.0337073914706707,-0.08068517595529556,0.0029381252825260162,0.061406757682561874
fou_054,-0.0007947717676870525,0.043629661202430725,0.03471042215824127,-0.07137851417064667,0.00146431103348732,0.07056383788585663
fou_055,6.287485302891582e-05,0.04118724539875984,0.033037662506103516,-0.07194174826145172,0.003560587763786316,0.0625726506114006
fou_056,-0.001002389588393271,0.04767412319779396,0.03851476311683655,-0.08229107409715652,0.0023977644741535187,0.07307151705026627
fou_057,0.005364010110497475,0.045344457030296326,0.037407953292131424,-0.07014370709657669,0.004828758537769318,0.07919985055923462
fou_058,0.001810444868169725,0.04409201815724373,0.035770513117313385,-0.07411330193281174,0.005280159413814545,0.07431353628635406
fou_059,0.0035627135075628757,0.045464180409908295,0.03699934855103493,-0.07316603511571884,0.007892385125160217,0.06863480061292648
fou_060,0.0004520057118497789,0.049549493938684464,0.03924359381198883,-0.07785920798778534,-0.003494221717119217,0.09033340215682983
fou_061,0.0051690880209207535,0.0464303158223629,0.03810778632760048,-0.0714460089802742,0.0021275021135807037,0.07911836355924606
fou_062,0.004686038941144943,0.0509801022708416,0.041360292583703995,-0.07761511206626892,0.009545896202325821,0.08108127117156982
fou_063,0.007085538934916258,0.04795743525028229,0.03838430345058441,-0.07065422832965851,0.007882233709096909,0.0821496993303299
fou_064,-0.001355465385131538,0.04621618241071701,0.035281915217638016,-0.07234235852956772,-0.004923541098833084,0.07908530533313751
fou_065,0.0032861342187970877,0.05605528503656387,0.04575031250715256,-0.09020178765058517,0.006573803722858429,0.08994735032320023
fou_066,0.004240709822624922,0.05582110211253166,0.04559146240353584,-0.08956293761730194,0.006079133599996567,0.09845589101314545
fou_067,-0.0022234467323869467,0.05782785639166832,0.04410472884774208,-0.10195127129554749,-0.00048188120126724243,0.08361861109733582
fou_068,0.007521346677094698,0.05519666522741318,0.04295666143298149,-0.07786407321691513,0.00758843868970871,0.10692736506462097
