feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0010405417997390032,0.046739816665649414,0.035656318068504333,-0.07079353928565979,-0.0009391456842422485,0.07895004749298096
fou_001,-0.00548167759552598,0.06702323257923126,0.05098983645439148,-0.11858426034450531,-0.01036769151687622,0.10708877444267273
fou_002,0.002495629247277975,0.0757024735212326,0.05865144729614258,-0.10681863129138947,-0.002817019820213318,0.1447477638721466
fou_003,-0.0049359737895429134,0.08742471784353256,0.06439535319805145,-0.1374199390411377,-0.004438146948814392,0.1288091540336609
fou_004,0.006478162482380867,0.08124814182519913,0.062419433146715164,-0.12996286153793335,0.007359400391578674,0.12569549679756165
fou_005,-0.004173101391643286,0.05348695069551468,0.03920562192797661,-0.08264154195785522,-0.004857584834098816,0.07270919531583786
fou_006,0.004499159287661314,0.06486964970827103,0.04803039878606796,-0.09901013970375061,0.0029781311750411987,0.11520465463399887
fou_007,0.008667991496622562,0.07074996829032898,0.05509483441710472,-0.09701795876026154,0.00416189432144165,0.13476267457008362
fou_008,-0.0025227577425539494,0.07846496254205704,0.05971469730138779,-0.12418048828840256,-0.0025688037276268005,0.12906688451766968
fou_009,-0.0003881079610437155,0.057338472455739975,0.045706890523433685,-0.09154479950666428,0.0020829513669013977,0.09227709472179413
fou_010,-0.001329608610831201,0.06248653680086136,0.04909617826342583,-0.10582862794399261,-0.003894217312335968,0.10101195424795151
fou_011,0.0009504914050921798,0.05962292477488518,0.04780738055706024,-0.09095308184623718,-0.003959588706493378,0.10178887844085693
fou_012,0.0018448466435074806,0.06343171745538712,0.04999999701976776,-0.10654056072235107,0.004322078078985214,0.10556071996688843
fou_013,0.0006843936280347407,0.06321617215871811,0.0503978431224823,-0.09670308232307434,8.624792098999023e-05,0.10959098488092422
fou_014,0.003667001612484455,0.052222754806280136,0.04108038917183876,-0.09014509618282318,0.004415363073348999,0.08845808357000351
fou_015,-0.002101707272231579,0.05042693018913269,0.038675643503665924,-0.08439221978187561,-0.0008234791457653046,0.08262653648853302
fou_016,-0.003508951747789979,0.05482643470168114,0.044060420244932175,-0.09991777688264847,-0.0005249492824077606,0.0744178369641304
fou_017,0.0007146980497054756,0.05944849178195,0.04623432084918022,-0.09907716512680054,0.0018803589046001434,0.0951908603310585
fou_018,-0.0021917256526649,0.055250383913517,0.044173430651426315,-0.0888373851776123,-0.0026935935020446777,0.082303985953331
fou_019,0.0008202519966289401,0.04810670390725136,0.03737533465027809,-0.08540330082178116,0.0018859580159187317,0.07356535643339157
fou_020,-0.0033736806362867355,0.044525306671857834,0.03554816171526909,-0.07713937759399414,0.0003147833049297333,0.06572701781988144
fou_021,0.0012756766518577933,0.048965293914079666,0.039277173578739166,-0.07405190169811249,0.001971617341041565,0.07877922803163528
fou_022,-0.0006489024963229895,0.0471266433596611,0.03717152774333954,-0.0829637348651886,-8.044764399528503e-06,0.07254253327846527
fou_023,1.9526929463609122e-05,0.05083334818482399,0.04017780348658562,-0.08615089952945709,0.0008678212761878967,0.07612903416156769
fou_024,0.00229837279766798,0.04412495717406273,0.035728808492422104,-0.06721072643995285,0.001769568771123886,0.07160595804452896
fou_025,-0.00021804217249155045,0.044380608946084976,0.03412611037492752,-0.06787736713886261,-0.0012930259108543396,0.06684965640306473
fou_026,-0.0002591251686681062,0.044193465262651443,0.03492558002471924,-0.08217325806617737,0.0023268386721611023,0.06353266537189484
fou_027,0.0007787697832100093,0.046541959047317505,0.03741265833377838,-0.07963907718658447,0.005848739296197891,0.07058528810739517
fou_028,-0.0010511823929846287,0.046071041375398636,0.03602733090519905,-0.08163163810968399,0.001496344804763794,0.06821845471858978
fou_029,0.0030533322133123875,0.042705632746219635,0.03412371501326561,-0.07158128917217255,0.005881994962692261,0.06759210675954819
fou_030,-0.003555276431143284,0.041922569274902344,0.033743977546691895,-0.06990189850330353,-0.006414035335183144,0.06744208186864853
fou_031,-0.0014266625512391329,0.04102206602692604,0.032782185822725296,-0.071103535592556,0.00046606361865997314,0.059248097240924835
fou_032,0.0024856177624315023,0.04271182045340538,0.03316836431622505,-0.07640030235052109,0.004326000809669495,0.06593258678913116
fou_033,0.000377629476133734,0.04135635495185852,0.03282872587442398,-0.07212527096271515,0.0035795625299215317,0.06408944725990295
fou_034,-0.0019143653335049748,0.03944309055805206,0.03158089518547058,-0.06923424452543259,-0.003454100340604782,0.06472719460725784
fou_035,0.0008292412967421114,0.040270593017339706,0.032288651913404465,-0.0681384727358818,0.0003734808415174484,0.06396458297967911
fou_036,0.0021881156135350466,0.03921404108405113,0.03179314732551575,-0.0611204095184803,0.0038206391036510468,0.06343640387058258
fou_037,-0.0027469187043607235,0.03777894377708435,0.0292848888784647,-0.07129739969968796,0.00015267357230186462,0.05057622119784355
fou_038,-0.0019740271382033825,0.039667002856731415,0.03139284998178482,-0.0723365768790245,0.0035430509597063065,0.05279136076569557
fou_039,0.0007895620074123144,0.0391637347638607,0.03169604390859604,-0.06422780454158783,-0.002032306045293808,0.06224590167403221
fou_040,-0.0007130891317501664,0.03835878148674965,0.03020729310810566,-0.06301262974739075,0.0020445212721824646,0.055531974881887436
fou_041,0.002437802730128169,0.03432781621813774,0.027049990370869637,-0.05672609061002731,0.004835914820432663,0.051989756524562836
fou_042,0.001082327333278954,0.03605828806757927,0.02870619297027588,-0.06191255897283554,0.00327213853597641,0.05604434385895729
fou_043,-0.004364072810858488,0.03675520792603493,0.02900972217321396,-0.07156069576740265,-2.069026231765747e-05,0.04522272199392319
fou_044,-0.0030432676430791616,0.039803896099328995,0.03286276012659073,-0.07203345745801926,-0.0037558339536190033,0.06055593863129616
fou_045,-0.00013355120609048754,0.036147501319646835,0.028663696721196175,-0.06722186505794525,0.002202678471803665,0.05268906056880951
fou_046,0.001889438135549426,0.033944785594940186,0.02721027284860611,-0.05594369024038315,0.0035628676414489746,0.05331163480877876
fou_047,0.002708796877413988,0.03525276482105255,0.02817469649016857,-0.06607401371002197,0.008662112057209015,0.05427887290716171
fou_048,-0.0009435399551875889,0.03918357938528061,0.031377363950014114,-0.06727233529090881,-0.0006174929440021515,0.060389939695596695
fou_049,0.0028148882556706667,0.03733019530773163,0.029537515714764595,-0.06253604590892792,0.004145540297031403,0.062074869871139526
fou_050,-0.0001783093757694587,0.03851543739438057,0.03079955093562603,-0.07277575135231018,0.0024710986763238907,0.05726512148976326
fou_051,0.001445458852685988,0.03924022987484932,0.03164488822221756,-0.06264327466487885,0.0037983711808919907,0.06266006827354431
fou_052,0.002914224285632372,0.03879266604781151,0.03153179585933685,-0.05755021050572395,0.004151292145252228,0.06769993901252747
fou_053,-0.00010465607192600146,0.042396530508995056,0.0338948555290699,-0.08037625998258591,0.0041640400886535645,0.061228830367326736
fou_054,-0.0017063176492229104,0.04388350620865822,0.03490690886974335,-0.07723787426948547,0.00037917494773864746,0.07216765731573105
fou_055,0.00021861717686988413,0.04134352505207062,0.03306422755122185,-0.07290034741163254,0.003589540719985962,0.06268183887004852
fou_056,-0.001541870879009366,0.047714971005916595,0.03864974528551102,-0.08292628079652786,0.0005786828696727753,0.07311832904815674
fou_057,0.005896338261663914,0.04479091241955757,0.036853138357400894,-0.06948960572481155,0.0059847645461559296,0.07464444637298584
fou_058,0.0009528875234536827,0.04383857548236847,0.03554832562804222,-0.07255043834447861,0.0047170184552669525,0.07008562237024307
fou_059,0.0034073847346007824,0.04602509364485741,0.03748241066932678,-0.07574024796485901,0.007520861923694611,0.06738880276679993
fou_060,0.0004497055779211223,0.04944155737757683,0.039429549127817154,-0.07744178175926208,-0.0033744946122169495,0.09016039967536926
fou_061,0.00653508584946394,0.04623975232243538,0.03837079927325249,-0.06985820084810257,0.004838794469833374,0.08476798981428146
fou_062,0.0023012596648186445,0.05167285352945328,0.04160110652446747,-0.0845383033156395,0.005565762519836426,0.08027295768260956
fou_063,0.00621448177844286,0.04805222526192665,0.03850651904940605,-0.07479863613843918,0.00860559195280075,0.08024360239505768
fou_064,-0.0011330348206683993,0.046298567205667496,0.03525574132800102,-0.074130579829216,-0.004178449511528015,0.08095677942037582
fou_065,0.0022540900390595198,0.05597873032093048,0.04550997167825699,-0.09088043868541718,0.003098629415035248,0.09052937477827072
fou_066,0.00268290052190423,0.05542821064591408,0.044991184026002884,-0.09163148701190948,0.00399518758058548,0.09579376131296158
fou_067,-0.0035255192779004574,0.05825503543019295,0.044821690768003464,-0.1026025041937828,-0.0012359917163848877,0.08102065324783325
fou_068,0.004433370195329189,0.05565864220261574,0.04330410808324814,-0.08117368072271347,0.004266224801540375,0.10208199173212051
fou_069,0.00020192231750115752,0.06258086115121841,0.049992118030786514,-0.09476110339164734,-0.006511859595775604,0.10291583091020584
fou_070,0.003037326969206333,0.058314450085163116,0.044585295021533966,-0.0831584706902504,0.003008004277944565,0.08939067274332047
fou_071,0.0023628869093954563,0.05991086736321449,0.04905892536044121,-0.09600923955440521,0.004746507853269577,0.1013995036482811
fou_072,0.005995339248329401,0.06080694496631622,0.04437359794974327,-0.09007967263460159,0.003094792366027832,0.1237061470746994
fou_073,0.00016977358609437943,0.06770803779363632,0.05071483552455902,-0.11441314965486526,-0.0028172731399536133,0.11196107417345047
fou_074,-0.00255534122698009,0.06041152402758598,0.04832007363438606,-0.10761172324419022,0.000393889844417572,0.09017407149076462
fou_075,-0.004450585227459669,0.07106782495975494,0.051318731158971786,-0.11760120093822479,0.0002709701657295227,0.09739875048398972
fac_000,-0.6812533736228943,36.308597564697266,28.119413375854492,-60.633697509765625,0.09612274169921875,57.58036804199219
fac_001,-2.8104004859924316,33.871185302734375,26.76264190673828,-57.00602722167969,-4.505096435546875,52.34034729003906
fac_002,-2.0220930576324463,40.97233200073242,31.585987091064453,-67.09545135498047,-1.9425048828125,67.07267761230469
fac_003,-2.105074644088745,31.530195236206055,24.627979278564453,-57.87373733520508,-0.142974853515625,45.89162063598633
fac_004,-1.4747819900512695,28.476669311523438,21.24425506591797,-52.032752990722656,-1.197784423828125,42.04688262939453
fac_005,-1.4560449123382568,29.657224655151367,22.972658157348633,-48.05121612548828,-1.36968994140625,44.571632385253906
fac_006,-0.030899053439497948,3.3682785034179688,2.5294854640960693,-5.581583023071289,-0.15137195587158203,5.695450782775879
fac_007,-0.5341129302978516,3.210974931716919,2.4708266258239746,-6.390505790710449,-0.4056434631347656,4.641816139221191
fac_008,-0.2433300018310547,3.718010663986206,2.7342681884765625,-6.810800075531006,0.050540924072265625,4.591598033905029
fac_009,-0.2723671793937683,2.2603089809417725,1.6976346969604492,-4.353231430053711,-0.15900516510009766,2.9014549255371094
fac_010,-0.049071501940488815,2.2289583683013916,1.733423113822937,-3.435465097427368,-0.18598270416259766,3.911612033843994
fac_011,-0.01635407842695713,1.9436360597610474,1.4448357820510864,-3.0799291133880615,0.041455745697021484,3.1368486881256104
fac_012,-0.2070777863264084,33.93431091308594,26.59906768798828,-57.65458679199219,0.49025726318359375,53.964839935302734
fac_013,-0.5901285409927368,34.177947998046875,27.31987953186035,-60.693477630615234,1.69403076171875,54.3612060546875
fac_014,-4.073081016540527,32.45961380004883,24.343233108520508,-63.12232971191406,-1.66668701171875,46.85356521606445
fac_015,-1.939182996749878,29.02605628967285,22.80276870727539,-51.15473556518555,-1.62445068359375,43.40216827392578
fac_016,-0.2603743076324463,28.52781867980957,21.501195907592773,-47.87382125854492,-0.662109375,42.45008087158203
fac_017,2.3492441177368164,34.35480499267578,26.410947799682617,-48.10919952392578,1.732696533203125,56.819297790527344
fac_018,0.01499455887824297,3.1955745220184326,2.4176225662231445,-5.143153667449951,0.08916187286376953,4.812458515167236
fac_019,0.03927089646458626,3.5285983085632324,2.6499078273773193,-6.178274154663086,0.20707130432128906,5.89513635635376
fac_020,-0.07027199119329453,3.815702199935913,2.9182288646698,-5.417962074279785,-0.46942996978759766,5.6737542152404785
fac_021,-0.08271957188844681,2.2325923442840576,1.6652871370315552,-3.531686782836914,-0.002438783645629883,3.7505805492401123
fac_022,-0.008716369979083538,2.201948881149292,1.700900912284851,-3.4472768306732178,-0.07851505279541016,3.767317533493042
fac_023,-0.00349995493888855,2.186366558074951,1.550144910812378,-3.282149076461792,-0.08418560028076172,3.6792490482330322
fac_024,-1.063971996307373,34.36505889892578,27.274755477905273,-59.92108154296875,0.7274932861328125,53.125526428222656
fac_025,-1.5769033432006836,36.57914733886719,29.16596031188965,-65.56570434570312,-0.149658203125,58.959869384765625
fac_026,-2.6640732288360596,34.172916412353516,26.715316772460938,-57.40367889404297,-3.868896484375,54.565406799316406
fac_027,-3.8165862560272217,30.158266067504883,23.942636489868164,-55.79073715209961,-3.288055419921875,45.84500503540039
fac_028,0.5596444606781006,36.41466522216797,27.546586990356445,-60.55150604248047,1.7269287109375,56.84319305419922
fac_029,-0.8820149302482605,27.013389587402344,20.676366806030273,-45.865455627441406,0.204345703125,41.27101135253906
fac_030,-0.01938517577946186,3.43711256980896,2.5950517654418945,-5.178567886352539,-0.140625,5.911019325256348
fac_031,0.3598458766937256,3.546441078186035,2.655967950820923,-4.88173246383667,0.1981973648071289,6.820422649383545
