loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7454330921173096,1.7454330921173096,1.745433075087411,0.9741990992001125,0.964042433670589,5.3541673592158725,1.5239331722259521,1.5239331722259521,1.523933231830597,0.8480927646160126,0.8448005318641663,26.87657928466797,A,0,True,False,0.0,0.8,0.001,0.2532507000014448,0.2532507000014448,50.0,5.0,0.0,True,0,0,0
1.3796697173799788,1.3796697173799788,1.3796697173799788,0.7666364056723458,0.766291618347168,37.300048828125,1.230176329612732,1.230176329612732,1.230176329612732,0.6753998100757599,0.693470686674118,46.62143516540527,A,1,True,False,0.0,0.8,0.001,0.06304279999858409,0.31629350000002887,50.0,5.0,0.0,True,0,0,1
1.1504894835608346,1.1504894835608346,1.1504895005907332,0.632082862513406,0.6480082954679217,53.40419660295759,1.0580976009368896,1.0580976009368896,1.0580975413322449,0.5808315873146057,0.5965824127197266,55.37619209289551,A,2,True,False,0.0,0.8,0.001,0.060701300000800984,0.37699480000082985,50.0,5.0,0.0,True,0,0,2
0.9975950036730085,0.9975950036730085,0.9975950036730085,0.5442125073501042,0.5667281150817871,58.95148032052176,0.951051265001297,0.951051265001297,0.951051265001297,0.5209389626979828,0.537640392780304,60.375478744506836,A,3,True,False,0.0,0.8,0.001,0.06551279999985127,0.4425076000006811,50.0,5.0,0.0,True,0,0,3
0.9067291447094509,0.9067291447094509,0.9067291191646031,0.494801721402577,0.5149092503956386,64.34201376778739,0.8709667921066284,0.8709667921066284,0.8709667921066284,0.47443076968193054,0.49567000567913055,65.01948165893555,A,4,True,False,0.0,0.8,0.001,0.0616370999996434,0.5041447000003245,50.0,5.0,0.0,True,0,0,4
0.8343407937458583,0.8343407937458583,0.8343407937458583,0.4526511090142386,0.47711210591452463,68.37278965541294,0.8159164190292358,0.8159164190292358,0.8159164190292358,0.44235841929912567,0.466947466135025,67.73503112792969,A,5,True,False,0.0,0.8,0.001,0.0606327000004967,0.5647774000008212,50.0,5.0,0.0,True,0,0,5
0.783576420375279,0.783576420375279,0.7835764118603298,0.4220548910754068,0.4519018828868866,70.56098937988281,0.7638899683952332,0.7638899683952332,0.7638899683952332,0.41097070276737213,0.4411490261554718,70.83084106445312,A,6,True,False,0.0,0.8,0.001,0.06495199999881152,0.6297293999996327,50.0,5.0,0.0,True,0,0,6
0.7402847238949367,0.7402847238949367,0.7402847153799874,0.39442268865449087,0.43232753447123934,74.00620814732143,0.7241680026054382,0.7241680026054382,0.7241680026054382,0.38602858781814575,0.4226742833852768,75.16170883178711,A,7,True,False,0.0,0.8,0.001,0.06309799999871757,0.6928273999983503,50.0,5.0,0.0,True,0,0,7
0.6880445310047695,0.6880445310047695,0.6880445224898202,0.36405747277396067,0.4049838185310364,77.6221923828125,0.6899106502532959,0.6899106502532959,0.6899106204509735,0.3653347045183182,0.40571992099285126,78.52764892578125,A,8,True,False,0.0,0.8,0.001,0.06030399999872316,0.7531313999970735,50.0,5.0,0.0,True,0,0,8
0.6571773290634155,0.6571773290634155,0.6571773205484662,0.3455072683947427,0.38958755135536194,81.23242078508649,0.6656598448753357,0.6656598448753357,0.6656598448753357,0.34982845187187195,0.3947892040014267,80.94196701049805,A,9,True,False,0.0,0.8,0.001,0.06350800000109302,0.8166393999981665,50.0,5.0,0.0,True,0,0,9
0.6342693141528538,0.6342693141528538,0.6342693141528538,0.33135819009372164,0.37863889336586,84.53694261823382,0.64805468916893,0.64805468916893,0.64805468916893,0.3396463245153427,0.3855104446411133,83.54800796508789,A,10,True,False,0.0,0.8,0.001,0.06776689999969676,0.8844062999978632,50.0,5.0,0.001,True,0,0,10
0.689841662134443,0.6173071605818612,0.6173071435519627,0.3227564011301313,0.36818842802728924,72.53449358258929,0.6860590577125549,0.6350630521774292,0.6350630521774292,0.33189915120601654,0.37895484268665314,50.99599075317383,A,11,True,False,0.001,0.8,0.001,0.06750219999958063,0.9519084999974439,46.186440677966104,5.0,0.002,True,0,0,11
0.6903840133122036,0.615321159362793,0.6153211508478437,0.321821072271892,0.3668750950268337,37.53141621180943,0.6850123703479767,0.6322562396526337,0.632256269454956,0.3315252363681793,0.3759137690067291,26.37807559967041,A,12,True,False,0.002,0.8,0.001,0.058588700001564575,1.0104971999990084,42.91338582677166,5.0,0.001,True,0,0,12
0.638606676033565,0.6081058723585946,0.6081058723585946,0.31671143429619925,0.36424303906304495,30.50079127720424,0.6560949087142944,0.6197407841682434,0.6197407841682434,0.3227332979440689,0.37125933170318604,36.3541316986084,A,13,True,False,0.001,0.8,0.001,0.06205550000049698,1.0725526999995054,40.0735294117647,5.0,0.0,True,0,0,13
0.582600440297808,0.582600440297808,0.5826004317828587,0.3018052407673427,0.3509939823831831,42.85801151820591,0.6118808388710022,0.6118808388710022,0.6118808388710022,0.3180478811264038,0.3672911822795868,49.09932327270508,A,14,True,False,0.0,0.8,0.001,0.062075699999695644,1.134628399999201,37.58620689655172,5.0,0.001,True,0,0,14
0.6121332134519305,0.5633882199014936,0.5633882199014936,0.2901900921549116,0.34149765968322754,48.744988032749724,0.6424809694290161,0.5985270142555237,0.5985270142555237,0.31042519211769104,0.3601272702217102,43.95393753051758,A,15,True,False,0.001,0.8,0.001,0.05947250000099302,1.194100900000194,35.3896103896104,5.0,0.002,True,0,0,15
0.6341757604054042,0.5592934318951198,0.5592934489250183,0.28807709898267475,0.3390204352991922,37.44115883963449,0.6504825353622437,0.596486896276474,0.596486896276474,0.3095107823610306,0.3587201088666916,26.997819900512695,A,16,True,False,0.002,0.8,0.001,0.06328690000009374,1.2573878000002878,33.435582822085884,5.0,0.001,True,0,0,16
0.589032803262983,0.5622505630765643,0.562250554561615,0.2911330376352583,0.3388968791280474,26.782238824026926,0.6151022613048553,0.5880650579929352,0.5880650877952576,0.30349476635456085,0.355712890625,27.037205696105957,A,17,True,False,0.001,0.8,0.001,0.05901290000110748,1.3164007000013953,31.68604651162791,5.0,0.0,True,0,0,17
