feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0002676077128853649,0.047815173864364624,0.03659416362643242,-0.07141707837581635,-0.00213053822517395,0.07783900201320648
fou_001,-0.002149734413251281,0.06738229095935822,0.051042068749666214,-0.1195107251405716,-0.006566137075424194,0.11121489107608795
fou_002,0.0024839125107973814,0.0748971477150917,0.056869640946388245,-0.11388296633958817,0.001920357346534729,0.1369391679763794
fou_003,-0.005925801582634449,0.08760252594947815,0.06492481380701065,-0.1400468647480011,-0.0030044615268707275,0.13144591450691223
fou_004,0.007144204340875149,0.07497040182352066,0.05777428671717644,-0.1095922589302063,0.008021116256713867,0.12313830852508545
fou_005,-0.004495126195251942,0.05229310318827629,0.038383450359106064,-0.08656709641218185,-0.0032618045806884766,0.07328810542821884
fou_006,0.003087932476773858,0.06616108864545822,0.04878062754869461,-0.10087541490793228,0.0027117282152175903,0.10876049846410751
fou_007,0.009596223942935467,0.07059812545776367,0.053960055112838745,-0.08962208032608032,0.002264648675918579,0.14289838075637817
fou_008,-0.0026887552812695503,0.08100751787424088,0.061241332441568375,-0.13933514058589935,-0.0026688426733016968,0.13154061138629913
fou_009,0.00010386314534116536,0.05577684938907623,0.04405277222394943,-0.09295354038476944,0.0024531111121177673,0.08869026601314545
fou_010,-0.002031494863331318,0.0616593137383461,0.04813164845108986,-0.1012929230928421,-0.005000986158847809,0.10083582252264023
fou_011,-0.0002338090562261641,0.05818893760442734,0.04655376449227333,-0.08783385902643204,-0.002033911645412445,0.0990264043211937
fou_012,-7.876098243286833e-05,0.06530281156301498,0.05197770893573761,-0.10865132510662079,0.0038037076592445374,0.10643787682056427
fou_013,0.0007087282137945294,0.06379429250955582,0.05111129209399223,-0.09995689988136292,0.0009799227118492126,0.10933451354503632
fou_014,0.0034779440611600876,0.05182259529829025,0.04048890247941017,-0.0831872820854187,0.004406727850437164,0.09159290790557861
fou_015,-0.0005874679191038013,0.05010637640953064,0.03861670196056366,-0.08773954957723618,-0.00029174983501434326,0.07985930889844894
fou_016,-0.003628771984949708,0.05292569473385811,0.04256267100572586,-0.096309594810009,-0.0021810196340084076,0.07500913739204407
fou_017,0.000292283104499802,0.05882595106959343,0.045621324330568314,-0.09732865542173386,0.002356071025133133,0.0971980169415474
fou_018,-0.003406466217711568,0.05476909875869751,0.04333363473415375,-0.09302050620317459,-0.003575000911951065,0.08194650709629059
fou_019,0.0012697025667876005,0.04835741966962814,0.03767886757850647,-0.08284413814544678,0.0020483583211898804,0.073604054749012
fou_020,-0.002269129501655698,0.044878337532281876,0.03598828613758087,-0.07746121287345886,-0.0003878176212310791,0.06889078766107559
fou_021,0.0006236301269382238,0.04863433167338371,0.038999807089567184,-0.07572314143180847,0.0005068592727184296,0.07390376180410385
fou_022,-0.0018883267184719443,0.047057975083589554,0.036965277045965195,-0.0872277319431305,7.025152444839478e-05,0.06876786798238754
fou_023,-0.000859463878441602,0.04997898265719414,0.039458271116018295,-0.08518843352794647,-0.001475401222705841,0.07844489067792892
fou_024,0.0024775948841124773,0.04413954168558121,0.03586070239543915,-0.0687994733452797,0.0026707276701927185,0.0741787701845169
fou_025,0.0008829390280880034,0.04521289840340614,0.034723710268735886,-0.07211331278085709,0.0003516636788845062,0.0704784244298935
fou_026,0.00017405547259841114,0.04380173608660698,0.034592632204294205,-0.08117736130952835,0.003276292234659195,0.064073845744133
fou_027,0.001324293902143836,0.046796105802059174,0.03778757154941559,-0.07953985780477524,0.006538510322570801,0.0710185319185257
fou_028,-0.0014254875713959336,0.04602297022938728,0.03591432422399521,-0.07843561470508575,0.001178152859210968,0.06814229488372803
fou_029,0.0027384234126657248,0.042684171348810196,0.03414595499634743,-0.07046930491924286,0.005652494728565216,0.06517616659402847
