node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.5819865465164185,2.647641658782959,0.1449601650238037,32.0,0.0,1.0,0.1272493153810501,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.3635571002960205,2.0602517127990723,0.20096373558044434,32.0,0.0,1.0,0.06045981124043465,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.7272273898124695,0.6126827597618103,0.08382308483123779,32.0,0.0,1.0,0.0394013486802578,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5085811018943787,0.32910558581352234,0.07045084238052368,32.0,0.0,1.0,0.018602639436721802,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.310791015625,1.9268839359283447,0.2087109088897705,32.0,0.0,1.0,0.06159505993127823,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.2681418657302856,1.9570666551589966,0.34888291358947754,32.0,0.0,1.0,0.04017189145088196,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.4365829527378082,0.23634430766105652,0.045739635825157166,32.0,0.0,1.0,0.015183422714471817,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.3375418782234192,0.18885622918605804,0.07492171227931976,32.0,0.0,1.0,0.019152585417032242,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.3304903507232666,1.9819273948669434,0.21172285079956055,32.0,0.0,1.0,0.06203072518110275,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.2535823583602905,1.7475411891937256,0.17607247829437256,32.0,0.0,1.0,0.02882790006697178,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.45482349395751953,0.24898695945739746,0.04212254285812378,32.0,0.0,1.0,0.014611061662435532,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.300814688205719,0.12122177332639694,0.030732296407222748,32.0,0.0,1.0,0.012626050040125847,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.155806064605713,1.5705386400222778,0.23465096950531006,32.0,0.0,1.0,0.033125199377536774,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.9335256814956665,1.0341219902038574,0.16265177726745605,32.0,0.0,1.0,0.027746323496103287,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.21621569991111755,0.0943419486284256,0.04759271815419197,32.0,0.0,1.0,0.015467883087694645,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.08277146518230438,0.01644190587103367,0.00959079060703516,32.0,0.0,1.0,0.013989483937621117,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.4197207689285278,2.2734124660491943,0.25780534744262695,32.0,0.0,1.0,0.06834582984447479,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.4021302461624146,2.289473295211792,0.32350409030914307,32.0,0.0,1.0,0.03872025012969971,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.5857191681861877,0.41964077949523926,0.07657384872436523,32.0,0.0,1.0,0.019351644441485405,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.44044244289398193,0.23323532938957214,0.039245784282684326,32.0,0.0,1.0,0.014138058759272099,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.3566257953643799,2.029059410095215,0.18862581253051758,32.0,0.0,1.0,0.0298028364777565,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.0431525707244873,1.2533015012741089,0.16513419151306152,32.0,0.0,1.0,0.027949655428528786,32,0.0,49,0,1
