node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.1218647956848145,1.633597731590271,0.3750171661376953,32.0,0.0,1.0,0.19523972272872925,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.0316693782806396,1.5354920625686646,0.47115039825439453,32.0,0.0,1.0,0.08808679133653641,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.4712739586830139,0.3055676221847534,0.0834684818983078,32.0,0.0,1.0,0.03765504062175751,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.31284743547439575,0.12327331304550171,0.025399796664714813,32.0,0.0,1.0,0.011110149323940277,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.9766329526901245,1.2407820224761963,0.2869700789451599,32.0,0.0,1.0,0.0689658597111702,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.703021228313446,0.7014572620391846,0.20721840858459473,32.0,0.0,1.0,0.029877301305532455,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.2043306529521942,0.07252052426338196,0.030769508332014084,32.0,0.0,1.0,0.012127632275223732,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.14393065869808197,0.03674496337771416,0.016028929501771927,32.0,0.0,1.0,0.009031463414430618,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.9514226913452148,1.0913434028625488,0.18613827228546143,32.0,0.0,1.0,0.0557381734251976,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.7413459420204163,0.7854495644569397,0.23585575819015503,32.0,0.0,1.0,0.03180815652012825,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.26686686277389526,0.08985748887062073,0.018639564514160156,32.0,0.0,1.0,0.009660846553742886,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.16776639223098755,0.03810203820466995,0.009956475347280502,32.0,0.0,1.0,0.007329877000302076,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.5628386735916138,0.45113062858581543,0.13434326648712158,32.0,0.0,1.0,0.02425147034227848,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.5295504331588745,0.37598520517349243,0.09556153416633606,32.0,0.0,1.0,0.02061028964817524,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.05411037802696228,0.009400413371622562,0.006472480483353138,32.0,0.0,1.0,0.006103614345192909,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.013310292735695839,0.0011834048200398684,0.0010062409564852715,32.0,0.0,1.0,0.005024606827646494,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.0879309177398682,1.6394587755203247,0.45586514472961426,32.0,0.0,1.0,0.08666248619556427,32,0.0,49,0,1
