feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0015881542349234223,0.0481518991291523,0.03701077029109001,-0.07450728118419647,-0.0016404762864112854,0.07732165604829788
fou_001,-0.0065813432447612286,0.06667075306177139,0.05081700161099434,-0.11185480654239655,-0.007744103670120239,0.11418931931257248
fou_002,0.0013674115762114525,0.0746268481016159,0.05767393112182617,-0.10448575764894485,-0.0009618103504180908,0.13977523148059845
fou_003,-0.004133435897529125,0.08751338720321655,0.06498333066701889,-0.1432884782552719,-0.004650197923183441,0.1374378204345703
fou_004,0.0049308896996080875,0.07671577483415604,0.05853661522269249,-0.11661940813064575,0.005560822784900665,0.12177120894193649
fou_005,-0.0034671935718506575,0.0536380335688591,0.0394754633307457,-0.09225919842720032,-0.003863118588924408,0.07760272175073624
fou_006,0.003954092971980572,0.06567177176475525,0.04866567254066467,-0.10096771270036697,0.002792835235595703,0.11051604896783829
fou_007,0.008194498717784882,0.07087170332670212,0.054655589163303375,-0.09707455337047577,0.0030653923749923706,0.14292946457862854
fou_008,-0.00041395003790967166,0.0805058628320694,0.06125513091683388,-0.13019919395446777,0.0010931715369224548,0.13137871026992798
fou_009,-0.0009753509075380862,0.05620213598012924,0.04489053413271904,-0.0989101305603981,0.001867644488811493,0.08158061653375626
fou_010,-0.0021399890538305044,0.06171225383877754,0.04794829338788986,-0.10356315970420837,-0.004837289452552795,0.09878209233283997
fou_011,0.0006332773482427001,0.05834304168820381,0.046834707260131836,-0.09010502696037292,0.0016731098294258118,0.09702527523040771
fou_012,-0.0013289924245327711,0.06409833580255508,0.05098676681518555,-0.11092416942119598,0.0025425925850868225,0.10524716973304749
fou_013,0.0004660665290430188,0.0632985383272171,0.050491828471422195,-0.10480373352766037,-0.0015066713094711304,0.10432914644479752
fou_014,0.002715821610763669,0.05241328477859497,0.04152057692408562,-0.09382782131433487,0.004309415817260742,0.08839491754770279
fou_015,-0.002171517116948962,0.050180837512016296,0.03884148597717285,-0.08229348808526993,-0.0013559423387050629,0.07672642916440964
fou_016,-0.005063370335847139,0.054343633353710175,0.04413933679461479,-0.09761185944080353,-0.004218213260173798,0.07847096025943756
fou_017,-0.0013603317784145474,0.058855995535850525,0.046174727380275726,-0.1004764586687088,0.0006347149610519409,0.09396090358495712
fou_018,-0.0024337605573236942,0.05515135079622269,0.04423665627837181,-0.08536868542432785,-0.003040451556444168,0.08413925766944885
fou_019,0.0008545312448404729,0.04878826439380646,0.03824950382113457,-0.0889785960316658,0.0021046586334705353,0.07397698611021042
fou_020,-0.00372603302821517,0.04473001882433891,0.03591986745595932,-0.07676427811384201,-0.002114947885274887,0.06851343810558319
fou_021,0.0005690008401870728,0.049286067485809326,0.039218440651893616,-0.07608702033758163,0.001187298446893692,0.07707689702510834
fou_022,-0.003039006609469652,0.047675784677267075,0.03763384744524956,-0.08960898220539093,-0.0015038028359413147,0.0681794211268425
fou_023,-0.0005940711707808077,0.05049516260623932,0.03987060487270355,-0.08746765553951263,-0.00011396966874599457,0.07510461658239365
fou_024,0.0011564854066818953,0.04403775557875633,0.035718973726034164,-0.06688742339611053,-0.0008376277983188629,0.07250448316335678
fou_025,-8.240349416155368e-05,0.04501311108469963,0.03470098599791527,-0.07097522169351578,-0.002358086407184601,0.06988399475812912
fou_026,-0.00045281703933142126,0.04417496547102928,0.0351412296295166,-0.0840359553694725,0.0035711824893951416,0.06305047124624252
fou_027,0.0005276266019791365,0.04652506113052368,0.0375252328813076,-0.08017344772815704,0.005147917196154594,0.07176848500967026
fou_028,-0.0017498243832960725,0.0465194433927536,0.03614195063710213,-0.08308034390211105,0.0018079616129398346,0.06843188405036926
fou_029,0.002064625732600689,0.04253017157316208,0.03391873836517334,-0.07144612818956375,0.0040745809674263,0.06543723493814468
fou_030,-0.0043298969976603985,0.041515059769153595,0.03359965234994888,-0.06891760230064392,-0.006315454840660095,0.06450120359659195
fou_031,-0.0030316514894366264,0.04106033965945244,0.03271637111902237,-0.07474672794342041,-0.0011714920401573181,0.056083302944898605
fou_032,0.0021695559844374657,0.04284466430544853,0.03326399624347687,-0.07607787847518921,0.0027622561901807785,0.06548766046762466
fou_033,0.0003090610262006521,0.0409473218023777,0.03224749490618706,-0.06875994801521301,0.0035985857248306274,0.06124742329120636
fou_034,-0.0018723789835348725,0.03918815031647682,0.03133469447493553,-0.06699582934379578,-0.004653282463550568,0.06549014896154404
fou_035,0.0007864998187869787,0.04020117223262787,0.03216050937771797,-0.0685766413807869,0.0011770185083150864,0.0667075663805008
fou_036,0.0015672252047806978,0.03900986164808273,0.03144406899809837,-0.060364142060279846,0.0032285191118717194,0.06321462243795395
fou_037,-0.0026864849496632814,0.037706173956394196,0.029416261240839958,-0.07098577171564102,-0.0009086839854717255,0.051298074424266815
