node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
11,11010,3,0.20000000298023224,-0.2014542818069458,0.04831312596797943,0.007729299366474152,32.0,0.0,1.0,0.007555343676358461,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.5460925102233887,0.39593207836151123,0.09771504998207092,96.0,32.0,0.6666666865348816,0.024308061227202415,64,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.5721772313117981,0.4523559808731079,0.12496918439865112,128.0,32.0,0.75,0.027358876541256905,96,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.061828821897506714,0.008390811271965504,0.004568007774651051,32.0,0.0,1.0,0.006039516534656286,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.0047720265574753284,0.0005727275856770575,0.0005499553517438471,32.0,0.0,1.0,0.004497189540416002,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.8540921211242676,0.9501826763153076,0.22070932388305664,96.0,32.0,0.6666666865348816,0.07105929404497147,64,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.9235050678253174,1.114944338798523,0.2620827555656433,96.0,32.0,0.6666666865348816,0.0391719751060009,64,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.37131595611572266,0.17694824934005737,0.039072707295417786,64.0,32.0,0.5,0.015738802030682564,32,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.30057692527770996,0.11714451014995575,0.026798024773597717,32.0,0.0,1.0,0.013206097297370434,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-0.7356814742088318,0.7231767177581787,0.18194949626922607,64.0,32.0,0.5,0.03280539810657501,32,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.654302716255188,0.6182966232299805,0.1901845932006836,96.0,32.0,0.6666666865348816,0.03351719677448273,64,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.22524410486221313,0.07169640064239502,0.020961493253707886,64.0,32.0,0.5,0.011795345693826675,32,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.09846910089254379,0.01705530285835266,0.007359138689935207,64.0,32.0,0.5,0.013792895711958408,32,0.0,69,1,2
24,00011,2,0.20000000298023224,-0.8703362345695496,0.9725064039230347,0.2150212526321411,128.0,32.0,0.75,0.03557530790567398,96,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.9701676368713379,1.3586349487304688,0.4174097180366516,32.0,0.0,1.0,0.04917333275079727,0,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.24198079109191895,0.07663659751415253,0.018081896007061005,64.0,32.0,0.5,0.011026455089449883,32,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.19010379910469055,0.04646117612719536,0.0103217214345932,96.0,32.0,0.6666666865348816,0.01615065708756447,64,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.5706319808959961,0.4095228314399719,0.08390197157859802,64.0,32.0,0.5,0.022597897797822952,32,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.6094791889190674,0.5030339956283569,0.13156911730766296,96.0,32.0,0.6666666865348816,0.055091921240091324,64,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.05204113572835922,0.008477969095110893,0.005769689567387104,96.0,32.0,0.6666666865348816,0.012327437289059162,64,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-0.9165876507759094,1.1049394607543945,0.2648065686225891,256.0,256.0,0.5,0.18440096080303192,256,0.0,89,2,3
1,10000,1,0.4000000059604645,-0.8414747714996338,0.9359946250915527,0.22791481018066406,128.0,32.0,0.75,0.06905867159366608,96,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.4101995825767517,0.2190106213092804,0.050746917724609375,160.0,128.0,0.20000000298023224,0.033114563673734665,32,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.30683767795562744,0.13131874799728394,0.03716938942670822,32.0,0.0,1.0,0.01474231481552124,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-0.7025613784790039,0.6510827541351318,0.15749025344848633,128.0,96.0,0.25,0.05757492780685425,32,0.0,89,2,3
5,10100,2,0.20000000298023224,-0.6768661737442017,0.5957341194152832,0.1375862956047058,192.0,128.0,0.3333333432674408,0.02743959240615368,64,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.1953309327363968,0.056154515594244,0.018000341951847076,32.0,0.0,1.0,0.01056329533457756,0,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.14293286204338074,0.041181810200214386,0.020752007141709328,64.0,32.0,0.5,0.011268270201981068,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-0.8096919059753418,0.8578628301620483,0.20226186513900757,256.0,160.0,0.375,0.06511419266462326,96,0.0,89,2,3
9,10010,2,0.20000000298023224,-0.662860631942749,0.5856618881225586,0.14627766609191895,192.0,128.0,0.3333333432674408,0.028261903673410416,64,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.25580036640167236,0.08470315486192703,0.019269324839115143,96.0,64.0,0.3333333432674408,0.010894649662077427,32,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.2014542818069458,0.04831312596797943,0.007729299366474152,32.0,0.0,1.0,0.007266676053404808,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-0.551347553730011,0.4256647229194641,0.12168058753013611,160.0,96.0,0.4000000059604645,0.02586439438164234,64,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.5785543918609619,0.4693039059638977,0.13457873463630676,160.0,128.0,0.20000000298023224,0.02714901976287365,32,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.061828821897506714,0.008390811271965504,0.004568007774651051,32.0,0.0,1.0,0.005817599128931761,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.0047720265574753284,0.0005727275856770575,0.0005499553517438471,32.0,0.0,1.0,0.004343188833445311,0,0.0,89,2,3
16,00001,1,0.4000000059604645,-0.8855596780776978,1.0364670753479004,0.25225114822387695,256.0,96.0,0.6666666865348816,0.07260012626647949,192,0.0,89,2,3
17,10001,2,0.20000000298023224,-0.8767064809799194,1.008707880973816,0.2400936484336853,160.0,96.0,0.4000000059604645,0.0359266959130764,64,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.3621467351913452,0.1696636825799942,0.0385134220123291,128.0,64.0,0.5,0.014988566748797894,64,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.30057692527770996,0.11714451014995575,0.026798024773597717,32.0,0.0,1.0,0.012668595649302006,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-0.7519395351409912,0.7910717725753784,0.22565871477127075,96.0,64.0,0.3333333432674408,0.03486048802733421,32,0.0,89,2,3
21,10101,3,0.20000000298023224,-0.6460222005844116,0.6101692914962769,0.1928246021270752,160.0,96.0,0.4000000059604645,0.03230028972029686,64,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.21457988023757935,0.06823765486478806,0.02219313010573387,96.0,64.0,0.3333333432674408,0.011618824675679207,32,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.11031073331832886,0.022286582738161087,0.010118125006556511,96.0,64.0,0.3333333432674408,0.015339935198426247,32,0.0,89,2,3
24,00011,2,0.20000000298023224,-0.8430650234222412,0.9204210638999939,0.20966243743896484,160.0,128.0,0.20000000298023224,0.03363829478621483,32,0.0,89,2,3
25,10011,3,0.20000000298023224,-0.7836219072341919,0.8287802338600159,0.21471691131591797,128.0,32.0,0.75,0.03402937203645706,96,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.24198079109191895,0.07663659751415253,0.018081896007061005,64.0,32.0,0.5,0.010584935545921326,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.18500228226184845,0.04415544122457504,0.0099295973777771,128.0,96.0,0.25,0.015205712988972664,32,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.5481225252151489,0.4030000865459442,0.10256177186965942,128.0,64.0,0.5,0.023827584460377693,64,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.5539716482162476,0.45958369970321655,0.15269911289215088,224.0,96.0,0.5714285969734192,0.056707724928855896,128,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.05204113572835922,0.008477969095110893,0.005769689567387104,96.0,32.0,0.6666666865348816,0.011828628368675709,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-0.8963314294815063,1.1052472591400146,0.3018372058868408,256.0,256.0,0.5555555820465088,0.19181358814239502,320,0.0,109,3,4
1,10000,1,0.4000000059604645,-0.8036865592002869,0.8761246204376221,0.2302125096321106,192.0,128.0,0.3333333432674408,0.06765724718570709,64,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.3889161944389343,0.2034395933151245,0.05218379199504852,224.0,160.0,0.2857142984867096,0.03273589164018631,64,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.3217310607433319,0.15543565154075623,0.051924772560596466,64.0,32.0,0.5,0.016828516498208046,32,0.0,109,3,4
4,00100,1,0.4000000059604645,-0.697693943977356,0.6599090099334717,0.17313218116760254,224.0,128.0,0.4285714328289032,0.05880585312843323,96,0.0,109,3,4
5,10100,2,0.20000000298023224,-0.6768661737442017,0.5957341194152832,0.1375862956047058,192.0,128.0,0.3333333432674408,0.02676561288535595,0,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.1669306755065918,0.04913844168186188,0.02127259038388729,64.0,32.0,0.5,0.01113125029951334,32,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.12061195075511932,0.03062913753092289,0.01608189567923546,96.0,64.0,0.3333333432674408,0.009808897040784359,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-0.7950983047485352,0.833364725112915,0.20118343830108643,256.0,256.0,0.1111111119389534,0.06331305205821991,32,0.0,109,3,4
9,10010,2,0.20000000298023224,-0.6868582963943481,0.6519067287445068,0.1801324188709259,256.0,192.0,0.3333333432674408,0.030481450259685516,96,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.25580036640167236,0.08470315486192703,0.019269324839115143,96.0,64.0,0.3333333432674408,0.01064242236316204,0,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.2014542818069458,0.04831312596797943,0.007729299366474152,32.0,0.0,1.0,0.007106930483132601,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.5619174242019653,0.46184462308883667,0.1460934281349182,256.0,160.0,0.375,0.02755022794008255,96,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.5773137807846069,0.4574967622756958,0.1242055594921112,224.0,160.0,0.2857142984867096,0.02548067644238472,64,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.051117751747369766,0.006347451359033585,0.0037344268057495356,96.0,32.0,0.6666666865348816,0.005244874861091375,64,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.0047720265574753284,0.0005727275856770575,0.0005499553517438471,32.0,0.0,1.0,0.004257966764271259,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-0.8667105436325073,1.0352293252944946,0.2840421795845032,256.0,256.0,0.38461539149284363,0.07504134625196457,160,0.0,109,3,4
17,10001,2,0.20000000298023224,-0.8521245718002319,0.9660577774047852,0.23994147777557373,192.0,160.0,0.1666666716337204,0.03502558171749115,32,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.3516310751438141,0.15925288200378418,0.03560847043991089,160.0,128.0,0.20000000298023224,0.014107792638242245,32,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.3010922968387604,0.11988909542560577,0.02923252433538437,96.0,32.0,0.6666666865348816,0.012876434251666069,64,0.0,109,3,4
20,00101,2,0.20000000298023224,-0.7066090106964111,0.7062600255012512,0.20696371793746948,128.0,96.0,0.25,0.03260093927383423,32,0.0,109,3,4
21,10101,3,0.20000000298023224,-0.6444204449653625,0.5942459106445312,0.17896819114685059,192.0,160.0,0.1666666716337204,0.030386023223400116,32,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.1901378333568573,0.057382091879844666,0.02122969552874565,160.0,96.0,0.4000000059604645,0.011121031828224659,64,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.11031073331832886,0.022286582738161087,0.010118125006556511,96.0,64.0,0.3333333432674408,0.014974392019212246,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-0.8287720084190369,0.8958295583724976,0.20896649360656738,192.0,160.0,0.1666666716337204,0.03275347128510475,32,0.0,109,3,4
25,10011,3,0.20000000298023224,-0.7722762227058411,0.8466501235961914,0.2502395510673523,256.0,128.0,0.5,0.035748083144426346,128,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.24198079109191895,0.07663659751415253,0.018081896007061005,64.0,32.0,0.5,0.010340603068470955,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.18500228226184845,0.04415544122457504,0.0099295973777771,128.0,96.0,0.25,0.014843590557575226,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.5481225252151489,0.4030000865459442,0.10256177186965942,128.0,64.0,0.5,0.0232456773519516,0,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.5539716482162476,0.45958369970321655,0.15269911289215088,224.0,96.0,0.5714285969734192,0.05528766289353371,0,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.0468309223651886,0.007398176472634077,0.005205041263252497,128.0,96.0,0.25,0.011022936552762985,32,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-0.8442952632904053,1.0139319896697998,0.3010975122451782,256.0,256.0,0.5789473652839661,0.18823975324630737,352,0.0,129,4,5
1,10000,1,0.4000000059604645,-0.7656987309455872,0.8517351746559143,0.2654406428337097,256.0,192.0,0.5,0.0713215172290802,192,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.36294910311698914,0.18086962401866913,0.049137577414512634,256.0,224.0,0.30000001192092896,0.03125599026679993,96,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.3007909059524536,0.13761775195598602,0.04714258015155792,96.0,64.0,0.3333333432674408,0.015817712992429733,32,0.0,129,4,5
4,00100,1,0.4000000059604645,-0.7049562931060791,0.6903935074806213,0.1934301257133484,256.0,224.0,0.125,0.06102975085377693,32,0.0,129,4,5
5,10100,2,0.20000000298023224,-0.6768661737442017,0.5957341194152832,0.1375862956047058,192.0,128.0,0.3333333432674408,0.02631407603621483,0,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.15413522720336914,0.04432282969355583,0.020565161481499672,96.0,64.0,0.3333333432674408,0.010786797851324081,32,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.12061195075511932,0.03062913753092289,0.01608189567923546,96.0,64.0,0.3333333432674408,0.009654522873461246,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-0.738670825958252,0.7858484983444214,0.24021393060684204,256.0,256.0,0.46666666865348816,0.0678965300321579,224,0.0,129,4,5
9,10010,2,0.20000000298023224,-0.6601508855819702,0.61324143409729,0.1774422526359558,256.0,256.0,0.1111111119389534,0.029747694730758667,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.23998931050300598,0.07608882337808609,0.018493954092264175,128.0,96.0,0.25,0.010280885733664036,32,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.2014542818069458,0.04831312596797943,0.007729299366474152,32.0,0.0,1.0,0.006999907549470663,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-0.5491123795509338,0.43882837891578674,0.13730397820472717,256.0,256.0,0.1111111119389534,0.026288090273737907,32,0.0,129,4,5
13,10110,3,0.20000000298023224,-0.5746620893478394,0.45114290714263916,0.12090638279914856,256.0,224.0,0.125,0.024730075150728226,32,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.051117751747369766,0.006347451359033585,0.0037344268057495356,96.0,32.0,0.6666666865348816,0.005170484073460102,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.0047720265574753284,0.0005727275856770575,0.0005499553517438471,32.0,0.0,1.0,0.00420087156817317,0,0.0,129,4,5
16,00001,1,0.4000000059604645,-0.8557100296020508,1.0142531394958496,0.282013475894928,256.0,256.0,0.20000000298023224,0.07348354905843735,64,0.0,129,4,5
17,10001,2,0.20000000298023224,-0.8086091876029968,0.8968809247016907,0.24303209781646729,256.0,192.0,0.3333333432674408,0.03464389592409134,96,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.3516310751438141,0.15925288200378418,0.03560847043991089,160.0,128.0,0.20000000298023224,0.013878080993890762,0,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.3010922968387604,0.11988909542560577,0.02923252433538437,96.0,32.0,0.6666666865348816,0.012668302282691002,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-0.7098667621612549,0.7577226161956787,0.253811776638031,192.0,128.0,0.3333333432674408,0.03538193926215172,64,0.0,129,4,5
21,10101,3,0.20000000298023224,-0.628494143486023,0.5638425350189209,0.16883763670921326,224.0,192.0,0.1428571492433548,0.029042011126875877,32,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.1901378333568573,0.057382091879844666,0.02122969552874565,160.0,96.0,0.4000000059604645,0.01094366330653429,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.11031073331832886,0.022286582738161087,0.010118125006556511,96.0,64.0,0.3333333432674408,0.014729493297636509,0,0.0,129,4,5
24,00011,2,0.20000000298023224,-0.7969259023666382,0.8636049032211304,0.22851401567459106,256.0,192.0,0.3333333432674408,0.033623527735471725,96,0.0,129,4,5
25,10011,3,0.20000000298023224,-0.7498311996459961,0.8179203271865845,0.25567352771759033,256.0,256.0,0.20000000298023224,0.03550780564546585,64,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.24198079109191895,0.07663659751415253,0.018081896007061005,64.0,32.0,0.5,0.010176911018788815,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.17732813954353333,0.041317109018564224,0.009871840476989746,160.0,128.0,0.20000000298023224,0.014561370015144348,32,0.0,129,4,5
28,00111,3,0.20000000298023224,-0.5409683585166931,0.40114232897758484,0.1084955632686615,160.0,128.0,0.20000000298023224,0.02347918227314949,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.5483675599098206,0.4648473560810089,0.16414037346839905,256.0,224.0,0.125,0.056298352777957916,32,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.0468309223651886,0.007398176472634077,0.005205041263252497,128.0,96.0,0.25,0.010847287252545357,0,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-0.8278090953826904,1.0107910633087158,0.32552313804626465,256.0,246.72171020507812,0.5092280507087708,0.18914803862571716,256,0.036243325453031265,169,5,6
1,10000,1,0.4000000059604645,-0.7935841083526611,0.9115242958068848,0.28174853324890137,256.0,246.72171020507812,0.47586503624916077,0.07101637870073318,224,0.036243325453031265,169,5,6
2,01000,1,0.4000000059604645,-0.36294910311698914,0.18086962401866913,0.049137577414512634,256.0,224.0,0.30000001192092896,0.030239881947636604,0,0.036243325453031265,169,5,6
3,11000,2,0.20000000298023224,-0.29323887825012207,0.12828922271728516,0.04230017960071564,124.52064514160156,92.52064514160156,0.25698548555374146,0.014564690180122852,32,0.036243325453031265,169,5,6
4,00100,1,0.4000000059604645,-0.6961721181869507,0.6853666305541992,0.20071101188659668,256.0,246.72171020507812,0.2801106572151184,0.060095492750406265,96,0.036243325453031265,169,5,6
5,10100,2,0.20000000298023224,-0.6768661737442017,0.5957341194152832,0.1375862956047058,192.0,128.0,0.3333333432674408,0.02546393685042858,0,0.036243325453031265,169,5,6
6,01100,2,0.20000000298023224,-0.1468695104122162,0.03948192298412323,0.017911270260810852,124.52064514160156,92.52064514160156,0.25698548555374146,0.009826772846281528,32,0.036243325453031265,169,5,6
7,11100,3,0.20000000298023224,-0.12061195075511932,0.03062913753092289,0.01608189567923546,96.0,64.0,0.3333333432674408,0.00936387199908495,0,0.036243325453031265,169,5,6
8,00010,1,0.4000000059604645,-0.7804857492446899,0.8903359174728394,0.28117793798446655,256.0,246.72171020507812,0.3415868282318115,0.07094543427228928,128,0.036243325453031265,169,5,6
9,10010,2,0.20000000298023224,-0.6798553466796875,0.6736831665039062,0.21147987246513367,256.0,246.72171020507812,0.2801106572151184,0.031330060213804245,96,0.036243325453031265,169,5,6
10,01010,2,0.20000000298023224,-0.23998931050300598,0.07608882337808609,0.018493954092264175,128.0,96.0,0.25,0.009969200007617474,0,0.036243325453031265,169,5,6
11,11010,3,0.20000000298023224,-0.2014542818069458,0.04831312596797943,0.007729299366474152,32.0,0.0,1.0,0.006798408925533295,0,0.036243325453031265,169,5,6
12,00110,2,0.20000000298023224,-0.5528838038444519,0.4664779603481293,0.16079744696617126,256.0,246.72171020507812,0.2059720903635025,0.027447117492556572,64,0.036243325453031265,169,5,6
13,10110,3,0.20000000298023224,-0.5746620893478394,0.45114290714263916,0.12090638279914856,256.0,224.0,0.125,0.023933131247758865,0,0.036243325453031265,169,5,6
14,01110,3,0.20000000298023224,-0.051117751747369766,0.006347451359033585,0.0037344268057495356,96.0,32.0,0.6666666865348816,0.005030423868447542,0,0.036243325453031265,169,5,6
