loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
0.5837062001228333,0.5208968094417027,0.5208968009267535,0.2666642197540828,0.317790721143995,21.57434844970703,0.620254635810852,0.5569219887256622,0.5569219887256622,0.2853625863790512,0.3394492268562317,21.754079818725582,0.0029112997524074,0.8,0.001,27,0.0842596000002231,2.2734701000299538,20.80152671755725,5.0,0.0039112997524074,True,27,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6014763798032489,0.5174024956566947,0.5174024786267962,0.2637351964201246,0.3170840953077589,21.495127814156668,0.6412581205368042,0.5587794780731201,0.5587794780731201,0.2861923426389694,0.3407339304685592,21.08726978302002,0.0039112997524074,0.8,0.001,28,0.0728177999990293,2.346287900028983,20.11070110701107,5.0,0.0049112997524074,True,28,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6171272056443351,0.5190283911568778,0.5190283911568778,0.2649892142840794,0.3175489732197353,19.974103655133927,0.6484428644180298,0.5562237501144409,0.5562237501144409,0.2842563688755035,0.3399592489004135,18.776927947998047,0.0049112997524074,0.8,0.001,29,0.0695401000120909,2.415828000041074,19.46428571428571,5.0,0.0039112997524074,True,29,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.5916591967855181,0.5150824018887111,0.5150824061461857,0.2640111531530107,0.3138390524046762,19.578349249703543,0.633393406867981,0.5537512898445129,0.5537513196468353,0.2827864289283752,0.3387061208486557,20.36205768585205,0.0039112997524074,0.8,0.001,30,0.0668637000053422,2.4826917000464164,18.858131487889278,5.0,0.0049112997524074,True,30,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6043198278972081,0.5055937809603555,0.5055937809603555,0.2584776112011501,0.3088952047484262,20.10181644984654,0.6472481191158295,0.5530253648757935,0.5530253350734711,0.2829650789499283,0.3375753164291382,19.18489646911621,0.0049112997524074,0.8,0.001,31,0.0701796000066679,2.5528713000530843,18.288590604026847,5.0,0.0059112997524074,True,31,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6240780523845127,0.5180056435721261,0.5180056435721261,0.2656057732445853,0.3154998464243753,17.9440062386649,0.6571582853794098,0.5537802577018738,0.5537802577018738,0.2835808545351028,0.3377492427825928,17.488205909729004,0.0059112997524074,0.8,0.001,32,0.0713700000051176,2.624241300058202,17.752442996742666,5.0,0.0049112997524074,True,32,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.5996238589286804,0.5093608796596527,0.5093608796596527,0.2611655550343649,0.3102441557816097,18.37863404410226,0.646916389465332,0.5522541403770447,0.5522541403770447,0.2830071002244949,0.3365588188171386,19.274375915527344,0.0049112997524074,0.8,0.001,33,0.0673511999921174,2.69159250005032,17.246835443037973,5.0,0.0059112997524074,True,33,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6185240064348493,0.506868668964931,0.506868668964931,0.2588212532656533,0.3100592579160418,18.888457434518,0.6515891849994659,0.5484574437141418,0.5484574735164642,0.2810874432325363,0.334212526679039,17.44654369354248,0.0059112997524074,0.8,0.001,34,0.0641944999952102,2.7557870000455296,16.769230769230766,5.0,0.0069112997524074,True,34,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6325350999832153,0.5141985501561847,0.5141985586711338,0.2637976876326969,0.3130010877336774,17.122183663504465,0.6585342884063721,0.5474416613578796,0.5474416613578796,0.2799644023180008,0.3343465626239776,16.074055671691895,0.0069112997524074,0.8,0.001,35,0.0649177000013878,2.820704700046917,16.317365269461078,5.0,0.0059112997524074,True,35,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6093243956565857,0.5057540621076312,0.5057540578501565,0.25879910162517,0.3086936899593898,17.52073805672782,0.6506695449352264,0.5462184250354767,0.5462184250354767,0.2793473303318023,0.3335888534784317,17.6697416305542,0.0059112997524074,0.8,0.001,36,0.0666853000002447,2.887390000047162,15.889212827988338,5.0,0.0069112997524074,True,36,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6210622191429138,0.5007089461599078,0.5007089419024331,0.2555184236594608,0.3064881563186645,17.41398675101144,0.6548162698745728,0.5429979562759399,0.5429979562759399,0.2771812528371811,0.3322708755731582,16.179059982299805,0.0069112997524074,0.8,0.001,37,0.0671067999937804,2.9544968000409426,15.482954545454549,5.0,0.0079112997524074,True,37,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6363346746989659,0.5085599507604327,0.5085599507604327,0.260552989585059,0.3100086961473737,16.15091528211321,0.6686204075813293,0.547329306602478,0.547329306602478,0.2800894230604172,0.3340498358011246,15.33137273788452,0.0079112997524074,0.8,0.001,38,0.0664206000074045,3.020917400048347,15.096952908587255,5.0,0.0089112997524074,True,38,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6524035164288112,0.5133544462067741,0.5133544632366726,0.2636674557413374,0.3121087380817958,15.603682381766182,0.6849018633365631,0.5497709810733795,0.5497709810733795,0.2819625288248062,0.3347605615854263,15.163989543914797,0.0089112997524074,0.8,0.001,39,0.0639010000013513,3.0848184000496985,14.729729729729732,5.0,0.0099112997524074,True,39,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.667965727193015,0.5184959513800484,0.5184959428650993,0.2674841157027653,0.3137647807598114,15.080745015825544,0.6892211139202118,0.5454326272010803,0.5454326272010803,0.2795896530151367,0.3323037475347519,14.507532119750977,0.0099112997524074,0.8,0.001,40,0.0658261000062339,3.1506445000559324,14.379947229551448,5.0,0.0109112997524074,True,40,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6809390187263489,0.5184819187436785,0.5184819187436785,0.2664357253483363,0.3150577289717538,14.88888508932931,0.6978938579559326,0.5445774793624878,0.5445774793624878,0.2787224501371383,0.3323187828063965,14.05115795135498,0.0109112997524074,0.8,0.001,41,0.0707981000014115,3.221442600057344,14.046391752577314,5.0,0.010958961740184,True,41,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6791775482041496,0.5214890667370388,0.5214890582220895,0.2682636848517826,0.3165317050048283,14.388996941702706,0.6987197995185852,0.5477843880653381,0.5477843880653381,0.2815608233213424,0.3327794522047043,13.772783279418944,0.010958961740184,0.8,0.001,42,0.0680677000054856,3.2895103000628296,13.727959697733,5.0,0.0114071975570435,True,42,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6866261448178973,0.5237280215535846,0.523728038583483,0.2699915213244302,0.3171706242220742,14.280292647225515,0.7098997235298157,0.5492618083953857,0.5492617785930634,0.281415730714798,0.3348075300455093,14.082154750823976,0.0114071975570435,0.8,0.001,43,0.072433399996953,3.3619437000597827,13.423645320197046,5.0,0.0124071975570435,True,43,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7002672638211932,0.5283934899738857,0.5283934899738857,0.2730377529348646,0.3191946659769331,13.852747099740164,0.7154780030250549,0.5471145510673523,0.5471145510673523,0.279254674911499,0.3348247855901718,13.569822788238524,0.0124071975570435,0.8,0.001,44,0.0715629999904194,3.433506700050202,13.132530120481931,5.0,0.0134071975570435,True,44,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7109667233058384,0.5283445545605251,0.5283445630754743,0.2718464519296373,0.3206226229667663,13.621202741350446,0.7174252867698669,0.5472253262996674,0.547225296497345,0.2799050956964493,0.3341502845287323,12.694669723510742,0.0134071975570435,0.8,0.001,45,0.0668267000000923,3.5003334000502946,12.85377358490566,5.0,0.0124071975570435,True,45,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.6984033243996757,0.5279962590762547,0.5279962590762547,0.2716048700468881,0.3204892107418605,13.734533173697336,0.7164655327796936,0.5509333610534668,0.5509333610534668,0.2824805676937103,0.3355659991502762,13.341623783111572,0.0124071975570435,0.8,0.001,46,0.0683176999882562,3.568651100038551,12.586605080831404,5.0,0.0134071975570435,True,46,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7124026588031224,0.5279304214886257,0.5279304129736764,0.2734586085591997,0.3180897576468331,13.75919382912772,0.7183788120746613,0.5404030084609985,0.5404030084609985,0.2762667238712311,0.3301703035831451,13.274646282196043,0.0134071975570435,0.8,0.001,47,0.0855714000063017,3.654222500044853,12.33031674208145,5.0,0.0144071975570435,True,47,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7195278065545219,0.528861939907074,0.5288619484220233,0.2738074958324432,0.3188180668013436,13.234069415501184,0.7295919954776764,0.5423968434333801,0.5423968434333801,0.2782358825206756,0.3302011638879776,12.993168354034424,0.0144071975570435,0.8,0.001,48,0.0727124999975785,3.726935000042431,12.084257206208427,5.0,0.0154071975570435,True,48,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7307298694338117,0.5319390978131976,0.5319390892982483,0.276557947908129,0.3192264097077505,12.902462005615234,0.7403607964515686,0.5412830412387848,0.5412830412387848,0.2766318321228027,0.3308140188455581,12.921087265014648,0.0154071975570435,0.8,0.001,49,0.0673213999980362,3.7942564000404673,11.847826086956523,5.0,0.0164071975570435,True,49,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.741010308265686,0.5351604393550328,0.5351604478699821,0.2780005633831024,0.3214498460292816,12.546314511980327,0.748656839132309,0.5408757328987122,0.5408757328987122,0.2764427363872528,0.3305412530899048,12.664022445678713,0.0164071975570435,0.8,0.001,50,0.069584400000167,3.8638408000406335,11.620469083155657,5.0,0.0174071975570435,True,50,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7520386321204049,0.5326471243585859,0.5326471328735352,0.276085866349084,0.3207015693187713,12.60349464416504,0.7600084841251373,0.5447532832622528,0.5447532832622528,0.279320165514946,0.3317913711071014,12.365874290466309,0.0174071975570435,0.8,0.001,51,0.0682740000047488,3.932114800045383,11.40167364016736,5.0,0.0184071975570435,True,51,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7639072963169643,0.5414159212793622,0.5414159212793622,0.280951874596732,0.3255800434521266,12.087194578988212,0.7631962299346924,0.5468356609344482,0.5468356609344482,0.2806561887264251,0.3327243477106094,11.754127025604248,0.0184071975570435,0.8,0.001,52,0.0686667999980272,4.00078160004341,11.190965092402465,5.0,0.0194071975570435,True,52,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7733140758105687,0.5411157097135272,0.5411157182284764,0.2808669124330793,0.3253109966005598,11.96454920087542,0.764860212802887,0.5496821403503418,0.5496821999549866,0.2821166962385177,0.3344568610191345,11.087539672851562,0.0194071975570435,0.8,0.001,53,0.0702803999884054,4.071062000031816,10.987903225806448,5.0,0.0204035620274946,True,53,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7894765564373561,0.5523576225553241,0.5523576225553241,0.2879106061799185,0.3305587725979941,11.621448653084892,0.7806405127048492,0.5455570816993713,0.5455570816993713,0.2795732617378235,0.3324797749519348,11.521686553955078,0.0204035620274946,0.8,0.001,54,0.0781027000048197,4.149164700036636,10.792079207920786,5.0,0.0214035620274946,True,54,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.7992638094084603,0.5505720632416862,0.5505720717566354,0.2864540645054408,0.3301475133214678,11.61917495727539,0.7831237614154816,0.5495587587356567,0.5495587885379791,0.2814769446849823,0.3351022899150848,10.912436485290527,0.0214035620274946,0.8,0.001,55,0.0716168000071775,4.220781500043813,10.603112840466927,5.0,0.0224035620274946,True,55,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8037593790463039,0.5565242000988552,0.5565241830689567,0.2899268354688372,0.3332466908863613,11.035529681614468,0.7907826006412506,0.549683690071106,0.549683690071106,0.2821149528026581,0.3344609439373016,10.761632442474363,0.0224035620274946,0.8,0.001,56,0.0848801000101957,4.305661600054009,10.42065009560229,5.0,0.0234035620274946,True,56,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8156116860253471,0.5543063112667629,0.5543063282966614,0.2893513398511069,0.3311937238488878,11.165196691240585,0.7873286008834839,0.5483198463916779,0.5483198761940002,0.281906396150589,0.3330168128013611,10.21249532699585,0.0234035620274946,0.8,0.001,57,0.089526299998397,4.395187900052406,10.244360902255636,5.0,0.0230849062748968,True,57,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8158984099115644,0.5635607157434736,0.5635607157434736,0.2944904012339456,0.336337889943804,10.930852481297084,0.8041621446609497,0.550588995218277,0.550588995218277,0.2843073606491089,0.3328520059585571,10.984368801116943,0.0230849062748968,0.8,0.001,58,0.095496699999785,4.490684600052191,10.073937153419593,5.0,0.0240849062748968,True,58,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8203382577214923,0.5550745981080192,0.5550745725631714,0.289751546723502,0.3316537780421121,11.013688496180944,0.7895053327083588,0.5446279644966125,0.5446279644966125,0.280307725071907,0.3304003030061722,10.167253971099854,0.0240849062748968,0.8,0.001,59,0.100559799990151,4.591244400042342,9.909090909090908,5.0,0.0250849062748968,True,59,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8319886241640363,0.5656251992498126,0.5656251907348633,0.2964903669697897,0.3364185350281851,10.618473189217704,0.8038113117218018,0.5450119972229004,0.5450119972229004,0.28033547103405,0.3308456689119339,10.316933631896973,0.0250849062748968,0.8,0.001,60,0.0937529000075301,4.684997300049872,9.749552772808585,5.0,0.0260849062748968,True,60,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8397819995880127,0.5652411920683724,0.5652411750384739,0.2956895955971309,0.336939479623522,10.524891989571708,0.8211015164852142,0.5420360565185547,0.5420360565185547,0.2783687710762024,0.3295841068029403,10.698349475860596,0.0260849062748968,0.8,0.001,61,0.0926293000084115,4.777626600058284,9.595070422535208,5.0,0.0270849062748968,True,61,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8506964700562614,0.5677242789949689,0.5677242789949689,0.2976501371179308,0.3375926613807678,10.447597094944545,0.815218985080719,0.5519304573535919,0.5519304573535919,0.2848169654607773,0.3338918536901474,9.7208571434021,0.0270849062748968,0.8,0.001,62,0.0851503000012599,4.862776900059544,9.44540727902946,5.0,0.0280849062748968,True,62,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.864107438496181,0.5733135768345424,0.5733135683195931,0.3019674846104213,0.3391826067652021,10.354097502572197,0.8258711099624634,0.5524629950523376,0.5524629950523376,0.283999964594841,0.3355787992477417,9.735055446624756,0.0280849062748968,0.8,0.001,63,0.0847348999959649,4.9475118000555085,9.300341296928323,5.0,0.0290849062748968,True,63,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8731433578899929,0.5802665863718305,0.5802665863718305,0.3055687631879534,0.3433722598212106,10.069716317313055,0.8349941372871399,0.5440430641174316,0.5440430641174316,0.2800111919641495,0.330039843916893,10.003507137298584,0.0290849062748968,0.8,0.001,64,0.0734131000062916,5.0209249000618,9.15966386554622,5.0,0.0300849062748968,True,64,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8802057589803424,0.5801273839814323,0.5801273839814323,0.3035031259059906,0.3457803172724588,9.974382672991071,0.8489888310432434,0.5475850403308868,0.5475850403308868,0.2806029170751571,0.33372762799263,10.018438816070557,0.0300849062748968,0.8,0.001,65,0.071863499993924,5.092788400055724,9.02317880794702,5.0,0.0310849062748968,True,65,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8858153053692409,0.5803082755633763,0.5803082755633763,0.3054582136017935,0.343562581709453,9.828147070748466,0.8474663496017456,0.5491301715373993,0.5491302013397217,0.2812091112136841,0.3349013477563858,9.597461223602297,0.0310849062748968,0.8,0.001,66,0.071715199999744,5.164503600055468,8.890701468189235,5.0,0.0320849062748968,True,66,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.8947688511439732,0.5818938868386405,0.5818938868386405,0.3056875850473131,0.3452578825610025,9.751468794686454,0.8533405065536499,0.5496933460235596,0.5496933460235596,0.2836824804544449,0.3325136005878448,9.463863372802734,0.0320849062748968,0.8,0.001,67,0.072625999993761,5.237129600049229,8.762057877813504,5.0,0.0330849062748968,True,67,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.9016200304031372,0.5893615399088178,0.5893615399088178,0.3104336432048252,0.3486598687512534,9.438094820295062,0.8564968705177307,0.5515195727348328,0.5515195727348328,0.2841000258922577,0.3342744261026382,9.218019008636476,0.0330849062748968,0.8,0.001,68,0.0667254999862052,5.303855100035435,8.637083993660859,5.0,0.0340849062748968,True,68,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
0.9161767789295742,0.5973005294799805,0.5973005209650312,0.3149281101567404,0.3529655167034694,9.355351039341516,0.870120108127594,0.5578970909118652,0.5578970611095428,0.2883474230766296,0.3369370400905609,9.160155773162842,0.0340849062748968,0.8,0.001,69,0.0667849000019487,5.370640000037383,8.515625,5.0,0.0350849062748968,True,69,baseline-20260606T164223Z-bc8949e2,baseline,none,,,,,
