run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T021045Z-d3bfcd3c,baseline,none,8,2026-06-06T02:10:33.111390+00:00,2026-06-06T02:10:45.955917+00:00,12.844212600000901,200,1.255793673651559,0.762484644140516,0.762484644140516,0.415050561938967,0.4342926059450422,5.242905344281878,1.0693548917770386,0.6010488271713257,0.6010488271713257,0.3185519576072693,0.3531210869550705,4.977173089981079
pix_only-20260606T021109Z-6766800f,pix_only,none,8,2026-06-06T02:10:56.701821+00:00,2026-06-06T02:11:09.610414+00:00,12.911012000000483,200,0.6860463108335223,0.4024696264948164,0.4024696264948164,0.4024696264948164,1.067316242626735,5.2945805958339145,0.5747057199478149,0.3038349002599716,0.3038349002599716,0.3038349002599716,1.0613834857940674,5.0573530197143555
shapley-20260606T021133Z-b813eaaf,shapley,baseline,8,2026-06-06T02:11:20.322425+00:00,2026-06-06T02:11:33.845975+00:00,13.523866800001997,200,1.1809161390577043,0.7009364196232387,0.7522941657475063,0.404226154088974,0.4350849986076355,5.201545851571219,1.0649734735488892,0.6040337085723877,0.6040336787700653,0.3172968029975891,0.35842105746269226,4.995209693908691
shapley-20260606T021158Z-cfd9af2c,shapley,marginal,8,2026-06-06T02:11:44.476869+00:00,2026-06-06T02:11:58.162152+00:00,13.685213900000235,200,1.191323689052037,0.7033154453550067,0.7587991952896118,0.4056351014545986,0.44145510877881733,5.252871922084263,1.0685374736785889,0.6027368009090424,0.6027368009090424,0.31685562431812286,0.35735146701335907,5.013832092285156
shapley-20260606T021222Z-ff3a2d3c,shapley,conditional,8,2026-06-06T02:12:08.905661+00:00,2026-06-06T02:12:22.669022+00:00,13.763536400001612,200,1.21337171963283,0.7050234079360962,0.76116429907935,0.4043779671192169,0.4459829160145351,5.265167372567313,1.0820415019989014,0.5979428887367249,0.5979428887367249,0.31319136917591095,0.35593943297863007,5.01400351524353
