node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.4340674877166748,2.2565970420837402,0.20004749298095703,32.0,0.0,1.0,0.1295449286699295,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.5381007194519043,2.6896471977233887,0.32389330863952637,32.0,0.0,1.0,0.0664258524775505,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.7001636028289795,0.5907156467437744,0.10048657655715942,32.0,0.0,1.0,0.03744201734662056,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5748392343521118,0.397444486618042,0.06700435280799866,32.0,0.0,1.0,0.015878869220614433,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.544886589050293,2.6920509338378906,0.3053762912750244,32.0,0.0,1.0,0.06452812999486923,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.2733044624328613,1.767293930053711,0.14598965644836426,32.0,0.0,1.0,0.022962382063269615,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.4607442617416382,0.33651041984558105,0.12422513961791992,32.0,0.0,1.0,0.021259238943457603,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.27481842041015625,0.1185811311006546,0.04305596649646759,32.0,0.0,1.0,0.012927105650305748,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.3689148426055908,2.1357855796813965,0.2618577480316162,32.0,0.0,1.0,0.059827592223882675,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.3172035217285156,1.9908792972564697,0.25585412979125977,32.0,0.0,1.0,0.03007465973496437,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.5022156238555908,0.33892861008644104,0.08670806884765625,32.0,0.0,1.0,0.01792575977742672,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.38539254665374756,0.17923954129219055,0.030712127685546875,32.0,0.0,1.0,0.011073336936533451,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.3691356182098389,2.137688398361206,0.26315605640411377,32.0,0.0,1.0,0.03048662468791008,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-1.0764470100402832,1.3182063102722168,0.1594681739807129,32.0,0.0,1.0,0.023953843861818314,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.3042374849319458,0.14269891381263733,0.05013846606016159,32.0,0.0,1.0,0.013870752416551113,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.09866651892662048,0.027618831023573875,0.017883747816085815,32.0,0.0,1.0,0.01637367345392704,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.5646944046020508,2.8453049659729004,0.3970363140106201,32.0,0.0,1.0,0.07343750447034836,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.2439091205596924,1.848404884338379,0.30109500885009766,32.0,0.0,1.0,0.032540615648031235,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.5782424211502075,0.3887386918067932,0.05437439680099487,32.0,0.0,1.0,0.014403420500457287,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.36367475986480713,0.15120340883731842,0.018944084644317627,32.0,0.0,1.0,0.0089114336296916,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.3542892932891846,2.278353452682495,0.44425392150878906,32.0,0.0,1.0,0.039311930537223816,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.234768271446228,1.6764317750930786,0.15177905559539795,32.0,0.0,1.0,0.023393619805574417,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.3382783532142639,0.15803873538970947,0.04360648989677429,32.0,0.0,1.0,0.013003114610910416,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.1708451807498932,0.0397346094250679,0.010546533390879631,32.0,0.0,1.0,0.01280601229518652,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.4349908828735352,2.284313678741455,0.2251148223876953,32.0,0.0,1.0,0.028272215276956558,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.3316010236740112,2.2009031772613525,0.4277418851852417,32.0,0.0,1.0,0.03859319910407066,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.4118785262107849,0.1928476244211197,0.02320370078086853,32.0,0.0,1.0,0.009755824692547321,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.2523746192455292,0.07431483268737793,0.010621882975101471,32.0,0.0,1.0,0.012848111800849438,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-1.1759743690490723,1.549924612045288,0.1670088768005371,32.0,0.0,1.0,0.02449028007686138,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-1.1013712882995605,1.6245975494384766,0.411578893661499,32.0,0.0,1.0,0.07475219666957855,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.16745860874652863,0.04971935972571373,0.02167697437107563,32.0,0.0,1.0,0.017925741150975227,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.6226387023925781,3.0776171684265137,0.44466090202331543,256.0,32.0,0.875,0.1730334609746933,224,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.483031153678894,2.6107077598571777,0.41132640838623047,128.0,32.0,0.75,0.06718381494283676,96,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.727239727973938,0.6570045948028564,0.12812697887420654,96.0,32.0,0.6666666865348816,0.03793846070766449,64,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.5571136474609375,0.3765002191066742,0.06612458825111389,64.0,32.0,0.5,0.014268136583268642,32,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.471956491470337,2.5495965480804443,0.38294053077697754,96.0,32.0,0.6666666865348816,0.0648593008518219,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.3196252584457397,1.993826150894165,0.2524152994155884,64.0,32.0,0.5,0.02692306414246559,32,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.5302950143814087,0.4386519193649292,0.15743911266326904,64.0,32.0,0.5,0.021473156288266182,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.2759290635585785,0.11201904714107513,0.03588219732046127,64.0,32.0,0.5,0.010773902758955956,32,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.4914624691009521,2.628410816192627,0.40395045280456543,128.0,32.0,0.75,0.06658772379159927,96,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.4484483003616333,2.337372064590454,0.23936963081359863,64.0,32.0,0.5,0.026244280859827995,32,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.5022156238555908,0.33892861008644104,0.08670806884765625,32.0,0.0,1.0,0.016193512827157974,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.38539254665374756,0.17923954129219055,0.030712127685546875,32.0,0.0,1.0,0.010042393580079079,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-1.4130499362945557,2.3994061946868896,0.40269601345062256,96.0,32.0,0.6666666865348816,0.03374290093779564,64,0.0,69,1,2
13,10110,3,0.20000000298023224,-1.0764470100402832,1.3182063102722168,0.1594681739807129,32.0,0.0,1.0,0.021604662761092186,0,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.3042374849319458,0.14269891381263733,0.05013846606016159,32.0,0.0,1.0,0.012553511187434196,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.09866651892662048,0.027618831023573875,0.017883747816085815,32.0,0.0,1.0,0.01480027474462986,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-1.5225672721862793,2.7229108810424805,0.40469980239868164,128.0,32.0,0.75,0.06664852797985077,96,0.0,69,1,2
17,10001,2,0.20000000298023224,-1.3801698684692383,2.2790417671203613,0.3741729259490967,64.0,32.0,0.5,0.0325620099902153,32,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.5782424211502075,0.3887386918067932,0.05437439680099487,32.0,0.0,1.0,0.013031664304435253,0,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.36367475986480713,0.15120340883731842,0.018944084644317627,32.0,0.0,1.0,0.008101748302578926,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.3389695882797241,2.1549177169799805,0.3620781898498535,192.0,32.0,0.8333333134651184,0.03204771503806114,160,0.0,69,1,2
21,10101,3,0.20000000298023224,-1.2443705797195435,1.8281176090240479,0.2796595096588135,160.0,32.0,0.800000011920929,0.028286214917898178,128,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.3382783532142639,0.15803873538970947,0.04360648989677429,32.0,0.0,1.0,0.011774672195315361,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.17277748882770538,0.044493548572063446,0.01464148797094822,96.0,32.0,0.6666666865348816,0.013486798852682114,64,0.0,69,1,2
24,00011,2,0.20000000298023224,-1.3543052673339844,2.136160135269165,0.30201733112335205,64.0,32.0,0.5,0.029355963692069054,32,0.0,69,1,2
25,10011,3,0.20000000298023224,-1.2601662874221802,1.8628301620483398,0.27481114864349365,96.0,32.0,0.6666666865348816,0.028048653155565262,64,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.4118785262107849,0.1928476244211197,0.02320370078086853,32.0,0.0,1.0,0.008859720081090927,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.25014397501945496,0.07248122990131378,0.009909220039844513,64.0,32.0,0.5,0.011272549629211426,32,0.0,69,1,2
28,00111,3,0.20000000298023224,-1.1559196710586548,1.5405691862106323,0.20441889762878418,64.0,32.0,0.5,0.02432861551642418,32,0.0,69,1,2
29,10111,4,0.4000000059604645,-1.112302303314209,1.5594497919082642,0.32223331928253174,128.0,32.0,0.75,0.05957923084497452,96,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.1357501894235611,0.03285124897956848,0.014423135668039322,128.0,32.0,0.75,0.013393338769674301,96,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.6154249906539917,3.1228928565979004,0.5132949352264404,256.0,256.0,0.5555555820465088,0.17194993793964386,320,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.4778826236724854,2.670088768005371,0.48595166206359863,192.0,128.0,0.3333333432674408,0.06753374636173248,64,0.0,89,2,3
