loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7538257837295532,1.7538257837295532,1.7538257666996546,0.974925867148808,0.9736248339925494,4.162190106298242,1.5597093105316162,1.5597093105316162,1.5597093105316162,0.8627848327159882,0.8711555600166321,24.132408142089844,0.0,0.8,0.001,0,0.27983150001091417,0.27983150001091417,50.0,5.0,0.0,True,0
1.37857220854078,1.37857220854078,1.3785721574510847,0.7648963247026715,0.7670947568757194,33.8151912689209,1.1922588348388672,1.1922588348388672,1.1922588348388672,0.6600951254367828,0.6652046144008636,44.54522514343262,0.0,0.8,0.001,1,0.05856030000722967,0.33839180001814384,50.0,5.0,0.0,True,1
1.1362652438027518,1.1362652438027518,1.1362652438027518,0.626653117792947,0.637015163898468,45.238255637032644,1.0642597079277039,1.0642597079277039,1.0642597079277039,0.5882504880428314,0.5950115025043488,48.30345344543457,0.0,0.8,0.001,2,0.06161180000344757,0.4000036000215914,50.0,5.0,0.0,True,2
1.0204121129853385,1.0204121129853385,1.0204121129853385,0.56102226461683,0.5742373040744236,49.28189631870815,0.9624461233615875,0.9624461233615875,0.9624460935592651,0.5297066271305084,0.5409243106842041,52.02207565307617,0.0,0.8,0.001,3,0.06197439999959897,0.4619780000211904,50.0,5.0,0.0,True,3
0.9252999339784894,0.9252999339784894,0.925299951008388,0.5080025536673409,0.5216217296464103,54.89577647617885,0.885461151599884,0.885461151599884,0.885461151599884,0.4844375103712082,0.5012795478105545,56.50399208068848,0.0,0.8,0.001,4,0.05913119998876937,0.5211092000099597,50.0,5.0,0.0,True,4
0.857906597001212,0.857906597001212,0.8579065884862628,0.4690656874861036,0.48605112518583027,59.73744746616909,0.8215443789958954,0.8215443789958954,0.8215444087982178,0.44794873893260956,0.4669945538043976,61.90165328979492,0.0,0.8,0.001,5,0.058055900008184835,0.5791651000181446,50.0,5.0,0.0,True,5
0.7921634997640338,0.7921634997640338,0.7921634827341352,0.42990455457142424,0.45282366446086336,64.31429399762835,0.7764585614204407,0.7764585614204407,0.7764585912227631,0.4209926873445511,0.44433239102363586,63.959659576416016,0.0,0.8,0.001,6,0.06188999999722,0.6410551000153646,50.0,5.0,0.0,True,6
0.744489244052342,0.744489244052342,0.7444892270224435,0.4015322285039084,0.4286962534700121,66.98231288364956,0.7400364279747009,0.7400364279747009,0.7400364279747009,0.3985995054244995,0.42679618299007416,66.08398056030273,0.0,0.8,0.001,7,0.059099799997056834,0.7001549000124214,50.0,5.0,0.0,True,7
0.7057932615280151,0.7057932615280151,0.7057932359831673,0.3776243882519858,0.41021105647087097,69.25084904261998,0.7118213772773743,0.7118213772773743,0.7118213772773743,0.381109282374382,0.4133900851011276,69.36277389526367,0.0,0.8,0.001,8,0.05833349999738857,0.75848840000981,50.0,5.0,0.0,True,8
0.6831317799431937,0.6831317799431937,0.683131754398346,0.3640860319137573,0.3988071637494223,71.44491032191685,0.6886979341506958,0.6886979341506958,0.6886979341506958,0.3665532022714615,0.4026809334754944,72.42039489746094,0.0,0.8,0.001,9,0.05982640000001993,0.8183148000098299,50.0,5.0,0.0,True,9
