feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.00015795901708770543,0.04602423682808876,0.03508404269814491,-0.06588244438171387,-0.002167440950870514,0.07496662437915802
fou_001,-0.005162034183740616,0.06602896004915237,0.04974651336669922,-0.1104339063167572,-0.011274375021457672,0.10148723423480988
fou_002,0.0016509902197867632,0.07407563179731369,0.05645139515399933,-0.11203661561012268,-0.0007537752389907837,0.1325097382068634
fou_003,-0.004977027885615826,0.08474946022033691,0.06222094967961311,-0.1381048709154129,-0.0028353482484817505,0.12863320112228394
fou_004,0.003373691812157631,0.07313472032546997,0.055414989590644836,-0.11375529319047928,0.0038641542196273804,0.11909216642379761
fou_005,-0.0032747099176049232,0.052221059799194336,0.03837266191840172,-0.08416023850440979,-0.004236362874507904,0.07551048696041107
fou_006,0.00326969800516963,0.0639941394329071,0.04699316993355751,-0.10362515598535538,0.003025248646736145,0.10452880710363388
fou_007,0.010162225924432278,0.06892186403274536,0.05219270661473274,-0.09023433923721313,0.004317544400691986,0.14391416311264038
fou_008,-0.002650005742907524,0.07931747287511826,0.05967940017580986,-0.1228259801864624,-0.003788590431213379,0.1288589984178543
fou_009,0.00012287631398066878,0.055688805878162384,0.04416651651263237,-0.09283221513032913,0.0016944706439971924,0.08570313453674316
fou_010,-0.001357985194772482,0.06036067008972168,0.04675862938165665,-0.10249967873096466,-0.0024867989122867584,0.09448250383138657
fou_011,-0.0011305361986160278,0.05732400342822075,0.04562240466475487,-0.0922507494688034,-0.003965616226196289,0.09376978874206543
fou_012,-0.0003935298300348222,0.06447075307369232,0.05122184753417969,-0.10852032154798508,0.0014568306505680084,0.10554563999176025
fou_013,0.0012431605719029903,0.06245814263820648,0.04934094846248627,-0.10185644775629044,0.002184338867664337,0.1025683805346489
fou_014,0.0025895806029438972,0.05116470530629158,0.03968462720513344,-0.09322167932987213,0.00225646048784256,0.08538781106472015
fou_015,-0.0013572258176282048,0.050299208611249924,0.038634926080703735,-0.08240984380245209,-0.00040017813444137573,0.08314289152622223
fou_016,-0.004173995461314917,0.05231110006570816,0.042335424572229385,-0.09122887998819351,-0.004756126552820206,0.07269497960805893
fou_017,0.0012076703133061528,0.05875621736049652,0.045769184827804565,-0.09557773172855377,0.0027266182005405426,0.09656393527984619
fou_018,-0.0028590925503522158,0.0543985553085804,0.04325283691287041,-0.08890686184167862,-0.002104930579662323,0.08397504687309265
fou_019,0.0012047308264300227,0.04824626445770264,0.037585075944662094,-0.08572457730770111,0.0029497332870960236,0.07586684077978134
fou_020,-0.0019655125215649605,0.04421224072575569,0.03524649143218994,-0.07486715167760849,0.0017881039530038834,0.06607416272163391
