loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7396094969340734,1.7396094969340734,1.7396094969340734,0.9724837456430707,0.9589071954999652,4.818178881491933,1.5737866759300232,1.5737866759300232,1.5737866759300232,0.8630821406841278,0.8883806467056274,28.368545532226562,A,0,True,False,0.0,0.8,0.001,0.2495253999986744,0.2495253999986744,50.0,5.0,0.0,True,0,0,0
1.4161943367549352,1.4161943367549352,1.4161943197250366,0.7861612779753548,0.7875412787709918,32.582140241350444,1.2747897505760193,1.2747897505760193,1.2747896909713745,0.7102333903312683,0.7056953608989716,40.43470573425293,A,1,True,False,0.0,0.8,0.001,0.060328599996864796,0.3098539999955392,50.0,5.0,0.0,True,0,0,1
1.1699452570506506,1.1699452570506506,1.169945240020752,0.6493860568319049,0.6506989768573216,45.64322880336216,1.066697120666504,1.066697120666504,1.0666970610618591,0.5862323641777039,0.6005809009075165,54.32600975036621,A,2,True,False,0.0,0.8,0.001,0.06771540000045206,0.37756939999599126,50.0,5.0,0.0,True,0,0,2
1.017805576324463,1.017805576324463,1.017805576324463,0.5613243665013995,0.5706014633178711,58.29326357160296,0.9483937919139862,0.9483937919139862,0.9483937919139862,0.5247860550880432,0.5295096635818481,58.75187110900879,A,3,True,False,0.0,0.8,0.001,0.06236469999930705,0.4399340999952983,50.0,5.0,0.0,True,0,0,3
0.916572630405426,0.916572630405426,0.916572630405426,0.5072334366185325,0.5116739698818752,60.53223255702427,0.8850487768650055,0.8850487768650055,0.8850487768650055,0.48989637196063995,0.49394047260284424,61.75681686401367,A,4,True,False,0.0,0.8,0.001,0.06188509999992675,0.5018191999952251,50.0,5.0,0.0,True,0,0,4
0.8526622482708522,0.8526622482708522,0.8526622482708522,0.4706504600388663,0.4775147225175585,63.27775846208845,0.8298410177230835,0.8298410177230835,0.8298410475254059,0.4569334089756012,0.46613454818725586,64.41921043395996,A,5,True,False,0.0,0.8,0.001,0.06153289999929257,0.5633520999945176,50.0,5.0,0.0,True,0,0,5
0.7924991420337132,0.7924991420337132,0.792499133518764,0.4321567033018385,0.450428021805627,67.84683227539062,0.7804093956947327,0.7804093956947327,0.7804093360900879,0.42552781105041504,0.44360189139842987,69.39023208618164,A,6,True,False,0.0,0.8,0.001,0.06304010000167182,0.6263921999961894,50.0,5.0,0.0,True,0,0,6
0.7538834980555943,0.7538834980555943,0.7538834980555943,0.40736997979027884,0.43314187441553387,71.93823351178851,0.740966796875,0.740966796875,0.740966796875,0.4005759358406067,0.42548857629299164,72.52240753173828,A,7,True,False,0.0,0.8,0.001,0.06226070000047912,0.6886528999966686,50.0,5.0,0.0,True,0,0,7
0.7082386527742658,0.7082386527742658,0.7082386527742658,0.37897391404424396,0.41158089467457365,75.54393659319196,0.7124548256397247,0.7124548256397247,0.7124548554420471,0.3833659291267395,0.4113611429929733,74.80952835083008,A,8,True,False,0.0,0.8,0.001,0.061482599998271326,0.7501354999949399,50.0,5.0,0.0,True,0,0,8
0.6798538565635681,0.6798538565635681,0.6798538565635681,0.3628786930016109,0.39621894700186594,76.35722896030971,0.6876053214073181,0.6876053214073181,0.6876052916049957,0.3676586002111435,0.3999333381652832,76.70873641967773,A,9,True,False,0.0,0.8,0.001,0.06147720000080881,0.8116126999957487,50.0,5.0,0.0,True,0,0,9
0.6543712275368827,0.6543712275368827,0.6543712190219334,0.3454354533127376,0.38616971032960073,79.69061715262276,0.6671732664108276,0.6671732664108276,0.6671732664108276,0.355373740196228,0.38974936306476593,79.97353744506836,A,10,True,False,0.0,0.8,0.001,0.06188339999789605,0.8734960999936447,50.0,5.0,0.001,True,0,0,10
0.7014120476586478,0.6320067899567741,0.6320067984717233,0.33376563021114897,0.37280144010271343,69.40526689801898,0.702465832233429,0.6522080898284912,0.6522080898284912,0.3459673523902893,0.3828009068965912,50.25774574279785,A,11,True,False,0.001,0.8,0.001,0.062397199999395525,0.9358932999930403,46.186440677966104,5.0,0.002,True,0,0,11
0.704057514667511,0.6315375481333051,0.6315375566482544,0.33210950238364084,0.37428504654339384,36.259978430611746,0.6966768801212311,0.6449789106845856,0.644978940486908,0.34199199080467224,0.37873366475105286,25.848977088928223,A,12,True,False,0.002,0.8,0.001,0.06259910000153468,0.998492399994575,42.91338582677166,5.0,0.001,True,0,0,12
0.6544176340103149,0.6242958988462176,0.6242958903312683,0.3288098914282663,0.3693575007574899,30.121728897094727,0.6702459156513214,0.6345078945159912,0.6345078945159912,0.33487454056739807,0.37454165518283844,35.73800277709961,A,13,True,False,0.001,0.8,0.001,0.05907849999857717,1.0575708999931521,40.0735294117647,5.0,0.0,True,0,0,13
