loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7418193476540702,1.7418193476540702,1.7418192965643746,0.9725117257663182,0.9616344485964093,5.372180395360504,1.5314799547195435,1.5314799547195435,1.5314800143241882,0.844477504491806,0.8587530851364136,27.606812477111816,A,0,True,False,0.0,0.8,0.001,0.3007733999984339,0.3007733999984339,50.0,5.0,0.0,True,0,0,0
1.4060991321291243,1.4060991321291243,1.4060991491590227,0.7883393083299909,0.7721997840063912,32.702737535749165,1.2575505375862122,1.2575505375862122,1.2575505375862122,0.7069922685623169,0.6881978511810303,41.889902114868164,A,1,True,False,0.0,0.8,0.001,0.07284120000258554,0.3736146000010194,50.0,5.0,0.0,True,0,0,1
1.1858757904597692,1.1858757904597692,1.1858757904597692,0.6611174685614449,0.6559478981154305,45.90767560686384,1.0760813355445862,1.0760813355445862,1.0760813355445862,0.5974669754505157,0.5982679426670074,54.207895278930664,A,2,True,False,0.0,0.8,0.001,0.0783439999941038,0.4519585999951232,50.0,5.0,0.0,True,0,0,2
1.0207584585462297,1.0207584585462297,1.0207584755761283,0.5621149369648525,0.5733043892042977,60.050562722342356,0.9519110321998596,0.9519110321998596,0.9519110321998596,0.5207918882369995,0.5388989746570587,62.02041816711426,A,3,True,False,0.0,0.8,0.001,0.07201709999935701,0.5239756999944802,50.0,5.0,0.0,True,0,0,3
0.9052602137838092,0.9052602137838092,0.9052601967539106,0.4955232356275831,0.5121711960860661,63.75559834071568,0.8789133429527283,0.8789133429527283,0.8789133429527283,0.4806714653968811,0.4978023022413254,65.03778266906738,A,4,True,False,0.0,0.8,0.001,0.06861249999201391,0.5925881999864941,50.0,5.0,0.0,True,0,0,4
0.842766787324633,0.842766787324633,0.8427667958395821,0.4599482757704599,0.47852315647261484,66.80088806152344,0.8205763101577759,0.8205763101577759,0.8205763697624207,0.44689422845840454,0.46710263192653656,66.96685409545898,A,5,True,False,0.0,0.8,0.001,0.07147960001020692,0.6640677999967011,50.0,5.0,0.0,True,0,0,5
0.7885867612702506,0.7885867612702506,0.7885867612702506,0.4261378858770643,0.4530610910483769,69.07492174421039,0.7815755307674408,0.7815755307674408,0.7815755009651184,0.4231690764427185,0.44800806045532227,68.57242202758789,A,6,True,False,0.0,0.8,0.001,0.07754399999976158,0.7416117999964627,50.0,5.0,0.0,True,0,0,6
0.7473560571670532,0.7473560571670532,0.7473560741969517,0.4020957180431911,0.4315754302910396,71.1926999773298,0.7470584809780121,0.7470584809780121,0.7470585107803345,0.40165312588214874,0.43175671994686127,71.26255416870117,A,7,True,False,0.0,0.8,0.001,0.06565650000993628,0.8072683000063989,50.0,5.0,0.0,True,0,0,7
0.7176634754453387,0.7176634754453387,0.7176634754453387,0.3840483512197222,0.4170188988958086,73.88887895856585,0.7176496088504791,0.7176496088504791,0.7176496088504791,0.3833451271057129,0.4178806096315384,74.66431427001953,A,8,True,False,0.0,0.8,0.001,0.06174220000684727,0.8690105000132462,50.0,5.0,0.0,True,0,0,8
0.6841884936605181,0.6841884936605181,0.6841884936605181,0.3638704887458256,0.40039749230657307,77.30894034249442,0.6920478641986847,0.6920478641986847,0.6920478641986847,0.365949422121048,0.4076230376958847,77.88641357421875,A,9,True,False,0.0,0.8,0.001,0.06420130000333302,0.9332118000165792,50.0,5.0,0.0,True,0,0,9
