feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0021244045346975327,0.046237047761678696,0.034815713763237,-0.07000959664583206,0.0016508400440216064,0.08279307186603546
fou_001,-0.001408283249475062,0.06806688010692596,0.05161700397729874,-0.11174891144037247,-0.004732139408588409,0.10817699879407883
fou_002,0.0025658244267106056,0.07398168742656708,0.05667547136545181,-0.11158179491758347,0.004144385457038879,0.1289547234773636
fou_003,-0.0052106259390711784,0.08846555650234222,0.06524834036827087,-0.14995865523815155,-0.00718255341053009,0.1378442794084549
fou_004,0.005656531546264887,0.07657905668020248,0.05910518765449524,-0.11834758520126343,0.008054807782173157,0.12012770026922226
fou_005,-0.0028085976373404264,0.05295104160904884,0.03894524648785591,-0.08620290458202362,-0.0019084662199020386,0.07199905812740326
fou_006,0.00553479976952076,0.06429911404848099,0.0477479062974453,-0.09550045430660248,0.005622968077659607,0.10406696796417236
fou_007,0.00963889341801405,0.07021518796682358,0.0537915900349617,-0.09235379844903946,0.005072839558124542,0.14902019500732422
fou_008,0.0013801914174109697,0.07967406511306763,0.06034889072179794,-0.12180095911026001,0.003625132143497467,0.13720205426216125
fou_009,-0.0005050337058492005,0.0555679127573967,0.04397512599825859,-0.09225793182849884,0.0011772550642490387,0.0834786593914032
fou_010,0.00019446462101768702,0.06214873492717743,0.04828077182173729,-0.10436148196458817,-0.00104435533285141,0.10844304412603378
fou_011,0.0018942721653729677,0.05947340652346611,0.04746749997138977,-0.08969108015298843,0.0005349144339561462,0.09930761158466339
fou_012,0.0013887478271499276,0.06456002593040466,0.050763607025146484,-0.10874979943037033,0.002622656524181366,0.10935645550489426
fou_013,0.0008163720485754311,0.06323964148759842,0.05111496523022652,-0.11032550036907196,-0.00024111568927764893,0.10469520092010498
fou_014,0.002566229086369276,0.051869120448827744,0.04059796780347824,-0.09019371122121811,0.001859080046415329,0.08721528202295303
fou_015,-0.0005040145479142666,0.05003880709409714,0.03876706212759018,-0.0784221887588501,0.0014141388237476349,0.08172549307346344
fou_016,-0.003066926496103406,0.05476202070713043,0.04405229538679123,-0.09651083499193192,-0.0011649206280708313,0.07753822207450867
fou_017,0.0005781743093393743,0.05857105553150177,0.045764241367578506,-0.0997307151556015,-3.0253082513809204e-05,0.09668943285942078
fou_018,-0.0024008445907384157,0.05516238883137703,0.04388782009482384,-0.09035433083772659,-0.00180865079164505,0.08267731964588165
fou_019,0.0008076053927652538,0.048268452286720276,0.03771798312664032,-0.09033723920583725,0.0006601028144359589,0.07380139827728271
fou_020,-0.0018572025001049042,0.04444335028529167,0.03561152145266533,-0.0769885927438736,0.0022911541163921356,0.07022322714328766
fou_021,0.0019672962371259928,0.04894379526376724,0.03903971239924431,-0.07685285806655884,0.002170838415622711,0.07801379263401031
fou_022,-0.0017358330078423023,0.047112688422203064,0.03736935555934906,-0.0862090066075325,0.0014343895018100739,0.06730612367391586
fou_023,-1.9591972886701114e-05,0.05098806321620941,0.04001912474632263,-0.08713047206401825,-0.0004471130669116974,0.08097957819700241
fou_024,0.002239938359707594,0.04410382732748985,0.03565241023898125,-0.06700218468904495,0.0005601420998573303,0.07246214896440506
fou_025,0.00031630080775357783,0.04509837180376053,0.034658920019865036,-0.06928304582834244,-0.001346619799733162,0.06815581768751144
fou_026,0.0002498461399227381,0.044032782316207886,0.03480248525738716,-0.08167143911123276,0.003935523331165314,0.0667656734585762
fou_027,0.0017497041262686253,0.04685108736157417,0.03774896264076233,-0.07935112714767456,0.00659189373254776,0.07242430746555328
fou_028,-0.0014526641461998224,0.046307243406772614,0.03603785112500191,-0.08043091744184494,0.0021028071641921997,0.06769182533025742
fou_029,0.002250603400170803,0.04222115874290466,0.03353662043809891,-0.07000790536403656,0.004056520760059357,0.06754079461097717
fou_030,-0.0037359283305704594,0.041907139122486115,0.03360116109251976,-0.06843725591897964,-0.005307309329509735,0.06842433661222458
fou_031,-0.0008775818278081715,0.04108399525284767,0.03257239982485771,-0.0720251202583313,-6.825476884841919e-05,0.057254545390605927
fou_032,0.0032423841767013073,0.043248239904642105,0.03379061818122864,-0.07687532901763916,0.004743009805679321,0.0678863525390625
fou_033,0.0005159775028005242,0.04030495509505272,0.032050300389528275,-0.06662251055240631,0.003855772316455841,0.06006526201963425
fou_034,-0.002081051468849182,0.039074670523405075,0.031192496418952942,-0.06658834964036942,-0.0036684200167655945,0.06485249847173691
fou_035,0.0014555666130036116,0.04002850130200386,0.0319676399230957,-0.06653205305337906,0.0012826956808567047,0.06444866955280304
fou_036,0.0024633314460515976,0.03943506255745888,0.03202720731496811,-0.06111130490899086,0.004233870655298233,0.0654880478978157
fou_037,-0.0013512863079085946,0.03780154883861542,0.029331102967262268,-0.06891147792339325,0.0008492637425661087,0.05244148522615433
fou_038,-0.0013831011019647121,0.039205729961395264,0.03115062229335308,-0.070133276283741,0.0036642439663410187,0.054750487208366394
fou_039,0.00021619134349748492,0.03899149224162102,0.031607333570718765,-0.06452731788158417,-0.0016196537762880325,0.060451678931713104
fou_040,-0.000841718923766166,0.03849238157272339,0.03021407686173916,-0.06206623837351799,0.0012317635118961334,0.0554659329354763
fou_041,0.002780139446258545,0.03441350534558296,0.02717009000480175,-0.05376705527305603,0.004262527450919151,0.051156774163246155
fou_042,0.002212435705587268,0.03599678352475166,0.02873304858803749,-0.06097055971622467,0.004789929836988449,0.05942390859127045
fou_043,-0.00441821850836277,0.03650527074933052,0.028849033638834953,-0.07230506837368011,-0.0006238371133804321,0.047332264482975006
fou_044,-0.003385854884982109,0.03976423293352127,0.0328519307076931,-0.07362133264541626,-0.003919463604688644,0.0591462217271328
fou_045,0.0004728397761937231,0.03605206683278084,0.028635060414671898,-0.06593882292509079,0.0033760033547878265,0.05444733053445816
fou_046,0.0026799666229635477,0.03415223956108093,0.027480527758598328,-0.05432886630296707,0.004098242148756981,0.05519627407193184
fou_047,0.0033148005604743958,0.03500499203801155,0.02817889302968979,-0.06304004043340683,0.007822168990969658,0.05616813898086548
fou_048,-0.00031062602647580206,0.03936496004462242,0.03142257034778595,-0.06484099477529526,0.000578712671995163,0.06135575845837593
fou_049,0.0037571906577795744,0.037566982209682465,0.029950670897960663,-0.06284736841917038,0.005442142486572266,0.06354628503322601
fou_050,0.0003237771161366254,0.03796994313597679,0.030463851988315582,-0.07241128385066986,0.0037167109549045563,0.0584988035261631
fou_051,0.001626684213988483,0.039475541561841965,0.03186318278312683,-0.06381013244390488,0.0028290078043937683,0.06202692911028862
fou_052,0.004073992371559143,0.038791075348854065,0.031471434980630875,-0.057211972773075104,0.0037335455417633057,0.06817645579576492
fou_053,-0.00019092485308647156,0.04253010079264641,0.03387916460633278,-0.08032169938087463,0.0030038245022296906,0.06279516965150833
fou_054,-0.0009442256414331496,0.04379110410809517,0.03460453823208809,-0.07315972447395325,0.001978497952222824,0.07667367905378342
fou_055,0.00011029854067601264,0.041057489812374115,0.03290550410747528,-0.0710475817322731,0.004084315150976181,0.062442030757665634
fou_056,-0.001168408547528088,0.048177026212215424,0.038894493132829666,-0.08443989604711533,0.001268632709980011,0.07362005114555359
fou_057,0.005038945470005274,0.04469160735607147,0.03704274445772171,-0.06911211460828781,0.005102373659610748,0.07657112926244736
fou_058,0.0027624655049294233,0.04379253461956978,0.03560534492135048,-0.07198518514633179,0.006097903475165367,0.0751577764749527
fou_059,0.004275662358850241,0.04567235708236694,0.03726332262158394,-0.07272333651781082,0.0069215670228004456,0.07110217213630676
fou_060,0.0010661472333595157,0.04917917773127556,0.038893379271030426,-0.07356006652116776,-0.0031630322337150574,0.0878102034330368
fou_061,0.006794600281864405,0.046000272035598755,0.03772173449397087,-0.06853893399238586,0.004876572638750076,0.08210363239049911
fou_062,0.0054568080231547356,0.051190488040447235,0.04160480573773384,-0.07775194942951202,0.01073502004146576,0.08477383106946945
fou_063,0.005737034138292074,0.04792850837111473,0.03836238384246826,-0.07426603883504868,0.009501833468675613,0.07800809293985367
fou_064,-0.0005583364400081336,0.04580696299672127,0.03483077883720398,-0.07437032461166382,-0.0038554035127162933,0.07902521640062332
fou_065,0.003162247594445944,0.05565160512924194,0.04525113105773926,-0.08582145720720291,0.004358593374490738,0.08971408009529114
fou_066,0.004531779792159796,0.05549680441617966,0.045296210795640945,-0.08995216339826584,0.005966559052467346,0.0963345542550087
fou_067,-0.002691521542146802,0.057140376418828964,0.043897781521081924,-0.100554920732975,-0.001387130469083786,0.08124891668558121
fou_068,0.007167683448642492,0.05388585850596428,0.04164524003863335,-0.07805099338293076,0.006288670003414154,0.10223118960857391
fou_069,0.0027804237324744463,0.0627104640007019,0.050102364271879196,-0.08841580152511597,-0.004500206559896469,0.10200852900743484
fou_070,0.004562837537378073,0.057970497757196426,0.044395025819540024,-0.08097157627344131,0.0052124857902526855,0.08722241222858429
fou_071,0.0005957700777798891,0.0578523688018322,0.04685879871249199,-0.09419111162424088,0.0015851706266403198,0.0956544280052185
fou_072,0.008875571191310883,0.059228621423244476,0.04373346269130707,-0.08565893024206161,0.005803905427455902,0.12027466297149658
fou_073,0.001042272662743926,0.06503788381814957,0.04908427223563194,-0.10809507220983505,-0.0026069656014442444,0.10436274856328964
fou_074,-0.0023940845858305693,0.06092650815844536,0.04858846589922905,-0.11339269578456879,0.0038141198456287384,0.09330081939697266
fou_075,-0.004670224618166685,0.07127983868122101,0.05158815532922745,-0.11722540110349655,-0.002049308270215988,0.09892085194587708
fac_000,0.837857723236084,35.59980773925781,28.076894760131836,-60.43289566040039,2.017974853515625,60.345279693603516
fac_001,1.6653530597686768,31.68194007873535,24.95038604736328,-47.577579498291016,1.1404876708984375,54.63778305053711
fac_002,2.44907283782959,39.723289489746094,30.613622665405273,-64.65050506591797,1.61932373046875,70.89363861083984
fac_003,-0.9762158393859863,32.060394287109375,25.560869216918945,-54.103843688964844,2.3240966796875,48.712493896484375
fac_004,-1.447807788848877,27.498117446899414,20.816299438476562,-45.557899475097656,-2.866912841796875,38.01085662841797
fac_005,0.5295774340629578,28.837678909301758,22.166093826293945,-49.15091323852539,1.4564208984375,49.65795135498047
fac_006,0.33508309721946716,3.219576835632324,2.497140645980835,-5.051763534545898,0.35196971893310547,5.548767566680908
fac_007,-0.21534965932369232,3.2149908542633057,2.4701356887817383,-5.711859226226807,-0.0793905258178711,4.888770580291748
fac_008,-0.1259460598230362,3.578888177871704,2.6669979095458984,-5.754014015197754,0.12984085083007812,4.745213508605957
fac_009,-0.19767123460769653,2.1772842407226562,1.6532968282699585,-4.130495071411133,-0.19444656372070312,2.7434728145599365
fac_010,0.03527599200606346,2.159295082092285,1.676464557647705,-3.418299436569214,-0.016959667205810547,3.4437437057495117
fac_011,0.08672107756137848,1.932477355003357,1.4123202562332153,-2.857207775115967,0.07280135154724121,2.99239444732666
fac_012,1.6162469387054443,33.90306854248047,26.72772216796875,-53.93783950805664,1.5113983154296875,52.17462921142578
fac_013,-3.146785020828247,34.15532684326172,27.550273895263672,-63.14830780029297,-2.00445556640625,48.9878044128418
fac_014,-4.714295864105225,32.819087982177734,24.755817413330078,-62.45471954345703,-3.46356201171875,45.981285095214844
fac_015,-1.1591421365737915,29.831327438354492,23.760969161987305,-51.584205627441406,0.800445556640625,44.18897247314453
fac_016,0.11742919683456421,27.10422134399414,20.83346176147461,-45.192161560058594,0.557891845703125,42.78772735595703
fac_017,1.902511477470398,32.33454132080078,25.20996856689453,-49.28423309326172,0.411102294921875,52.331138610839844
fac_018,0.40518760681152344,3.156513214111328,2.508821964263916,-4.434178829193115,0.42266273498535156,5.180891036987305
fac_019,-0.052042581140995026,3.536407232284546,2.6913344860076904,-6.486241817474365,0.1836395263671875,5.233468532562256
fac_020,-0.1397560089826584,3.6690428256988525,2.8351809978485107,-5.659005641937256,-0.4188857078552246,5.509914875030518
fac_021,0.0031561183277517557,2.186213731765747,1.654058575630188,-3.468148708343506,0.12903738021850586,3.5000855922698975
fac_022,0.10096469521522522,2.2264657020568848,1.7157776355743408,-3.563267707824707,0.07923126220703125,3.987058639526367
fac_023,-0.10445728152990341,2.086817979812622,1.4951754808425903,-3.1875107288360596,-0.054793357849121094,3.2037734985351562
fac_024,-0.37196701765060425,34.97648239135742,27.675867080688477,-59.74530029296875,1.8768310546875,54.77241897583008
fac_025,-6.087888240814209,34.6785774230957,28.606782913208008,-72.46121215820312,-5.4769287109375,46.568450927734375
fac_026,-0.3364413380622864,33.58437728881836,26.146507263183594,-57.28199768066406,-1.538970947265625,53.55352020263672
fac_027,-3.137098789215088,30.441139221191406,24.412187576293945,-53.19477462768555,-3.34564208984375,46.60179901123047
fac_028,1.0401190519332886,33.40986251831055,25.767675399780273,-56.342079162597656,2.3046875,54.37485122680664
fac_029,0.8617374300956726,26.277116775512695,20.170372009277344,-45.36595916748047,1.01788330078125,41.771568298339844
fac_030,-0.1773616373538971,3.280648708343506,2.557422637939453,-5.132554054260254,-0.34427642822265625,5.611405849456787
fac_031,0.4905454218387604,3.5582637786865234,2.650036096572876,-4.858099937438965,0.20454883575439453,6.750855445861816
fac_032,-0.08867736160755157,3.5414035320281982,2.7133948802948,-5.768367290496826,-0.32384347915649414,5.64182186126709
fac_033,-0.12498819082975388,2.260735511779785,1.7655062675476074,-3.529020309448242,-0.22582483291625977,3.6814661026000977
fac_034,-0.10784650593996048,2.510298013687134,1.9352333545684814,-4.025953769683838,-0.16104507446289062,3.8265838623046875
fac_035,-0.24750041961669922,2.1892313957214355,1.5830515623092651,-3.931044340133667,-0.1259922981262207,3.089364767074585
fac_036,-0.7470657229423523,33.404212951660156,26.284324645996094,-57.34581756591797,0.3336944580078125,53.503662109375
fac_037,-5.797508716583252,32.72168731689453,26.584257125854492,-61.4256706237793,-4.829963684082031,45.05299377441406
fac_038,-0.22327056527137756,36.416507720947266,28.637948989868164,-64.46989440917969,2.17352294921875,60.32196044921875
fac_039,0.03970810025930405,31.577238082885742,25.216581344604492,-49.987083435058594,0.9439697265625,47.27362823486328
fac_040,1.9301083087921143,28.8533878326416,22.764814376831055,-42.0507698059082,1.558441162109375,49.38688659667969
fac_041,2.121760368347168,29.732511520385742,22.981952667236328,-47.45072937011719,0.804473876953125,49.08409118652344
fac_042,-0.4325195252895355,3.018425703048706,2.364499568939209,-5.4626617431640625,-0.2423410415649414,4.456117630004883
fac_043,0.03119790554046631,3.212656021118164,2.53635311126709,-4.7984161376953125,-0.017449378967285156,5.467787742614746
fac_044,-0.05938245728611946,3.4124958515167236,2.6479499340057373,-5.124706745147705,-0.4523782730102539,5.954160213470459
fac_045,-0.16602835059165955,2.331286907196045,1.8006161451339722,-3.990415096282959,0.005911350250244141,3.584561824798584
fac_046,-0.15365716814994812,2.354447603225708,1.8183680772781372,-3.8461430072784424,-0.20294737815856934,3.977363348007202
fac_047,0.061660222709178925,1.9180010557174683,1.4152811765670776,-3.0758159160614014,0.08850622177124023,3.4460055828094482
fac_048,-2.3000917434692383,33.28297424316406,25.93042755126953,-59.16944122314453,-0.68988037109375,47.948524475097656
fac_049,-6.08726692199707,31.81117820739746,25.865306854248047,-55.6452522277832,-5.8280487060546875,45.457374572753906
fac_050,-0.04296920821070671,36.06304931640625,28.417499542236328,-64.4693832397461,1.72216796875,64.25535583496094
fac_051,-0.10652938485145569,30.427677154541016,24.1746826171875,-49.683868408203125,1.21722412109375,47.85325241088867
fac_052,2.5305728912353516,31.60650634765625,24.624649047851562,-49.61098098754883,3.91876220703125,51.76561737060547
fac_053,1.9285284280776978,27.693492889404297,21.133028030395508,-46.263023376464844,2.110992431640625,47.026222229003906
fac_054,-0.38818466663360596,3.1984446048736572,2.5029354095458984,-5.93754768371582,-0.3328971862792969,4.463134765625
