loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.728356225149972,1.728356225149972,1.7283562081200736,0.9666281427655902,0.952160085950579,5.160374945295708,1.4938217997550964,1.4938217997550964,1.4938217401504517,0.8388998508453369,0.8186523616313934,22.771692276000977,0.0,0.8,0.001,0,0.2856149999988702,0.2856149999988702,50.0,5.0,0.0,True,0
1.343327215739659,1.343327215739659,1.343327215739659,0.752590937273843,0.7384203161512103,34.96975762503488,1.1724507212638855,1.1724507212638855,1.1724507212638855,0.6539439260959625,0.6481334865093231,44.7015323638916,0.0,0.8,0.001,1,0.06561800000054063,0.3512329999994108,50.0,5.0,0.0,True,1
1.1006531374795097,1.1006531374795097,1.100653120449611,0.6074332339423043,0.616524875164032,48.758204868861604,1.0166276693344116,1.0166276693344116,1.0166276693344116,0.5582087337970734,0.5730236768722534,52.19571495056152,0.0,0.8,0.001,2,0.06096590000015567,0.4121988999995665,50.0,5.0,0.0,True,2
0.9766235096114022,0.9766235096114022,0.9766235096114022,0.536013526575906,0.5507624660219465,54.60167803083147,0.9262874722480774,0.9262874722480774,0.9262874722480774,0.5088952928781509,0.5217402279376984,54.02133560180664,0.0,0.8,0.001,3,0.06708480000088457,0.47928370000045106,50.0,5.0,0.0,True,3
0.8988127538136074,0.8988127538136074,0.8988127538136074,0.4934862426349095,0.5066581283296857,56.85837064470564,0.8663654327392578,0.8663654327392578,0.8663654327392578,0.4742603451013565,0.49013131856918335,57.83842086791992,0.0,0.8,0.001,4,0.06563220000134606,0.5449159000017971,50.0,5.0,0.0,True,4
0.8362520677702767,0.8362520677702767,0.836252076285226,0.4579057310308729,0.4729329262460981,60.812466212681365,0.8154214024543762,0.8154214024543762,0.8154214024543762,0.44504037499427795,0.46297627687454224,61.43143272399902,0.0,0.8,0.001,5,0.06427040000016859,0.6091863000019657,50.0,5.0,0.0,True,5
0.7858265723500933,0.7858265723500933,0.785826563835144,0.42545113393238615,0.4504692852497101,64.20735331944057,0.7712380886077881,0.7712380886077881,0.7712380886077881,0.4171410799026489,0.44262123107910156,65.37080764770508,0.0,0.8,0.001,6,0.0648920999992697,0.6740784000012354,50.0,5.0,0.0,True,6
0.7400927373341152,0.7400927373341152,0.7400927543640137,0.39545014074870516,0.4308032350880759,68.41194152832031,0.731643408536911,0.731643408536911,0.731643408536911,0.39261719584465027,0.42378273606300354,70.39633560180664,0.0,0.8,0.001,7,0.06419060000007448,0.7382690000013099,50.0,5.0,0.0,True,7
0.6965948683874947,0.6965948683874947,0.6965948683874947,0.3706465831824711,0.40743535331317354,73.14439610072544,0.7000049352645874,0.7000049352645874,0.7000049948692322,0.37290436029434204,0.40887579321861267,73.74483108520508,0.0,0.8,0.001,8,0.0627795000000333,0.8010485000013432,50.0,5.0,0.0,True,8
0.665800154209137,0.665800154209137,0.665800154209137,0.3509774761540549,0.39352832095963614,76.03545270647321,0.6755561232566833,0.6755561232566833,0.6755561232566833,0.3572462201118469,0.39788737893104553,76.30139541625977,0.0,0.8,0.001,9,0.0626140000003943,0.8636625000017375,50.0,5.0,0.0,True,9
0.6370751006262643,0.6370751006262643,0.6370751006262643,0.3334481588431767,0.3795336868081774,78.79778616768974,0.6564509868621826,0.6564509868621826,0.6564509868621826,0.3450751155614853,0.38921982049942017,79.14484405517578,0.0,0.8,0.001,10,0.062162700000044424,0.9258252000017819,50.0,5.0,0.001,True,10
0.6922039985656738,0.6229180693626404,0.6229180693626404,0.3233004127229963,0.3745220814432417,69.28593117850167,0.6930403411388397,0.64301398396492,0.6430140137672424,0.33759623765945435,0.3817721903324127,50.026357650756836,0.001,0.8,0.001,11,0.06112509999911708,0.986950300000899,46.186440677966104,5.0,0.002,True,11
0.685372565473829,0.6120401280266898,0.6120401280266898,0.3188109951359885,0.3665364256926945,36.66622107369559,0.6868921220302582,0.635612279176712,0.635612279176712,0.3322402387857437,0.3792150467634201,25.63991928100586,0.002,0.8,0.001,12,0.06566980000025069,1.0526201000011497,42.91338582677166,5.0,0.001,True,12
0.6354532071522304,0.6053577491215297,0.6053577576364789,0.31427053042820524,0.3638590020792825,30.09546034676688,0.661864846944809,0.626477986574173,0.626477986574173,0.3268231600522995,0.37456852197647095,35.38686180114746,0.001,0.8,0.001,13,0.06518549999964307,1.1178056000007928,40.0735294117647,5.0,0.0,True,13
0.5790459513664246,0.5790459513664246,0.5790459428514753,0.2999685960156577,0.34884669951030184,42.57472610473633,0.6157684326171875,0.6157684326171875,0.6157684326171875,0.3207421749830246,0.36878280341625214,49.31536865234375,0.0,0.8,0.001,14,0.06694670000069891,1.1847523000014917,37.58620689655172,5.0,0.001,True,14
0.6193883419036865,0.5703326037951878,0.5703325952802386,0.2948029169014522,0.34441208839416504,49.05572836739676,0.6488968431949615,0.6044612228870392,0.6044612228870392,0.3137620687484741,0.36337393522262573,44.43560981750488,0.001,0.8,0.001,15,0.06083330000001297,1.2455856000015046,35.3896103896104,5.0,0.002,True,15
0.6351594754627773,0.5602577924728394,0.5602577924728394,0.28858611839158194,0.3395895872797285,37.45083509172712,0.6585754454135895,0.6018825173377991,0.6018825173377991,0.3119621127843857,0.36240050196647644,28.346461296081543,0.002,0.8,0.001,16,0.061238299998876755,1.3068239000003814,33.435582822085884,5.0,0.001,True,16
0.5962073632649013,0.5692370023046222,0.5692370023046222,0.29385845576013836,0.3442231757300241,26.97036225455148,0.6243596076965332,0.5967789888381958,0.5967789888381958,0.3089964687824249,0.359728142619133,27.58061408996582,0.001,0.8,0.001,17,0.06744539999999688,1.3742693000003783,31.68604651162791,5.0,0.0,True,17
0.5529419354030064,0.5529419354030064,0.5529419439179557,0.28354954719543457,0.3367404852594648,33.013671330043245,0.5890416502952576,0.5890416502952576,0.5890416502952576,0.3047276586294174,0.3553925007581711,38.03722953796387,0.0,0.8,0.001,18,0.06012209999971674,1.434391400000095,30.11049723756906,5.0,0.001,True,18
0.5781251788139343,0.5377388000488281,0.5377387915338788,0.276160682950701,0.3269726208278111,40.38637433733259,0.6202883124351501,0.5810664296150208,0.5810664296150208,0.3001776486635208,0.3511109799146652,39.221866607666016,0.001,0.8,0.001,19,0.06735130000015488,1.50174270000025,28.684210526315788,5.0,0.002,True,19
0.6016657522746495,0.5318897621972221,0.5318897621972221,0.2727473761354174,0.32392795171056477,34.88799476623535,0.6347539126873016,0.5791138410568237,0.5791138112545013,0.29919230937957764,0.34990186989307404,27.820029258728027,0.002,0.8,0.001,20,0.0640875999997661,1.565830300000016,27.386934673366838,5.0,0.003,True,20
0.6131656510489327,0.5379154682159424,0.5379154682159424,0.27602069292749676,0.32736846804618835,25.08339418683733,0.6436277031898499,0.5779459476470947,0.5779459476470947,0.29871872067451477,0.34903402626514435,21.893922805786133,0.003,0.8,0.001,21,0.06197099999917555,1.6278012999991915,26.20192307692308,5.0,0.002,True,21
0.5880631038120815,0.5389136331421989,0.5389136586870465,0.2768553750855582,0.3275728481156485,24.574734006609237,0.6284495294094086,0.5755266547203064,0.575526624917984,0.29763081669807434,0.3473697602748871,26.46144676208496,0.002,0.8,0.001,22,0.059779600000183564,1.687580899999375,25.115207373271886,5.0,0.003,True,22
0.6041773813111442,0.5236976827893939,0.5236976827893939,0.26696048038346426,0.32092149768556866,26.82656397138323,0.6428626477718353,0.5693870782852173,0.5693870782852173,0.29305022954940796,0.34542109072208405,24.491857528686523,0.003,0.8,0.001,23,0.06398930000068503,1.7515702000000601,24.115044247787612,5.0,0.004,True,23
0.6167220388139997,0.5268379620143345,0.5268379534993853,0.2696651007447924,0.3214660584926605,22.47102165222168,0.652134507894516,0.571974128484726,0.5719741582870483,0.2941868305206299,0.3472341448068619,20.040090560913086,0.004,0.8,0.001,24,0.061325599999690894,1.812895799999751,23.191489361702125,5.0,0.003,True,24
0.5972779648644584,0.5327344621930804,0.5327344792229789,0.2742839242730822,0.323063177721841,21.514503479003906,0.6360667049884796,0.5674375891685486,0.5674375891685486,0.2920907586812973,0.3441835194826126,22.876371383666992,0.003,0.8,0.001,25,0.06269069999871135,1.8755864999984624,22.33606557377049,5.0,0.004,True,25
0.6120223828724453,0.5196957077298846,0.5196957162448338,0.26532562715666635,0.3179625911372049,23.08166558401925,0.6522944569587708,0.566455066204071,0.566455066204071,0.2920081466436386,0.34305861592292786,21.459847450256348,0.004,0.8,0.001,26,0.06368449999899894,1.9392709999974613,21.541501976284586,5.0,0.0031834547397176184,True,26
0.5857838988304138,0.518011178289141,0.5180111697741917,0.2662785734449114,0.31466574328286306,21.289049693516322,0.6341825127601624,0.5672727227210999,0.5672727227210999,0.2913224846124649,0.3449378162622452,21.017972946166992,0.0031834547397176184,0.8,0.001,27,0.061615499998879386,2.0008864999963407,20.80152671755725,5.0,0.004183454739717618,True,27
0.6030378682272775,0.5152781690870013,0.5152781776019505,0.2640759306294577,0.3140027906213488,20.9778014591762,0.6499667763710022,0.5653294920921326,0.5653294622898102,0.2907375246286392,0.3432399034500122,20.231432914733887,0.004183454739717618,0.8,0.001,28,0.06075090000013006,2.0616373999964708,20.11070110701107,5.0,0.005183454739717618,True,28
0.6191908887454441,0.5176933492933001,0.5176933578082493,0.26557457021304537,0.3151484855583736,19.581060682024276,0.6573353409767151,0.5632851421833038,0.5632851421833038,0.2886732220649719,0.3432648926973343,18.14431095123291,0.005183454739717618,0.8,0.001,29,0.06396390000008978,2.1256012999965606,19.46428571428571,5.0,0.004183454739717618,True,29
0.5996391432625907,0.518098064831325,0.5180980818612235,0.265657263142722,0.31555100423949106,19.491326468331472,0.6428754031658173,0.559661328792572,0.559661328792572,0.28805212676525116,0.3395114988088608,19.891233444213867,0.004183454739717618,0.8,0.001,30,0.06250420000105805,2.1881054999976186,18.858131487889274,5.0,0.005183454739717618,True,30
0.6131763202803475,0.5104592357363019,0.5104592442512512,0.26176751937185017,0.31086465716362,19.816336495535715,0.6541397571563721,0.5592438578605652,0.5592438578605652,0.2876095622777939,0.33954282104969025,18.30746364593506,0.005183454739717618,0.8,0.001,31,0.06119630000102916,2.2493017999986478,18.288590604026847,5.0,0.005372185158799731,True,31
0.614995539188385,0.5171260067394802,0.5171259982245309,0.2642202249595097,0.3161322261605944,18.217825480869838,0.6520379483699799,0.5571532249450684,0.5571532249450684,0.28550148010253906,0.3395646810531616,17.66222095489502,0.005372185158799731,0.8,0.001,32,0.06257349999941653,2.3118752999980643,17.752442996742666,5.0,0.0044699647403232705,True,32
0.5938212786402021,0.5084101217133659,0.508410130228315,0.26066663435527254,0.3096793591976166,19.107790538242885,0.6420850157737732,0.5549541115760803,0.5549541115760803,0.28491877019405365,0.33754417300224304,19.492527961730957,0.0044699647403232705,0.8,0.001,33,0.06491229999846837,2.3767875999965327,17.246835443037973,5.0,0.0054699647403232705,True,33
0.6056738666125706,0.4999068294252668,0.4999068294252668,0.25550816314561026,0.3054983275277274,19.33596202305385,0.6514367163181305,0.554374486207962,0.5543744564056396,0.2847030460834503,0.33708930015563965,17.744579315185547,0.0054699647403232705,0.8,0.001,34,0.061746500001390814,2.4385340999979235,16.769230769230766,5.0,0.0064699647403232705,True,34
0.6231214829853603,0.5115148850849697,0.5115148680550712,0.26211228540965487,0.3117532346929823,17.249956675938197,0.6619146168231964,0.5532169938087463,0.5532169938087463,0.28353869915008545,0.3370978534221649,16.80034351348877,0.0064699647403232705,0.8,0.001,35,0.06281029999991006,2.5013443999978335,16.317365269461078,5.0,0.0074699647403232705,True,35
