feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0010480533819645643,0.04788096249103546,0.03601154312491417,-0.06692199409008026,-0.0037253201007843018,0.07837127894163132
fou_001,-0.00037622154923155904,0.06535311788320541,0.04874745383858681,-0.10418238490819931,-0.0032582134008407593,0.10323616862297058
fou_002,0.0024322003591805696,0.07517063617706299,0.05733438581228256,-0.1106933057308197,-0.0012570247054100037,0.14339783787727356
fou_003,-0.005403109360486269,0.08546274900436401,0.06335567682981491,-0.13951852917671204,-0.004935532808303833,0.12844228744506836
fou_004,0.006495026405900717,0.07416390627622604,0.05596114322543144,-0.1098741963505745,0.006976470351219177,0.12219197303056717
fou_005,-0.004084257874637842,0.05284751206636429,0.03867552429437637,-0.08219093084335327,-0.004471093416213989,0.07323625683784485
fou_006,0.0019278916297480464,0.06575672328472137,0.04828988015651703,-0.10533599555492401,0.003653883934020996,0.11463462561368942
fou_007,0.008468306623399258,0.07143525779247284,0.054957665503025055,-0.09638123214244843,0.0005044490098953247,0.14449216425418854
fou_008,-0.0023052459582686424,0.07969630509614944,0.0608057826757431,-0.12916557490825653,-0.0020240619778633118,0.13132937252521515
fou_009,0.0009417319088242948,0.05590718612074852,0.04437727853655815,-0.08792468160390854,0.002355564385652542,0.08448392897844315
fou_010,-0.002719408832490444,0.060465991497039795,0.04722880199551582,-0.10431674122810364,-0.003581676632165909,0.0928078293800354
fou_011,0.001366558251902461,0.05870087817311287,0.04699034243822098,-0.08817444741725922,-0.0009621605277061462,0.10128950327634811
fou_012,-0.00020312606648076326,0.06507879495620728,0.051462989300489426,-0.10640853643417358,0.0013355500996112823,0.10706209391355515
fou_013,0.001712807104922831,0.06361136585474014,0.050602272152900696,-0.10263916850090027,0.002355828881263733,0.11065930873155594
fou_014,0.0037825494073331356,0.05141454190015793,0.04004405811429024,-0.08918490260839462,0.0031967386603355408,0.08834043145179749
fou_015,-0.002789541147649288,0.04990870878100395,0.0384754054248333,-0.08260482549667358,-0.0020857155323028564,0.07973862439393997
fou_016,-0.003162436420097947,0.05357593670487404,0.04281753674149513,-0.09386280924081802,-0.0022862255573272705,0.0726635530591011
fou_017,4.85999153170269e-05,0.05881921947002411,0.045993681997060776,-0.09393396228551865,-0.0006183423101902008,0.09791100025177002
fou_018,-0.0024118293076753616,0.05560988560318947,0.04430673271417618,-0.0883469358086586,-0.0028146468102931976,0.08520669490098953
fou_019,3.4321546991122887e-05,0.047712016850709915,0.037610940635204315,-0.0836903378367424,0.0030547231435775757,0.07193447649478912
fou_020,-0.0017631429946050048,0.04466209560632706,0.035547275096178055,-0.07485703378915787,0.0012681297957897186,0.06919089704751968
fou_021,0.0008002175600267947,0.048718079924583435,0.03859921544790268,-0.07777146995067596,-8.755549788475037e-05,0.07598612457513809
fou_022,-0.0016717032995074987,0.04673796892166138,0.03686913847923279,-0.08164940774440765,0.000792231410741806,0.07102702558040619
fou_023,-0.0016073968727141619,0.05012277141213417,0.03937363997101784,-0.08623701333999634,-0.0004082396626472473,0.07812545448541641
fou_024,0.002459998242557049,0.04388954117894173,0.03549451753497124,-0.06612896919250488,0.0009688809514045715,0.07119447737932205
