loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7403500080108643,1.7403500080108643,1.7403499909809657,0.9687614015170506,0.9644857134137835,4.124869101813862,1.5418235063552856,1.5418235063552856,1.5418235063552856,0.8495089113712311,0.8653932213783264,26.12736701965332,A,0,True,False,0.0,0.8,0.001,0.25598899999931746,0.25598899999931746,50.0,5.0,0.0,True,0,0,0
1.4026294095175607,1.4026294095175607,1.4026293924876623,0.7830321873937335,0.7744965042386737,30.0022577558245,1.266655683517456,1.266655683517456,1.266655683517456,0.7059085369110107,0.7009339928627014,39.91798400878906,A,1,True,False,0.0,0.8,0.001,0.06163639999977022,0.3176253999990877,50.0,5.0,0.0,True,0,0,1
1.1809388739722115,1.1809388739722115,1.1809389080320085,0.6529681938035148,0.6599633863994053,47.46906444004604,1.0862212777137756,1.0862212777137756,1.0862212777137756,0.5988350212574005,0.6092328429222107,52.2558479309082,A,2,True,False,0.0,0.8,0.001,0.060389000000213855,0.37801439999930153,50.0,5.0,0.0,True,0,0,2
1.0234541552407401,1.0234541552407401,1.0234541552407401,0.5592775515147618,0.5802207333700997,57.16085270472935,0.9530998766422272,0.9530998766422272,0.9530998468399048,0.5226345360279083,0.5380816459655762,60.64325141906738,A,3,True,False,0.0,0.8,0.001,0.05966740000076243,0.43768180000006396,50.0,5.0,0.0,True,0,0,3
0.9004699417522976,0.9004699417522976,0.9004699417522976,0.4894530900887081,0.5137710571289062,63.64244079589844,0.8669808804988861,0.8669808804988861,0.8669809103012085,0.4724488854408264,0.4931650310754776,64.15966987609863,A,4,True,False,0.0,0.8,0.001,0.06229200000052515,0.4999738000005891,50.0,5.0,0.0,True,0,0,4
0.8315574611936297,0.8315574611936297,0.8315574611936297,0.4490606316498348,0.4781210252216884,66.10477229527065,0.8065671026706696,0.8065671026706696,0.8065671026706696,0.4367731958627701,0.46224237978458405,65.89212799072266,A,5,True,False,0.0,0.8,0.001,0.05953779999981634,0.5595116000004055,50.0,5.0,0.0,True,0,0,5
0.7758202467645917,0.7758202467645917,0.7758202467645917,0.4165092834404537,0.44913870096206665,68.37067522321429,0.76034015417099,0.76034015417099,0.7603401243686676,0.40947210788726807,0.43858502805233,68.68755340576172,A,6,True,False,0.0,0.8,0.001,0.06008250000013504,0.6195941000005405,50.0,5.0,0.0,True,0,0,6
0.7251185774803162,0.7251185774803162,0.7251185859952655,0.386224376303809,0.42361775040626526,71.60239628383091,0.72227343916893,0.72227343916893,0.72227343916893,0.38676854968070984,0.4193810969591141,71.43627548217773,A,7,True,False,0.0,0.8,0.001,0.06416469999930996,0.6837587999998505,50.0,5.0,0.0,True,0,0,7
0.6879575507981437,0.6879575507981437,0.6879575593130929,0.3644706053393228,0.40435868075915743,74.05365208217076,0.6940715312957764,0.6940715312957764,0.6940715312957764,0.36951130628585815,0.40570028126239777,74.1719856262207,A,8,True,False,0.0,0.8,0.001,0.06226720000086061,0.7460260000007111,50.0,5.0,0.0,True,0,0,8
0.659380955355508,0.659380955355508,0.6593809468405587,0.34813739146505085,0.38905443038259235,76.51728929792132,0.6715979278087616,0.6715979278087616,0.6715979278087616,0.3558935075998306,0.3946305364370346,76.67768478393555,A,9,True,False,0.0,0.8,0.001,0.05995649999931629,0.8059825000000274,50.0,5.0,0.0,True,0,0,9
0.6331347908292498,0.6331347908292498,0.6331347823143005,0.33303225466183256,0.375128162758691,78.9935782296317,0.6531104445457458,0.6531104445457458,0.6531104445457458,0.3437839597463608,0.38665811717510223,80.40824127197266,A,10,True,False,0.0,0.8,0.001,0.06776290000016161,0.873745400000189,50.0,5.0,0.001,True,0,0,10
0.688348080430712,0.6192350132124764,0.6192350217274257,0.3243239223957062,0.3686388688428061,69.11307144165039,0.6884806454181671,0.6381790041923523,0.6381790041923523,0.3351842164993286,0.3787434846162796,50.30166435241699,A,11,True,False,0.001,0.8,0.001,0.0657178000001295,0.9394632000003185,46.186440677966104,5.0,0.002,True,0,0,11
0.6904675619942802,0.6179235747882298,0.6179235833031791,0.32379482473645893,0.3676609354359763,36.27198873247419,0.6860220730304718,0.6335804760456085,0.6335804760456085,0.33236534893512726,0.3765188902616501,26.220805168151855,A,12,True,False,0.002,0.8,0.001,0.06697119999989809,1.0064344000002166,42.91338582677166,5.0,0.001,True,0,0,12
0.6398482748440334,0.6093306882040841,0.6093306882040841,0.3175483431134905,0.36472793987819124,30.517593383789062,0.6591711938381195,0.6233408451080322,0.6233408451080322,0.32603807747364044,0.37162843346595764,35.83033561706543,A,13,True,False,0.001,0.8,0.001,0.06236949999947683,1.0688038999996934,40.0735294117647,5.0,0.0,True,0,0,13
0.5860353537968227,0.5860353537968227,0.5860353537968227,0.30387526750564575,0.35270010573523386,42.11323165893555,0.6145410537719727,0.6145410537719727,0.6145410537719727,0.3201369643211365,0.36800506711006165,47.347150802612305,A,14,True,False,0.0,0.8,0.001,0.06694640000023355,1.135750299999927,37.58620689655172,5.0,0.001,True,0,0,14
0.6122252941131592,0.5645539079393659,0.5645538994244167,0.292522702898298,0.3400389850139618,47.67139598301479,0.6455920934677124,0.6028799414634705,0.6028799414634705,0.31371721625328064,0.36145341396331787,42.71212959289551,A,15,True,False,0.001,0.8,0.001,0.06259339999996882,1.1983436999998958,35.3896103896104,5.0,0.002,True,0,0,15
0.6397075738225665,0.567100635596684,0.567100635596684,0.2930292614868709,0.342589225087847,36.30346843174526,0.6531914472579956,0.5994994044303894,0.599499374628067,0.3115924596786499,0.3598836660385132,26.84602642059326,A,16,True,False,0.002,0.8,0.001,0.06129060000057507,1.2596343000004708,33.435582822085884,5.0,0.001,True,0,0,16
0.5961953316416059,0.5694096599306379,0.5694096599306379,0.29486191272735596,0.3431846797466278,26.78566578456334,0.6238511502742767,0.5969847440719604,0.5969847440719604,0.30984844267368317,0.3589203953742981,26.86640167236328,A,17,True,False,0.001,0.8,0.001,0.06264910000027157,1.3222834000007424,31.68604651162791,5.0,0.0,True,0,0,17
0.5516341584069389,0.5516341584069389,0.5516341498919896,0.28349999870572773,0.3351676804678781,33.14218820844378,0.5889332294464111,0.5889332294464111,0.5889332294464111,0.30467699468135834,0.3553203046321869,39.13877296447754,A,18,True,False,0.0,0.8,0.001,0.0654833000007784,1.3877667000015208,30.11049723756906,5.0,0.001,True,0,0,18
0.5762790356363569,0.5348313706261771,0.5348313876560756,0.2749923254762377,0.32479881388800486,41.447657993861604,0.6204200088977814,0.5814322531223297,0.5814322233200073,0.30013221502304077,0.3516250550746918,38.98777389526367,A,19,True,False,0.001,0.8,0.001,0.06248490000143647,1.4502516000029573,28.684210526315788,5.0,0.002,True,0,0,19
0.6000409977776664,0.5300252267292568,0.5300252267292568,0.27128689203943523,0.32342291729790823,35.00788361685617,0.6335956156253815,0.5792690515518188,0.5792690217494965,0.2982034385204315,0.35133199393749237,27.16328525543213,A,20,True,False,0.002,0.8,0.001,0.064183000000412,1.5144346000033693,27.386934673366838,5.0,0.001,True,0,0,20
0.5588437574250358,0.5317599092211042,0.531759900706155,0.27328792214393616,0.32308997000966755,27.083844593593053,0.6029395461082458,0.5763466954231262,0.5763466954231262,0.29797792434692383,0.3479609787464142,26.592846870422363,A,21,True,False,0.001,0.8,0.001,0.0697851000004448,1.584219700003814,26.20192307692308,5.0,0.002,True,0,0,21
0.5844929899488177,0.5276670455932617,0.527667054108211,0.2718225419521332,0.3198056178433554,28.412972586495535,0.630834311246872,0.5750769972801208,0.5750769972801208,0.29739369451999664,0.34710414707660675,27.878658294677734,A,22,True,False,0.002,0.8,0.001,0.06240739999884681,1.6466271000026609,25.115207373271886,5.0,0.003,True,0,0,22
0.6045785631452288,0.5249148692403521,0.5249148607254028,0.2702997624874115,0.3182688483170101,26.554563522338867,0.6388513445854187,0.5681102871894836,0.5681102871894836,0.292035773396492,0.34509314596652985,23.58035182952881,A,23,True,False,0.003,0.8,0.001,0.06461770000169054,1.7112448000043514,24.115044247787612,5.0,0.002,True,0,0,23
