node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.5078660249710083,2.5291168689727783,0.25545692443847656,32.0,0.0,1.0,0.16765256226062775,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.3817662000656128,2.1359972953796387,0.22671949863433838,32.0,0.0,1.0,0.06379970908164978,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.4745979905128479,0.2972258925437927,0.07198263704776764,32.0,0.0,1.0,0.036385633051395416,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.3678510785102844,0.15356606245040894,0.01825164258480072,32.0,0.0,1.0,0.00990910641849041,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.2113265991210938,1.7042608261108398,0.23694872856140137,32.0,0.0,1.0,0.06520078331232071,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.2003309726715088,1.7716553211212158,0.33086085319519043,32.0,0.0,1.0,0.03893200680613518,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.2860831022262573,0.11207298189401627,0.030229441821575165,32.0,0.0,1.0,0.012465638108551502,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.22859543561935425,0.06864913552999496,0.016393262892961502,32.0,0.0,1.0,0.009443369694054127,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.226740837097168,1.6716537475585938,0.16676068305969238,32.0,0.0,1.0,0.0548592135310173,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.2186698913574219,1.773719310760498,0.2885630130767822,32.0,0.0,1.0,0.03642447665333748,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.3022429049015045,0.11121173948049545,0.019860967993736267,32.0,0.0,1.0,0.010293587110936642,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.23125547170639038,0.062129177153110504,0.008650083094835281,32.0,0.0,1.0,0.007133287377655506,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.9610500335693359,1.090724229812622,0.16710704565048218,32.0,0.0,1.0,0.027957556769251823,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.9917535781860352,1.1607863903045654,0.1772112250328064,32.0,0.0,1.0,0.028760593384504318,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.09927763789892197,0.01807265169918537,0.008216602727770805,32.0,0.0,1.0,0.006977634038776159,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.03932597488164902,0.005106011405587196,0.003559479024261236,32.0,0.0,1.0,0.008868762291967869,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.4288597106933594,2.2932329177856445,0.25159287452697754,32.0,0.0,1.0,0.06715495139360428,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.3485146760940552,2.1910817623138428,0.37258994579315186,32.0,0.0,1.0,0.041253041476011276,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.40875107049942017,0.20042240619659424,0.033344969153404236,32.0,0.0,1.0,0.013041991740465164,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.2941581606864929,0.10659223794937134,0.020063214004039764,32.0,0.0,1.0,0.01034078560769558,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.1893792152404785,1.7131763696670532,0.298553466796875,32.0,0.0,1.0,0.037032485008239746,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.1013860702514648,1.5089287757873535,0.29587745666503906,32.0,0.0,1.0,0.03687063604593277,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.18085193634033203,0.04039788991212845,0.007690466940402985,32.0,0.0,1.0,0.006783084012567997,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.11967989057302475,0.021345244720578194,0.007021968252956867,32.0,0.0,1.0,0.01205204427242279,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.364081621170044,2.1999497413635254,0.339231014251709,32.0,0.0,1.0,0.039408814162015915,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.1120030879974365,1.495420217514038,0.2588692903518677,32.0,0.0,1.0,0.03455238416790962,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.2696903944015503,0.08792347460985184,0.015190564095973969,32.0,0.0,1.0,0.00912774633616209,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.17273640632629395,0.03610818833112717,0.006270322948694229,32.0,0.0,1.0,0.01144378911703825,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.9608525633811951,1.1444133520126343,0.22117573022842407,32.0,0.0,1.0,0.03201357647776604,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.8979026079177856,0.9600009322166443,0.15377181768417358,32.0,0.0,1.0,0.05271916463971138,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.08194227516651154,0.011518649756908417,0.0048041134141385555,32.0,0.0,1.0,0.010141548700630665,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.4501934051513672,2.4139492511749268,0.31088829040527344,256.0,32.0,0.8888888955116272,0.18656787276268005,256,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.3346196413040161,2.057952404022217,0.2767428159713745,128.0,32.0,0.75,0.07103236764669418,96,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.443391352891922,0.2469429075717926,0.050347015261650085,64.0,32.0,0.5,0.030870843678712845,32,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.3678510785102844,0.15356606245040894,0.01825164258480072,32.0,0.0,1.0,0.009992524050176144,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.1221425533294678,1.4871960878372192,0.22799217700958252,256.0,32.0,0.875,0.06456538289785385,224,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.2003309726715088,1.7716553211212158,0.33086085319519043,32.0,0.0,1.0,0.03928717225790024,0,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.2860831022262573,0.11207298189401627,0.030229441821575165,32.0,0.0,1.0,0.012572994455695152,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.22859543561935425,0.06864913552999496,0.016393262892961502,32.0,0.0,1.0,0.00952242687344551,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.1699631214141846,1.5246245861053467,0.15581083297729492,128.0,32.0,0.75,0.05354839563369751,96,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.0926716327667236,1.4116590023040771,0.2177276611328125,160.0,32.0,0.800000011920929,0.03205899894237518,128,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.3022429049015045,0.11121173948049545,0.019860967993736267,32.0,0.0,1.0,0.010380605235695839,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.20450061559677124,0.05118146166205406,0.009360961616039276,64.0,32.0,0.5,0.007440074346959591,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-1.0020558834075928,1.1214897632598877,0.11737382411956787,128.0,32.0,0.75,0.023804277181625366,96,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.9244751930236816,1.00443696975708,0.14978259801864624,128.0,32.0,0.75,0.026760917156934738,96,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.09927763789892197,0.01807265169918537,0.008216602727770805,32.0,0.0,1.0,0.007033603731542826,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.03932597488164902,0.005106011405587196,0.003559479024261236,32.0,0.0,1.0,0.008942438289523125,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-1.3316404819488525,2.017716884613037,0.24445056915283203,128.0,32.0,0.75,0.06681974232196808,96,0.0,69,1,2
17,10001,2,0.20000000298023224,-1.2860826253890991,2.02609920501709,0.3720906972885132,160.0,32.0,0.800000011920929,0.041602712124586105,128,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.36754438281059265,0.16023501753807068,0.02514614164829254,64.0,32.0,0.5,0.011555197648704052,32,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.2941581606864929,0.10659223794937134,0.020063214004039764,32.0,0.0,1.0,0.010428246110677719,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.1595653295516968,1.6350479125976562,0.2904561758041382,160.0,32.0,0.800000011920929,0.036873262375593185,128,0.0,69,1,2
21,10101,3,0.20000000298023224,-1.0089354515075684,1.2733391523361206,0.25538837909698486,64.0,32.0,0.5,0.03463807702064514,32,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.18085193634033203,0.04039788991212845,0.007690466940402985,32.0,0.0,1.0,0.006837232504040003,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.11967989057302475,0.021345244720578194,0.007021968252956867,32.0,0.0,1.0,0.012155527248978615,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-1.240524172782898,1.8397698402404785,0.30086958408355713,64.0,32.0,0.5,0.037510666996240616,32,0.0,69,1,2
25,10011,3,0.20000000298023224,-1.1353594064712524,1.5162019729614258,0.22716104984283447,64.0,32.0,0.5,0.03272470086812973,32,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.2696903944015503,0.08792347460985184,0.015190564095973969,32.0,0.0,1.0,0.009203847497701645,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.17273640632629395,0.03610818833112717,0.006270322948694229,32.0,0.0,1.0,0.0115415770560503,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.8851258754730225,0.9783791899681091,0.19493138790130615,64.0,32.0,0.5,0.03038810007274151,32,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.8267873525619507,0.8309928178787231,0.14741551876068115,64.0,32.0,0.5,0.05211310088634491,32,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.08194227516651154,0.011518649756908417,0.0048041134141385555,32.0,0.0,1.0,0.01022714376449585,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.5919044017791748,3.0640411376953125,0.529881477355957,256.0,256.0,0.38461539149284363,0.2079075425863266,160,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.4294400215148926,2.4645485877990723,0.4212498664855957,192.0,128.0,0.3333333432674408,0.07479328662157059,64,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.4533071517944336,0.2596634030342102,0.05417603254318237,96.0,64.0,0.3333333432674408,0.027463698759675026,32,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.3678510785102844,0.15356606245040894,0.01825164258480072,32.0,0.0,1.0,0.00868011824786663,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-1.163936972618103,1.6401007175445557,0.28535139560699463,256.0,256.0,0.20000000298023224,0.061734702438116074,64,0.0,89,2,3
5,10100,2,0.20000000298023224,-1.1805224418640137,1.8030636310577393,0.4094303846359253,192.0,32.0,0.8333333134651184,0.03737533092498779,160,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.2860831022262573,0.11207298189401627,0.030229441821575165,32.0,0.0,1.0,0.01088398415595293,0,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.19021157920360565,0.05314234271645546,0.016961898654699326,64.0,32.0,0.5,0.00840379111468792,32,0.0,89,2,3
8,00010,1,0.4000000059604645,-1.2876948118209839,1.938603401184082,0.2804454565048218,256.0,128.0,0.5555555820465088,0.06121034175157547,160,0.0,89,2,3
9,10010,2,0.20000000298023224,-1.1615055799484253,1.6658188104629517,0.3167235851287842,256.0,160.0,0.375,0.03299315646290779,96,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.3022429049015045,0.11121173948049545,0.019860967993736267,32.0,0.0,1.0,0.00901156198233366,0,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.20450061559677124,0.05118146166205406,0.009360961616039276,64.0,32.0,0.5,0.00650018360465765,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-1.0020558834075928,1.1214897632598877,0.11737382411956787,128.0,32.0,0.75,0.02047612890601158,0,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.9244751930236816,1.00443696975708,0.14978259801864624,128.0,32.0,0.75,0.02300126478075981,0,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.09927763789892197,0.01807265169918537,0.008216602727770805,32.0,0.0,1.0,0.00615303497761488,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.03932597488164902,0.005106011405587196,0.003559479024261236,32.0,0.0,1.0,0.007783286739140749,0,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.424390196800232,2.486618995666504,0.4577314853668213,192.0,128.0,0.3333333432674408,0.07792231440544128,64,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.356029748916626,2.3003783226013184,0.4615616798400879,256.0,160.0,0.5,0.0396217405796051,160,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.3737923204898834,0.17299959063529968,0.033278897404670715,96.0,64.0,0.3333333432674408,0.011370541527867317,32,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.2941581606864929,0.10659223794937134,0.020063214004039764,32.0,0.0,1.0,0.009052249602973461,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.1892446279525757,1.80117928981781,0.3868764638900757,256.0,160.0,0.375,0.03635925054550171,96,0.0,89,2,3
21,10101,3,0.20000000298023224,-1.1129964590072632,1.545888900756836,0.30712783336639404,128.0,64.0,0.5,0.03250478580594063,64,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.16159404814243317,0.03476925194263458,0.008656615391373634,64.0,32.0,0.5,0.006289212498813868,32,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.11967989057302475,0.021345244720578194,0.007021968252956867,32.0,0.0,1.0,0.010527444072067738,0,0.0,89,2,3
24,00011,2,0.20000000298023224,-1.2368884086608887,1.872298240661621,0.3424053192138672,96.0,64.0,0.3333333432674408,0.03426497429609299,32,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.113390326499939,1.5067715644836426,0.26713359355926514,96.0,64.0,0.3333333432674408,0.03038199059665203,32,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.242386132478714,0.07534702122211456,0.016595985740423203,64.0,32.0,0.5,0.008323496207594872,32,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.1599283367395401,0.030855581164360046,0.005278509110212326,96.0,32.0,0.6666666865348816,0.009260428138077259,64,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.9435078501701355,1.124625563621521,0.23441851139068604,128.0,64.0,0.5,0.028524085879325867,64,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.8447961211204529,0.9097581505775452,0.1960776448249817,224.0,64.0,0.7142857313156128,0.05134553462266922,160,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.08194227516651154,0.011518649756908417,0.0048041134141385555,32.0,0.0,1.0,0.008880496956408024,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-1.731606364250183,3.7524971961975098,0.7540366649627686,256.0,256.0,0.5,0.2136034369468689,256,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.5981212854385376,3.31378436088562,0.7597928047180176,256.0,192.0,0.5,0.08636534959077835,192,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.4533071517944336,0.2596634030342102,0.05417603254318237,96.0,64.0,0.3333333432674408,0.02379489876329899,0,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.3502070903778076,0.1495654284954071,0.026920422911643982,64.0,32.0,0.5,0.009034243412315845,32,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.2836720943450928,2.103222370147705,0.45540833473205566,256.0,256.0,0.38461539149284363,0.06708981841802597,160,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.1805224418640137,1.8030636310577393,0.4094303846359253,192.0,32.0,0.8333333134651184,0.03233242779970169,0,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.2860831022262573,0.11207298189401627,0.030229441821575165,32.0,0.0,1.0,0.009513716213405132,0,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.16543380916118622,0.0432862862944603,0.01591794192790985,96.0,64.0,0.3333333432674408,0.007177995052188635,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.2876948118209839,1.938603401184082,0.2804454565048218,256.0,128.0,0.5555555820465088,0.052863068878650665,0,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.235846996307373,1.9132931232452393,0.38597536087036133,256.0,256.0,0.20000000298023224,0.0314217247068882,64,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.3022429049015045,0.11121173948049545,0.019860967993736267,32.0,0.0,1.0,0.007900875993072987,0,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.20450061559677124,0.05118146166205406,0.009360961616039276,64.0,32.0,0.5,0.005737664178013802,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-1.0225369930267334,1.2363049983978271,0.19072306156158447,192.0,128.0,0.3333333432674408,0.022384822368621826,64,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.9613170623779297,1.0968399047851562,0.1727094054222107,160.0,128.0,0.20000000298023224,0.021349888294935226,32,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.09927763789892197,0.01807265169918537,0.008216602727770805,32.0,0.0,1.0,0.005438642576336861,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.03932597488164902,0.005106011405587196,0.003559479024261236,32.0,0.0,1.0,0.006842884235084057,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.6757099628448486,3.5278608798980713,0.7198569774627686,256.0,192.0,0.5384615659713745,0.08409161120653152,224,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.4364933967590332,2.729322671890259,0.6658093929290771,256.0,256.0,0.20000000298023224,0.04095572233200073,64,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.34411099553108215,0.14708882570266724,0.02867645025253296,160.0,96.0,0.4000000059604645,0.00929214246571064,64,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.2941581606864929,0.10659223794937134,0.020063214004039764,32.0,0.0,1.0,0.007935923524200916,0,0.0,109,3,4
