loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9592193365097046,0.9592193365097046,0.9592193365097046,0.9592193365097046,1.0085061873708452,4.356715719082525,0.796262264251709,0.796262264251709,0.796262264251709,0.796262264251709,1.0803216099739075,28.42265796661377,0.0,0.0,0.001,0,0.2793610000007902,0.2793610000007902,50.0,5.0,0.0,True,0
0.7254102400371006,0.7254102400371006,0.7254102400371006,0.7254102400371006,1.0975889478410994,34.61551421029227,0.6494026482105255,0.6494026482105255,0.6494026482105255,0.6494026482105255,1.123430848121643,40.38935089111328,0.0,0.0,0.001,1,0.06673130000126548,0.3460923000020557,50.0,5.0,0.0,True,1
0.5955842563084194,0.5955842563084194,0.5955842563084194,0.5955842563084194,1.1345702580043249,46.05375943865095,0.5388011038303375,0.5388011038303375,0.5388011038303375,0.5388011038303375,1.1683762669563293,52.30172920227051,0.0,0.0,0.001,2,0.061431800000718795,0.4075241000027745,50.0,5.0,0.0,True,2
0.5170619828360421,0.5170619828360421,0.5170619828360421,0.5170619828360421,1.1918647629874093,57.11802782331194,0.4786737710237503,0.4786737710237503,0.4786737710237503,0.4786737710237503,1.1618547439575195,58.26493835449219,0.0,0.0,0.001,3,0.06034920000092825,0.46787330000370275,50.0,5.0,0.0,True,3
0.45528786948748995,0.45528786948748995,0.45528786948748995,0.45528786948748995,1.1725419078554427,62.23608234950474,0.43993696570396423,0.43993696570396423,0.43993696570396423,0.43993696570396423,1.177292287349701,63.484981536865234,0.0,0.0,0.001,4,0.06361489999835612,0.5314882000020589,50.0,5.0,0.0,True,4
0.41768060411725727,0.41768060411725727,0.41768060411725727,0.41768060411725727,1.1797861201422555,65.98999677385602,0.40634578466415405,0.40634578466415405,0.40634578466415405,0.40634578466415405,1.1840736269950867,66.97505187988281,0.0,0.0,0.001,5,0.06442799999786075,0.5959161999999196,50.0,5.0,0.0,True,5
0.38747777683394297,0.38747777683394297,0.38747777683394297,0.38747777683394297,1.1816094432558333,68.32213701520648,0.38143737614154816,0.38143737614154816,0.38143737614154816,0.38143737614154816,1.203489363193512,71.0615348815918,0.0,0.0,0.001,6,0.06523350000134087,0.6611497000012605,50.0,5.0,0.0,True,6
0.3577111278261457,0.3577111278261457,0.3577111278261457,0.3577111278261457,1.2006382942199707,72.58313097272601,0.3614100068807602,0.3614100068807602,0.3614100068807602,0.3614100068807602,1.2102037072181702,73.10871887207031,0.0,0.0,0.001,7,0.060652399999526097,0.7218021000007866,50.0,5.0,0.0,True,7
0.3434772661754063,0.3434772661754063,0.3434772661754063,0.3434772661754063,1.20952274118151,75.28459821428571,0.3444672077894211,0.3444672077894211,0.3444672077894211,0.3444672077894211,1.2137638926506042,76.51229858398438,0.0,0.0,0.001,8,0.06400950000170269,0.7858116000024893,50.0,5.0,0.0,True,8
0.3231370874813625,0.3231370874813625,0.3231370874813625,0.3231370874813625,1.2135809830256872,78.4818115234375,0.3318207561969757,0.3318207561969757,0.3318207561969757,0.3318207561969757,1.2209988832473755,79.2078742980957,0.0,0.0,0.001,9,0.073641700000735,0.8594533000032243,50.0,5.0,0.0,True,9
0.31147952590669903,0.31147952590669903,0.31147952590669903,0.31147952590669903,1.2207249232700892,81.79564993722099,0.3223278820514679,0.3223278820514679,0.3223278820514679,0.3223278820514679,1.2317241430282593,82.90182876586914,0.0,0.0,0.001,10,0.06032499999855645,0.9197783000017807,50.0,5.0,0.001,True,10
0.36905230368886677,0.3010558485984802,0.3010558485984802,0.3010558485984802,1.206806676728385,67.99645233154297,0.3602977842092514,0.3158986419439316,0.3158986419439316,0.3158986419439316,1.1991589069366455,44.39914512634277,0.001,0.0,0.001,11,0.06030620000092313,0.9800845000027039,46.186440677966104,5.0,0.0,True,11
0.2984570435115269,0.2984570435115269,0.2984570435115269,0.2984570435115269,1.2149860518319267,38.5740852355957,0.3088974803686142,0.3088974803686142,0.3088974803686142,0.3088974803686142,1.2206875681877136,34.57859230041504,0.0,0.0,0.001,12,0.060931299998628674,1.0410158000013325,42.91338582677166,5.0,0.0,True,12
0.2857253296034677,0.2857253296034677,0.2857253296034677,0.2857253296034677,1.2235307352883475,40.36585126604353,0.3049261122941971,0.3049261122941971,0.3049261122941971,0.3049261122941971,1.226087749004364,46.79250526428223,0.0,0.0,0.001,13,0.06145440000182134,1.1024702000031539,40.0735294117647,5.0,0.001,True,13
0.324050281729017,0.27837235161236357,0.27837235161236357,0.27837235161236357,1.2182568141392298,45.67792783464704,0.3413475751876831,0.3028779923915863,0.3028779923915863,0.3028779923915863,1.2083202600479126,38.46957588195801,0.001,0.0,0.001,14,0.0637843000004068,1.1662545000035607,37.58620689655172,5.0,0.002,True,14
0.34694722294807434,0.2880438608782632,0.2880438608782632,0.2880438608782632,1.189236845288958,29.45167895725795,0.3476211875677109,0.30266568064689636,0.30266568064689636,0.30266568064689636,1.1941940784454346,22.477755546569824,0.002,0.0,0.001,15,0.0597907999981544,1.226045300001715,35.3896103896104,5.0,0.001,True,15
0.31211085404668537,0.2864803373813629,0.2864803373813629,0.2864803373813629,1.195711374282837,25.63051332746233,0.3280636966228485,0.2988577038049698,0.2988577038049698,0.2988577038049698,1.1915953159332275,29.205985069274902,0.001,0.0,0.001,16,0.06043639999916195,1.286481700000877,33.435582822085884,5.0,0.0,True,16
