feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0116647370159626,0.09339427202939987,0.07884100824594498,-0.15651534497737885,-0.0052772462368011475,0.14183765649795532
fou_001,-0.05536924675107002,0.18650849163532257,0.17100055515766144,-0.3242133557796478,-0.08549343049526215,0.24561302363872528
fou_002,-0.022676002234220505,0.14720502495765686,0.1264675110578537,-0.2397458553314209,-0.04219762235879898,0.20786312222480774
fou_003,0.01025280263274908,0.11293160170316696,0.08814267814159393,-0.16432484984397888,0.018808700144290924,0.17869505286216736
fou_004,0.0021277093328535557,0.15961319208145142,0.1325594037771225,-0.27988070249557495,0.020939901471138,0.23417463898658752
fou_005,0.000783669063821435,0.10245265811681747,0.08330903947353363,-0.19669298827648163,0.010480280965566635,0.15029513835906982
fou_006,0.038176581263542175,0.13825581967830658,0.1096726581454277,-0.2389836609363556,0.03889079391956329,0.28241831064224243
fou_007,0.015119682997465134,0.14215455949306488,0.12310528010129929,-0.19932696223258972,0.004642896354198456,0.2470587193965912
fou_008,-0.008872857317328453,0.11741127073764801,0.09430714696645737,-0.21119125187397003,-0.002795875072479248,0.1904982179403305
fou_009,0.008613057434558868,0.0859195739030838,0.07160408794879913,-0.147075816988945,0.02118697017431259,0.12483327835798264
fou_010,-0.0248175710439682,0.08707750588655472,0.07397555559873581,-0.17240947484970093,-0.022116638720035553,0.10533614456653595
fou_011,-0.0032309419475495815,0.08353874087333679,0.06625515222549438,-0.1600038707256317,-0.0027495771646499634,0.11984886229038239
fou_012,-0.010050938464701176,0.08988572657108307,0.07475563138723373,-0.1680373102426529,-0.004356019198894501,0.12646472454071045
fou_013,0.005717290099710226,0.11117399483919144,0.09107176959514618,-0.20049506425857544,0.023587867617607117,0.15391936898231506
fou_014,-0.0003390231868252158,0.0630330741405487,0.05197178199887276,-0.10801537334918976,0.002644874155521393,0.09839135408401489
fou_015,-0.005932820029556751,0.06005854904651642,0.04847009479999542,-0.10726891458034515,-0.002136778086423874,0.08390770107507706
fou_016,0.0006700754165649414,0.06546466797590256,0.052470918744802475,-0.12068299949169159,0.005045425146818161,0.09537418186664581
fou_017,-0.003325426485389471,0.08668750524520874,0.07060933113098145,-0.1727667897939682,0.01762644201517105,0.11333031207323074
fou_018,0.0039425562135875225,0.06067192554473877,0.04896817356348038,-0.09783700853586197,0.006575446575880051,0.09500960260629654
fou_019,0.014900828711688519,0.053833771497011185,0.04514714330434799,-0.08449807018041611,0.018822744488716125,0.09653317183256149
fou_020,0.013900166377425194,0.05325125530362129,0.04488672316074371,-0.08035562932491302,0.015958361327648163,0.09887897968292236
fou_021,0.013672297820448875,0.05406193435192108,0.04568181186914444,-0.07410164922475815,0.01600026711821556,0.09423580020666122
fou_022,-0.014386605471372604,0.05816888064146042,0.04573587328195572,-0.1310107409954071,-0.006304461508989334,0.06337032467126846
fou_023,0.008116072975099087,0.06170693784952164,0.05117411911487579,-0.11006142199039459,0.01734790951013565,0.09239670634269714
fou_024,-0.004850889556109905,0.04909424111247063,0.040101442486047745,-0.08254129439592361,-0.004747558385133743,0.07435746490955353
fou_025,0.007990722544491291,0.049342479556798935,0.039822354912757874,-0.07534394413232803,0.013296399265527725,0.08404038101434708
fou_026,0.005232410505414009,0.048669036477804184,0.03917720168828964,-0.08918581157922745,0.011201176792383194,0.07309745252132416
fou_027,-0.0018067812779918313,0.05096762999892235,0.04028104618191719,-0.09328202903270721,0.0021048299968242645,0.06974994391202927
fou_028,-0.0024687484838068485,0.05364668741822243,0.04153478518128395,-0.10583644360303879,0.007868509739637375,0.07159985601902008
fou_029,-0.009604665450751781,0.04574954882264137,0.03741435706615448,-0.08424295485019684,-0.005296699702739716,0.06122525781393051
fou_030,-0.011902603320777416,0.04464505612850189,0.03697565943002701,-0.08249685168266296,-0.009234510362148285,0.058310605585575104
fou_031,-0.007608803454786539,0.043034084141254425,0.034130439162254333,-0.08498139679431915,-0.005678948014974594,0.05745859444141388
fou_032,-0.0030100815929472446,0.047900330275297165,0.0357372984290123,-0.09473162889480591,0.003084510564804077,0.059257786720991135
fou_033,0.0001304327743127942,0.04637622833251953,0.036824215203523636,-0.09063605219125748,0.008252959698438644,0.061054524034261703
fou_034,-0.019026564434170723,0.042486194521188736,0.03729979321360588,-0.09175555408000946,-0.017705239355564117,0.04802164435386658
fou_035,0.0003115024301223457,0.04263577237725258,0.033673688769340515,-0.07905974239110947,0.00401630625128746,0.06325741857290268
fou_036,0.007138298358768225,0.04235583543777466,0.03476187214255333,-0.0625016987323761,0.00828012079000473,0.07020232081413269
fou_037,0.0010940639767795801,0.04193783551454544,0.032136257737874985,-0.07915543019771576,0.006253506988286972,0.05464047193527222
fou_038,-0.007474385667592287,0.042112305760383606,0.03334515541791916,-0.08564603328704834,-0.0007640533149242401,0.0506584532558918
fou_039,-0.004086160566657782,0.042317815124988556,0.0345790833234787,-0.07983295619487762,-0.002181176096200943,0.06193168833851814
fou_040,-0.005510279908776283,0.041199903935194016,0.032767921686172485,-0.07660090178251266,-0.0014794059097766876,0.054896280169487
fou_041,0.0028836000710725784,0.03844191133975983,0.030677704140543938,-0.0704176053404808,0.008971026167273521,0.05562892183661461
fou_042,0.0021969235967844725,0.04020300880074501,0.032231610268354416,-0.07254823297262192,0.004623863846063614,0.058386821299791336
fou_043,-0.004327390342950821,0.043286893516778946,0.033691782504320145,-0.08665236085653305,0.002102769911289215,0.0557916983962059
fou_044,0.0003346921585034579,0.043230097740888596,0.036093614995479584,-0.07416486740112305,0.00402463972568512,0.06436316668987274
fou_045,-0.009145625866949558,0.03677932173013687,0.02934914082288742,-0.07950836420059204,-0.005885399878025055,0.04186036437749863
fou_046,0.0012526207137852907,0.03684370592236519,0.03020222671329975,-0.062371231615543365,0.0068307071924209595,0.05658344924449921
fou_047,0.0036784785334020853,0.03724571317434311,0.030303407460451126,-0.06559756398200989,0.010749630630016327,0.05435112118721008
fou_048,-0.006874036975204945,0.04380520060658455,0.03582363948225975,-0.08397148549556732,-0.006361145526170731,0.061788640916347504
fou_049,0.0027756630443036556,0.04140340909361839,0.03347478434443474,-0.07374565303325653,0.006371106952428818,0.06282082200050354
fou_050,-0.002115438925102353,0.04318416491150856,0.03415100276470184,-0.08892205357551575,0.0038870200514793396,0.055737704038619995
fou_051,0.00515898410230875,0.04388033226132393,0.036021359264850616,-0.07335125654935837,0.012585539370775223,0.06352473795413971
fou_052,-0.004477594513446093,0.04392530024051666,0.03637092560529709,-0.0784553736448288,-0.0011422447860240936,0.06380684673786163
fou_053,-0.003818640485405922,0.0483635812997818,0.03737735375761986,-0.10039673745632172,0.0023919492959976196,0.06016356870532036
fou_054,0.009621331468224525,0.04972286522388458,0.04268248379230499,-0.07959505170583725,0.017816156148910522,0.08213681727647781
fou_055,0.004562729969620705,0.04415866732597351,0.03640652447938919,-0.0777396559715271,0.011573709547519684,0.06738349795341492
fou_056,-0.013435620814561844,0.05467655137181282,0.04502323269844055,-0.11721594631671906,-0.009538732469081879,0.06608548015356064
fou_057,0.007719095796346664,0.05094558000564575,0.04247297719120979,-0.08466526120901108,0.013355374336242676,0.08243441581726074
fou_058,-0.005842411424964666,0.049951642751693726,0.04076775535941124,-0.09557221084833145,0.0026186369359493256,0.06388897448778152
fou_059,-0.004075969569385052,0.05541219189763069,0.04389393702149391,-0.11095988005399704,0.006310500204563141,0.07343894243240356
fou_060,-0.006413680501282215,0.05930574983358383,0.04951563850045204,-0.10851851105690002,-0.0051329657435417175,0.0829155221581459
fou_061,0.01416136883199215,0.05152827128767967,0.043558165431022644,-0.07660559564828873,0.010884925723075867,0.09518969058990479
fou_062,0.003374749096110463,0.06224944442510605,0.04996994137763977,-0.126185342669487,0.011547718197107315,0.08637750893831253
fou_063,-0.012940674088895321,0.060276057571172714,0.050331469625234604,-0.11631561815738678,-0.00431249663233757,0.0728020966053009
fou_064,-2.648085455803084e-06,0.05876964330673218,0.04638124629855156,-0.09844111651182175,0.0007334239780902863,0.09532078355550766
fou_065,0.0032087042927742004,0.0681895762681961,0.053670577704906464,-0.11508563905954361,0.0067896768450737,0.10190241783857346
fou_066,-0.0028997412882745266,0.07198472321033478,0.059419289231300354,-0.1363687962293625,0.013141375035047531,0.09492874890565872
fou_067,-0.018047194927930832,0.06761440634727478,0.05318751931190491,-0.15313506126403809,-0.013083230704069138,0.07696951925754547
fou_068,0.023598141968250275,0.09156250208616257,0.07911773025989532,-0.15567341446876526,0.037963226437568665,0.14788596332073212
fou_069,-0.012648391537368298,0.09167937934398651,0.07693633437156677,-0.1535172164440155,-0.010375916957855225,0.12562313675880432
fou_070,0.006417633965611458,0.0896906703710556,0.07345297932624817,-0.16800011694431305,0.018336497247219086,0.12920856475830078
fou_071,-0.012056494131684303,0.10477134585380554,0.0830412283539772,-0.22913242876529694,0.005781620740890503,0.12883752584457397
fou_072,0.0019217650406062603,0.13266773521900177,0.1096716970205307,-0.2185489982366562,-0.006084874272346497,0.21957556903362274
fou_073,0.011296980082988739,0.12478660047054291,0.10932432115077972,-0.18272720277309418,0.01996602863073349,0.2058609426021576
fou_074,-0.0016824124613776803,0.08875925093889236,0.07255299389362335,-0.16764669120311737,0.017369717359542847,0.11418335139751434
fou_075,0.000434985471656546,0.11817605048418045,0.10076092928647995,-0.1942307949066162,0.01619904488325119,0.1639089286327362
fac_000,29.15762710571289,98.20486450195312,83.7367172241211,-132.2911376953125,32.96778869628906,190.99661254882812
fac_001,19.105491638183594,114.01112365722656,94.5200424194336,-150.3905487060547,7.4508056640625,212.71292114257812
fac_002,5.197871208190918,148.29965209960938,123.08552551269531,-244.67958068847656,9.47625732421875,219.8386688232422
fac_003,35.575687408447266,125.4023208618164,112.41831970214844,-204.43492126464844,65.73892211914062,195.81300354003906
fac_004,-8.497472763061523,49.97840881347656,39.428001403808594,-96.36042785644531,-4.688720703125,65.70257568359375
fac_005,-22.300546646118164,88.6828384399414,65.55078125,-200.1055450439453,-21.526611328125,140.02076721191406
fac_006,-0.5137936472892761,10.876334190368652,9.530933380126953,-16.06745147705078,-2.472169876098633,16.615036010742188
fac_007,-0.8379913568496704,8.193548202514648,6.6917948722839355,-14.403968811035156,0.053389549255371094,12.689420700073242
fac_008,2.301029920578003,9.866232872009277,8.285764694213867,-14.521648406982422,2.345545768737793,19.384124755859375
fac_009,-0.3361486494541168,4.229063510894775,3.6148455142974854,-6.823195934295654,-0.8865499496459961,6.542067527770996
fac_010,0.5774400234222412,3.8407349586486816,3.039522171020508,-5.390623092651367,0.1638035774230957,7.740168571472168
fac_011,0.18081311881542206,4.04105806350708,3.127225637435913,-7.247493267059326,-0.3031196594238281,7.165694713592529
fac_012,-22.350358963012695,77.80204772949219,68.52294921875,-145.92279052734375,-26.301483154296875,96.16315460205078
fac_013,-23.50313949584961,95.59457397460938,79.24811553955078,-178.73536682128906,-23.939849853515625,128.85269165039062
fac_014,0.03497772291302681,98.63785552978516,77.65702056884766,-193.57752990722656,1.031158447265625,140.37998962402344
fac_015,5.9683918952941895,85.6240234375,69.07331085205078,-168.0267791748047,27.631439208984375,111.17469787597656
fac_016,-2.3161003589630127,49.87778854370117,38.835609436035156,-80.0452880859375,-4.518341064453125,78.1380615234375
fac_017,4.166064262390137,105.5373306274414,82.7158203125,-115.49488830566406,-29.1090087890625,219.85887145996094
fac_018,-0.8770596385002136,9.94434928894043,8.703981399536133,-15.30569839477539,-2.5663604736328125,14.994866371154785
fac_019,-1.3719176054000854,7.734729766845703,6.361391544342041,-13.580780982971191,-1.1788787841796875,11.536787033081055
fac_020,-0.5937850475311279,7.762279033660889,6.26344108581543,-14.650010108947754,-0.13896656036376953,11.349452018737793
fac_021,-1.0846959352493286,5.44465446472168,4.596624374389648,-9.56103515625,-1.8062114715576172,8.292529106140137
fac_022,-0.25572070479393005,3.7948713302612305,3.0739331245422363,-5.926474571228027,-0.5171804428100586,6.614193916320801
fac_023,0.6114435791969299,4.316587448120117,3.5897443294525146,-7.323731422424316,1.4538636207580566,7.46791934967041
fac_024,-10.212453842163086,61.26920700073242,50.14740753173828,-103.12229919433594,-11.91796875,92.8910903930664
fac_025,4.4537248611450195,103.29608154296875,87.25949096679688,-174.57191467285156,17.306411743164062,156.29986572265625
fac_026,5.2312912940979,73.32221221923828,59.48224639892578,-127.89268493652344,21.32965087890625,100.77398681640625
fac_027,13.293769836425781,68.35306549072266,56.95918273925781,-108.68955993652344,22.165557861328125,104.42726135253906
fac_028,-22.796459197998047,125.958984375,108.45775604248047,-175.8896026611328,-59.78997802734375,236.94749450683594
fac_029,-11.359929084777832,80.79621887207031,63.53770065307617,-149.29428100585938,-17.67449951171875,140.57530212402344
fac_030,1.5038906335830688,9.19674015045166,7.8318986892700195,-13.221088409423828,2.0166807174682617,17.479642868041992
fac_031,0.5461559295654297,7.384733200073242,6.111415386199951,-11.637290954589844,0.5253477096557617,13.060078620910645
fac_032,-1.3624457120895386,11.924816131591797,10.19975471496582,-20.94156837463379,-0.7967996597290039,16.33453369140625
