feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.00020058393420185894,0.046961378306150436,0.036013342440128326,-0.07349328696727753,-0.002476818859577179,0.07712431252002716
fou_001,-0.0025730931665748358,0.0681362971663475,0.05056905373930931,-0.10789413005113602,-0.0028992891311645508,0.10567645728588104
fou_002,-0.0009081364260055125,0.07482694089412689,0.05699358880519867,-0.1116156131029129,-0.003941982984542847,0.1411191076040268
fou_003,-0.0054527223110198975,0.08729926496744156,0.06420233100652695,-0.14499825239181519,-0.002470366656780243,0.1338331401348114
fou_004,0.0030360573437064886,0.07658784091472626,0.059356097131967545,-0.11666513979434967,0.008220821619033813,0.12608076632022858
fou_005,-0.004572977311909199,0.05390080437064171,0.03923917934298515,-0.08480994403362274,-0.003894168883562088,0.0747908353805542
fou_006,0.002203368116170168,0.06422921270132065,0.04714306816458702,-0.10263720899820328,0.0007866621017456055,0.10788566619157791
fou_007,0.009873018600046635,0.07034970074892044,0.053611528128385544,-0.09731647372245789,0.003943011164665222,0.14975063502788544
fou_008,-0.0019190829480066895,0.08171871304512024,0.06200225651264191,-0.13523590564727783,-0.0009452998638153076,0.131561279296875
fou_009,-0.00026984020951204,0.05619439110159874,0.04482664167881012,-0.09426691383123398,0.0038755498826503754,0.08285802602767944
fou_010,-0.0034644324332475662,0.061684008687734604,0.0482235811650753,-0.10202120244503021,-0.005733571946620941,0.10298847407102585
fou_011,-0.0014954539947211742,0.058302078396081924,0.04663781076669693,-0.09100991487503052,-0.004460334777832031,0.09199700504541397
fou_012,-0.002195132663473487,0.06460563838481903,0.050749272108078,-0.10683686286211014,-0.00029942020773887634,0.1045074313879013
fou_013,0.001707047806121409,0.063399538397789,0.05101124197244644,-0.10684525221586227,-0.0001415461301803589,0.11027444154024124
fou_014,0.002118328819051385,0.05206568166613579,0.040540944784879684,-0.09061896800994873,0.0009531788527965546,0.09148901700973511
fou_015,-0.002092518610879779,0.05037889629602432,0.0388631634414196,-0.08326581865549088,-0.0011400096118450165,0.08381391316652298
fou_016,-0.004515161272138357,0.054160598665475845,0.043918341398239136,-0.09894125908613205,-0.0014249198138713837,0.07520772516727448
fou_017,-0.0018331333994865417,0.059233177453279495,0.04631640389561653,-0.10346431285142899,0.0005981028079986572,0.09421076625585556
fou_018,-0.0037713979836553335,0.0551060289144516,0.0438622422516346,-0.09058934450149536,-0.004724461585283279,0.0821358934044838
fou_019,0.00016173988115042448,0.04845278337597847,0.03782472386956215,-0.08922282606363297,0.0005351342260837555,0.07185851037502289
fou_020,-0.0024080120492726564,0.04464201256632805,0.03548450022935867,-0.07751745730638504,0.0016036257147789001,0.06949498504400253
fou_021,0.0005583898746408522,0.04893498495221138,0.038994137197732925,-0.07793395221233368,-0.0006877221167087555,0.07607362419366837
fou_022,-0.002279117004945874,0.04709583520889282,0.03702746704220772,-0.08694460242986679,-0.00011405162513256073,0.06824790686368942
fou_023,-0.0019748082850128412,0.050656016916036606,0.03967460244894028,-0.0902344286441803,-0.002064589411020279,0.07953079789876938
fou_024,0.002170474035665393,0.04374189302325249,0.03526093438267708,-0.06707381457090378,0.0012254752218723297,0.06971090286970139
fou_025,-0.000503960472997278,0.04495351016521454,0.03438851982355118,-0.07079443335533142,-0.0018916875123977661,0.06810091435909271
fou_026,-0.0006258223438635468,0.043958913534879684,0.03475923091173172,-0.0849868506193161,0.003008611500263214,0.06339564919471741
fou_027,0.0006304316921159625,0.04637580364942551,0.03729397803544998,-0.08019324392080307,0.006110232323408127,0.06797947734594345
fou_028,-0.0036124526523053646,0.04602353274822235,0.035768844187259674,-0.08052081614732742,-0.0006668455898761749,0.06601644307374954
fou_029,0.0018365493742749095,0.04238196089863777,0.033691227436065674,-0.07558677345514297,0.0051709674298763275,0.06585957109928131
fou_030,-0.00394883519038558,0.04178185760974884,0.033605463802814484,-0.0700613409280777,-0.00606570765376091,0.06594596058130264
fou_031,-0.0024559178855270147,0.04088569059967995,0.03242640942335129,-0.07402167469263077,-0.0010579749941825867,0.05739447847008705
fou_032,0.001588926068507135,0.04290177673101425,0.03324751555919647,-0.07543157786130905,0.0016076639294624329,0.06687182188034058
fou_033,-0.00010987863061018288,0.04091067984700203,0.032376617193222046,-0.0680772215127945,0.0038695968687534332,0.061257343739271164
