feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0005355007015168667,0.04612988606095314,0.03506520390510559,-0.07243824005126953,-0.0012507438659667969,0.08136897534132004
fou_001,-0.004200642462819815,0.06630922853946686,0.05045025795698166,-0.11425913870334625,-0.006594710052013397,0.10559756308794022
fou_002,0.0015887661138549447,0.07458499819040298,0.056900739669799805,-0.11260487139225006,-3.495067358016968e-05,0.1386168748140335
fou_003,-0.006136487703770399,0.08676560968160629,0.06436562538146973,-0.14671240746974945,-0.005032822489738464,0.1319790631532669
fou_004,0.004224922973662615,0.07532905042171478,0.057664137333631516,-0.1175750195980072,0.006397932767868042,0.12446863204240799
fou_005,-0.0021720246877521276,0.05366407707333565,0.039236970245838165,-0.08245612680912018,-0.0011952519416809082,0.07648175209760666
fou_006,0.0035491969902068377,0.06549875438213348,0.048223208636045456,-0.0919347032904625,0.0014037936925888062,0.11403679102659225
fou_007,0.013307075947523117,0.07116919755935669,0.05517461895942688,-0.09331823140382767,0.0063431039452552795,0.1410142332315445
fou_008,-0.00014537374954670668,0.07971049845218658,0.060244522988796234,-0.1297614425420761,0.0005551502108573914,0.12433290481567383
fou_009,0.000828048272524029,0.05527884140610695,0.04416702315211296,-0.09186608344316483,0.002856079488992691,0.08818569779396057
fou_010,-0.0032208915799856186,0.06205210089683533,0.048323340713977814,-0.10841790586709976,-0.005551852285861969,0.10434454679489136
fou_011,-0.0004039886989630759,0.058378469198942184,0.04699240252375603,-0.09032134711742401,-0.0032247304916381836,0.09860242903232574
fou_012,0.002322479384019971,0.06314720958471298,0.04970748722553253,-0.10359421372413635,0.0044969916343688965,0.11082793772220612
fou_013,0.0012799432734027505,0.06345894932746887,0.050935521721839905,-0.10322277247905731,0.00011999160051345825,0.10561578720808029
fou_014,0.003515120828524232,0.05205342918634415,0.04063422232866287,-0.08889424800872803,0.002542167901992798,0.09131283313035965
fou_015,-0.0012515708804130554,0.05010833218693733,0.03854099661111832,-0.08411034941673279,0.000532783567905426,0.08564260601997375
fou_016,-0.004489429760724306,0.05356263741850853,0.04332737997174263,-0.09788360446691513,-0.0026004910469055176,0.07778733223676682
fou_017,0.001408267649821937,0.059167806059122086,0.04612617567181587,-0.09575222432613373,0.0031176842749118805,0.09864120930433273
fou_018,-0.0036161320749670267,0.05521274730563164,0.04401639848947525,-0.09119285643100739,-0.0038903988897800446,0.08040490001440048
fou_019,0.0005605119513347745,0.0483894944190979,0.037853773683309555,-0.08840099722146988,0.0004990510642528534,0.07463613152503967
fou_020,-0.002224894240498543,0.04489141330122948,0.035959891974925995,-0.07731801271438599,0.0013818331062793732,0.07083486765623093
fou_021,0.001309170969761908,0.04874220862984657,0.03873937204480171,-0.07589804381132126,0.0005654953420162201,0.07761874049901962
fou_022,-0.0013345872284844518,0.04670196399092674,0.03692503646016121,-0.08364235609769821,0.0013689082115888596,0.06948251277208328
fou_023,-0.001133712474256754,0.050184834748506546,0.03940665349364281,-0.08680704236030579,-0.0006187353283166885,0.07571730017662048
fou_024,0.00222017802298069,0.04412992671132088,0.035832103341817856,-0.06850200891494751,0.0006568506360054016,0.07133596390485764
fou_025,0.001189013826660812,0.04505407437682152,0.03464055433869362,-0.06857320666313171,0.0004732497036457062,0.0698474571108818
fou_026,0.00011878803343279287,0.04356549680233002,0.034385327249765396,-0.08146292716264725,0.0035567134618759155,0.06403197348117828
