feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0006637777551077306,0.04714725911617279,0.0359455905854702,-0.06952511519193649,-0.0023351311683654785,0.08373268693685532
fou_001,-0.005473879165947437,0.06833897531032562,0.05159522965550423,-0.12011592090129852,-0.00624508410692215,0.11085464805364609
fou_002,-0.0011850199662148952,0.0755603238940239,0.05854971706867218,-0.1136685460805893,-0.005175098776817322,0.13303950428962708
fou_003,-0.004719035234302282,0.08734480291604996,0.06451405584812164,-0.14625093340873718,-0.0013528913259506226,0.12829962372779846
fou_004,0.007998380810022354,0.07787291705608368,0.06068108603358269,-0.10967334359884262,0.009132474660873413,0.12750183045864105
fou_005,-0.004472978878766298,0.053457338362932205,0.03984081372618675,-0.09361620247364044,-0.005807686597108841,0.08241043239831924
fou_006,0.005266666412353516,0.06660816073417664,0.04972419887781143,-0.0929674357175827,0.002876564860343933,0.10905781388282776
fou_007,0.0075369905680418015,0.07128617912530899,0.05466094985604286,-0.10242761671543121,-0.0003447309136390686,0.14042136073112488
fou_008,-0.0008532016072422266,0.08070402592420578,0.061805348843336105,-0.12559349834918976,-0.0005512386560440063,0.13507412374019623
fou_009,0.0004754454712383449,0.05618814006447792,0.04468725249171257,-0.09072087705135345,0.00151815265417099,0.08423539251089096
fou_010,-0.0025805565528571606,0.061963677406311035,0.04820157214999199,-0.10473110526800156,-0.007428109645843506,0.10449563711881638
fou_011,0.001119581633247435,0.05807499960064888,0.04666285589337349,-0.08694134652614594,-0.0012850239872932434,0.09848852455615997
fou_012,0.0023324829526245594,0.06506182253360748,0.05153330788016319,-0.10439487546682358,0.004905238747596741,0.1124018132686615
fou_013,0.002781268674880266,0.0632486343383789,0.0504411980509758,-0.09857705235481262,0.0024947933852672577,0.10783495008945465
fou_014,0.003631124272942543,0.051919762045145035,0.040928393602371216,-0.08707987517118454,0.0040106400847435,0.09003767371177673
fou_015,-0.0025425360072404146,0.050011638551950455,0.03881445154547691,-0.08120206743478775,-0.002794068306684494,0.0804523453116417
fou_016,-0.00217886152677238,0.05407034233212471,0.043808531016111374,-0.09679780155420303,-0.0007644295692443848,0.080215685069561
fou_017,0.001101082656532526,0.05832139402627945,0.04590894654393196,-0.0927252322435379,0.0011216476559638977,0.10022369027137756
fou_018,-0.0036384323611855507,0.05464614927768707,0.04379234462976456,-0.09036815911531448,-0.0038039498031139374,0.08138465881347656
fou_019,0.0006064763874746859,0.04797714576125145,0.03757120668888092,-0.08491498976945877,0.0026445016264915466,0.07339589297771454
fou_020,-0.0026189652271568775,0.04424165189266205,0.03539133071899414,-0.07533633708953857,0.0006467550992965698,0.06864756345748901
fou_021,0.0008633112884126604,0.04844840615987778,0.03865739330649376,-0.07450869679450989,0.000879969447851181,0.07389668375253677
fou_022,-0.0015338488155975938,0.04713873565196991,0.0373104065656662,-0.08393305540084839,0.000669524073600769,0.0683702677488327
fou_023,0.000747757323551923,0.04983503371477127,0.03929154947400093,-0.0825779139995575,0.002191942185163498,0.0778358206152916
fou_024,0.001839349279180169,0.043412212282419205,0.03495502471923828,-0.06639529019594193,4.6275556087493896e-05,0.06955035775899887
fou_025,0.00018353387713432312,0.044819176197052,0.03445836156606674,-0.07117743790149689,-0.002176182344555855,0.06834572553634644
fou_026,-0.00013393908739089966,0.0440732017159462,0.035091325640678406,-0.08069193363189697,0.004484802484512329,0.0634947270154953
fou_027,0.001287124352529645,0.046653032302856445,0.03777298331260681,-0.07784412801265717,0.005727836862206459,0.07058896869421005
fou_028,-0.0010196304647251964,0.04610850661993027,0.03570030629634857,-0.07891516387462616,0.0018361285328865051,0.06910373270511627
fou_029,0.0024372979532927275,0.04260306805372238,0.03384372219443321,-0.06837505847215652,0.004074539989233017,0.0659540593624115
fou_030,-0.004239973612129688,0.04156272113323212,0.033531323075294495,-0.06786385178565979,-0.005932692438364029,0.06441237032413483
fou_031,-0.0026639485731720924,0.041152868419885635,0.03289307281374931,-0.07405154407024384,-0.0014878343790769577,0.05707332491874695
fou_032,0.0025803595781326294,0.04280776157975197,0.03345419466495514,-0.07531318068504333,0.004394978284835815,0.0667433887720108
fou_033,0.0010966651607304811,0.04097207635641098,0.03263574093580246,-0.06601078063249588,0.005699731409549713,0.06275811791419983
fou_034,-0.001929537975229323,0.039140485227108,0.031046023592352867,-0.07040097564458847,-0.0032119154930114746,0.06368955969810486
fou_035,0.0009326497674919665,0.04004546254873276,0.03193601593375206,-0.06686339527368546,0.0005986019968986511,0.062344226986169815
fou_036,0.0020668378565460443,0.03918546065688133,0.031662601977586746,-0.06081581860780716,0.003546968102455139,0.06354659050703049
fou_037,-0.0020292100962251425,0.03790203854441643,0.02930324338376522,-0.07186763733625412,-0.000329386442899704,0.052333567291498184
fou_038,-0.0016842192271724343,0.03931901976466179,0.031003408133983612,-0.07174107432365417,0.0017426945269107819,0.05263323709368706
fou_039,0.00014107752940617502,0.03877323120832443,0.03131642937660217,-0.06668291985988617,-0.0005814787000417709,0.06185194104909897
fou_040,-0.000971770437899977,0.03858175873756409,0.03018735721707344,-0.06610911339521408,0.001982482150197029,0.05710522085428238
