loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7628690685544695,1.7628690685544695,1.7628690685544695,0.9812454751559666,0.9770294938768659,3.194499700197152,1.5623977184295654,1.5623977184295654,1.5623977184295654,0.8601296246051788,0.8778350949287415,21.40782356262207,A,0,True,False,0.0,0.8,0.001,0.26031899999725283,0.26031899999725283,50.0,5.0,0.0,True,0,0,0
1.381232568195888,1.381232568195888,1.381232568195888,0.7630927903311593,0.7726747138159615,35.85424559456961,1.2226242423057556,1.2226242423057556,1.2226242423057556,0.6842064261436462,0.6730223000049591,45.77976608276367,A,1,True,False,0.0,0.8,0.001,0.062323699999979,0.32264269999723183,50.0,5.0,0.0,True,0,0,1
1.1487900359289986,1.1487900359289986,1.1487900188991003,0.6422722339630127,0.6331471971103123,50.33200672694615,1.0597529411315918,1.0597529411315918,1.0597529411315918,0.5875957906246185,0.590196430683136,52.51139259338379,A,2,True,False,0.0,0.8,0.001,0.06349150000096415,0.386134199998196,50.0,5.0,0.0,True,0,0,2
1.016691701752799,1.016691701752799,1.0166917187826974,0.560072124004364,0.5707744700568063,57.4032712663923,0.9485863447189331,0.9485863447189331,0.9485863447189331,0.5202178061008453,0.5354606807231903,60.349971771240234,A,3,True,False,0.0,0.8,0.001,0.060599499996897066,0.44673369999509305,50.0,5.0,0.0,True,0,0,3
0.9167780194963727,0.9167780194963727,0.9167780450412205,0.5041559721742358,0.5157775666032519,64.39255033220563,0.8750759065151215,0.8750759065151215,0.8750759065151215,0.4803048223257065,0.4934638738632202,62.503082275390625,A,4,True,False,0.0,0.8,0.001,0.0606006999987585,0.5073343999938515,50.0,5.0,0.0,True,0,0,4
0.8363542812211173,0.8363542812211173,0.8363542812211173,0.45704181705202374,0.47414056743894306,67.05769348144531,0.8145052492618561,0.8145052492618561,0.8145052492618561,0.4451277554035187,0.46172186732292175,67.55789566040039,A,5,True,False,0.0,0.8,0.001,0.06705470000088098,0.5743890999947325,50.0,5.0,0.0,True,0,0,5
0.7828329290662494,0.7828329290662494,0.7828329120363507,0.4236377945968083,0.44899387444768635,71.57706342424665,0.766303688287735,0.766303688287735,0.766303688287735,0.41431936621665955,0.4399803876876831,69.77554702758789,A,6,True,False,0.0,0.8,0.001,0.06395659999907366,0.6383456999938062,50.0,5.0,0.0,True,0,0,6
0.7325939876692635,0.7325939876692635,0.7325939621244159,0.3916888918195452,0.4261313421385629,72.70002092633929,0.724442183971405,0.724442183971405,0.724442183971405,0.3885054737329483,0.4199208766222,72.41519927978516,A,7,True,False,0.0,0.8,0.001,0.06495830000130809,0.7033039999951143,50.0,5.0,0.0,True,0,0,7
0.6858514206750053,0.6858514206750053,0.685851412160056,0.3644988111087254,0.40169073002679007,76.74399239676339,0.6938196420669556,0.6938196420669556,0.6938196420669556,0.3688569515943527,0.40620334446430206,75.08770370483398,A,8,True,False,0.0,0.8,0.001,0.06410300000061397,0.7674069999957283,50.0,5.0,0.0,True,0,0,8
0.6603904451642718,0.6603904451642718,0.6603904281343732,0.3468323051929474,0.39194766112736296,80.20405033656529,0.6727155447006226,0.6727155447006226,0.6727155447006226,0.35646870732307434,0.3953085243701935,78.49434280395508,A,9,True,False,0.0,0.8,0.001,0.06476520000069286,0.8321721999964211,50.0,5.0,0.0,True,0,0,9
0.6374233024460929,0.6374233024460929,0.6374233024460929,0.3346171166215624,0.37850774611745563,82.437502179827,0.6530736684799194,0.6530736684799194,0.6530736982822418,0.3450043648481369,0.38508665561676025,81.53430557250977,A,10,True,False,0.0,0.8,0.001,0.06530390000261832,0.8974760999990394,50.0,5.0,0.001,True,0,0,10
0.6855715257780892,0.6147736992154803,0.6147737162453788,0.3223819136619568,0.3654897468430655,70.79783575875419,0.688340812921524,0.6384227275848389,0.6384227275848389,0.3365561068058014,0.37733329832553864,49.91806221008301,A,11,True,False,0.001,0.8,0.001,0.06454540000049747,0.9620214999995369,46.186440677966104,5.0,0.002,True,0,0,11
0.693776113646371,0.6201956783022199,0.6201956612723214,0.32586975608553204,0.36790737935474943,36.79021944318499,0.6892947554588318,0.6358911097049713,0.6358911097049713,0.3348719924688339,0.37627388536930084,26.70182704925537,A,12,True,False,0.002,0.8,0.001,0.06548020000263932,1.0275017000021762,42.91338582677166,5.0,0.001,True,0,0,12
0.636666578905923,0.6051551188741412,0.6051551188741412,0.31728606138910564,0.35983632292066303,31.511452538626536,0.6633658409118652,0.6262830197811127,0.6262830197811127,0.329393669962883,0.371111661195755,37.082834243774414,A,13,True,False,0.001,0.8,0.001,0.06451079999897047,1.0920125000011467,40.0735294117647,5.0,0.0,True,0,0,13
0.5770368320601327,0.5770368320601327,0.5770368320601327,0.30079829692840576,0.34529816252844675,42.95932606288365,0.6115668416023254,0.6115668416023254,0.611566811800003,0.32021574676036835,0.3641888201236725,48.38556098937988,A,14,True,False,0.0,0.8,0.001,0.06641429999945103,1.1584268000005977,37.58620689655172,5.0,0.001,True,0,0,14
0.6143084764480591,0.5655351025717599,0.5655351110867092,0.29263946413993835,0.34111955761909485,48.77337864467076,0.6457052826881409,0.6014066636562347,0.6014066338539124,0.31366482377052307,0.3596772849559784,44.29863166809082,A,15,True,False,0.001,0.8,0.001,0.06321309999839286,1.2216398999989906,35.3896103896104,5.0,0.002,True,0,0,15
0.6324405670166016,0.5572302341461182,0.5572302341461182,0.28828258173806326,0.33618456976754324,37.605164119175505,0.6554848551750183,0.5992408990859985,0.5992408990859985,0.3131115883588791,0.3576616048812866,28.121976852416992,A,16,True,False,0.002,0.8,0.001,0.06085679999887361,1.2824966999978642,33.435582822085884,5.0,0.001,True,0,0,16
0.591251151902335,0.5639142990112305,0.5639143075261798,0.2904216008526938,0.3418658801487514,27.336839948381698,0.6183848977088928,0.591353178024292,0.591353178024292,0.3071518838405609,0.35525159537792206,27.031719207763672,A,17,True,False,0.001,0.8,0.001,0.059387500001321314,1.3418841999991855,31.68604651162791,5.0,0.0,True,0,0,17
0.5466724378722054,0.5466724378722054,0.5466724378722054,0.2830385225159781,0.3295423814228603,32.66037695748465,0.5892329216003418,0.5892329216003418,0.5892329216003418,0.30671435594558716,0.3531482070684433,38.24587440490723,A,18,True,False,0.0,0.8,0.001,0.061547500001324806,1.4034317000005103,30.11049723756906,5.0,0.001,True,0,0,18
