node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.490567922592163,2.609093189239502,0.3873004913330078,32.0,0.0,1.0,0.2134050875902176,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.3695495128631592,2.129075527191162,0.25340962409973145,32.0,0.0,1.0,0.06972462683916092,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.5447216033935547,0.3547079861164093,0.05798634886741638,32.0,0.0,1.0,0.03387485072016716,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.40283769369125366,0.1859246790409088,0.02364647388458252,32.0,0.0,1.0,0.011496731080114841,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.2114384174346924,1.667440414428711,0.19985735416412354,32.0,0.0,1.0,0.062032464891672134,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.1355609893798828,1.4608166217803955,0.17131781578063965,32.0,0.0,1.0,0.02925349399447441,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.3077518939971924,0.11734512448310852,0.02263389527797699,32.0,0.0,1.0,0.011269529350101948,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.1950760781764984,0.054642453789711,0.01658777892589569,32.0,0.0,1.0,0.009791540913283825,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.211548089981079,1.6167818307876587,0.1489330530166626,32.0,0.0,1.0,0.05368614196777344,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.3213224411010742,1.964648723602295,0.21875572204589844,32.0,0.0,1.0,0.032926443964242935,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.3392494320869446,0.16094259917736053,0.0458524227142334,32.0,0.0,1.0,0.015616790391504765,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.23868034780025482,0.06668081879615784,0.00971250981092453,32.0,0.0,1.0,0.007727234624326229,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.9456197023391724,1.0187820196151733,0.12458539009094238,32.0,0.0,1.0,0.02509375289082527,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.8250349760055542,0.8138457536697388,0.13316303491592407,32.0,0.0,1.0,0.025909366086125374,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.13250979781150818,0.034870024770498276,0.017311178147792816,32.0,0.0,1.0,0.009981196373701096,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.03340751305222511,0.007238597143441439,0.006122535094618797,32.0,0.0,1.0,0.011682343669235706,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.2859933376312256,1.8896219730377197,0.23584306240081787,32.0,0.0,1.0,0.06729983538389206,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.2402019500732422,1.7516734600067139,0.21357262134552002,32.0,0.0,1.0,0.03254595398902893,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.39402341842651367,0.18709918856620789,0.03184473514556885,32.0,0.0,1.0,0.013181188143789768,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.31283122301101685,0.11607782542705536,0.018214449286460876,32.0,0.0,1.0,0.010212530381977558,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.0784566402435303,1.3521816730499268,0.18911290168762207,32.0,0.0,1.0,0.030684616416692734,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.1069167852401733,1.4668707847595215,0.2416059970855713,32.0,0.0,1.0,0.03455248847603798,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.21351677179336548,0.05792553722858429,0.0123361237347126,32.0,0.0,1.0,0.008581588976085186,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.13242530822753906,0.029239414259791374,0.011702952906489372,32.0,0.0,1.0,0.01576891355216503,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.1149533987045288,1.4142446517944336,0.17112362384796143,32.0,0.0,1.0,0.029237477108836174,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.213167428970337,1.7944045066833496,0.32262933254241943,32.0,0.0,1.0,0.039772406220436096,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.26500213146209717,0.08093824982643127,0.010712116956710815,32.0,0.0,1.0,0.008064940571784973,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.16301855444908142,0.030011950060725212,0.0034369006752967834,32.0,0.0,1.0,0.00900358147919178,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.9954063296318054,1.1372954845428467,0.14646172523498535,32.0,0.0,1.0,0.027123598381876945,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.7842538952827454,0.6942068934440613,0.07915270328521729,32.0,0.0,1.0,0.03940906748175621,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.059103891253471375,0.00792674534022808,0.004433475434780121,32.0,0.0,1.0,0.010090190917253494,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.4555842876434326,2.4527862071990967,0.3340606689453125,256.0,32.0,0.8999999761581421,0.19531191885471344,288,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.2698825597763062,1.9165823459625244,0.30398058891296387,160.0,32.0,0.800000011920929,0.07514292746782303,128,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.4917828440666199,0.29833781719207764,0.05648745596408844,96.0,32.0,0.6666666865348816,0.032961174845695496,64,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.40283769369125366,0.1859246790409088,0.02364647388458252,32.0,0.0,1.0,0.01133950985968113,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.2074015140533447,1.6582231521606445,0.20040476322174072,128.0,32.0,0.75,0.061200592666864395,96,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.1178216934204102,1.4257476329803467,0.1762223243713379,128.0,32.0,0.75,0.02922586351633072,96,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.28791478276252747,0.10905379801988602,0.026158876717090607,64.0,32.0,0.5,0.011874925345182419,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.18482352793216705,0.04791468754410744,0.013754952698946,64.0,32.0,0.5,0.008885810151696205,32,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.2330065965652466,1.7048646211624146,0.18455934524536133,224.0,32.0,0.8571428656578064,0.05877165123820305,192,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.2622066736221313,1.811049222946167,0.21788358688354492,64.0,32.0,0.5,0.03238549456000328,32,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.3392494320869446,0.16094259917736053,0.0458524227142334,32.0,0.0,1.0,0.015397858805954456,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.23868034780025482,0.06668081879615784,0.00971250981092453,32.0,0.0,1.0,0.007626473903656006,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.955096960067749,1.0184752941131592,0.10626506805419922,128.0,32.0,0.75,0.022918561473488808,96,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.85873943567276,0.8637508153915405,0.12631738185882568,64.0,32.0,0.5,0.024897273629903793,32,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.12190444767475128,0.028166640549898148,0.013305946253240108,96.0,32.0,0.6666666865348816,0.008756033144891262,64,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.03340751305222511,0.007238597143441439,0.006122535094618797,32.0,0.0,1.0,0.011522341519594193,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-1.3123104572296143,2.007307291030884,0.2851485013961792,192.0,32.0,0.8333333134651184,0.07280956953763962,160,0.0,69,1,2
17,10001,2,0.20000000298023224,-1.2820593118667603,2.02447509765625,0.3807990550994873,96.0,32.0,0.6666666865348816,0.04249202832579613,64,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.39402341842651367,0.18709918856620789,0.03184473514556885,32.0,0.0,1.0,0.012998738326132298,0,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.31283122301101685,0.11607782542705536,0.018214449286460876,32.0,0.0,1.0,0.010074544697999954,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.0784566402435303,1.3521816730499268,0.18911290168762207,32.0,0.0,1.0,0.030239997431635857,0,0.0,69,1,2
21,10101,3,0.20000000298023224,-1.0372203588485718,1.3141194581985474,0.23829340934753418,64.0,32.0,0.5,0.03382258489727974,32,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.21351677179336548,0.05792553722858429,0.0123361237347126,32.0,0.0,1.0,0.008468030951917171,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.13242530822753906,0.029239414259791374,0.011702952906489372,32.0,0.0,1.0,0.015547704882919788,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-1.1226990222930908,1.436568021774292,0.17611491680145264,96.0,32.0,0.6666666865348816,0.02921725995838642,64,0.0,69,1,2
25,10011,3,0.20000000298023224,-1.205766201019287,1.7766674757003784,0.32279539108276367,64.0,32.0,0.5,0.03920150175690651,32,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.26500213146209717,0.08093824982643127,0.010712116956710815,32.0,0.0,1.0,0.007959121838212013,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.16301855444908142,0.030011950060725212,0.0034369006752967834,32.0,0.0,1.0,0.008883703500032425,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.8993077278137207,0.9507888555526733,0.14203447103500366,64.0,32.0,0.5,0.026340410113334656,32,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.731631875038147,0.634713888168335,0.09942871332168579,64.0,32.0,0.5,0.043403591960668564,32,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.057612381875514984,0.007149612531065941,0.0038304259069263935,64.0,32.0,0.5,0.009322816506028175,32,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.5556788444519043,2.8907885551452637,0.47065186500549316,256.0,256.0,0.5,0.20709830522537231,256,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.3390703201293945,2.174206256866455,0.3810969591140747,256.0,160.0,0.4444444477558136,0.07518263161182404,128,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.4959719181060791,0.2985003888607025,0.05251224339008331,128.0,96.0,0.25,0.028536885976791382,32,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.40283769369125366,0.1859246790409088,0.02364647388458252,32.0,0.0,1.0,0.010239271447062492,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-1.2903144359588623,1.9378621578216553,0.27295076847076416,224.0,128.0,0.4285714328289032,0.0637807846069336,96,0.0,89,2,3
5,10100,2,0.20000000298023224,-1.16585111618042,1.6161253452301025,0.25691652297973633,256.0,128.0,0.5,0.03145443648099899,128,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.26905179023742676,0.09704998135566711,0.024661116302013397,128.0,64.0,0.5,0.010435412637889385,64,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.18328233063220978,0.04972327873110771,0.01613086462020874,96.0,64.0,0.3333333432674408,0.008631033822894096,32,0.0,89,2,3
8,00010,1,0.4000000059604645,-1.3031196594238281,1.9237204790115356,0.22559964656829834,256.0,224.0,0.2222222238779068,0.058076027780771255,64,0.0,89,2,3
9,10010,2,0.20000000298023224,-1.2257988452911377,1.7716481685638428,0.26906538009643555,160.0,64.0,0.6000000238418579,0.032166171818971634,96,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.31134575605392456,0.12606436014175415,0.02912817895412445,128.0,32.0,0.75,0.01125442236661911,96,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.2126672863960266,0.05593927949666977,0.010711904615163803,64.0,32.0,0.5,0.007218532729893923,32,0.0,89,2,3
12,00110,2,0.20000000298023224,-0.9678942561149597,1.0794963836669922,0.14267706871032715,192.0,128.0,0.3333333432674408,0.023695074021816254,64,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.8876880407333374,0.9533994793891907,0.16540944576263428,96.0,64.0,0.3333333432674408,0.02543625608086586,32,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.12190444767475128,0.028166640549898148,0.013305946253240108,96.0,32.0,0.6666666865348816,0.007930705323815346,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.03340751305222511,0.007238597143441439,0.006122535094618797,32.0,0.0,1.0,0.010402647778391838,0,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.3582485914230347,2.2121217250823975,0.367282509803772,256.0,192.0,0.3333333432674408,0.07382570207118988,96,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.3153083324432373,2.1382040977478027,0.40816807746887207,128.0,96.0,0.25,0.03938610479235649,32,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.4293428063392639,0.22213976085186005,0.03780451416969299,64.0,32.0,0.5,0.01268224697560072,32,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.31283122301101685,0.11607782542705536,0.018214449286460876,32.0,0.0,1.0,0.009108912199735641,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.1831321716308594,1.7448809146881104,0.3450791835784912,128.0,32.0,0.75,0.03629506006836891,96,0.0,89,2,3
21,10101,3,0.20000000298023224,-1.0372203588485718,1.3141194581985474,0.23829340934753418,64.0,32.0,0.5,0.030329899862408638,0,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.21351677179336548,0.05792553722858429,0.0123361237347126,32.0,0.0,1.0,0.007673350162804127,0,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.13242530822753906,0.029239414259791374,0.011702952906489372,32.0,0.0,1.0,0.013999667949974537,0,0.0,89,2,3
24,00011,2,0.20000000298023224,-1.1877349615097046,1.6535391807556152,0.24282479286193848,160.0,96.0,0.4000000059604645,0.030607454478740692,64,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.205766201019287,1.7766674757003784,0.32279539108276367,64.0,32.0,0.5,0.03513643890619278,0,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.26500213146209717,0.08093824982643127,0.010712116956710815,32.0,0.0,1.0,0.007218594197183847,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.16301855444908142,0.030011950060725212,0.0034369006752967834,32.0,0.0,1.0,0.008044789545238018,0,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.8842024803161621,0.9414599537849426,0.1596459150314331,96.0,64.0,0.3333333432674408,0.02500675618648529,32,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.7551264762878418,0.7358448505401611,0.1656288504600525,160.0,64.0,0.6000000238418579,0.049904920160770416,96,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.06059280037879944,0.007303031161427498,0.0036315436009317636,96.0,64.0,0.3333333432674408,0.008241526782512665,32,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-1.68306565284729,3.530832290649414,0.6981222629547119,256.0,256.0,0.5,0.2171565443277359,256,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.4639085531234741,2.7542474269866943,0.6112191677093506,256.0,256.0,0.20000000298023224,0.08190235495567322,64,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.46722355484962463,0.2727653682231903,0.05446751415729523,160.0,128.0,0.20000000298023224,0.02515079453587532,32,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.40283769369125366,0.1859246790409088,0.02364647388458252,32.0,0.0,1.0,0.008956385776400566,0,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.344496488571167,2.230891704559326,0.4232208728790283,256.0,224.0,0.4166666567325592,0.06832031905651093,160,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.1771552562713623,1.6726799011230469,0.2869853973388672,256.0,256.0,0.1111111119389534,0.028718039393424988,32,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.26905179023742676,0.09704998135566711,0.024661116302013397,128.0,64.0,0.5,0.009125293232500553,0,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.175715833902359,0.04646390676498413,0.015587853267788887,128.0,96.0,0.25,0.007459899876266718,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.3402585983276367,2.1033966541290283,0.3071035146713257,256.0,256.0,0.20000000298023224,0.05834624916315079,64,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.2697875499725342,1.9682101011276245,0.35584962368011475,192.0,160.0,0.1666666716337204,0.03186497464776039,32,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.31134575605392456,0.12606436014175415,0.02912817895412445,128.0,32.0,0.75,0.009830581955611706,0,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.19128093123435974,0.04703448712825775,0.01044609397649765,128.0,64.0,0.5,0.006288221105933189,64,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.9678942561149597,1.0794963836669922,0.14267706871032715,192.0,128.0,0.3333333432674408,0.020543832331895828,0,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.9561287760734558,1.1267167329788208,0.21253448724746704,192.0,96.0,0.5,0.024853236973285675,96,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.12190444767475128,0.028166640549898148,0.013305946253240108,96.0,32.0,0.6666666865348816,0.006968366913497448,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.03611525893211365,0.005740937776863575,0.004436626099050045,64.0,32.0,0.5,0.00789269432425499,32,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.4773662090301514,2.7328600883483887,0.5502490997314453,256.0,256.0,0.38461539149284363,0.07776129990816116,160,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.3153083324432373,2.1382040977478027,0.40816807746887207,128.0,96.0,0.25,0.03405614197254181,0,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.37976664304733276,0.18589627742767334,0.04167357087135315,128.0,64.0,0.5,0.0115624088793993,64,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.2819158732891083,0.10183127224445343,0.022354714572429657,96.0,32.0,0.6666666865348816,0.008736012503504753,64,0.0,109,3,4
20,00101,2,0.20000000298023224,-1.2253719568252563,1.9532581567764282,0.4517216682434082,224.0,128.0,0.4285714328289032,0.035775076597929,96,0.0,109,3,4
21,10101,3,0.20000000298023224,-1.1649582386016846,1.8070106506347656,0.44988298416137695,128.0,64.0,0.5,0.03570422902703285,64,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.21351677179336548,0.05792553722858429,0.0123361237347126,32.0,0.0,1.0,0.0067467461340129375,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.13242530822753906,0.029239414259791374,0.011702952906489372,32.0,0.0,1.0,0.012194645591080189,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-1.2312288284301758,1.8956817388534546,0.379757285118103,224.0,160.0,0.2857142984867096,0.03288494423031807,64,0.0,109,3,4
25,10011,3,0.20000000298023224,-1.2843947410583496,2.0238916873931885,0.3742218017578125,96.0,64.0,0.3333333432674408,0.032651711255311966,32,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.20513808727264404,0.05296919494867325,0.01088755950331688,128.0,32.0,0.75,0.006398808676749468,96,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.16301855444908142,0.030011950060725212,0.0034369006752967834,32.0,0.0,1.0,0.00706661120057106,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.9522364139556885,1.1137850284576416,0.20703083276748657,128.0,96.0,0.25,0.024542370811104774,32,0.0,109,3,4
