node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.6266831159591675,3.113802194595337,0.46770429611206055,32.0,0.0,1.0,0.19391688704490662,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.450423240661621,2.5656609535217285,0.4619333744049072,32.0,0.0,1.0,0.07768920809030533,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.7447997331619263,0.6545244455337524,0.09979778528213501,32.0,0.0,1.0,0.036645520478487015,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5066931843757629,0.30352944135665894,0.04679146409034729,32.0,0.0,1.0,0.013203879818320274,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.3907232284545898,2.249769926071167,0.3156588077545166,32.0,0.0,1.0,0.06439478695392609,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.0383116006851196,1.2837010622024536,0.20561003684997559,32.0,0.0,1.0,0.026582131162285805,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.36864468455314636,0.18804050981998444,0.05214160680770874,32.0,0.0,1.0,0.013882696628570557,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.3513434827327728,0.18939919769763947,0.0659569576382637,32.0,0.0,1.0,0.015489215962588787,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.3086904287338257,2.102965831756592,0.390295147895813,32.0,0.0,1.0,0.07149221748113632,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.3376041650772095,1.9613994359970093,0.17221450805664062,32.0,0.0,1.0,0.02441258914768696,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.4466678500175476,0.23897194862365723,0.03945977985858917,32.0,0.0,1.0,0.012207064777612686,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.29933828115463257,0.11474096775054932,0.025137558579444885,32.0,0.0,1.0,0.009944912977516651,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.3882317543029785,2.1615829467773438,0.23439550399780273,32.0,0.0,1.0,0.028314244002103806,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.9939132928848267,1.2036205530166626,0.21575689315795898,32.0,0.0,1.0,0.02720576897263527,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.2191484570503235,0.07382417470216751,0.025798127055168152,32.0,0.0,1.0,0.010061678476631641,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.0743614137172699,0.021893508732318878,0.01636388897895813,32.0,0.0,1.0,0.015434037894010544,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.561394214630127,2.6759305000305176,0.23797869682312012,32.0,0.0,1.0,0.056044455617666245,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.3178901672363281,1.9946422576904297,0.25780773162841797,32.0,0.0,1.0,0.029645904898643494,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.595732569694519,0.412147581577301,0.05725029110908508,32.0,0.0,1.0,0.014499057084321976,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.3813459277153015,0.16434569656848907,0.01892097294330597,32.0,0.0,1.0,0.008760439231991768,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.1474584341049194,1.5458590984344482,0.22919821739196777,32.0,0.0,1.0,0.028009727597236633,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.2557482719421387,1.8162779808044434,0.2393742799758911,32.0,0.0,1.0,0.028602812439203262,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.28522807359695435,0.11051070690155029,0.02915564924478531,32.0,0.0,1.0,0.010633319616317749,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.19051268696784973,0.053074270486831665,0.016779188066720963,32.0,0.0,1.0,0.015616051852703094,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.4603732824325562,2.5251588821411133,0.3924686908721924,32.0,0.0,1.0,0.03634411096572876,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.3146393299102783,1.928443193435669,0.20016658306121826,32.0,0.0,1.0,0.02624122053384781,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.41911381483078003,0.2089972198009491,0.033340826630592346,32.0,0.0,1.0,0.01130155473947525,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.2841757535934448,0.0917208269238472,0.01096496731042862,32.0,0.0,1.0,0.012815394438803196,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.9686335325241089,1.108954906463623,0.17070400714874268,32.0,0.0,1.0,0.024309685453772545,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.9867000579833984,1.1059305667877197,0.1323535442352295,32.0,0.0,1.0,0.04204992204904556,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.10589675605297089,0.022999629378318787,0.011785506270825863,32.0,0.0,1.0,0.01324950810521841,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.6518878936767578,3.1918516159057617,0.4631180763244629,256.0,32.0,0.9166666865348816,0.18868044018745422,352,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.5313431024551392,2.692528486251831,0.3475167751312256,192.0,32.0,0.8333333134651184,0.0660310909152031,160,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.7422748804092407,0.6736564636230469,0.12268447875976562,96.0,32.0,0.6666666865348816,0.0396391823887825,64,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.5066931843757629,0.30352944135665894,0.04679146409034729,32.0,0.0,1.0,0.01293126493692398,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.3928496837615967,2.2269949913024902,0.2869647741317749,96.0,32.0,0.6666666865348816,0.06009454280138016,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.131535291671753,1.4571278095245361,0.17675566673278809,64.0,32.0,0.5,0.024189418181777,32,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.36864468455314636,0.18804050981998444,0.05214160680770874,32.0,0.0,1.0,0.013594918884336948,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.3513434827327728,0.18939919769763947,0.0659569576382637,32.0,0.0,1.0,0.015165549702942371,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.419173002243042,2.3966755867004395,0.38262367248535156,224.0,32.0,0.8571428656578064,0.0692368596792221,192,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.3376041650772095,1.9613994359970093,0.17221450805664062,32.0,0.0,1.0,0.023889588192105293,0,0.0,69,1,2
