loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.7288628816604614,1.7288628816604614,1.7288628816604614,0.9658139177731104,0.9538112027304512,5.543237097029175,1.534083604812622,1.534083604812622,1.534083604812622,0.8610746264457703,0.8412612080574036,21.97140216827393,0.0,0.8,0.001,0,0.2765866000008827,0.2765866000008827,50.0,5.0,0.0,True,0,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
1.4125466517039709,1.4125466517039709,1.4125466687338692,0.7898199813706535,0.7784083485603333,27.322731018066406,1.26961088180542,1.26961088180542,1.26961088180542,0.7052043378353119,0.7055082619190216,39.15481376647949,0.0,0.8,0.001,1,0.0620597999986785,0.3386463999995612,50.0,5.0,0.0,True,1,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
1.179510167666844,1.179510167666844,1.1795101846967424,0.6560573833329337,0.6543160166059222,43.36039352416992,1.077860951423645,1.077860951423645,1.077860951423645,0.595390260219574,0.6030883491039276,51.53856658935547,0.0,0.8,0.001,2,0.0618720999991637,0.400518499998725,50.0,5.0,0.0,True,2,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
1.029197062764849,1.029197062764849,1.029197062764849,0.5679923466273716,0.5765058653695243,52.59303447178432,0.9733780920505524,0.9733780920505524,0.9733780920505524,0.5354612767696381,0.5473960340023041,54.55717849731445,0.0,0.8,0.001,3,0.0585863999986031,0.4591048999973282,50.0,5.0,0.0,True,3,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
0.9394753745623996,0.9394753745623996,0.9394753745623996,0.5188215332371848,0.52581730059215,55.27239663260324,0.8956567347049713,0.8956567347049713,0.8956567347049713,0.4939751625061035,0.5021019279956818,56.498722076416016,0.0,0.8,0.001,4,0.0579603999976825,0.5170652999950107,50.0,5.0,0.0,True,4,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
0.8712391938482013,0.8712391938482013,0.8712391938482013,0.4792183297021048,0.4900260737964085,59.20275824410575,0.8303733468055725,0.8303733468055725,0.8303733468055725,0.455065980553627,0.469134196639061,62.9858512878418,0.0,0.8,0.001,5,0.0584146000001055,0.5754798999951163,50.0,5.0,0.0,True,5,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
0.7887018237795148,0.7887018237795148,0.7887018237795148,0.429186463356018,0.4493941962718963,64.87540871756417,0.7769147753715515,0.7769147753715515,0.7769147753715515,0.4212992489337921,0.444519355893135,67.95788955688477,0.0,0.8,0.001,6,0.0587258999985351,0.6342057999936515,50.0,5.0,0.0,True,6,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
0.74240870986666,0.74240870986666,0.7424086928367615,0.3987269827297756,0.4296021333762577,68.8989748273577,0.740827202796936,0.740827202796936,0.7408272325992584,0.3977944105863571,0.4287910014390945,69.50259017944336,0.0,0.8,0.001,7,0.0593384000021615,0.693544199995813,50.0,5.0,0.0,True,7,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
0.7040843282427106,0.7040843282427106,0.7040843282427106,0.3746940110410963,0.411737893308912,71.18253108433315,0.710557222366333,0.710557222366333,0.7105572521686554,0.3795947134494781,0.4137031584978103,71.4444808959961,0.0,0.8,0.001,8,0.0589215999971202,0.7524657999929332,50.0,5.0,0.0,True,8,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
0.6769808275359017,0.6769808275359017,0.6769808105060032,0.3586498626640865,0.3979136816092899,73.46333966936383,0.6870467662811279,0.6870467662811279,0.6870467662811279,0.3653137683868408,0.4021662175655365,73.43109130859375,0.0,0.8,0.001,9,0.0588572999986354,0.8113230999915686,50.0,5.0,0.0,True,9,baseline-20260606T021301Z-ab81fb7f,baseline,none,,,,,
