run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T032028Z-375b5472,baseline,none,8,2026-06-06T03:20:16.278457+00:00,2026-06-06T03:20:28.983869+00:00,12.70544240000163,200,1.2520323991775513,0.7601356761796134,0.7601356676646641,0.41393801995686125,0.4327470489910671,5.319702012198312,1.065019428730011,0.6005389094352722,0.6005389094352722,0.3180144876241684,0.3531555235385895,5.023205280303955
pix_only-20260606T032052Z-19049abe,pix_only,none,8,2026-06-06T03:20:39.754353+00:00,2026-06-06T03:20:52.451994+00:00,12.698955199997727,200,0.6925354174205235,0.4034556491034372,0.4034556491034372,0.4034556491034372,1.0691110406603133,5.254965032849993,0.5792635083198547,0.30494216084480286,0.30494216084480286,0.30494216084480286,1.0711948871612549,4.986682653427124
shapley-20260606T032116Z-d77a7a1c,shapley,baseline,8,2026-06-06T03:21:03.246424+00:00,2026-06-06T03:21:16.863735+00:00,13.620242200002394,200,1.1945883887154716,0.7021163787160601,0.7599527410098484,0.4068553149700165,0.44137178574289593,5.2278609957013815,1.073149025440216,0.6031328439712524,0.6031328439712524,0.3170079290866852,0.35765616595745087,4.989480018615723
shapley-20260606T032141Z-56697dcf,shapley,marginal,8,2026-06-06T03:21:27.518949+00:00,2026-06-06T03:21:41.408373+00:00,13.889834099998552,200,1.2058320896966117,0.7059852736336845,0.7596627984728131,0.4080228166920798,0.4395499570029123,5.23325640814645,1.0795618295669556,0.6007508635520935,0.6007508635520935,0.31570830941200256,0.3563031852245331,5.013016939163208
shapley-20260606T032205Z-2e4b89ef,shapley,conditional,8,2026-06-06T03:21:51.975250+00:00,2026-06-06T03:22:05.671405+00:00,13.695233300000837,200,1.1934785331998552,0.7053201879773822,0.7632169127464294,0.4064919054508209,0.44590623889650616,5.249986580439976,1.0603347420692444,0.5976187884807587,0.5976187586784363,0.3120806962251663,0.35692256689071655,4.976362466812134
