loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.7630564314978463,1.7630564314978463,1.763056414467948,0.9830694794654846,0.974983641079494,3.783247089811734,1.5488967895507812,1.5488967895507812,1.5488967895507812,0.8626570403575897,0.8577996492385864,23.38722324371338,0.0,0.8,0.001,0,0.2820766000004369,0.2820766000004369,50.0,5.0,0.0,True,0,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
1.3900843347821916,1.3900843347821916,1.3900843007223946,0.7727313126836505,0.7716912286622184,37.01075635637556,1.1883398294448853,1.1883398294448853,1.1883398294448853,0.6612989604473114,0.6588010787963867,51.66890907287598,0.0,0.8,0.001,1,0.0616646999988006,0.3437412999992375,50.0,5.0,0.0,True,1,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
1.1177095004490445,1.1177095004490445,1.1177095345088417,0.6188462461744036,0.6235790848731995,53.81417628696987,1.0172873735427856,1.0172873735427856,1.0172873735427856,0.5605834424495697,0.5708799064159393,54.97654533386231,0.0,0.8,0.001,2,0.0602743999988888,0.4040156999981263,50.0,5.0,0.0,True,2,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.9743870667048864,0.9743870667048864,0.9743870752198356,0.5373712522642953,0.5462697659220014,57.47395542689732,0.9198063611984252,0.9198063611984252,0.91980642080307,0.5061360001564026,0.5170880258083344,58.7481803894043,0.0,0.8,0.001,3,0.0601530000021739,0.4641687000003003,50.0,5.0,0.0,True,3,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.8888008424213955,0.8888008424213955,0.888800859451294,0.4892712405749729,0.49941200869424,60.50059454781668,0.8566268086433411,0.8566268086433411,0.8566268086433411,0.471434086561203,0.4814908802509308,61.90196418762207,0.0,0.8,0.001,4,0.0642117999996116,0.528380499999912,50.0,5.0,0.0,True,4,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.8282995479447501,0.8282995479447501,0.8282995394298008,0.4542376697063446,0.4675773339612143,64.10274233136859,0.8122037053108215,0.8122037053108215,0.8122037053108215,0.4443391412496567,0.4598306864500046,65.74649810791016,0.0,0.8,0.001,5,0.0625915000018721,0.5909720000017842,50.0,5.0,0.0,True,5,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.7817141839436123,0.7817141839436123,0.7817141924585614,0.4250273151057107,0.4458585849830082,67.46534402029855,0.7708545923233032,0.7708545923233032,0.7708545923233032,0.4175268560647964,0.4416596591472626,69.4185562133789,0.0,0.8,0.001,6,0.0630837999997311,0.6540558000015153,50.0,5.0,0.0,True,6,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.739951593535287,0.739951593535287,0.7399515765053886,0.3986687617642538,0.4266035088471004,70.84812927246094,0.7346778512001038,0.7346778512001038,0.7346778512001038,0.3945861756801605,0.4251145869493484,71.70846176147461,0.0,0.8,0.001,7,0.064585200001602,0.7186410000031174,50.0,5.0,0.0,True,7,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.6943571312086922,0.6943571312086922,0.6943571312086922,0.3713552398341043,0.4037523525101797,75.13047899518695,0.7051469385623932,0.7051469385623932,0.7051469385623932,0.3766512125730514,0.4106196314096451,74.9182357788086,0.0,0.8,0.001,8,0.0596169000018562,0.7782579000049736,50.0,5.0,0.0,True,8,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.6741556440080915,0.6741556440080915,0.6741556525230408,0.358863707099642,0.3941149115562439,77.5176533290318,0.6830087602138519,0.6830087602138519,0.6830088198184967,0.3635036200284958,0.399381473660469,79.19888687133789,0.0,0.8,0.001,9,0.0646253999984765,0.8428833000034501,50.0,5.0,0.0,True,9,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.6462655408041817,0.6462655408041817,0.646265549319131,0.3426941505500248,0.3794642431395394,81.2561285836356,0.6638036966323853,0.6638036966323853,0.6638036966323853,0.3514746427536011,0.3904113173484802,83.0942611694336,0.0,0.8,0.001,10,0.0607062999988556,0.9035896000023058,50.0,5.0,0.001,True,10,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.6946877326284137,0.6234215157372611,0.6234214987073626,0.3289639736924852,0.3680718966892787,71.26620483398438,0.7000464797019958,0.6484383344650269,0.6484383344650269,0.342221274971962,0.3827713429927826,51.60815048217773,0.001,0.8,0.001,11,0.0612486999998509,0.9648383000021568,46.1864406779661,5.0,0.002,True,11,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.6949894172804696,0.6208199432918003,0.6208199432918003,0.3269803183419363,0.3672995056424822,37.08473668779646,0.694432944059372,0.6424657702445984,0.6424657702445984,0.3389090895652771,0.3794458359479904,25.98359203338623,0.002,0.8,0.001,12,0.0651925000020128,1.0300308000041696,42.91338582677166,5.0,0.001,True,12,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
0.6487956813403538,0.6184044650622776,0.6184044565473285,0.3240641610963004,0.3679253756999969,30.39122826712472,0.6660487055778503,0.6302047371864319,0.6302047371864319,0.3309963345527649,0.3740105032920837,35.843950271606445,0.001,0.8,0.001,13,0.0643395000006421,1.0943703000048115,40.0735294117647,5.0,0.0,True,13,baseline-20260606T032028Z-375b5472,baseline,none,,,,,
