node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.016021966934204,1.2585406303405762,0.22624003887176514,32.0,0.0,1.0,0.16055716574192047,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.006041169166565,1.2035322189331055,0.19141340255737305,32.0,0.0,1.0,0.059705354273319244,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.3688204884529114,0.1722947359085083,0.036266177892684937,32.0,0.0,1.0,0.026553034782409668,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.3599221110343933,0.16707353293895721,0.0375296026468277,32.0,0.0,1.0,0.013997162692248821,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.8657104969024658,1.0093050003051758,0.25985032320022583,32.0,0.0,1.0,0.06939954310655594,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.7347416877746582,0.8571001291275024,0.31725478172302246,32.0,0.0,1.0,0.03878902271389961,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.2190404236316681,0.0708053857088089,0.022826679050922394,32.0,0.0,1.0,0.011136380955576897,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.13624541461467743,0.032176852226257324,0.013614039868116379,32.0,0.0,1.0,0.008828077465295792,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.989118218421936,1.3344089984893799,0.3560541272163391,32.0,0.0,1.0,0.08106626570224762,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.7872071266174316,0.8409565091133118,0.22126144170761108,32.0,0.0,1.0,0.03255835920572281,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.26841282844543457,0.09753278642892838,0.025487340986728668,32.0,0.0,1.0,0.011710847727954388,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.20432552695274353,0.04969561845064163,0.007946696132421494,32.0,0.0,1.0,0.006980739999562502,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.6607382297515869,0.6471846699714661,0.21060967445373535,32.0,0.0,1.0,0.03178936243057251,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.7022304534912109,0.7814474105834961,0.28831979632377625,32.0,0.0,1.0,0.037024568766355515,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.08160820603370667,0.01629197597503662,0.009632077068090439,32.0,0.0,1.0,0.007584481034427881,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.01957748644053936,0.0013576690107584,0.0009743910050019622,32.0,0.0,1.0,0.005188497714698315,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-0.9326953887939453,1.1251049041748047,0.25518423318862915,32.0,0.0,1.0,0.06878264993429184,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.8947734236717224,1.003707766532898,0.20308828353881836,32.0,0.0,1.0,0.031234584748744965,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.40840572118759155,0.24177709221839905,0.07498185336589813,32.0,0.0,1.0,0.019371289759874344,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.3141274154186249,0.12360022217035294,0.02492418885231018,32.0,0.0,1.0,0.011591857299208641,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.83167564868927,0.9162062406539917,0.22452187538146973,32.0,0.0,1.0,0.03279002383351326,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.732205331325531,0.7586792707443237,0.22255462408065796,32.0,0.0,1.0,0.03265044838190079,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.21317949891090393,0.07875657081604004,0.03331107273697853,32.0,0.0,1.0,0.013244916684925556,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.1630973219871521,0.04146410524845123,0.01486336812376976,32.0,0.0,1.0,0.017358751967549324,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.7805459499359131,0.7613752484321594,0.15212327241897583,32.0,0.0,1.0,0.02716732956469059,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.8585209846496582,0.9577518105506897,0.22069352865219116,32.0,0.0,1.0,0.03251783177256584,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.27330437302589417,0.10101738572120667,0.026322104036808014,32.0,0.0,1.0,0.011884835548698902,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.18139204382896423,0.04267963021993637,0.009776555001735687,32.0,0.0,1.0,0.014267358928918839,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.6417897343635559,0.548886239528656,0.1369921863079071,32.0,0.0,1.0,0.02583187073469162,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.579749584197998,0.45163947343826294,0.11552989482879639,32.0,0.0,1.0,0.04660775884985924,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.06163680553436279,0.009165561757981777,0.005366466008126736,32.0,0.0,1.0,0.01082959771156311,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.9702619314193726,1.2327020168304443,0.29129379987716675,256.0,32.0,0.875,0.1845172643661499,224,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.9730051755905151,1.177531123161316,0.23079204559326172,96.0,32.0,0.6666666865348816,0.06634039431810379,64,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.4056130051612854,0.20861825346946716,0.04409635066986084,96.0,32.0,0.6666666865348816,0.02956094779074192,64,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.3599221110343933,0.16707353293895721,0.0375296026468277,32.0,0.0,1.0,0.014174321666359901,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.8091504573822021,0.881382942199707,0.22665846347808838,160.0,32.0,0.800000011920929,0.06575261056423187,128,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.6576984524726868,0.6489265561103821,0.21635928750038147,96.0,32.0,0.6666666865348816,0.03263217210769653,64,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.20475339889526367,0.06510291993618011,0.023178964853286743,64.0,32.0,0.5,0.011353527195751667,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.1341535747051239,0.030180471017956734,0.012183289974927902,64.0,32.0,0.5,0.008506259880959988,32,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.7878316044807434,0.8520808219909668,0.23140215873718262,192.0,32.0,0.8333333134651184,0.06642670184373856,160,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.7674477100372314,0.7278599739074707,0.13888400793075562,64.0,32.0,0.5,0.02634354867041111,32,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.26841282844543457,0.09753278642892838,0.025487340986728668,32.0,0.0,1.0,0.01185684371739626,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.20432552695274353,0.04969561845064163,0.007946696132421494,32.0,0.0,1.0,0.007062260992825031,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.617607593536377,0.5845631957054138,0.2031240463256836,128.0,32.0,0.75,0.031649399548769,96,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.6827000975608826,0.6676909923553467,0.20161157846450806,96.0,32.0,0.6666666865348816,0.0315350741147995,64,0.0,69,1,2
