node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
12,00110,2,0.20000000298023224,-0.9961525797843933,1.1189632415771484,0.12664330005645752,192.0,128.0,0.3333333432674408,0.023272637277841568,64,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.8467194437980652,0.8843961358070374,0.16746234893798828,160.0,64.0,0.6000000238418579,0.02661174163222313,96,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.1074204221367836,0.020337531343102455,0.008798384107649326,32.0,0.0,1.0,0.006870593409985304,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.022797390818595886,0.0031071421690285206,0.0025874210987240076,96.0,32.0,0.6666666865348816,0.007367135491222143,64,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.3495336771011353,2.1963934898376465,0.3751523494720459,256.0,128.0,0.5,0.07766804099082947,128,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.1822726726531982,1.7217295169830322,0.32396090030670166,256.0,128.0,0.5,0.03662269935011864,128,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.33060476183891296,0.1393890529870987,0.030089542269706726,64.0,32.0,0.5,0.011856461875140667,0,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.31289607286453247,0.12167423963546753,0.0237702876329422,32.0,0.0,1.0,0.010649343021214008,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.088986873626709,1.4069088697433472,0.22101640701293945,160.0,32.0,0.800000011920929,0.030423395335674286,0,0.0,89,2,3
21,10101,3,0.20000000298023224,-1.030417799949646,1.332088589668274,0.2703278064727783,96.0,32.0,0.6666666865348816,0.033540625125169754,0,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.1568329632282257,0.03982138633728027,0.01522480882704258,64.0,32.0,0.5,0.008722473867237568,32,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.09707356244325638,0.01436593197286129,0.004942655563354492,32.0,0.0,1.0,0.009800163097679615,0,0.0,89,2,3
24,00011,2,0.20000000298023224,-1.1984772682189941,1.6629425287246704,0.22659480571746826,192.0,128.0,0.3333333432674408,0.030792400240898132,64,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.1404485702514648,1.605916976928711,0.3052940368652344,256.0,96.0,0.6666666865348816,0.03558117151260376,192,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.23235101997852325,0.06261295080184937,0.008625954389572144,32.0,0.0,1.0,0.006812783423811197,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.16122813522815704,0.030111119151115417,0.004116607829928398,64.0,32.0,0.5,0.009031197056174278,32,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.9135801792144775,1.0058728456497192,0.1712440848350525,64.0,32.0,0.5,0.026899317279458046,0,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.8100638389587402,0.832046389579773,0.17584294080734253,256.0,160.0,0.4444444477558136,0.0534895695745945,128,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.04990370199084282,0.004816252738237381,0.0023258733563125134,32.0,0.0,1.0,0.007036754861474037,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-1.7411364316940308,3.8093390464782715,0.7777829170227051,256.0,256.0,0.46666666865348816,0.2293471246957779,224,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.5502854585647583,3.0272700786590576,0.6238851547241211,256.0,256.0,0.46666666865348816,0.08280476927757263,224,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.42345741391181946,0.2286849021911621,0.0493687242269516,128.0,96.0,0.25,0.024011891335248947,32,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.3468986749649048,0.14695945382118225,0.026620760560035706,160.0,128.0,0.20000000298023224,0.009449024684727192,32,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.4275166988372803,2.5735440254211426,0.5357401371002197,256.0,192.0,0.6000000238418579,0.076805979013443,288,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.2380937337875366,1.9704272747039795,0.4375511407852173,160.0,128.0,0.20000000298023224,0.03525395318865776,32,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.22867153584957123,0.07805035263299942,0.025759682059288025,128.0,96.0,0.25,0.009311254136264324,32,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.13033053278923035,0.030120164155960083,0.013134116306900978,160.0,64.0,0.6000000238418579,0.006934672594070435,96,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.3562915325164795,2.1672074794769287,0.32768070697784424,224.0,160.0,0.2857142984867096,0.06028594449162483,64,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.0995233058929443,1.4027212858200073,0.19376981258392334,160.0,32.0,0.800000011920929,0.02379498817026615,0,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.32131460309028625,0.134905606508255,0.031662531197071075,96.0,64.0,0.3333333432674408,0.010214444249868393,0,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.18415839970111847,0.043137483298778534,0.009223166853189468,64.0,32.0,0.5,0.005973204970359802,32,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.9961525797843933,1.1189632415771484,0.12664330005645752,192.0,128.0,0.3333333432674408,0.019428392872214317,0,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.8812421560287476,0.9963071942329407,0.21971946954727173,192.0,160.0,0.1666666716337204,0.02527339942753315,32,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.1074204221367836,0.020337531343102455,0.008798384107649326,32.0,0.0,1.0,0.005857332143932581,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.02594992332160473,0.0032690390944480896,0.00259564071893692,128.0,96.0,0.25,0.006276533007621765,32,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.4807305335998535,2.8059134483337402,0.6133506298065186,256.0,256.0,0.3333333432674408,0.0821111872792244,128,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.1822726726531982,1.7217295169830322,0.32396090030670166,256.0,128.0,0.5,0.030474241822957993,0,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.33060476183891296,0.1393890529870987,0.030089542269706726,64.0,32.0,0.5,0.009982642717659473,0,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.3008212745189667,0.11485954374074936,0.0243661031126976,64.0,32.0,0.5,0.009083312936127186,32,0.0,109,3,4
20,00101,2,0.20000000298023224,-1.088986873626709,1.4069088697433472,0.22101640701293945,160.0,32.0,0.800000011920929,0.025344934314489365,0,0.0,109,3,4
