feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0005408424767665565,0.045802515000104904,0.03459569066762924,-0.06940223276615143,-0.003622293472290039,0.07612259685993195
fou_001,-0.007819238118827343,0.06578376144170761,0.050313785672187805,-0.11531789600849152,-0.009906858205795288,0.10168397426605225
fou_002,0.00032314914278686047,0.07441966980695724,0.0571770966053009,-0.11768367886543274,-0.0016807615756988525,0.13527560234069824
fou_003,-0.005479532293975353,0.08501749485731125,0.06357619911432266,-0.13411842286586761,-0.00470183789730072,0.13211116194725037
fou_004,0.0024879646953195333,0.07325122505426407,0.05557127296924591,-0.12262797355651855,0.005378901958465576,0.11134259402751923
fou_005,-0.0033638132736086845,0.05272196978330612,0.03902045637369156,-0.08895561844110489,-0.004075448960065842,0.07326019555330276
fou_006,0.0023411496076732874,0.06504520028829575,0.04768636077642441,-0.09919804334640503,0.004077255725860596,0.10997983813285828
fou_007,0.00893724150955677,0.06946419924497604,0.05295557901263237,-0.09343062341213226,0.0010025948286056519,0.1416129618883133
fou_008,-0.004416726995259523,0.07864853739738464,0.0594155415892601,-0.12587858736515045,-0.0013792812824249268,0.13599993288516998
fou_009,-5.51652155991178e-05,0.05589308962225914,0.04388517513871193,-0.08898928761482239,0.0019702911376953125,0.08220142126083374
fou_010,-0.0039937300607562065,0.06016455218195915,0.04716985672712326,-0.09668844938278198,-0.007666818797588348,0.0995798334479332
fou_011,-0.0005704922368749976,0.05736468732357025,0.04606108367443085,-0.08454228937625885,-0.0019295662641525269,0.0917903408408165
fou_012,0.0010151955066248775,0.06349901109933853,0.05029256269335747,-0.10525921732187271,0.002927623689174652,0.10136260092258453
fou_013,0.00075639842543751,0.0624409057199955,0.05007609352469444,-0.1004028171300888,1.9293278455734253e-05,0.10814669728279114
fou_014,0.00037870838423259556,0.05116921663284302,0.039932284504175186,-0.09099850058555603,-0.001860540360212326,0.08556245267391205
fou_015,-0.0018039612332358956,0.04992472380399704,0.03860577568411827,-0.08275873959064484,-0.003260217607021332,0.08085672557353973
fou_016,-0.004059197381138802,0.053121209144592285,0.04279811680316925,-0.09703993797302246,-0.004230313003063202,0.07605966925621033
fou_017,0.0014153349911794066,0.058514732867479324,0.04589425027370453,-0.09520258754491806,0.003579709678888321,0.09805911034345627
fou_018,-0.0029260108713060617,0.0552554614841938,0.04423022270202637,-0.08744996041059494,-0.004716530442237854,0.08484818041324615
fou_019,0.0002368473942624405,0.048324327915906906,0.037646323442459106,-0.08738139271736145,0.0023585036396980286,0.07218395918607712
fou_020,-0.002881576307117939,0.04471711069345474,0.03581410273909569,-0.07804910093545914,-0.0010602734982967377,0.06694722175598145
fou_021,0.0005141027504578233,0.04845421761274338,0.03856515511870384,-0.07470802217721939,0.00022901594638824463,0.0761118233203888
fou_022,-0.0022916272282600403,0.04638803005218506,0.03687553480267525,-0.0832386240363121,0.0011233929544687271,0.0697096735239029
fou_023,-0.0021415657829493284,0.049429766833782196,0.03899882361292839,-0.08410350978374481,-0.0032434724271297455,0.07444648444652557
fou_024,0.0013939558994024992,0.043992284685373306,0.03560582175850868,-0.06738144159317017,-0.0005253218114376068,0.07046664506196976
fou_025,0.00048755534226074815,0.04544641077518463,0.035063549876213074,-0.06748475879430771,-0.0008786767721176147,0.0684703141450882
fou_026,-0.00028735719388350844,0.04382498562335968,0.0348099023103714,-0.0812549740076065,0.002694491297006607,0.06311818957328796
fou_027,0.0005929295439273119,0.04662071168422699,0.037447426468133926,-0.08025260269641876,0.003913220018148422,0.07232245057821274
fou_028,-0.002157662296667695,0.045828308910131454,0.035479482263326645,-0.0823616310954094,0.000704566016793251,0.06744498014450073
fou_029,0.0014149716589599848,0.04243110492825508,0.03352716937661171,-0.07221280783414841,0.004068177193403244,0.06744281947612762
fou_030,-0.00351265212520957,0.041566867381334305,0.03347411006689072,-0.06920453161001205,-0.005589058622717857,0.06713045388460159
fou_031,-0.002350661437958479,0.04082954674959183,0.03259817883372307,-0.07266025245189667,-0.0013880766928195953,0.05789061263203621
fou_032,0.0017028023721650243,0.04272060841321945,0.033223994076251984,-0.07423863559961319,0.00348600372672081,0.06734715402126312
fou_033,-0.000702291785273701,0.040430717170238495,0.03211525082588196,-0.0690598413348198,0.0020844005048274994,0.06057744845747948
fou_034,-0.0018568455707281828,0.039140719920396805,0.03137674182653427,-0.06591784209012985,-0.0032365359365940094,0.06363824009895325
fou_035,0.0006446960032917559,0.03991108015179634,0.03182295709848404,-0.06838980317115784,0.001940760761499405,0.06402628868818283
fou_036,0.0012525698402896523,0.03923856094479561,0.031678371131420135,-0.060508422553539276,0.002582438290119171,0.0645054504275322
fou_037,-0.0026596826501190662,0.03749261796474457,0.029205814003944397,-0.07142888754606247,-0.00019174814224243164,0.049860961735248566
fou_038,-0.0029158664401620626,0.039378006011247635,0.03106875903904438,-0.07281510531902313,0.002175021916627884,0.0545334629714489
fou_039,-8.959498518379405e-05,0.038868650794029236,0.03146253898739815,-0.06423916667699814,-0.0013793706893920898,0.06068787723779678
fou_040,-0.0016592404572293162,0.038746029138565063,0.030404863879084587,-0.06844662874937057,0.0006133709102869034,0.05695793777704239
fou_041,0.0014931026380509138,0.03416251391172409,0.02688595838844776,-0.05540334805846214,0.0035555399954319,0.050679780542850494
fou_042,0.0010697476100176573,0.03602831810712814,0.02869715727865696,-0.06521711498498917,0.0027922429144382477,0.0568912997841835
fou_043,-0.005454067140817642,0.03666813671588898,0.028977366164326668,-0.07282572984695435,-0.001523427665233612,0.04548384249210358
fou_044,-0.003313229652121663,0.03958384692668915,0.032542213797569275,-0.07315683364868164,-0.0035372190177440643,0.0600428506731987
fou_045,-0.00038313568802550435,0.03580668568611145,0.02836029604077339,-0.06633713841438293,0.0029036924242973328,0.052029386162757874
fou_046,0.0013139015063643456,0.03433183953166008,0.027520690113306046,-0.05661763623356819,0.0032761339098215103,0.0530865341424942
fou_047,0.0023556246887892485,0.035002272576093674,0.027890723198652267,-0.06492385268211365,0.006450533866882324,0.054379187524318695
fou_048,-0.000775481341406703,0.03937586769461632,0.03134335204958916,-0.06696729362010956,-0.000577777624130249,0.06233479082584381
fou_049,0.0024082688614726067,0.0374731719493866,0.02973078191280365,-0.06320105493068695,0.0031465962529182434,0.06198856979608536
fou_050,-0.0004313472891226411,0.038309063762426376,0.030753904953598976,-0.06900330632925034,0.0029785670340061188,0.05643007531762123
fou_051,0.0011198449647054076,0.039228297770023346,0.03180054947733879,-0.06255538761615753,0.003092825412750244,0.0625845268368721
fou_052,0.0025734922382980585,0.03897906467318535,0.03148409351706505,-0.05845873802900314,0.0021383725106716156,0.06798619031906128
fou_053,-0.0013824425404891372,0.04234490916132927,0.03367602452635765,-0.08053656667470932,0.0007446669042110443,0.059048980474472046
fou_054,-0.0014302633935585618,0.043824005872011185,0.034915875643491745,-0.07534501701593399,-0.0002984851598739624,0.07253675162792206
fou_055,-0.0011238956358283758,0.040935542434453964,0.032745394855737686,-0.07334998995065689,0.0029625222086906433,0.06073066219687462
fou_056,-0.0022977429907768965,0.04782971367239952,0.03868560865521431,-0.0845978781580925,1.3295561075210571e-05,0.07398266345262527
fou_057,0.004552273079752922,0.04505060985684395,0.03712383657693863,-0.07070460915565491,0.004127420485019684,0.07391009479761124
fou_058,0.0012863167794421315,0.0437634214758873,0.03554000332951546,-0.07416943460702896,0.004711519926786423,0.07184568047523499
fou_059,0.0031151867005974054,0.045238178223371506,0.03674839437007904,-0.07364510744810104,0.006147749722003937,0.06962993741035461
fou_060,-0.00020653799583669752,0.04921131953597069,0.039028048515319824,-0.07546655833721161,-0.004154441878199577,0.09004464000463486
fou_061,0.006039953324943781,0.04627014696598053,0.03801271691918373,-0.07042905688285828,0.004099838435649872,0.08355548232793808
fou_062,0.0036014511715620756,0.05117958411574364,0.04129675403237343,-0.07809500396251678,0.007935730740427971,0.08366163820028305
fou_063,0.005494805984199047,0.04760821908712387,0.03784753382205963,-0.07305096089839935,0.008765004575252533,0.076584093272686
fou_064,-0.0007518577622249722,0.04610666632652283,0.03502272441983223,-0.07457704097032547,-0.004001747816801071,0.08136563003063202
fou_065,0.0020888650324195623,0.05442414805293083,0.044060010462999344,-0.08845758438110352,0.00322665274143219,0.08508601784706116
fou_066,0.0021884157322347164,0.05522529035806656,0.044765714555978775,-0.08714897930622101,0.005520433187484741,0.09495927393436432
fou_067,-0.005584327038377523,0.05723071098327637,0.04406816512346268,-0.10599759966135025,-0.004771869629621506,0.07730220258235931
fou_068,0.005203386768698692,0.053048934787511826,0.04114576429128647,-0.07675205171108246,0.005476512014865875,0.10118502378463745
fou_069,-0.0008783418452367187,0.06099221482872963,0.04858041927218437,-0.09150558710098267,-0.0037566348910331726,0.09696681052446365
fou_070,0.0013484710361808538,0.05614040046930313,0.04245557636022568,-0.0846949964761734,0.0012886002659797668,0.08597579598426819
fou_071,0.0013411927502602339,0.058169033378362656,0.04730723053216934,-0.0974387377500534,0.0037318840622901917,0.09438515454530716
fou_072,0.005372628103941679,0.05852388218045235,0.042916517704725266,-0.08804352581501007,0.0003505498170852661,0.11411749571561813
fou_073,0.00038292136741802096,0.0659865215420723,0.04931044951081276,-0.1062040850520134,-0.0005853027105331421,0.10943315923213959
fou_074,-0.002692996524274349,0.060312669724226,0.047577280551195145,-0.11233250051736832,0.0015970543026924133,0.08733971416950226
fou_075,-0.0020939370151609182,0.07006097584962845,0.050559643656015396,-0.11161589622497559,-0.00042907148599624634,0.10155273973941803
fac_000,-0.9304291605949402,36.753746032714844,28.689712524414062,-65.40426635742188,-1.1341400146484375,61.848445892333984
fac_001,-2.100022315979004,34.39955520629883,27.201051712036133,-57.381710052490234,-4.3630523681640625,59.4060173034668
fac_002,0.10644256323575974,42.31504440307617,32.629966735839844,-67.49888610839844,-1.214569091796875,76.61383056640625
fac_003,-2.92453670501709,33.66436767578125,26.671903610229492,-59.56751251220703,-1.584686279296875,47.884429931640625
fac_004,-0.9936046004295349,29.390819549560547,21.837207794189453,-48.67505645751953,-0.51055908203125,41.671287536621094
fac_005,-1.7845404148101807,29.599332809448242,22.616355895996094,-51.40034866333008,-0.263214111328125,46.389068603515625
fac_006,0.07955240458250046,3.3305776119232178,2.4836864471435547,-5.488059043884277,0.03757190704345703,6.0426836013793945
fac_007,-0.4120471179485321,3.2196781635284424,2.498819589614868,-5.782608985900879,-0.3602304458618164,5.201665878295898
fac_008,-0.3056471347808838,3.8397388458251953,2.829280376434326,-6.904980659484863,0.07335758209228516,5.174052715301514
fac_009,-0.19365398585796356,2.2790520191192627,1.7256802320480347,-4.056980609893799,-0.0900273323059082,3.091341972351074
fac_010,0.015710365027189255,2.2807178497314453,1.7629590034484863,-3.639709949493408,-0.01803731918334961,3.963141918182373
fac_011,0.009090361185371876,1.9625145196914673,1.4230395555496216,-3.0250580310821533,-0.0034503936767578125,3.147235155105591
fac_012,-0.5329605340957642,34.468162536621094,26.955190658569336,-57.07990264892578,-0.9590377807617188,55.74638748168945
fac_013,-1.4976078271865845,36.12746047973633,28.687671661376953,-62.841064453125,-0.684844970703125,55.63994216918945
fac_014,-3.265684127807617,34.374385833740234,25.695436477661133,-65.52149963378906,-1.255828857421875,49.327083587646484
fac_015,-1.9047197103500366,31.106971740722656,24.157922744750977,-54.69022750854492,-1.48590087890625,46.89447021484375
fac_016,0.22262664139270782,29.12530517578125,22.005836486816406,-47.2935791015625,-0.31768798828125,44.142391204833984
fac_017,1.327406406402588,34.28192901611328,26.561067581176758,-50.52025604248047,0.1998291015625,60.334259033203125
fac_018,0.07805652916431427,3.1742141246795654,2.4812211990356445,-4.858941078186035,0.12201070785522461,4.932620525360107
fac_019,0.009573917835950851,3.493708610534668,2.6562891006469727,-6.343984127044678,0.21355915069580078,5.007615566253662
fac_020,0.08627381175756454,3.9431724548339844,2.9854466915130615,-5.421950817108154,-0.09796714782714844,5.955831527709961
fac_021,0.007439460605382919,2.2627806663513184,1.7356693744659424,-3.6065256595611572,0.18848085403442383,3.7288339138031006
fac_022,0.05018456280231476,2.236250638961792,1.7187832593917847,-3.4395668506622314,-0.07621097564697266,4.078088283538818
fac_023,0.04860633984208107,2.1354732513427734,1.5222948789596558,-3.309715747833252,0.04263114929199219,3.449770212173462
fac_024,-1.7362796068191528,35.44599151611328,27.725370407104492,-60.98680114746094,0.17803955078125,52.487266540527344
fac_025,-3.2628684043884277,35.956478118896484,28.77963638305664,-65.85469055175781,0.21126556396484375,54.02796173095703
fac_026,-1.1047163009643555,34.81936264038086,26.94513702392578,-54.42533493041992,-1.4014892578125,55.859161376953125
fac_027,-3.2589147090911865,29.945632934570312,24.143604278564453,-54.39662551879883,-3.51416015625,44.910160064697266
fac_028,0.6355067491531372,35.10093307495117,26.88162612915039,-60.357337951660156,-0.816070556640625,56.17158889770508
fac_029,-1.2602099180221558,27.118932723999023,20.853357315063477,-48.191829681396484,0.775665283203125,41.44147491455078
fac_030,-0.14598245918750763,3.3596062660217285,2.612616777420044,-5.271993160247803,-0.21654701232910156,5.913273334503174
fac_031,0.4304613173007965,3.5135657787323,2.6215202808380127,-4.674015522003174,0.21025753021240234,6.6834516525268555
fac_032,-0.30775710940361023,3.830444812774658,2.910470485687256,-6.269179344177246,-0.5378208160400391,5.967634677886963
fac_033,-0.1019909679889679,2.3155829906463623,1.7780272960662842,-3.476362705230713,-0.16581153869628906,4.030823707580566
fac_034,-0.16834141314029694,2.7127983570098877,2.062119722366333,-4.818723201751709,-0.18504118919372559,4.1017327308654785
fac_035,-0.11316514015197754,2.200859308242798,1.6046507358551025,-4.335798263549805,0.050225257873535156,3.1685287952423096
fac_036,0.2640981674194336,33.31078338623047,26.084068298339844,-58.559722900390625,0.6700439453125,52.62493896484375
fac_037,-1.8935327529907227,33.63416290283203,27.134950637817383,-60.298728942871094,1.3892898559570312,51.4295654296875
fac_038,-1.1165976524353027,38.305362701416016,30.146163940429688,-68.10070037841797,1.14569091796875,62.46202850341797
fac_039,-1.8488842248916626,32.355892181396484,25.295209884643555,-53.69642639160156,-0.44561767578125,47.594276428222656
fac_040,0.6557015776634216,30.555042266845703,23.58639144897461,-46.35792922973633,-0.96929931640625,50.922786712646484
fac_041,0.9937904477119446,30.1839542388916,23.360153198242188,-52.007076263427734,-0.23443603515625,52.82123565673828
fac_042,-0.07394822686910629,3.0626296997070312,2.39668607711792,-5.063213348388672,0.05363893508911133,4.926454544067383
fac_043,0.07547342777252197,3.204293727874756,2.5583600997924805,-5.06331729888916,0.08744430541992188,5.100744724273682
fac_044,-0.09823985397815704,3.7688021659851074,2.891176223754883,-5.485221862792969,-0.5482769012451172,6.363377571105957
fac_045,-0.18396662175655365,2.3148622512817383,1.8067959547042847,-4.224041938781738,-0.056580543518066406,3.233640193939209
fac_046,0.08430484682321548,2.518057107925415,1.9152445793151855,-3.6683032512664795,-0.019357919692993164,4.6549906730651855
fac_047,0.13680711388587952,1.9771620035171509,1.4788082838058472,-2.9634552001953125,0.1202402114868164,3.4008028507232666
fac_048,-1.7118693590164185,32.77495193481445,25.9434814453125,-56.563438415527344,1.31805419921875,49.42780303955078
fac_049,-1.7039375305175781,32.94709014892578,25.695209503173828,-56.45308303833008,-1.6663818359375,57.498931884765625
fac_050,-0.9175201654434204,38.05694580078125,29.760536193847656,-69.65481567382812,-0.464691162109375,66.73501586914062
fac_051,-1.0321582555770874,30.869808197021484,24.669809341430664,-50.40502166748047,0.341064453125,46.92761993408203
fac_052,1.1365731954574585,33.3464469909668,25.583057403564453,-52.16792678833008,-1.372344970703125,60.176963806152344
fac_053,0.12565216422080994,28.48721694946289,22.00482940673828,-48.93467712402344,-0.5284423828125,47.50397872924805
fac_054,-0.12708917260169983,3.2230937480926514,2.503024101257324,-5.969221591949463,-0.031217575073242188,4.861077308654785
fac_055,-0.21605007350444794,3.3405098915100098,2.596217393875122,-5.9511213302612305,-0.17256450653076172,5.2177252769470215
fac_056,-0.25447848439216614,3.8579137325286865,2.9318976402282715,-6.492617130279541,-0.4169445037841797,5.947905540466309
