loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7432506254741125,1.7432506254741125,1.7432505914143153,0.9745840174811227,0.9608331918716431,5.098236826381513,1.5362302660942078,1.5362302660942078,1.5362302660942078,0.8603262603282928,0.8448799848556519,25.07045078277588,0.0,0.8,0.001,0,0.2887498999989475,0.2887498999989475,50.0,5.0,0.0,True,0
1.3701560497283936,1.3701560497283936,1.3701560497283936,0.7647169402667454,0.756798871925899,36.74050167628697,1.168040156364441,1.168040156364441,1.1680400967597961,0.6509128510951996,0.6464090943336487,48.108245849609375,0.0,0.8,0.001,1,0.06539599999814527,0.3541458999970928,50.0,5.0,0.0,True,1
1.1108856541769845,1.1108856541769845,1.1108856541769845,0.6156605907848903,0.6190313100814819,50.36155755179269,1.034691333770752,1.034691333770752,1.0346912741661072,0.573513925075531,0.5764716565608978,52.01642990112305,0.0,0.8,0.001,2,0.06220219999886467,0.41634809999595745,50.0,5.0,0.0,True,2
0.9962389469146729,0.9962389469146729,0.9962389469146729,0.5504034417016166,0.5572943687438965,54.12836728777204,0.9454630613327026,0.9454630613327026,0.9454631209373474,0.5208356976509094,0.5307842493057251,56.053544998168945,0.0,0.8,0.001,3,0.06151830000089831,0.47786639999685576,50.0,5.0,0.0,True,3
0.9116222943578448,0.9116222943578448,0.911622302872794,0.5015384043966021,0.5126048709665026,58.92573002406529,0.8797135651111603,0.8797135651111603,0.8797135651111603,0.4836764335632324,0.49504637718200684,60.23643112182617,0.0,0.8,0.001,4,0.06224809999912395,0.5401144999959797,50.0,5.0,0.0,True,4
0.8438349877085004,0.8438349877085004,0.8438349791935512,0.4628497702734811,0.47623150263513836,62.49067197527204,0.8208531737327576,0.8208531737327576,0.8208531439304352,0.4470560550689697,0.4672463685274124,62.40057182312012,0.0,0.8,0.001,5,0.059885700000450015,0.6000001999964297,50.0,5.0,0.0,True,5
0.7841481055532183,0.7841481055532183,0.784148097038269,0.4233446078641074,0.4510043604033334,65.2010498046875,0.7710278928279877,0.7710278928279877,0.7710279226303101,0.4165917932987213,0.44304512441158295,65.50904846191406,0.0,0.8,0.001,6,0.06379430000015418,0.6637944999965839,50.0,5.0,0.0,True,6
0.7421181372233799,0.7421181372233799,0.7421181201934814,0.3974142244883946,0.43087986963135855,68.13210950578961,0.7339476346969604,0.7339476346969604,0.7339476346969604,0.3933616727590561,0.42573240399360657,68.61335754394531,0.0,0.8,0.001,7,0.06329980000009527,0.7270942999966792,50.0,5.0,0.0,True,7
0.6955032689230782,0.6955032689230782,0.6955032689230782,0.36939881103379385,0.40763057129723684,71.76167624337333,0.7010591328144073,0.7010591328144073,0.701059103012085,0.37246908247470856,0.410737544298172,72.32917022705078,0.0,0.8,0.001,8,0.06157620000158204,0.7886704999982612,50.0,5.0,0.0,True,8
0.6650567735944476,0.6650567735944476,0.6650567480495998,0.35038356270108906,0.3933414774281638,75.78436824253627,0.6767102181911469,0.6767102181911469,0.6767102181911469,0.3578011393547058,0.3986363261938095,74.74415969848633,0.0,0.8,0.001,9,0.06235739999829093,0.8510278999965522,50.0,5.0,0.0,True,9
0.6458130649157933,0.6458130649157933,0.6458130564008441,0.3378965769495283,0.3848955844129835,78.63038199288505,0.6556521356105804,0.6556521356105804,0.6556521058082581,0.34499599039554596,0.3883201777935028,78.2542724609375,0.0,0.8,0.001,10,0.06512170000132755,0.9161495999978797,50.0,5.0,0.001,True,10
0.691772997379303,0.6234548262187413,0.6234548262187413,0.3250445766108377,0.3730128066880362,68.31816918509347,0.690556526184082,0.642215371131897,0.642215371131897,0.3377645015716553,0.3805636018514633,48.34114074707031,0.001,0.8,0.001,11,0.060763999998016516,0.9769135999958962,46.186440677966104,5.0,0.002,True,11
0.6944929276193891,0.6232717462948391,0.6232717462948391,0.32638626439230783,0.37110684173447744,35.6105842590332,0.6897260248661041,0.6371226608753204,0.6371226608753204,0.3339386284351349,0.37898001074790955,26.301676750183105,0.002,0.8,0.001,12,0.06598329999906127,1.0428968999949575,42.91338582677166,5.0,0.001,True,12
0.6404556461742946,0.6090523770877293,0.6090523600578308,0.31641337275505066,0.36579873306410654,31.403262547084264,0.6609776616096497,0.6246749460697174,0.6246749460697174,0.3267373889684677,0.3724219352006912,36.30272674560547,0.001,0.8,0.001,13,0.06170200000269688,1.1045988999976544,40.0735294117647,5.0,0.0,True,13
0.5788246052605766,0.5788246052605766,0.5788246052605766,0.30079192774636404,0.3475408170904432,42.696267809186665,0.6144943833351135,0.6144943833351135,0.6144943833351135,0.3205851763486862,0.36738650500774384,47.824663162231445,0.0,0.8,0.001,14,0.06368419999853359,1.168283099996188,37.58620689655172,5.0,0.001,True,14
0.6160217949322292,0.5675632868494306,0.5675632783344814,0.29317112054143635,0.34299018553325106,48.45849936349051,0.6460570693016052,0.6031792163848877,0.6031792163848877,0.31375783681869507,0.3617767244577408,42.877851486206055,0.001,0.8,0.001,15,0.0622585999990406,1.2305416999952286,35.3896103896104,5.0,0.002,True,15
0.6331189019339425,0.5596772602626255,0.5596772858074733,0.28892905371529715,0.3384352709565844,36.72082001822336,0.6558626294136047,0.6016587316989899,0.6016587316989899,0.31307004392147064,0.36073584854602814,27.101954460144043,0.002,0.8,0.001,16,0.058847700001933845,1.2893893999971624,33.435582822085884,5.0,0.001,True,16
0.5889887639454433,0.5622502054486956,0.5622502139636448,0.29012936779430937,0.3401510460036142,26.738562175205775,0.6225200593471527,0.5961116850376129,0.5961116850376129,0.3090047389268875,0.35888367891311646,26.408382415771484,0.001,0.8,0.001,17,0.058291599998483434,1.3476809999956458,31.68604651162791,5.0,0.0,True,17
0.5528692603111267,0.5528692603111267,0.5528692432812282,0.2834319089140211,0.3367966754095895,32.824802671160015,0.5890148878097534,0.5890148878097534,0.5890148878097534,0.3042033910751343,0.35601434111595154,38.91876792907715,0.0,0.8,0.001,18,0.058526199998595985,1.4062071999942418,30.11049723756906,5.0,0.001,True,18
0.5742727603231158,0.533192115170615,0.533192115170615,0.27345684596470426,0.32466909289360046,41.080648694719585,0.6192983090877533,0.5799380540847778,0.5799380540847778,0.29966282844543457,0.35034404695034027,39.36025619506836,0.001,0.8,0.001,19,0.05891690000134986,1.4651240999955917,28.684210526315788,5.0,0.002,True,19
0.5989329133714948,0.528228087084634,0.528228087084634,0.27108579874038696,0.3214278391429356,35.35241181509836,0.6327309012413025,0.5776888728141785,0.5776889026165009,0.2984723150730133,0.34902073442935944,27.521013259887695,0.002,0.8,0.001,20,0.05907680000018445,1.5242008999957761,27.386934673366838,5.0,0.003,True,20
0.6136134437152317,0.5394518205097744,0.5394518205097744,0.2766800309930529,0.32846473370279583,24.720539093017578,0.6390655338764191,0.5761081576347351,0.5761081576347351,0.29788146913051605,0.3477833569049835,20.98578453063965,0.003,0.8,0.001,21,0.05923540000003413,1.5834362999958103,26.20192307692308,5.0,0.002,True,21
0.5848616276468549,0.5368292161396572,0.5368292161396572,0.27610001393726896,0.3259114793368748,24.016199384416854,0.6286310851573944,0.5747528970241547,0.5747528672218323,0.2962362468242645,0.3481457829475403,26.939096450805664,0.002,0.8,0.001,22,0.061905800001113676,1.645342099996924,25.115207373271886,5.0,0.003,True,22
0.6091618878500802,0.5274184090750558,0.5274184005601066,0.2706058749130794,0.32101564747946604,27.247824805123464,0.6435808539390564,0.5690637230873108,0.5690637230873108,0.2937788963317871,0.3441060185432434,24.839043617248535,0.003,0.8,0.001,23,0.06267049999951269,1.7080125999964366,24.115044247787612,5.0,0.004,True,23
0.6163384403501239,0.5269576225961957,0.526957631111145,0.27144998737743925,0.3193845536027636,22.345201219831193,0.6489953696727753,0.5730121433734894,0.5730121433734894,0.2951706498861313,0.3473018556833267,18.99580669403076,0.004,0.8,0.001,24,0.05930679999801214,1.7673193999944488,23.191489361702125,5.0,0.003,True,24
0.5983974252428327,0.534179517201015,0.5341795086860657,0.2732777212347303,0.32612721834863934,21.40597125462123,0.6401906907558441,0.5733351409435272,0.5733351409435272,0.2948937267065048,0.3480517715215683,22.28518009185791,0.003,0.8,0.001,25,0.05897299999924144,1.8262923999936902,22.33606557377049,5.0,0.0024911451808741986,True,25
0.577220984867641,0.5157504422324044,0.5157504677772522,0.2640403551714761,0.314637622662953,24.67561830793108,0.6294394135475159,0.5678783357143402,0.5678783357143402,0.2927098423242569,0.34396062791347504,24.711960792541504,0.0024911451808741986,0.8,0.001,26,0.0595151999987138,1.885807599992404,21.541501976284586,5.0,0.0034911451808741986,True,26
0.5957945670400348,0.514747176851545,0.514747176851545,0.2619273705141885,0.3160247504711151,23.215131759643555,0.6339273452758789,0.562071293592453,0.562071293592453,0.2895010709762573,0.340712770819664,20.58237361907959,0.0034911451808741986,0.8,0.001,27,0.05925950000164448,1.9450670999940485,20.80152671755725,5.0,0.0024911451808741986,True,27
0.5703415955815997,0.5171603730746678,0.5171603688171932,0.2653629950114659,0.3147467204502651,21.348103387015207,0.614049643278122,0.5592365264892578,0.5592365264892578,0.28773975372314453,0.3393709361553192,22.00318717956543,0.0024911451808741986,0.8,0.001,28,0.06485059999977238,2.009917699993821,20.11070110701107,5.0,0.0034911451808741986,True,28
0.5846998521259853,0.5045150688716343,0.5045150773865836,0.25772457463400705,0.30848810502461027,22.968048640659877,0.6334888637065887,0.5583897233009338,0.5583897233009338,0.2875440716743469,0.33855704963207245,21.51132106781006,0.0034911451808741986,0.8,0.001,29,0.07050729999900796,2.080424999992829,19.46428571428571,5.0,0.004491145180874199,True,29
0.6068118299756732,0.5141732735293252,0.514173265014376,0.2639370432921818,0.3127952686377934,20.626937048775808,0.6399690210819244,0.5570077896118164,0.5570077896118164,0.2870838940143585,0.33740487694740295,18.472174644470215,0.004491145180874199,0.8,0.001,30,0.06607269999949494,2.1464976999923238,18.858131487889274,5.0,0.0034911451808741986,True,30
0.5775276167052132,0.507254387651171,0.5072543791362217,0.2589797058275768,0.3103433506829398,20.128990718296595,0.6294272541999817,0.55861696600914,0.55861696600914,0.2881995439529419,0.33802177011966705,20.282825469970703,0.0034911451808741986,0.8,0.001,31,0.06384999999863794,2.2103476999909617,18.288590604026847,5.0,0.004491145180874199,True,31
0.5961245468684605,0.5017665922641754,0.5017665837492261,0.25723924807139803,0.3056591536317553,21.009777069091797,0.6427900791168213,0.5568581819534302,0.5568581819534302,0.2864460200071335,0.33801522850990295,19.133625030517578,0.004491145180874199,0.8,0.001,32,0.06615990000136662,2.2765075999923283,17.752442996742666,5.0,0.005491145180874199,True,32
0.6153229134423392,0.5128469637462071,0.5128469637462071,0.26370284812791006,0.3114301264286041,18.6620363507952,0.649483859539032,0.5515702366828918,0.5515702664852142,0.28370992839336395,0.33482539653778076,17.831188201904297,0.005491145180874199,0.8,0.001,33,0.05912989999706042,2.3356374999893887,17.246835443037973,5.0,0.006491145180874199,True,33
0.626845155443464,0.51134135893413,0.5113413759640285,0.26225454040936064,0.31135853273527964,17.794056483677455,0.6659474074840546,0.5514183342456818,0.5514183342456818,0.28335098922252655,0.3350841701030731,17.643893241882324,0.006491145180874199,0.8,0.001,34,0.05966869999974733,2.395306199989136,16.769230769230766,5.0,0.007491145180874199,True,34
0.6400896821703229,0.5108191456113543,0.510819137096405,0.26134321093559265,0.3118449066366468,17.256444658551896,0.674559086561203,0.5529201924800873,0.5529202222824097,0.2844947576522827,0.3355318158864975,16.237690925598145,0.007491145180874199,0.8,0.001,35,0.059184199999435805,2.454490399988572,16.317365269461078,5.0,0.006694401742244864,True,35
0.6205509049551827,0.5079661863190787,0.5079661778041294,0.26135208564145224,0.30826761041368755,16.817741666521346,0.6667743027210236,0.5526390969753265,0.5526390969753265,0.28458429872989655,0.3350684940814972,17.049354553222656,0.006694401742244864,0.8,0.001,36,0.0638496000028681,2.51833999999144,15.889212827988338,5.0,0.007694401742244864,True,36
0.6391498701913017,0.5073731328759875,0.5073731201035636,0.2610136227948325,0.3079493599278586,17.126311983380997,0.6699792742729187,0.5481358766555786,0.5481358468532562,0.28192199766635895,0.3327672928571701,15.835331439971924,0.007694401742244864,0.8,0.001,37,0.06339089999892167,2.5817308999903616,15.482954545454547,5.0,0.008694401742244864,True,37
0.6517629453114101,0.5133780922208514,0.513378096478326,0.26325999413217815,0.31264762367521015,15.916547911507744,0.6813204884529114,0.5505101680755615,0.5505101680755615,0.282964363694191,0.3344322592020035,15.045351505279541,0.008694401742244864,0.8,0.001,38,0.06382919999668957,2.645560099987051,15.096952908587255,5.0,0.008178387709167723,True,38
0.6408970781735012,0.5108244929994855,0.5108244929994855,0.2628989006791796,0.3099069765635899,15.904429163251605,0.6756944060325623,0.5487361252307892,0.5487360954284668,0.2821976840496063,0.3331730365753174,15.523629665374756,0.008178387709167723,0.8,0.001,39,0.06129009999858681,2.706850199985638,14.729729729729733,5.0,0.009178387709167724,True,39
0.6560666305678231,0.5112941265106201,0.5112941307680947,0.26318906460489544,0.3101313327039991,15.773195130484444,0.6857753098011017,0.5501148700714111,0.5501148700714111,0.2827332019805908,0.3342270851135254,14.780420303344727,0.009178387709167724,0.8,0.001,40,0.06677359999957844,2.7736237999852165,14.379947229551448,5.0,0.010178387709167725,True,40
0.6739874737603324,0.5226621457508632,0.5226621457508632,0.26945980531828745,0.3165029117039272,14.86731733594622,0.6988842189311981,0.5513870716094971,0.5513870716094971,0.2835100293159485,0.33484628796577454,14.49120807647705,0.010178387709167725,0.8,0.001,41,0.0692176999982621,2.8428414999834786,14.046391752577314,5.0,0.011178387709167726,True,41
0.6889706254005432,0.524011663028172,0.524011663028172,0.2692375566278185,0.3184676170349121,14.756954193115234,0.7091379463672638,0.5510848760604858,0.5510848760604858,0.2826220244169235,0.335578516125679,14.139165878295898,0.011178387709167726,0.8,0.001,42,0.06102019999889308,2.9038616999823716,13.727959697732999,5.0,0.012178387709167727,True,42
0.6934787716184344,0.5223311015537807,0.5223311100687299,0.2700584190232413,0.3153408680643354,14.05339309147426,0.7143077254295349,0.5510121583938599,0.5510121583938599,0.28262968361377716,0.3354780673980713,13.408638000488281,0.012178387709167727,0.8,0.001,43,0.06670019999728538,2.970561899979657,13.423645320197046,5.0,0.012028314512080076,True,43
0.6941160729953221,0.5245188985552106,0.5245188985552106,0.27121236068861826,0.31663315636771067,14.099829265049525,0.7177517414093018,0.552722156047821,0.552722156047821,0.28483380377292633,0.3348604440689087,13.720092296600342,0.012028314512080076,0.8,0.001,44,0.06267659999866737,3.0332384999783244,13.132530120481931,5.0,0.013028314512080075,True,44
0.7072970356260028,0.5285882183483669,0.5285882183483669,0.27343733395848957,0.31893860016550335,13.71695681980678,0.7308521866798401,0.5532948970794678,0.5532948970794678,0.2846296727657318,0.33583152294158936,13.62856912612915,0.013028314512080075,0.8,0.001,45,0.061027400002785726,3.09426589998111,12.85377358490566,5.0,0.014028314512080076,True,45
0.7175129311425346,0.5287351097379412,0.5287351012229919,0.2743602565356663,0.31796854734420776,13.456913130623954,0.7363316118717194,0.5500114560127258,0.5500114560127258,0.2833043932914734,0.33338384330272675,13.28171968460083,0.014028314512080076,0.8,0.001,46,0.06195520000255783,3.156221099983668,12.586605080831404,5.0,0.015028314512080077,True,46
