loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7373908758163452,1.7373908758163452,1.7373908587864466,0.9732852833611625,0.9551319565091815,4.660562264067786,1.594781756401062,1.594781756401062,1.594781756401062,0.8813751935958862,0.8917581737041473,27.760379791259766,A,0,True,False,0.0,0.8,0.001,0.2482041000002937,0.2482041000002937,50.0,5.0,0.0,True,0,0,0
1.4392955984388078,1.4392955984388078,1.4392956154687064,0.8077542526381356,0.7894266843795776,32.28228432791574,1.2638448476791382,1.2638448476791382,1.2638447880744934,0.7067402601242065,0.696380615234375,44.75439643859863,A,1,True,False,0.0,0.8,0.001,0.0611642000003485,0.3093683000006422,50.0,5.0,0.0,True,0,0,1
1.1806400844029017,1.1806400844029017,1.1806400844029017,0.6529579928943089,0.6596025739397321,50.94322695050921,1.0707973837852478,1.0707973837852478,1.0707973837852478,0.5885745584964752,0.6027784943580627,57.04051208496094,A,2,True,False,0.0,0.8,0.001,0.05895710000004328,0.3683254000006855,50.0,5.0,0.0,True,0,0,2
1.0225344129971095,1.0225344129971095,1.0225344129971095,0.5610846877098083,0.576812139579228,60.40820094517299,0.9515180289745331,0.9515180289745331,0.9515179991722107,0.5190156698226929,0.5406278967857361,62.73691940307617,A,3,True,False,0.0,0.8,0.001,0.05738030000065919,0.42570570000134467,50.0,5.0,0.0,True,0,0,3
0.9233490994998387,0.9233490994998387,0.9233490909848895,0.5035150349140167,0.524792560509273,64.42037854875836,0.8741143047809601,0.8741143047809601,0.8741142749786377,0.4751506745815277,0.49870453774929047,64.10589981079102,A,4,True,False,0.0,0.8,0.001,0.05649239999911515,0.4821981000004598,50.0,5.0,0.0,True,0,0,4
0.8469776426042829,0.8469776426042829,0.8469776426042829,0.45922734481947763,0.48468784775052753,68.28851645333427,0.816825807094574,0.816825807094574,0.8168257772922516,0.44428129494190216,0.4656806141138077,68.49387741088867,A,5,True,False,0.0,0.8,0.001,0.060425499999837484,0.5426236000002973,50.0,5.0,0.0,True,0,0,5
0.7889987741197858,0.7889987741197858,0.7889987656048366,0.4278331995010376,0.45145695975848604,71.14172799246651,0.7673931121826172,0.7673931121826172,0.7673931121826172,0.4154013991355896,0.4399896711111069,70.74981307983398,A,6,True,False,0.0,0.8,0.001,0.07196560000011232,0.6145892000004096,50.0,5.0,0.0,True,0,0,6
0.7350677166666303,0.7350677166666303,0.7350677336965289,0.3939703106880188,0.42637174895831514,73.88548060825893,0.7303160727024078,0.7303160727024078,0.7303160429000854,0.3929152935743332,0.4217509329319,73.43112564086914,A,7,True,False,0.0,0.8,0.001,0.057683799999722396,0.672273000000132,50.0,5.0,0.0,True,0,0,7
0.6987313798495701,0.6987313798495701,0.6987313798495701,0.3728551098278591,0.4073453077248165,76.24695151192802,0.7016898393630981,0.7016898393630981,0.7016898393630981,0.3752899318933487,0.4079999029636383,75.4062728881836,A,8,True,False,0.0,0.8,0.001,0.05936599999949976,0.7316389999996318,50.0,5.0,0.0,True,0,0,8
0.6755212885992867,0.6755212885992867,0.6755212800843375,0.35772575650896343,0.39724441511290415,77.85633305140904,0.6804021894931793,0.6804021894931793,0.6804021298885345,0.3618590533733368,0.3981788605451584,78.08867263793945,A,9,True,False,0.0,0.8,0.001,0.05922420000024431,0.7908631999998761,50.0,5.0,0.0,True,0,0,9
0.6493554200444903,0.6493554200444903,0.6493554200444903,0.34328292523111614,0.38259059616497587,80.54855237688336,0.659484326839447,0.659484326839447,0.659484326839447,0.34889040887355804,0.3882423937320709,80.49947738647461,A,10,True,False,0.0,0.8,0.001,0.05945149999934074,0.8503146999992168,50.0,5.0,0.001,True,0,0,10
