node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
19,11001,3,0.20000000298023224,-0.4214826226234436,0.21868807077407837,0.041040465235710144,32.0,0.0,1.0,0.011828209273517132,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.160245656967163,1.617307186126709,0.2711372375488281,32.0,0.0,1.0,0.02883203886449337,0,0.0,69,1,2
21,10101,3,0.20000000298023224,-1.1728559732437134,1.6624408960342407,0.2868497371673584,64.0,32.0,0.5,0.029627123847603798,32,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.2914756238460541,0.1115684062242508,0.026610367000102997,32.0,0.0,1.0,0.009719185531139374,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.19507761299610138,0.05819794535636902,0.02014267072081566,64.0,32.0,0.5,0.016171865165233612,32,0.0,69,1,2
24,00011,2,0.20000000298023224,-1.4959967136383057,2.5854568481445312,0.34745073318481445,64.0,32.0,0.5,0.03250627592206001,32,0.0,69,1,2
25,10011,3,0.20000000298023224,-1.3705190420150757,2.092190742492676,0.21386826038360596,32.0,0.0,1.0,0.02571858838200569,0,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.39730727672576904,0.19057446718215942,0.03272140026092529,32.0,0.0,1.0,0.010668663308024406,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.23569735884666443,0.062373146414756775,0.0068199001252651215,32.0,0.0,1.0,0.009828146547079086,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-1.1193960905075073,1.4515819549560547,0.19853436946868896,96.0,32.0,0.6666666865348816,0.02481597289443016,64,0.0,69,1,2
29,10111,4,0.4000000059604645,-1.0527065992355347,1.3904614448547363,0.28227031230926514,192.0,32.0,0.8333333134651184,0.057795386761426926,160,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.11866887658834457,0.02496972307562828,0.010887420736253262,32.0,0.0,1.0,0.012154316529631615,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.7297606468200684,3.7162203788757324,0.7241485118865967,256.0,224.0,0.5625,0.19912368059158325,288,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.6089060306549072,3.0275468826293945,0.4389681816101074,256.0,128.0,0.5555555820465088,0.06270197778940201,160,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.7183487415313721,0.6582996249198914,0.14227473735809326,128.0,32.0,0.75,0.03612743318080902,0,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.6123813390731812,0.4720182418823242,0.09700733423233032,128.0,96.0,0.25,0.015502900816500187,32,0.0,89,2,3
4,00100,1,0.4000000059604645,-1.4511300325393677,2.5566961765289307,0.45091772079467773,256.0,192.0,0.3333333432674408,0.0635361596941948,96,0.0,89,2,3
5,10100,2,0.20000000298023224,-1.416414499282837,2.358738422393799,0.3525083065032959,128.0,96.0,0.25,0.028646312654018402,32,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.49162617325782776,0.34990179538726807,0.10820549726486206,64.0,32.0,0.5,0.016317123547196388,0,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.23193298280239105,0.07262830436229706,0.018835395574569702,32.0,0.0,1.0,0.007390574552118778,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-1.4834706783294678,2.5608956813812256,0.3602104187011719,256.0,160.0,0.4444444477558136,0.05689341574907303,128,0.0,89,2,3
9,10010,2,0.20000000298023224,-1.2783762216567993,1.8919792175292969,0.25773346424102783,128.0,96.0,0.25,0.02463948354125023,32,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.4739769399166107,0.278525710105896,0.05387157201766968,64.0,32.0,0.5,0.011807677336037159,0,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.41266870498657227,0.2322763353586197,0.061980873346328735,96.0,32.0,0.6666666865348816,0.012592614628374577,64,0.0,89,2,3
12,00110,2,0.20000000298023224,-1.3082748651504517,1.9190471172332764,0.20746397972106934,128.0,32.0,0.75,0.022209180518984795,0,0.0,89,2,3
13,10110,3,0.20000000298023224,-1.164551854133606,1.6551765203475952,0.2989954948425293,128.0,96.0,0.25,0.02646154910326004,32,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.24437899887561798,0.10150829702615738,0.04178720340132713,128.0,96.0,0.25,0.010518624447286129,32,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.1024126261472702,0.024141062051057816,0.01365271583199501,96.0,32.0,0.6666666865348816,0.011881583370268345,64,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.6708343029022217,3.328711986541748,0.537024736404419,128.0,64.0,0.5,0.06924639642238617,64,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.3804144859313965,2.2977359294891357,0.3921917676925659,128.0,96.0,0.25,0.03016095981001854,32,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.6790399551391602,0.5909109115600586,0.12981563806533813,160.0,64.0,0.6000000238418579,0.01777706854045391,96,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.45220330357551575,0.26961731910705566,0.06512948870658875,64.0,32.0,0.5,0.01288341823965311,32,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.338128685951233,2.3998308181762695,0.6092424392700195,64.0,32.0,0.5,0.037345245480537415,32,0.0,89,2,3
21,10101,3,0.20000000298023224,-1.1728559732437134,1.6624408960342407,0.2868497371673584,64.0,32.0,0.5,0.02593904361128807,0,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.2914756238460541,0.1115684062242508,0.026610367000102997,32.0,0.0,1.0,0.008595877327024937,0,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.22500967979431152,0.09286781400442123,0.04223845899105072,128.0,64.0,0.5,0.02013976499438286,64,0.0,89,2,3
24,00011,2,0.20000000298023224,-1.5258257389068604,2.8753089904785156,0.5471649169921875,96.0,64.0,0.3333333432674408,0.03544384986162186,32,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.2995326519012451,2.0134527683258057,0.32466769218444824,96.0,32.0,0.6666666865348816,0.027532130479812622,64,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.39730727672576904,0.19057446718215942,0.03272140026092529,32.0,0.0,1.0,0.009423032402992249,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.2556959390640259,0.08588550239801407,0.020505085587501526,96.0,32.0,0.6666666865348816,0.014335624873638153,64,0.0,89,2,3
28,00111,3,0.20000000298023224,-1.117601752281189,1.4659950733184814,0.21696138381958008,160.0,96.0,0.4000000059604645,0.02268921211361885,64,0.0,89,2,3
29,10111,4,0.4000000059604645,-1.0526498556137085,1.3896863460540771,0.28161466121673584,256.0,192.0,0.3333333432674408,0.0504208467900753,96,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.11866887658834457,0.02496972307562828,0.010887420736253262,32.0,0.0,1.0,0.010717286728322506,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-1.7960290908813477,4.153837203979492,0.9281167984008789,256.0,256.0,0.5789473652839661,0.2052634209394455,352,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.6481434106826782,3.336803913116455,0.620427131652832,256.0,256.0,0.4285714328289032,0.0678028017282486,192,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.7302331328392029,0.6782041788101196,0.14496374130249023,160.0,128.0,0.20000000298023224,0.0332908071577549,32,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.6123813390731812,0.4720182418823242,0.09700733423233032,128.0,96.0,0.25,0.014207528904080391,0,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.4756568670272827,2.669846534729004,0.49228334426879883,256.0,256.0,0.3333333432674408,0.0605054572224617,128,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.4602222442626953,2.577286720275879,0.4450376033782959,192.0,128.0,0.3333333432674408,0.0292890015989542,64,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.483392596244812,0.33930686116218567,0.10563845932483673,96.0,64.0,0.3333333432674408,0.014782572165131569,32,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.23193298280239105,0.07262830436229706,0.018835395574569702,32.0,0.0,1.0,0.006819780915975571,0,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.5175484418869019,2.7775542736053467,0.47460103034973145,256.0,256.0,0.20000000298023224,0.05942700058221817,64,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.473390817642212,2.6624178886413574,0.49153733253479004,224.0,128.0,0.4285714328289032,0.030730178579688072,96,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.5005543231964111,0.3126794695854187,0.06212484836578369,96.0,64.0,0.3333333432674408,0.011569438502192497,32,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.41266870498657227,0.2322763353586197,0.061980873346328735,96.0,32.0,0.6666666865348816,0.011557184159755707,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-1.3303176164627075,2.0714707374572754,0.30172574520111084,192.0,128.0,0.3333333432674408,0.024292998015880585,64,0.0,109,3,4
13,10110,3,0.20000000298023224,-1.213878870010376,1.8015108108520508,0.32800889015197754,160.0,128.0,0.20000000298023224,0.025286339223384857,32,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.24437899887561798,0.10150829702615738,0.04178720340132713,128.0,96.0,0.25,0.009668439626693726,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.1024126261472702,0.024141062051057816,0.01365271583199501,96.0,32.0,0.6666666865348816,0.01090966071933508,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.6785378456115723,3.4441328048706055,0.6266434192657471,192.0,128.0,0.3333333432674408,0.06813661754131317,64,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.505251169204712,2.8354337215423584,0.5696525573730469,192.0,128.0,0.3333333432674408,0.033005472272634506,64,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.6926257610321045,0.6123780012130737,0.1326475441455841,224.0,160.0,0.2857142984867096,0.01644432172179222,64,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.45220330357551575,0.26961731910705566,0.06512948870658875,64.0,32.0,0.5,0.011822013184428215,0,0.0,109,3,4
20,00101,2,0.20000000298023224,-1.43574059009552,2.7082111835479736,0.6468601226806641,160.0,64.0,0.6000000238418579,0.03510550037026405,96,0.0,109,3,4
21,10101,3,0.20000000298023224,-1.2991267442703247,2.045766830444336,0.35803651809692383,96.0,64.0,0.3333333432674408,0.026373649016022682,32,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.2914756238460541,0.1115684062242508,0.026610367000102997,32.0,0.0,1.0,0.007917428389191628,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.22500967979431152,0.09286781400442123,0.04223845899105072,128.0,64.0,0.5,0.018430238589644432,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-1.5258257389068604,2.8753089904785156,0.5471649169921875,96.0,64.0,0.3333333432674408,0.032367389649152756,0,0.0,109,3,4
25,10011,3,0.20000000298023224,-1.2995326519012451,2.0134527683258057,0.32466769218444824,96.0,32.0,0.6666666865348816,0.025162331759929657,0,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.42487382888793945,0.22998648881912231,0.04946871101856232,64.0,32.0,0.5,0.010431582108139992,32,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.259772390127182,0.08894719183444977,0.021465495228767395,128.0,96.0,0.25,0.013425666838884354,32,0.0,109,3,4
28,00111,3,0.20000000298023224,-1.1240695714950562,1.5098083019256592,0.2462759017944336,192.0,160.0,0.1666666716337204,0.022044094279408455,32,0.0,109,3,4
29,10111,4,0.4000000059604645,-1.109602689743042,1.593321442604065,0.36210334300994873,256.0,256.0,0.20000000298023224,0.05203469470143318,64,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.12549754977226257,0.029365886002779007,0.013616250827908516,64.0,32.0,0.5,0.010896418243646622,32,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-1.8618566989898682,4.56838321685791,1.1018729209899902,256.0,256.0,0.5555555820465088,0.20163755118846893,320,0.0,129,4,5
1,10000,1,0.4000000059604645,-1.6481434106826782,3.336803913116455,0.620427131652832,256.0,256.0,0.4285714328289032,0.06122153624892235,0,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.8044118881225586,0.8544172644615173,0.20733875036239624,224.0,160.0,0.2857142984867096,0.03581341728568077,64,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.6123813390731812,0.4720182418823242,0.09700733423233032,128.0,96.0,0.25,0.012906352989375591,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-1.5031323432922363,2.75956654548645,0.500159740447998,256.0,256.0,0.1111111119389534,0.055070552974939346,32,0.0,129,4,5
5,10100,2,0.20000000298023224,-1.4985337257385254,2.793686866760254,0.5480835437774658,224.0,192.0,0.1428571492433548,0.02930087223649025,32,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.537032961845398,0.43479156494140625,0.14638715982437134,128.0,96.0,0.25,0.015626078471541405,32,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.23193298280239105,0.07262830436229706,0.018835395574569702,32.0,0.0,1.0,0.006246429402381182,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-1.642040491104126,3.4539132118225098,0.7576162815093994,256.0,256.0,0.46666666865348816,0.06754740327596664,224,0.0,129,4,5
9,10010,2,0.20000000298023224,-1.5082054138183594,2.821948289871216,0.547264814376831,256.0,224.0,0.125,0.02927972748875618,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.5895159244537354,0.4876486659049988,0.14011964201927185,192.0,96.0,0.5,0.015309548936784267,96,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.42199113965034485,0.25549525022506714,0.0774187296628952,128.0,96.0,0.25,0.011636517010629177,32,0.0,129,4,5
12,00110,2,0.20000000298023224,-1.441654920578003,2.5543582439422607,0.47598934173583984,256.0,192.0,0.3333333432674408,0.027373941615223885,96,0.0,129,4,5
13,10110,3,0.20000000298023224,-1.2559897899627686,1.9609439373016357,0.38343358039855957,192.0,160.0,0.1666666716337204,0.024671267718076706,32,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.24437899887561798,0.10150829702615738,0.04178720340132713,128.0,96.0,0.25,0.008814443834125996,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.10013531893491745,0.024919016286730766,0.01489193458110094,128.0,96.0,0.25,0.01033000834286213,32,0.0,129,4,5
16,00001,1,0.4000000059604645,-1.7425944805145264,3.8657212257385254,0.8290855884552002,256.0,192.0,0.4000000059604645,0.07061552256345749,128,0.0,129,4,5
17,10001,2,0.20000000298023224,-1.5575509071350098,3.127276659011841,0.7013118267059326,256.0,192.0,0.25,0.03301341459155083,64,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.6926257610321045,0.6123780012130737,0.1326475441455841,224.0,160.0,0.2857142984867096,0.01492278277873993,0,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.5192511677742004,0.3753814697265625,0.10575968027114868,96.0,64.0,0.3333333432674408,0.013431871309876442,32,0.0,129,4,5
20,00101,2,0.20000000298023224,-1.43574059009552,2.7082111835479736,0.6468601226806641,160.0,64.0,0.6000000238418579,0.03174550458788872,0,0.0,129,4,5
21,10101,3,0.20000000298023224,-1.3640631437301636,2.283250331878662,0.4225820302963257,128.0,96.0,0.25,0.025850316509604454,32,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.3121696710586548,0.15968802571296692,0.062238119542598724,64.0,32.0,0.5,0.010536843910813332,32,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.22500967979431152,0.09286781400442123,0.04223845899105072,128.0,64.0,0.5,0.01671304926276207,0,0.0,129,4,5
24,00011,2,0.20000000298023224,-1.6004128456115723,3.289754867553711,0.7284336090087891,224.0,96.0,0.5714285969734192,0.03362656757235527,128,0.0,129,4,5
25,10011,3,0.20000000298023224,-1.4554511308670044,2.765089511871338,0.6467514038085938,160.0,96.0,0.4000000059604645,0.031742922961711884,64,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.4295675754547119,0.23811836540699005,0.05359005928039551,96.0,64.0,0.3333333432674408,0.009849496185779572,32,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.264605313539505,0.0914832130074501,0.021467238664627075,160.0,128.0,0.20000000298023224,0.012201973237097263,32,0.0,129,4,5
28,00111,3,0.20000000298023224,-1.1704328060150146,1.765244483947754,0.3953315019607544,224.0,192.0,0.1428571492433548,0.025035720318555832,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-1.109602689743042,1.593321442604065,0.36210334300994873,256.0,256.0,0.20000000298023224,0.04700687527656555,0,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.12549754977226257,0.029365886002779007,0.013616250827908516,64.0,32.0,0.5,0.00992144551128149,0,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-1.8535398244857788,4.499028205871582,1.0634183883666992,256.0,246.13169860839844,0.5098264217376709,0.1878238022327423,256,0.03854803057024471,169,5,6
1,10000,1,0.4000000059604645,-1.710081696510315,3.6941165924072266,0.7697372436523438,256.0,246.13169860839844,0.20636394619941711,0.06457866728305817,64,0.03854803057024471,169,5,6
2,01000,1,0.4000000059604645,-0.841349720954895,0.9353982210159302,0.2275288701057434,256.0,215.365234375,0.3083195984363556,0.03556673228740692,96,0.03854803057024471,169,5,6
3,11000,2,0.20000000298023224,-0.6313057541847229,0.5140572786331177,0.11551031470298767,155.06585693359375,123.06584930419922,0.20636394619941711,0.013314607553184032,32,0.03854803057024471,169,5,6
4,00100,1,0.4000000059604645,-1.5321125984191895,2.9525856971740723,0.6052167415618896,256.0,246.13169860839844,0.11505340784788132,0.05737617239356041,32,0.03854803057024471,169,5,6
5,10100,2,0.20000000298023224,-1.6174211502075195,3.3614630699157715,0.7454118728637695,256.0,215.365234375,0.3083195984363556,0.0322829931974411,96,0.03854803057024471,169,5,6
6,01100,2,0.20000000298023224,-0.5889493823051453,0.5195070505142212,0.1726456880569458,187.06585693359375,123.06584930419922,0.3421255052089691,0.01605525240302086,64,0.03854803057024471,169,5,6
7,11100,3,0.20000000298023224,-0.23193298280239105,0.07262830436229706,0.018835395574569702,32.0,0.0,1.0,0.005972760729491711,0,0.03854803057024471,169,5,6
8,00010,1,0.4000000059604645,-1.6622405052185059,3.6026196479797363,0.839576244354248,256.0,246.13169860839844,0.2805936932563782,0.06740032881498337,96,0.03854803057024471,169,5,6
9,10010,2,0.20000000298023224,-1.5082054138183594,2.821948289871216,0.547264814376831,256.0,224.0,0.125,0.027804575860500336,0,0.03854803057024471,169,5,6
10,01010,2,0.20000000298023224,-0.6114960312843323,0.5226839780807495,0.14875659346580505,216.59877014160156,184.59877014160156,0.14773860573768616,0.014974885620176792,32,0.03854803057024471,169,5,6
11,11010,3,0.20000000298023224,-0.42199113965034485,0.25549525022506714,0.0774187296628952,128.0,96.0,0.25,0.011081685312092304,0,0.03854803057024471,169,5,6
12,00110,2,0.20000000298023224,-1.4992321729660034,2.885239839553833,0.637542724609375,256.0,246.13169860839844,0.11505340784788132,0.029931092634797096,32,0.03854803057024471,169,5,6
13,10110,3,0.20000000298023224,-1.3222899436950684,2.228933572769165,0.48048293590545654,216.59877014160156,184.59877014160156,0.14773860573768616,0.02611592411994934,32,0.03854803057024471,169,5,6
14,01110,3,0.20000000298023224,-0.2509304881095886,0.10845872759819031,0.04549261927604675,155.06585693359375,123.06584930419922,0.20636394619941711,0.008728239685297012,32,0.03854803057024471,169,5,6
