run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T023629Z-5c97caf9,baseline,A,43,43,2.9625498999957927,0.2701067498752049,0.2742559994970049,train_pix_recon,-0.004149249621800022
shapley-20260606T023629Z-5c97caf9,baseline,A,44,44,3.0231393999965803,0.2732168478625161,0.2712412859712328,train_pix_recon,0.001975561891283284
shapley-20260606T023629Z-5c97caf9,baseline,A,45,45,3.09197239999412,0.2751200497150421,0.2745983898639679,train_pix_recon,0.0005216598510742188
shapley-20260606T023629Z-5c97caf9,baseline,A,46,46,3.155255699995905,0.2771319874695369,0.2730655542441776,train_pix_recon,0.004066433225359267
shapley-20260606T023629Z-5c97caf9,baseline,A,47,47,3.2205613999976777,0.2744306836809431,0.2714311693395887,train_pix_recon,0.00299951434135437
shapley-20260606T023629Z-5c97caf9,baseline,A,48,48,3.292826399996557,0.2760263383388519,0.278317928314209,train_pix_recon,-0.002291589975357111
shapley-20260606T023629Z-5c97caf9,baseline,A,49,49,3.364836999997351,0.2774217001029423,0.2749094835349491,train_pix_recon,0.0025122165679932196
shapley-20260606T023629Z-5c97caf9,baseline,A,50,50,3.443258999996033,0.2788600623607635,0.2799147878374372,train_pix_recon,-0.001054725476673679
shapley-20260606T023629Z-5c97caf9,baseline,A,51,51,3.5210217999956512,0.281525833266122,0.2824830881186894,train_pix_recon,-0.0009572548525673685
shapley-20260606T023629Z-5c97caf9,baseline,A,52,52,3.5986679999950866,0.2841042493070875,0.2824783069746835,train_pix_recon,0.0016259423324039846
shapley-20260606T023629Z-5c97caf9,baseline,A,53,53,3.6732122999928833,0.2848565919058664,0.2833240457943508,train_pix_recon,0.001532546111515598
shapley-20260606T023629Z-5c97caf9,baseline,A,54,54,3.73837599999024,0.2863037756511143,0.2868189215660095,train_pix_recon,-0.0005151459148952098
shapley-20260606T023629Z-5c97caf9,baseline,A,55,55,3.7982654999905208,0.2883354595729283,0.2899770396096365,train_pix_recon,-0.0016415800367082234
shapley-20260606T023629Z-5c97caf9,baseline,A,56,56,3.862097699988226,0.2873060277530125,0.2958456320422036,train_pix_recon,-0.008539604289191094
shapley-20260606T023629Z-5c97caf9,baseline,A,57,57,3.930344399988826,0.2945859943117414,0.2882075182029179,train_pix_recon,0.006378476108823472
shapley-20260606T023629Z-5c97caf9,baseline,A,58,58,3.995763999988412,0.2958992634500776,0.2903975248336792,train_pix_recon,0.0055017386163984106
shapley-20260606T023629Z-5c97caf9,baseline,A,59,59,4.057641999988846,0.2967766012464251,0.2931787967681885,train_pix_recon,0.003597804478236599
shapley-20260606T023629Z-5c97caf9,baseline,A,60,60,4.122799999986455,0.3006015675408499,0.2964135195527758,train_pix_recon,0.004188047988074095
shapley-20260606T023629Z-5c97caf9,baseline,A,61,61,4.184573999984423,0.3004496097564697,0.2961972568716322,train_pix_recon,0.004252352884837551
shapley-20260606T023629Z-5c97caf9,baseline,A,62,62,4.248417699982383,0.3003902052130018,0.2986457305295126,train_pix_recon,0.0017444746834892055
shapley-20260606T023629Z-5c97caf9,baseline,A,63,63,4.308790499981114,0.3055230804852077,0.2948638243334634,train_pix_recon,0.01065925615174429
shapley-20260606T023629Z-5c97caf9,baseline,A,64,64,4.370911799978785,0.3047312668391636,0.3050902358123234,train_pix_recon,-0.00035896897315984555
shapley-20260606T023629Z-5c97caf9,baseline,A,65,65,4.430272599976888,0.3141256613390786,0.3025338564600263,train_pix_recon,0.011591804879052314
shapley-20260606T023629Z-5c97caf9,baseline,A,66,66,4.4909381999787,0.3099518844059535,0.3087661479200635,train_pix_recon,0.0011857364858899877
shapley-20260606T023629Z-5c97caf9,baseline,A,67,67,4.55129119997946,0.3089676882539476,0.3059753009251186,train_pix_recon,0.002992387328829005
shapley-20260606T023629Z-5c97caf9,baseline,A,68,68,4.609685399980663,0.3107546738215855,0.3129979329449789,train_pix_recon,-0.002243259123393404
shapley-20260606T023629Z-5c97caf9,baseline,A,69,69,4.675335499978246,0.3164679365498679,0.3150486860956464,train_pix_recon,0.0014192504542214768
shapley-20260606T023629Z-5c97caf9,baseline,A,70,70,4.734456399979536,0.3173808583191463,0.3207496915544782,train_pix_recon,-0.0033688332353318806
shapley-20260606T023629Z-5c97caf9,baseline,A,71,71,4.796580299978814,0.3191538410527365,0.3196888864040375,train_pix_recon,-0.0005350453513010001
shapley-20260606T023629Z-5c97caf9,baseline,A,72,72,4.857222399979946,0.3180629312992096,0.3195311171667916,train_pix_recon,-0.001468185867582017
shapley-20260606T023629Z-5c97caf9,baseline,A,73,73,4.915830199977791,0.3209774621895381,0.3268996264253344,train_pix_recon,-0.005922164235796279
shapley-20260606T023629Z-5c97caf9,baseline,A,74,74,4.976782899979298,0.3257085723536355,0.3217302518231528,train_pix_recon,0.003978320530482693
shapley-20260606T023629Z-5c97caf9,baseline,A,75,75,5.03564749997895,0.3244632227080209,0.3221841795103891,train_pix_recon,0.002279043197631836
shapley-20260606T023629Z-5c97caf9,baseline,A,76,76,5.097186299979512,0.323401927947998,0.3291543126106262,train_pix_recon,-0.005752384662628229
shapley-20260606T023629Z-5c97caf9,baseline,A,77,77,5.158555999980308,0.3296222388744354,0.330384407724653,train_pix_recon,-0.0007621688502175705
shapley-20260606T023629Z-5c97caf9,baseline,A,78,78,5.217695799979992,0.3295485462461199,0.3242280653544834,train_pix_recon,0.005320480891636503
shapley-20260606T023629Z-5c97caf9,baseline,A,79,79,5.285863099979906,0.3344920575618744,0.3349776353154863,train_pix_recon,-0.0004855777536119099
shapley-20260606T023629Z-5c97caf9,baseline,A,80,80,5.348923899982765,0.3348537981510162,0.3332295800958361,train_pix_recon,0.0016242180551800933
shapley-20260606T023629Z-5c97caf9,baseline,A,81,81,5.410033099982684,0.3373820952006748,0.3327028070177351,train_pix_recon,0.004679288182939723
shapley-20260606T023629Z-5c97caf9,baseline,A,82,82,5.4686539999820525,0.3335555877004351,0.3412392863205501,train_pix_recon,-0.0076836986201150315
shapley-20260606T023629Z-5c97caf9,baseline,A,83,83,5.533354599981976,0.3402118384838104,0.3364077849047525,train_pix_recon,0.003804053579057942
shapley-20260606T023629Z-5c97caf9,baseline,A,84,84,5.599503699981142,0.3409774473735264,0.343971026795251,train_pix_recon,-0.002993579421724568
shapley-20260606T023629Z-5c97caf9,baseline,A,85,85,5.666764499979763,0.3445243154253278,0.3434391234602247,train_pix_recon,0.001085191965103094
shapley-20260606T023629Z-5c97caf9,baseline,A,86,86,5.728964599980827,0.3435035177639552,0.3513322004250118,train_pix_recon,-0.007828682661056574
shapley-20260606T023629Z-5c97caf9,baseline,A,87,87,5.787338499980251,0.3472849471228463,0.3416610658168793,train_pix_recon,0.005623881305967027
shapley-20260606T023629Z-5c97caf9,baseline,A,88,88,5.847926699982054,0.3455687633582524,0.3515268904822213,train_pix_recon,-0.005958127123968926
shapley-20260606T023629Z-5c97caf9,baseline,A,89,89,5.908127499980765,0.3516163911138262,0.3524244810853685,train_pix_recon,-0.0008080899715423029
shapley-20260606T023629Z-5c97caf9,baseline,A,90,90,5.975975399982417,0.3502831671919141,0.3485446146556309,train_pix_recon,0.0017385525362831888
shapley-20260606T023629Z-5c97caf9,baseline,A,91,91,6.038010599982954,0.3517444900103977,0.3477164677211216,train_pix_recon,0.004028022289276123
shapley-20260606T023629Z-5c97caf9,baseline,A,92,92,6.100561299983383,0.3548041539532797,0.3584482073783874,train_pix_recon,-0.0036440534251077072
shapley-20260606T023629Z-5c97caf9,baseline,A,93,93,6.165122499984136,0.3581115092550005,0.3559605947562626,train_pix_recon,0.002150914498737888
shapley-20260606T023629Z-5c97caf9,baseline,A,94,94,6.229624299987336,0.3592238128185272,0.3520774074963161,train_pix_recon,0.0071464053222111135
shapley-20260606T023629Z-5c97caf9,baseline,A,95,95,6.294597399988561,0.3571428273405347,0.3622561863490513,train_pix_recon,-0.005113359008516616
shapley-20260606T023629Z-5c97caf9,baseline,A,96,96,6.356683299989527,0.3614769109657832,0.3622809818812779,train_pix_recon,-0.0008040709154946701
shapley-20260606T023629Z-5c97caf9,baseline,A,97,97,6.419810499988671,0.3729640500886099,0.3590095085757119,train_pix_recon,0.013954541512897989
shapley-20260606T023629Z-5c97caf9,baseline,A,98,98,6.485945699991135,0.3590220979281834,0.3616442339760916,train_pix_recon,-0.0026221360479081746
shapley-20260606T023629Z-5c97caf9,baseline,A,99,99,6.5546703999898455,0.3673146792820522,0.3634158543178013,train_pix_recon,0.0038988249642508688
shapley-20260606T023629Z-5c97caf9,baseline,A,100,100,6.6202670999882685,0.3679588096482413,0.3669188363211496,train_pix_recon,0.0010399733270917144
shapley-20260606T023629Z-5c97caf9,baseline,A,101,101,6.685949499988055,0.369940779038838,0.3725208001477377,train_pix_recon,-0.0025800211088997105
shapley-20260606T023629Z-5c97caf9,baseline,A,102,102,6.748126899987256,0.3646991550922394,0.3665057931627546,train_pix_recon,-0.0018066380705152318
shapley-20260606T023629Z-5c97caf9,baseline,A,103,103,6.811385999986669,0.3812103314059121,0.3779407782214029,train_pix_recon,0.003269553184509222
shapley-20260606T023629Z-5c97caf9,baseline,A,104,104,6.8773190999891085,0.3764749382223402,0.3778051776545388,train_pix_recon,-0.001330239432198621
shapley-20260606T023629Z-5c97caf9,baseline,A,105,105,6.940521299991815,0.3757297226360866,0.3810100640569414,train_pix_recon,-0.005280341420854762
shapley-20260606T023629Z-5c97caf9,baseline,A,106,106,7.003111499991064,0.3787692189216614,0.3809405778135572,train_pix_recon,-0.002171358891895847
shapley-20260606T023629Z-5c97caf9,baseline,A,107,107,7.066081499990105,0.3842696462358747,0.3864934912749699,train_pix_recon,-0.002223845039095229
shapley-20260606T023629Z-5c97caf9,baseline,A,108,108,7.130676599990693,0.3816044458321163,0.3879759056227548,train_pix_recon,-0.006371459790638523
shapley-20260606T023629Z-5c97caf9,baseline,A,109,109,7.192803399990225,0.385032240833555,0.3785557491438729,train_pix_recon,0.006476491689682062
shapley-20260606T023629Z-5c97caf9,baseline,A,110,110,7.258041899989621,0.3891805027212415,0.3926457294395992,train_pix_recon,-0.0034652267183576946
shapley-20260606T023629Z-5c97caf9,baseline,A,111,111,7.326258799988864,0.3883394939558847,0.389247681413378,train_pix_recon,-0.0009081874574933257
shapley-20260606T023629Z-5c97caf9,baseline,A,112,112,7.389585499986424,0.3853688069752284,0.3966376738888876,train_pix_recon,-0.011268866913659192
shapley-20260606T023629Z-5c97caf9,baseline,A,113,113,7.452450299988413,0.3943088012082236,0.3899728953838348,train_pix_recon,0.004335905824388808
shapley-20260606T023629Z-5c97caf9,baseline,A,114,114,7.516999199986458,0.3954924643039703,0.3996158327375139,train_pix_recon,-0.004123368433543606
shapley-20260606T023629Z-5c97caf9,baseline,A,115,115,7.5842429999866,0.3950785781655992,0.4067460681710924,train_pix_recon,-0.011667490005493164
shapley-20260606T023629Z-5c97caf9,baseline,A,116,116,7.651130299986107,0.3967679015227726,0.4031976248536791,train_pix_recon,-0.006429723330906523
shapley-20260606T023629Z-5c97caf9,baseline,A,117,117,7.718227399989701,0.4070903190544673,0.4002235063484737,train_pix_recon,0.006866812705993597
shapley-20260606T023629Z-5c97caf9,baseline,A,118,118,7.78565799998978,0.4057867654732295,0.4115137585571834,train_pix_recon,-0.005726993083953913
shapley-20260606T023629Z-5c97caf9,baseline,A,119,119,7.853857299989613,0.3959840195519583,0.4094475976058415,train_pix_recon,-0.013463578053883207
shapley-20260606T023629Z-5c97caf9,baseline,A,120,120,7.926171099989006,0.4077983626297542,0.4153083222252982,train_pix_recon,-0.007509959595543958
shapley-20260606T023629Z-5c97caf9,baseline,A,121,121,7.99395129999175,0.4120964663369315,0.4165695181914738,train_pix_recon,-0.0044730518545423315
shapley-20260606T023629Z-5c97caf9,baseline,A,122,122,8.060440699991887,0.422876375062125,0.4236256607941219,train_pix_recon,-0.000749285731996896
shapley-20260606T023629Z-5c97caf9,baseline,A,123,123,8.12441599999147,0.4259384785379682,0.4354145271437509,train_pix_recon,-0.009476048605782716
shapley-20260606T023629Z-5c97caf9,baseline,A,124,124,8.19024589999026,0.4221433443682534,0.4344858229160309,train_pix_recon,-0.01234247854777748
shapley-20260606T023629Z-5c97caf9,baseline,A,125,125,8.258530999992217,0.4271834364959171,0.4317005915301187,train_pix_recon,-0.004517155034201581
shapley-20260606T023629Z-5c97caf9,baseline,A,126,126,8.3231492999912,0.4332698200430189,0.4383357635566166,train_pix_recon,-0.005065943513597682
shapley-20260606T023629Z-5c97caf9,baseline,A,127,127,8.390970699991158,0.421209522656032,0.4204683346407754,train_pix_recon,0.000741188015256633
shapley-20260606T023629Z-5c97caf9,baseline,A,128,128,8.457596999989619,0.428480293069567,0.4358028386320386,train_pix_recon,-0.0073225455624716385
shapley-20260606T023629Z-5c97caf9,baseline,A,129,129,8.519892899988918,0.4203497299126216,0.4297735861369541,train_pix_recon,-0.009423856224332505
shapley-20260606T023629Z-5c97caf9,baseline,A,130,130,8.594190099989646,0.4173013653073992,0.4267933879579816,train_pix_recon,-0.00949202265058241
shapley-20260606T023629Z-5c97caf9,baseline,A,131,131,8.657132399988768,0.4215931594371795,0.426632855619703,train_pix_recon,-0.005039696182523479
shapley-20260606T023629Z-5c97caf9,baseline,A,132,132,8.723139399990032,0.4094842629773276,0.4291657635143825,train_pix_recon,-0.01968150053705492
shapley-20260606T023629Z-5c97caf9,baseline,A,133,133,8.793926899990765,0.4154129198619297,0.4172075390815735,train_pix_recon,-0.0017946192196438004
shapley-20260606T023629Z-5c97caf9,baseline,A,134,134,8.857087399992452,0.4243721238204411,0.4306128067629678,train_pix_recon,-0.006240682942526721
shapley-20260606T023629Z-5c97caf9,baseline,A,135,135,8.923049399993033,0.4062303560120718,0.4178992978164128,train_pix_recon,-0.011668941804340971
shapley-20260606T023629Z-5c97caf9,baseline,A,136,136,8.993128999994951,0.4291883536747524,0.4224240439278738,train_pix_recon,0.006764309746878583
shapley-20260606T023629Z-5c97caf9,baseline,A,137,137,9.064166499996643,0.4012452832290104,0.4218626490661076,train_pix_recon,-0.020617365837097223
shapley-20260606T023629Z-5c97caf9,baseline,A,138,138,9.159217199998238,0.4248577313763754,0.4116256364754268,train_pix_recon,0.013232094900948566
shapley-20260606T023629Z-5c97caf9,baseline,A,139,139,9.253316399997855,0.3980547785758972,0.4249935192721231,train_pix_recon,-0.02693874069622587
shapley-20260606T023629Z-5c97caf9,baseline,A,140,140,9.34240139999747,0.4189153015613556,0.42599761060306,train_pix_recon,-0.0070823090417044265
shapley-20260606T023629Z-5c97caf9,baseline,A,141,141,9.425800499997422,0.4075877666473388,0.413886947291238,train_pix_recon,-0.0062991806438991715
shapley-20260606T023629Z-5c97caf9,baseline,A,142,142,9.494688699996914,0.407514533826283,0.4160567053726741,train_pix_recon,-0.008542171546391086
shapley-20260606T023629Z-5c97caf9,baseline,A,143,143,9.557594699996116,0.4261976991380964,0.4135234951972961,train_pix_recon,0.012674203940800322
shapley-20260606T023629Z-5c97caf9,baseline,A,144,144,9.620300899994618,0.3998852074146271,0.4196520320006779,train_pix_recon,-0.019766824586050835
shapley-20260606T023629Z-5c97caf9,baseline,A,145,145,9.687529899994844,0.4244455184255327,0.4103025836603982,train_pix_recon,0.014142934765134507
shapley-20260606T023629Z-5c97caf9,baseline,A,146,146,9.758767399995122,0.4106968598706381,0.4161379081862313,train_pix_recon,-0.005441048315593222
shapley-20260606T023629Z-5c97caf9,baseline,A,147,147,9.8252728999978,0.4020812596593584,0.4118420907429286,train_pix_recon,-0.009760831083570176
shapley-20260606T023629Z-5c97caf9,baseline,A,148,148,9.895536099997116,0.4199544702257429,0.4071110316685268,train_pix_recon,0.012843438557216091
shapley-20260606T023629Z-5c97caf9,baseline,A,149,149,9.960677899995062,0.3934014609881809,0.4251674967152731,train_pix_recon,-0.03176603572709219
shapley-20260606T023629Z-5c97caf9,baseline,A,150,150,10.028118399997766,0.4152918798582894,0.4084533623286656,train_pix_recon,0.006838517529623833
shapley-20260606T023629Z-5c97caf9,baseline,A,151,151,10.096261499998946,0.4134102123124258,0.4175826523985181,train_pix_recon,-0.0041724400860922994
shapley-20260606T023629Z-5c97caf9,baseline,A,152,152,10.162040100000011,0.402195108788354,0.417826907975333,train_pix_recon,-0.01563179918697899
shapley-20260606T023629Z-5c97caf9,baseline,A,153,153,10.229283900000157,0.417446745293481,0.4065348846571786,train_pix_recon,0.01091186063630245
shapley-20260606T023629Z-5c97caf9,baseline,A,154,154,10.295800899999447,0.397827889238085,0.4176935383251735,train_pix_recon,-0.01986564908708849
shapley-20260606T023629Z-5c97caf9,baseline,A,155,155,10.36216759999661,0.4084449027265821,0.4170696777956826,train_pix_recon,-0.008624775069100477
shapley-20260606T023629Z-5c97caf9,baseline,A,156,156,10.426971899996715,0.4066014545304434,0.4053069991724832,train_pix_recon,0.0012944553579601892
shapley-20260606T023629Z-5c97caf9,baseline,A,157,157,10.48969169999691,0.4016031750610896,0.4152178381170545,train_pix_recon,-0.01361466305596487
shapley-20260606T023629Z-5c97caf9,baseline,A,158,158,10.552653199996712,0.4144512159483773,0.4053272902965545,train_pix_recon,0.009123925651822795
shapley-20260606T023629Z-5c97caf9,baseline,A,159,159,10.619870399994396,0.4046248878751482,0.4120094776153564,train_pix_recon,-0.0073845897402081695
shapley-20260606T023629Z-5c97caf9,baseline,A,160,160,10.687130399994205,0.4106350626264299,0.4162507823535374,train_pix_recon,-0.005615719727107504
shapley-20260606T023629Z-5c97caf9,baseline,A,161,161,10.75210729999526,0.4051687972886221,0.4114722609519958,train_pix_recon,-0.0063034636633736985
shapley-20260606T023629Z-5c97caf9,baseline,A,162,162,10.815300999995088,0.3921325802803039,0.4057783356734684,train_pix_recon,-0.013645755393164483
shapley-20260606T023629Z-5c97caf9,baseline,A,163,163,10.880849199995282,0.4047262413161142,0.415570284639086,train_pix_recon,-0.010844043322971841
shapley-20260606T023629Z-5c97caf9,baseline,A,164,164,10.944047899993166,0.4068558301244463,0.4124729420457567,train_pix_recon,-0.005617111921310369
shapley-20260606T023629Z-5c97caf9,baseline,A,165,165,11.012485199993534,0.404696272952216,0.4094236535685403,train_pix_recon,-0.004727380616324328
shapley-20260606T023629Z-5c97caf9,baseline,A,166,166,11.081780899992737,0.402939715555736,0.4183462602751596,train_pix_recon,-0.015406544719423598
shapley-20260606T023629Z-5c97caf9,baseline,A,167,167,11.149915099991633,0.400874708380018,0.4212669772761209,train_pix_recon,-0.020392268896102905
shapley-20260606T023629Z-5c97caf9,baseline,A,168,168,11.215305699992314,0.3971184449536459,0.4057109015328543,train_pix_recon,-0.008592456579208374
shapley-20260606T023629Z-5c97caf9,baseline,A,169,169,11.283357399992385,0.3946262470313481,0.3994454613753727,train_pix_recon,-0.004819214344024603
shapley-20260606T023629Z-5c97caf9,baseline,A,170,170,11.349751599991578,0.4007334198270525,0.4140079319477081,train_pix_recon,-0.013274512120655557
shapley-20260606T023629Z-5c97caf9,baseline,A,171,171,11.419812699990873,0.4065408153193338,0.4177363685199192,train_pix_recon,-0.011195553200585406
shapley-20260606T023629Z-5c97caf9,baseline,A,172,172,11.485015299989756,0.4043855198792049,0.4041626623698643,train_pix_recon,0.00022285750934059045
shapley-20260606T023629Z-5c97caf9,baseline,A,173,173,11.549220999990212,0.4053773028509957,0.4099956495421273,train_pix_recon,-0.004618346691131592
shapley-20260606T023629Z-5c97caf9,baseline,A,174,174,11.611685599989867,0.3942675462790898,0.4164968984467642,train_pix_recon,-0.02222935216767441
shapley-20260606T023629Z-5c97caf9,baseline,A,175,175,11.674636399991869,0.4032403358391353,0.4098337250096457,train_pix_recon,-0.006593389170510389
shapley-20260606T023629Z-5c97caf9,baseline,A,176,176,11.74120349999066,0.4041373814855303,0.4117360498223986,train_pix_recon,-0.007598668336868286
shapley-20260606T023629Z-5c97caf9,baseline,A,177,177,11.811717899989162,0.396691586290087,0.4044204354286194,train_pix_recon,-0.00772884913853239
shapley-20260606T023629Z-5c97caf9,baseline,A,178,178,11.879546099989966,0.4034708610602787,0.4036194128649575,train_pix_recon,-0.00014855180467882034
shapley-20260606T023629Z-5c97caf9,baseline,A,179,179,11.947120299988455,0.3980432195322854,0.4153812953404018,train_pix_recon,-0.017338075808116415
shapley-20260606T023629Z-5c97caf9,baseline,A,180,180,12.015446999990672,0.4040675631591252,0.4095096502985273,train_pix_recon,-0.005442087139402141
shapley-20260606T023629Z-5c97caf9,baseline,A,181,181,12.079928099989049,0.396611784185682,0.4068094619682857,train_pix_recon,-0.01019767778260372
shapley-20260606T023629Z-5c97caf9,baseline,A,182,182,12.148753399986164,0.4046336369855063,0.4035649214472089,train_pix_recon,0.0010687155382974045
shapley-20260606T023629Z-5c97caf9,baseline,A,183,183,12.21567009998762,0.4012728844370161,0.4119938611984253,train_pix_recon,-0.010720976761409207
shapley-20260606T023629Z-5c97caf9,baseline,A,184,184,12.282863199987332,0.3954711130687168,0.4085512374128614,train_pix_recon,-0.013080124344144628
shapley-20260606T023629Z-5c97caf9,baseline,A,185,185,12.348250699989876,0.4014595619269779,0.4062141520636422,train_pix_recon,-0.004754590136664294
shapley-20260606T023629Z-5c97caf9,baseline,A,186,186,12.41060299998935,0.4032538916383471,0.4021017636571611,train_pix_recon,0.0011521279811859686
shapley-20260606T023629Z-5c97caf9,baseline,A,187,187,12.487026199989486,0.4046767183712551,0.4039479408945356,train_pix_recon,0.0007287774767194555
