node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.7903715372085571,4.29216194152832,1.0867316722869873,32.0,0.0,1.0,0.25109604001045227,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.5688929557800293,2.929374933242798,0.46794986724853516,32.0,0.0,1.0,0.0666455626487732,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.6948962211608887,0.608702540397644,0.1258217692375183,32.0,0.0,1.0,0.03503953292965889,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5630044937133789,0.44192585349082947,0.12495177984237671,32.0,0.0,1.0,0.017960824072360992,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.3008055686950684,1.8499678373336792,0.15787267684936523,32.0,0.0,1.0,0.03912933170795441,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.326101541519165,2.01123309135437,0.25268781185150146,32.0,0.0,1.0,0.025119472295045853,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.47145646810531616,0.304546058177948,0.08227485418319702,32.0,0.0,1.0,0.014762877486646175,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.2551014721393585,0.08547060191631317,0.020393840968608856,32.0,0.0,1.0,0.00785212405025959,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.4533753395080566,2.4846949577331543,0.37239503860473633,32.0,0.0,1.0,0.05956088379025459,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.235162377357483,1.8593356609344482,0.33370959758758545,32.0,0.0,1.0,0.028717882931232452,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.4327586889266968,0.2492561638355255,0.061976075172424316,32.0,0.0,1.0,0.012945042923092842,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.36320698261260986,0.17751669883728027,0.045597389340400696,32.0,0.0,1.0,0.011245795525610447,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.192899227142334,2.041177272796631,0.6181687116622925,32.0,0.0,1.0,0.03872499242424965,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.9337822794914246,1.0340244770050049,0.16207510232925415,32.0,0.0,1.0,0.02031674049794674,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.20425885915756226,0.06821788847446442,0.02649620547890663,32.0,0.0,1.0,0.008810296654701233,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.1066809818148613,0.036214932799339294,0.024834100157022476,32.0,0.0,1.0,0.016122721135616302,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.517755150794983,2.9536962509155273,0.6501154899597168,32.0,0.0,1.0,0.07837505638599396,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.3435856103897095,2.020498275756836,0.21527600288391113,32.0,0.0,1.0,0.023262478411197662,32,0.0,49,0,1
