loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7537907191685267,1.7537907191685267,1.7537907191685267,0.9780689222472054,0.9696521929332188,4.681014447872128,1.5751467943191528,1.5751467943191528,1.5751467943191528,0.8699026703834534,0.8815551996231079,22.05201530456543,A,0,True,False,0.0,0.8,0.001,0.2562383999975282,0.2562383999975282,50.0,5.0,0.0,True,0,0,0
1.427783625466483,1.427783625466483,1.427783625466483,0.790261949811663,0.7969020775386265,30.184274400983536,1.2659329175949097,1.2659329175949097,1.2659329175949097,0.7004402279853821,0.7068657875061035,41.061100006103516,A,1,True,False,0.0,0.8,0.001,0.06328969999958645,0.3195280999971146,50.0,5.0,0.0,True,0,0,1
1.171474507876805,1.171474507876805,1.1714745249067033,0.6427554573331561,0.6608988302094596,46.42924554007394,1.0582699179649353,1.0582699179649353,1.0582699179649353,0.5820818245410919,0.5952351093292236,51.52242851257324,A,2,True,False,0.0,0.8,0.001,0.06577560000005178,0.3853036999971664,50.0,5.0,0.0,True,0,0,2
0.9993212137903486,0.9993212137903486,0.9993212052753994,0.5458917277199882,0.5667868086269924,55.94794518607004,0.9371277093887329,0.9371277093887329,0.9371277093887329,0.5125741958618164,0.5306918919086456,57.55778121948242,A,3,True,False,0.0,0.8,0.001,0.06771329999901354,0.45301699999617995,50.0,5.0,0.0,True,0,0,3
0.8999521476881844,0.8999521476881844,0.8999521562031337,0.4896240064076015,0.5129101872444153,61.24701854160854,0.8625800907611847,0.8625800907611847,0.8625800907611847,0.4701307564973831,0.4905616492033005,61.082136154174805,A,4,True,False,0.0,0.8,0.001,0.062048800002230564,0.5150657999984105,50.0,5.0,0.0,True,0,0,4
0.8345159462520054,0.8345159462520054,0.8345159632819039,0.45006837589400156,0.4805594895567213,65.7545656476702,0.8087382614612579,0.8087382614612579,0.8087382912635803,0.43716761469841003,0.46446333825588226,65.01003646850586,A,5,True,False,0.0,0.8,0.001,0.06070750000071712,0.5757732999991276,50.0,5.0,0.0,True,0,0,5
0.7816985590117318,0.7816985590117318,0.7816985504967826,0.4196046122482845,0.45261741961751667,67.68196977887835,0.7671485245227814,0.7671485245227814,0.767148494720459,0.41165223717689514,0.4443703442811966,67.24129486083984,A,6,True,False,0.0,0.8,0.001,0.0603644999973767,0.6361377999965043,50.0,5.0,0.0,True,0,0,6
0.7411085537501744,0.7411085537501744,0.7411085622651237,0.3955043682030269,0.4320052308695657,70.84048788888114,0.7337795197963715,0.7337795197963715,0.7337795794010162,0.39178480207920074,0.4274934381246567,70.82866668701172,A,7,True,False,0.0,0.8,0.001,0.06092659999922034,0.6970643999957247,50.0,5.0,0.0,True,0,0,7
0.6995789068085807,0.6995789068085807,0.6995789153235299,0.37268939188548494,0.4086118851389204,73.75308118547711,0.7056197822093964,0.7056197822093964,0.7056197822093964,0.37524770200252533,0.4129651039838791,74.40236282348633,A,8,True,False,0.0,0.8,0.001,0.05967880000025616,0.7567431999959808,50.0,5.0,0.0,True,0,0,8
0.6639821444238935,0.6639821444238935,0.6639821444238935,0.3504746045385088,0.3918843950544085,76.92244502476284,0.6838634014129639,0.6838634014129639,0.6838634014129639,0.36195501685142517,0.4023854732513428,78.22383117675781,A,9,True,False,0.0,0.8,0.001,0.06238160000066273,0.8191247999966436,50.0,5.0,0.0,True,0,0,9
