feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.004893349949270487,0.0905563086271286,0.0766541063785553,-0.13492555916309357,0.008223377168178558,0.14994946122169495
fou_001,-0.04234685003757477,0.20076552033424377,0.18239319324493408,-0.35364338755607605,-0.07021620869636536,0.2657107412815094
fou_002,-0.008626670576632023,0.13599394261837006,0.11561001092195511,-0.20655940473079681,-0.02096063643693924,0.202798992395401
fou_003,-0.007357325404882431,0.11838031560182571,0.08848991245031357,-0.21350353956222534,0.0032248347997665405,0.15831641852855682
fou_004,0.023404669016599655,0.17110572755336761,0.14749261736869812,-0.27300897240638733,0.06560163199901581,0.26977843046188354
fou_005,0.005077547859400511,0.0986793041229248,0.07918991148471832,-0.19781818985939026,0.021467462182044983,0.13717634975910187
fou_006,-0.012372579425573349,0.1480761170387268,0.11000493913888931,-0.3051137626171112,-0.00920674204826355,0.24529364705085754
fou_007,0.022290844470262527,0.1289428323507309,0.11409694701433182,-0.1706823855638504,0.019767306745052338,0.21807686984539032
fou_008,-0.005399839486926794,0.11535903811454773,0.09257878363132477,-0.20710816979408264,0.004446297883987427,0.174167200922966
fou_009,-0.015036530792713165,0.083947092294693,0.06714406609535217,-0.1788862943649292,-0.002482254058122635,0.09283222258090973
fou_010,-0.014436517842113972,0.08170474320650101,0.06688350439071655,-0.15719231963157654,-0.00948302447795868,0.10846961289644241
fou_011,0.013242978602647781,0.0791444405913353,0.065619558095932,-0.10896027088165283,0.00896596908569336,0.1323670744895935
fou_012,0.012704639695584774,0.09921048581600189,0.08316757529973984,-0.1544513702392578,0.023214973509311676,0.16124513745307922
fou_013,-0.01139535941183567,0.10592181235551834,0.0852566659450531,-0.20798423886299133,0.009932927787303925,0.12698836624622345
fou_014,-0.0009123869822360575,0.06464330106973648,0.052421268075704575,-0.1089276447892189,0.0008499771356582642,0.1001969575881958
fou_015,-0.005183633416891098,0.057722028344869614,0.04703182354569435,-0.10128804296255112,0.0003458671271800995,0.08247408270835876
fou_016,0.01139925792813301,0.06770097464323044,0.05488722771406174,-0.1090964674949646,0.018182814121246338,0.10192672908306122
fou_017,-0.012222673743963242,0.08652136474847794,0.0692584216594696,-0.18054912984371185,0.008302494883537292,0.10266011953353882
fou_018,-0.003953768406063318,0.061253923922777176,0.049206752330064774,-0.10966078191995621,-0.0009692981839179993,0.08831042796373367
fou_019,0.008564822375774384,0.05622469633817673,0.04569123312830925,-0.09295356273651123,0.013652220368385315,0.0933815985918045
fou_020,-0.00037470311508513987,0.04997127130627632,0.040040526539087296,-0.0925488993525505,0.004334025084972382,0.07910218834877014
fou_021,0.014147384092211723,0.05442846938967705,0.04585442692041397,-0.07867950201034546,0.015254005789756775,0.09312491118907928
fou_022,0.010986166074872017,0.05528143420815468,0.046161241829395294,-0.09359680116176605,0.019568778574466705,0.08445224165916443
fou_023,0.004657766316086054,0.0608653798699379,0.049109507352113724,-0.1202218309044838,0.016463808715343475,0.08765747398138046
fou_024,0.004795985296368599,0.04818323627114296,0.03930371627211571,-0.0733138769865036,0.006867449730634689,0.07862810790538788
