loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.741668360573905,1.741668360573905,1.741668360573905,0.9728827476501465,0.9609820161546979,5.943867667445114,1.5184069871902466,1.5184069871902466,1.5184069871902466,0.8587128520011902,0.8246177434921265,24.235974311828613,0.0,0.8,0.001,0,0.29115919999821926,0.29115919999821926,50.0,5.0,0.0,True,0
1.396869114467076,1.396869114467076,1.3968690974371774,0.7867404733385358,0.7626608439854213,32.06049265180315,1.2349847555160522,1.2349847555160522,1.234984815120697,0.6913350820541382,0.6795621812343597,43.596195220947266,0.0,0.8,0.001,1,0.06505330000072718,0.35621249999894644,50.0,5.0,0.0,True,1
1.177991815975734,1.177991815975734,1.1779917989458357,0.6572044236319405,0.6509841510227748,48.088771275111604,1.0839281678199768,1.0839281678199768,1.0839281678199768,0.6044479012489319,0.5993503034114838,52.395437240600586,0.0,0.8,0.001,2,0.06124439999985043,0.41745689999879687,50.0,5.0,0.0,True,2
1.0276787281036377,1.0276787281036377,1.0276787536484855,0.5670827031135559,0.5757450461387634,56.29759052821568,0.9626374244689941,0.9626374244689941,0.9626374244689941,0.5276742279529572,0.5437040030956268,60.36441421508789,0.0,0.8,0.001,3,0.06004860000030021,0.4775054999990971,50.0,5.0,0.0,True,3
0.9134970392499652,0.9134970392499652,0.9134970477649144,0.4968019000121525,0.5208689272403717,64.11247743879046,0.8716540336608887,0.8716540336608887,0.8716540336608887,0.4743357449769974,0.49664783477783203,65.60046768188477,0.0,0.8,0.001,4,0.0606521999980032,0.5381576999971003,50.0,5.0,0.0,True,4
0.832519028867994,0.832519028867994,0.8325190203530448,0.4479911667960031,0.4806598126888275,67.52673884800502,0.8032645881175995,0.8032645881175995,0.8032645881175995,0.4331405311822891,0.46265506744384766,68.32266998291016,0.0,0.8,0.001,5,0.06556120000095689,0.6037188999980572,50.0,5.0,0.0,True,5
0.7632953269141061,0.7632953269141061,0.7632953354290554,0.4078892171382904,0.44425763402666363,70.07159423828125,0.7529648542404175,0.7529648542404175,0.7529648542404175,0.40259869396686554,0.43795768916606903,69.45783996582031,0.0,0.8,0.001,6,0.061262399998668116,0.6649812999967253,50.0,5.0,0.0,True,6
0.7146901743752616,0.7146901743752616,0.7146901743752616,0.378479255097253,0.42026361397334505,71.96417454310826,0.7170380055904388,0.7170380055904388,0.7170379757881165,0.38019171357154846,0.4210578501224518,71.57056427001953,0.0,0.8,0.001,7,0.06264509999891743,0.7276263999956427,50.0,5.0,0.0,True,7
0.6816722239766803,0.6816722239766803,0.681672215461731,0.3578095478670938,0.4048283227852413,74.82043892996651,0.6905756592750549,0.6905756592750549,0.6905756890773773,0.3645308166742325,0.40755605697631836,75.1706314086914,0.0,0.8,0.001,8,0.06201919999875827,0.789645599994401,50.0,5.0,0.0,True,8
0.6553359201976231,0.6553359201976231,0.6553359201976231,0.34156568135534016,0.39221279110227314,78.29684557233539,0.6688764691352844,0.6688764691352844,0.6688764989376068,0.3502204120159149,0.39832012355327606,77.52950668334961,0.0,0.8,0.001,9,0.06491699999969569,0.8545625999940967,50.0,5.0,0.0,True,9
